#{"t_start": 1785857736.288786, "env_id": "None"}
r,l,t
10.225,8,42.884737
10.78,4,42.913877
10.355,9,42.984213
11.313333,4,43.014768
10.585,3,43.038806
10.651667,3,43.062284
9.25,65,43.555131
10.73,14,43.663778
11.026667,8,43.727555
10.266667,13,43.823511
10.278333,33,44.070105
9.75,1,44.076689
8.988333,46,44.423233
9.258333,41,44.737306
10.48,15,44.848853
10.286667,9,44.917568
10.661667,1,44.925267
11.995,1,44.933085
11.59,2,44.949363
9.873333,34,45.216031
10.545,11,45.302762
10.13,36,45.578131
10.521667,42,45.902537
10.915,8,45.965729
10.598333,18,46.10596
9.888333,13,46.207274
10.726667,19,46.353713
9.603333,52,46.750196
10.745,2,46.765397
10.456667,24,46.949858
9.695,43,47.279016
11.155,9,47.34918
10.875,16,47.469193
9.99,2,47.484162
9.495,47,47.839232
9.94,25,52.502653
10.381667,8,52.562191
11.995,1,52.570722
10.213333,15,52.684955
10.74,12,52.779878
11.18,4,52.812351
11.55,10,52.891971
9.845,13,52.993969
9.778333,35,53.26411
10.486667,18,53.405851
10.408333,7,53.460452
10.328333,1,53.468221
10.905,10,53.545341
11.18,4,53.576446
10.595,23,53.753242
8.866667,35,54.017992
9.858333,19,54.165523
10.661667,1,54.173383
10.925,6,54.21892
10.45,21,54.376897
11.313333,4,54.408913
9.99,2,54.424619
10.993333,19,54.570203
11.026667,8,54.633649
10.841667,27,54.842162
11.046667,4,54.874776
10.266667,13,54.976351
11.046667,4,55.010328
10.503333,6,55.05807
11.451667,3,55.081053
10.996667,14,55.191431
10.618333,14,55.298229
9.578333,39,55.595574
10.476667,20,55.752225
10.105,10,55.826675
11.07,8,55.889292
9.75,1,55.896695
10.661667,1,55.906546
10.391667,6,55.953736
10.46,19,56.100949
10.756667,13,56.201048
10.385,3,56.226716
10.77,6,56.275621
9.983333,12,56.371766
10.526667,10,56.443891
11.19,2,56.460231
10.71,18,56.600171
10.79,2,56.616187
10.276667,11,56.697293
11.053333,7,56.753327
11.313333,4,56.782527
10.928333,1,56.789852
9.74,3,56.811925
10.27,8,56.872246
9.99,2,56.890093
10.661667,1,56.89757
9.635,19,57.039465
10.443333,31,57.284676
10.976667,18,57.424228
11.708333,5,57.463439
10.406667,3,57.485628
10.338333,21,57.656128
11.023333,13,57.759311
10.411667,2,57.823232
10.91,9,57.896646
10.012381,41,58.207468
11.10381,35,58.468704
11.073333,3,58.492551
11.324048,10,58.567876
11.313333,4,58.600586
10.203333,30,58.827794
10.953333,27,59.031585
8.063571,85,59.678214
10.793333,10,59.755107
8.932619,80,64.853908
9.75,1,64.860944
10.732619,14,64.969347
11.092857,10,65.042294
10.575,5,65.082707
9.903333,41,65.395565
10.373095,26,65.59128
10.782143,15,65.705512
10.240952,28,65.91838
11.58,4,65.94935
10.592143,4,65.978765
11.995,1,65.986673
-2.167381,100,66.742539
9.521667,33,67.002184
11.323571,21,67.158459
8.452619,78,67.760215
11.153571,6,67.805566
10.46119,3,67.828406
11.112857,6,67.875676
9.990714,10,67.954391
9.99,2,67.972133
10.822381,26,68.179793
10.661667,1,68.187313
10.656667,2,68.201659
11.385,3,68.226317
11.995,1,68.234832
10.661667,1,68.241839
10.893095,20,68.40094
10.985,3,68.425313
10.912381,8,68.488749
11.651667,3,68.511642
10.628333,12,68.599261
11.213095,5,68.637866
11.641667,5,68.678011
10.752619,10,68.754669
10.661905,20,68.912444
10.985,3,68.935277
11.303333,6,68.982089
10.361667,12,69.073142
10.782143,15,69.189948
11.33,5,69.233754
10.661667,1,69.24118
11.333571,19,69.389324
7.721905,69,69.900215
9.01381,61,70.423182
10.99381,8,70.487798
10.363095,28,70.713355
11.99,2,70.729028
10.471905,9,70.79757
9.812143,62,71.266373
11.995,1,71.274066
10.573095,35,71.545279
10.052143,14,71.653586
10.993333,19,71.801288
10.75,10,71.876361
11.33,5,71.916467
10.222619,18,72.049938
11.995,1,72.05832
10.571667,19,72.20968
10.210714,15,72.328563
10.282143,17,72.460914
10.112619,40,77.427001
10.453333,29,77.654191
11.46381,12,77.747128
10.893095,20,77.904122
11.203095,7,77.959149
10.371667,10,78.034003
11.012619,7,78.086399
11.18,4,78.116553
11.995,1,78.124702
10.333571,23,78.30387
10.53,5,78.342428
10.211905,12,78.433645
11.24381,7,78.48416
11.995,1,78.49305
10.012857,30,78.728578
9.75,1,78.735638
10.985,3,78.76138
10.651667,3,78.783206
11.385,3,78.807593
11.323333,2,78.822919
10.411905,21,78.989413
10.701905,12,79.086915
10.101667,15,79.203551
10.662381,9,79.275003
10.94,3,79.29939
11.263333,14,79.409767
10.152381,13,79.509794
11.203095,7,79.564074
10.925,6,79.612966
10.461905,11,79.695846
8.720952,38,79.985987
11.323333,2,80.002195
11.393571,7,80.054586
11.56,8,80.113136
11.243333,18,80.257673
11.58,4,80.290512
10.79,2,80.306599
10.953095,8,80.370034
11.062857,16,80.493155
10.802143,11,80.582784
11.651667,3,80.607695
10.973095,4,80.639191
10.656667,2,80.65466
10.751905,2,80.672657
11.102857,8,80.74086
11.17381,21,80.914058
10.362381,20,81.067838
10.872381,16,81.190539
11.323333,2,81.206347
10.233333,24,81.389628
10.153095,21,81.548738
11.19,2,81.565053
11.323333,2,81.582
10.786667,7,81.638856
11.022619,5,81.677042
11.48381,8,81.740068
9.99,2,81.755117
9.711429,25,81.945892
9.291667,30,82.176826
10.342857,13,82.273327
11.122857,4,82.303965
10.661667,1,82.312336
10.370952,2,82.327424
10.656667,2,82.343201
10.572143,8,82.403307
10.682381,5,82.441765
10.572143,8,82.503877
10.212143,31,82.744211
10.441905,15,82.856791
9.99,2,82.873226
11.995,1,82.880759
11.504524,12,82.971151
11.995,1,82.980265
10.943095,10,83.060798
10.842143,3,83.084985
11.002619,9,83.153663
10.173095,17,83.285584
10.796667,5,83.323812
11.022619,5,83.360998
10.762143,19,83.505581
9.99,2,83.520242
8.952143,38,83.846227
-3.613571,100,84.806462
9.292857,76,89.863026
10.79,2,89.880054
9.587857,15,89.99816
10.117143,50,90.39116
9.705714,71,90.936693
9.030714,57,91.386555
10.16,21,91.544103
10.752619,10,91.620904
9.980714,14,91.72947
10.480714,12,91.823516
11.651667,3,91.845165
11.995,1,91.852481
10.39,2,91.867801
11.022619,5,91.906611
9.799286,38,92.197333
10.103571,18,92.337121
10.312143,9,92.405451
10.003571,38,92.689916
10.237143,26,92.889896
9.477143,31,93.130812
11.012143,20,93.287081
9.971429,22,93.453787
10.601667,13,93.553654
10.853571,15,93.676322
11.19,2,93.692078
10.497143,23,93.871834
-4.327857,100,94.62975
10.720714,13,94.728444
11.385,3,94.752794
11.995,1,94.761789
10.436429,29,94.989222
10.34,34,95.253661
11.102857,8,95.314264
10.766429,12,95.412542
10.817143,8,95.474872
9.75,1,95.48122
10.144286,16,95.606538
10.79,2,95.621682
10.995,1,95.628744
10.762143,21,95.78159
8.896429,92,96.489184
10.661667,1,96.498067
10.042857,24,96.683886
10.726429,20,96.833543
11.58,4,96.864764
11.584048,7,96.919684
10.256667,2,96.937261
10.403571,56,97.364163
11.139286,15,97.477579
11.129286,17,97.610114
10.776667,9,97.676455
10.063571,26,102.426104
10.475714,15,102.543767
10.661667,1,102.551097
10.963095,6,102.595966
10.863571,13,102.696119
10.909286,12,102.787795
10.337143,6,102.835951
10.985,3,102.857753
11.465,7,102.911043
10.613571,14,103.017838
10.585,3,103.040194
11.19,2,103.057168
11.501429,14,103.16963
11.995,1,103.177943
11.99,2,103.192738
11.363571,13,103.289724
11.082857,12,103.383199
10.395714,31,103.618693
9.517857,29,103.84004
10.347857,10,103.919637
11.046667,4,103.948521
10.668333,4,103.980798
10.952143,32,104.226448
11.159286,11,104.312576
10.490714,10,104.392211
11.332143,5,104.431181
11.225714,12,104.521008
11.995,1,104.528759
10.378571,10,104.608796
10.889286,16,104.732253
10.87,26,104.931876
10.609286,23,105.111187
10.416429,33,105.372791
11.19,2,105.387354
11.255714,6,105.435741
10.79,2,105.45189
10.966429,21,105.614476
11.403571,5,105.655094
10.78,4,105.685244
10.281429,9,105.753417
11.122857,4,105.784564
10.909286,12,105.878701
11.995,1,105.887111
9.75,1,105.895194
10.364286,21,106.059026
11.092857,10,106.139119
11.18,4,106.171341
11.720714,13,106.276501
10.985,3,106.299408
10.251429,15,106.419168
10.651667,3,106.443566
10.651667,3,106.465829
11.002143,22,106.633502
10.517857,25,106.827809
10.684286,6,106.874987
10.720714,13,106.974739
10.532857,24,107.344213
10.476429,21,107.538242
10.585,3,107.561842
11.323333,2,107.577807
10.68,15,107.694641
9.467857,39,108.003382
10.385,3,108.025921
10.43,16,108.148036
10.656667,2,108.163948
10.697143,32,108.41399
11.159286,11,108.49953
11.554048,13,108.606197
10.742143,25,108.798779
11.58,4,108.831549
10.760714,5,108.870661
10.895,23,109.048124
10.46,10,109.125594
10.985,3,109.149572
9.608571,17,109.280075
11.082857,12,109.37386
10.863571,13,109.473901
10.79,2,109.490618
11.036429,7,109.54455
9.945,13,109.646675
10.656667,2,109.661883
10.184286,8,109.72422
10.593571,18,109.862595
10.96,8,109.926966
10.732143,27,110.137966
10.889286,16,110.26688
10.661667,1,110.275823
10.502143,24,115.107045
10.511429,12,115.205563
10.97,6,115.254374
11.995,1,115.261513
11.255714,6,115.310675
10.557143,11,115.393545
10.465,7,115.44683
10.720714,13,115.547898
10.328333,1,115.555067
11.995,1,115.56287
10.398571,6,115.611278
10.68,15,115.73038
10.684286,6,115.777143
11.138571,9,115.846531
11.169286,9,115.921267
11.056429,3,115.945868
10.96,8,116.008116
11.092857,10,116.083819
11.179286,7,116.137163
11.036429,7,116.194578
11.995,1,116.204109
10.95,10,116.284498
11.175,16,116.409173
10.633571,10,116.489067
10.797143,12,116.584154
11.313333,4,116.617329
10.500714,8,116.681185
10.617857,5,116.720095
10.842857,11,116.805244
9.618571,15,116.922784
11.323333,2,116.938392
11.378571,10,117.015004
10.664286,10,117.093362
10.797143,12,117.191614
11.272143,17,117.326038
10.740714,9,117.394945
10.893571,7,117.45088
10.669286,11,117.542883
10.935714,21,117.70594
9.99,2,117.721507
10.641667,5,117.760461
10.740714,9,117.831193
11.102857,8,117.896298
11.062143,10,117.971411
9.75,1,117.978215
10.680714,21,118.149284
9.99,2,118.165338
11.179286,7,118.219807
11.312143,9,118.294971
11.312143,9,118.369424
10.756429,14,118.474498
11.225714,12,118.570181
10.889286,16,118.695656
11.102857,8,118.760892
11.995,1,118.770142
10.889286,16,118.897782
11.323333,2,118.913305
11.323333,2,118.931343
11.235714,10,119.007041
11.531429,8,119.073605
11.102857,8,119.138298
10.97,6,119.186181
11.149286,13,119.287291
10.664286,10,119.369025
10.220714,15,119.483615
10.656667,2,119.500174
10.918333,3,119.523937
11.235714,10,119.602366
10.919286,10,119.679708
10.185,14,119.791172
10.94,12,119.883078
9.599286,29,120.111937
10.592857,12,120.205048
10.567143,9,120.278219
10.893571,7,120.333701
9.492222,52,120.802421
9.75,1,120.808886
9.478333,26,121.001807
9.642778,33,121.258611
6.500556,78,121.8544
10.632778,31,122.088925
8.084444,84,122.721704
7.316111,71,127.808101
10.713333,26,128.007876
10.347778,37,128.295406
11.122857,4,128.327146
10.053333,7,128.382875
11.222778,11,128.467608
10.868889,4,128.498471
10.318889,16,128.622517
10.722778,13,128.726128
10.44119,7,128.782598
10.349444,21,128.941233
11.323333,2,128.958181
10.859444,17,129.091361
9.476111,31,129.329661
11.011111,20,129.481326
10.183333,30,129.713834
11.243889,29,129.940209
11.354444,18,130.076405
9.72,60,130.540296
11.010556,9,130.609665
10.362222,25,130.795964
11.131667,7,130.850332
10.326667,19,131.00127
10.918333,3,131.027465
10.356667,13,131.130988
10.922381,6,131.179039
11.102857,8,131.242505
9.99,2,131.256925
10.995,1,131.264492
11.323333,2,131.280589
10.697778,16,131.406382
10.619444,16,131.531357
10.69,13,131.630364
10.157222,15,131.748415
10.556111,11,131.835917
11.023333,13,131.935276
9.759444,41,132.253015
10.656667,2,132.269344
10.508333,16,132.391202
10.066667,22,132.55986
9.685,16,132.68472
10.39,2,132.700425
10.730556,16,132.826558
10.319444,27,133.03488
11.169286,9,133.108402
10.890556,33,133.363235
10.788333,9,133.430948
10.442778,20,133.584027
11.59,2,133.600238
10.903571,5,133.640567
10.677222,9,133.710013
11.313333,4,133.741558
11.064444,27,133.950514
11.745,2,133.966453
10.478333,22,134.132831
11.385,3,134.157329
10.377222,20,134.315765
10.7,11,134.398404
11.071111,8,134.459545
11.566111,9,134.529294
10.488889,31,134.816546
10.58,35,135.102424
9.99,2,135.118931
11.995,1,135.127304
10.558889,17,135.260598
11.112857,6,135.308406
10.187778,20,135.463314
10.639444,12,135.555706
11.122857,4,135.585795
10.308889,18,140.55306
9.75,1,140.559601
11.323333,2,140.577048
9.99,2,140.592753
11.587857,11,140.680024
10.985,3,140.701708
10.609444,18,140.844372
10.908333,5,140.883105
11.192778,17,141.010812
10.636667,6,141.059979
9.99,2,141.076313
10.667222,11,141.157853
10.185,14,141.269349
11.760714,5,141.308267
10.424444,4,141.340053
11.182222,8,141.407053
10.889444,11,141.491385
10.268333,15,141.610763
10.932222,9,141.681215
11.995,1,141.690248
10.465,7,141.744446
9.378889,57,142.188566
11.185,3,142.213746
10.828889,12,142.310037
11.293333,8,142.371644
10.385,3,142.394847
10.79,2,142.41274
11.112222,22,142.584529
11.071111,8,142.650336
10.566111,9,142.722611
10.306111,12,142.815589
10.879444,13,142.916064
10.382222,21,143.079549
10.467778,13,143.180713
10.96,8,143.260277
11.081667,17,143.429083
10.94,12,143.527588
11.102857,8,143.590672
10.43,16,143.712162
9.75,1,143.720459
10.607778,34,143.985491
10.440556,25,144.179641
11.179286,7,144.234639
11.263333,14,144.347373
11.465,7,144.401286
10.942778,18,144.540838
10.838889,10,144.622793
11.232778,9,144.694065
10.708333,25,144.887388
10.98,4,144.917695
10.641667,5,144.958262
10.991111,24,145.145925
10.324444,28,145.365738
10.585,3,145.388945
11.053333,7,145.444872
10.912381,8,145.504412
11.785,3,145.526594
11.273333,12,145.623626
10.551429,4,145.655952
10.409444,9,145.728243
9.99,2,145.749332
10.298889,20,145.913447
10.150556,34,146.177062
11.313333,4,146.208697
9.767222,55,146.708329
10.607778,25,146.896968
7.682222,98,147.663692
8.378333,70,148.204386
10.661667,1,148.212021
11.084444,32,148.457471
10.97,28,153.264604
10.261111,41,153.586429
10.976111,27,153.791488
9.955,53,154.207941
11.253333,16,154.332213
10.663889,27,154.541086
11.189286,5,154.579606
10.542222,16,154.70246
11.651667,3,154.725649
10.301667,24,154.91453
11.58,4,154.945514
11.016667,10,155.019719
9.99,2,155.035455
10.532778,9,155.10417
10.736667,17,155.236186
10.631667,7,155.290143
9.941667,47,155.655168
10.651667,3,155.677967
10.351667,14,155.785923
9.850556,34,156.054719
10.883571,9,156.126017
11.112857,6,156.172351
10.669444,35,156.443441
10.590556,33,156.691581
9.856667,46,157.040688
10.847778,26,157.245903
10.364444,29,157.473064
10.45119,5,157.513827
11.323333,2,157.530632
10.697222,16,157.649149
9.922778,33,157.905573
10.674444,16,158.029947
10.5,11,158.112136
-1.390556,100,158.887119
11.020556,7,158.940841
11.323333,2,158.956634
11.364444,16,159.075437
10.325,28,159.292295
9.797222,49,159.671991
10.656667,2,159.686914
10.420556,18,159.827073
10.351667,14,159.936347
10.661111,10,160.015503
10.375,67,160.535771
10.390556,24,160.719697
9.568333,28,160.937102
10.656667,2,160.952692
10.858333,15,165.637028
10.887222,27,165.843191
9.75,1,165.849779
11.185,3,165.875149
10.858333,15,165.993996
11.114444,26,166.191902
10.476667,20,166.345253
10.027778,43,166.687615
10.778889,22,166.860822
10.581667,17,166.993302
10.631667,7,167.047174
11.323333,2,167.064544
9.75,1,167.07203
10.601667,13,167.172558
10.499444,20,167.335402
10.956667,22,167.507059
11.016111,19,167.654123
10.151111,14,167.760913
10.760714,5,167.802531
10.631667,7,167.854946
10.591111,24,168.041557
10.885,14,168.147562
10.555556,22,168.323413
9.425556,39,168.62858
10.953889,18,168.775846
10.996111,23,168.956765
10.947778,6,169.004148
10.775556,27,169.211738
11.661667,1,169.219683
10.977222,9,169.289329
10.775556,27,169.501374
11.323333,2,169.517777
9.638889,54,169.932228
10.858333,15,170.047745
10.76,8,170.10988
10.328333,1,170.117184
10.002222,26,170.317702
11.995,1,170.325698
10.953889,18,170.470973
11.323333,2,170.485556
10.76,8,170.547567
10.737222,8,170.60959
10.449444,30,170.844516
10.393889,32,171.139372
11.323333,2,171.154444
10.636667,37,171.449056
10.447222,17,171.587801
11.322222,20,171.745285
10.597778,27,171.954586
11.404444,8,172.018214
9.99,2,172.034833
11.233889,11,172.117996
10.535556,4,172.152227
10.929286,8,172.214427
10.447222,17,172.345495
10.78,4,172.376624
10.816111,10,172.45763
9.99,2,172.473473
10.227778,12,172.564444
10.641667,5,172.60361
10.932222,9,172.672828
10.818889,14,172.782718
10.541429,6,172.827713
10.789444,11,172.914437
11.064444,36,173.202071
9.917778,16,173.332201
10.156111,44,178.306987
10.344444,33,178.560008
11.323333,2,178.575999
10.680556,15,178.691598
10.818889,14,178.80383
10.897222,25,179.001221
10.883889,32,179.250312
10.927222,19,179.401065
10.233333,11,179.488361
10.828889,12,179.580426
10.944444,11,179.667186
10.592222,6,179.715304
10.551111,32,179.956967
11.323333,2,179.972121
10.888333,9,180.040354
10.660556,19,180.184249
11.056111,11,180.272157
11.58,4,180.302549
10.657778,15,180.419343
11.036111,15,180.548324
10.617857,5,180.586654
10.252778,16,180.711676
11.046111,13,180.815294
10.888333,9,180.886101
10.985,3,180.910461
10.897778,16,181.041457
11.121667,9,181.112656
10.621667,9,181.18604
10.997222,5,181.225561
11.141111,25,181.422502
10.661667,1,181.429924
10.877778,20,181.588117
11.046667,4,181.617884
11.221111,9,181.688634
10.727222,10,181.7683
10.410556,20,181.92123
11.193889,19,182.06518
10.927778,10,182.143717
10.48,15,182.263698
11.58,4,182.294921
11.115556,8,182.357978
10.924444,15,182.49466
11.101667,24,182.683473
11.214444,6,182.731096
11.043333,9,182.800513
11.085556,14,182.910023
11.201111,13,183.015457
10.641111,14,183.126557
10.667778,13,183.228406
10.868333,13,183.335263
11.003333,17,183.470998
10.699091,24,183.72048
11.192222,6,183.766789
10.865,18,183.905902
10.668333,4,183.939142
11.403571,5,183.978719
10.063636,73,184.550162
8.616818,81,185.174413
11.323333,2,185.192568
-6.149091,121,186.104011
10.284091,27,190.923123
8.907273,70,191.470693
10.73,14,191.579458
10.276818,43,191.91008
9.521364,67,192.430095
7.279545,69,192.954542
11.651667,3,192.979487
10.78,4,193.008561
10.646667,4,193.038213
10.568889,15,193.15625
11.995,1,193.164642
11.995,1,193.171922
10.967222,11,193.261773
9.706364,48,193.633852
11.239091,14,193.74644
9.934091,48,194.118752
9.116364,81,194.743018
10.876364,23,194.924147
11.145,11,195.011959
10.772727,20,195.168484
10.928182,18,195.308595
9.063182,79,195.921469
11.995,1,195.928701
10.329545,47,196.324142
11.232778,9,196.403176
11.046667,4,196.433733
11.50381,4,196.466129
9.711818,27,196.683825
11.055,29,196.909311
11.030909,12,197.004513
9.88,37,197.295996
10.676667,29,197.615886
10.565455,27,197.843891
10.205,52,198.24517
10.326364,35,198.698141
11.046429,5,198.753669
10.508182,53,199.163144
11.385,3,199.186617
10.908333,5,199.227415
10.822143,7,203.885474
10.74,12,203.981357
10.212727,34,204.247198
11.354545,20,204.470678
9.75,1,204.478778
10.608889,7,204.534887
10.103636,65,205.046851
10.687273,8,205.111044
10.885,14,205.223306
11.995,1,205.231594
11.323333,2,205.247365
11.117727,31,205.487461
10.615455,17,205.622665
10.656667,2,205.639012
11.012273,23,205.817833
10.293182,16,205.943074
10.645909,9,206.013474
11.213095,5,206.051941
10.677222,9,206.122612
10.940909,30,206.369473
10.805,30,206.606522
10.661667,1,206.615506
10.771364,13,206.714408
10.817143,8,206.776258
10.375909,14,206.886229
10.22,18,207.029687
10.471364,24,207.219941
11.085,23,207.405112
10.624545,6,207.45392
10.698636,13,207.554647
10.661667,1,207.56242
10.656667,2,207.579595
11.185,3,207.603155
11.192222,6,207.651988
11.012273,23,207.835414
11.113636,10,207.916482
10.818889,14,208.027496
10.585,3,208.056734
11.092273,7,208.109071
11.020909,14,208.215375
11.102857,8,208.278484
11.136364,20,208.432758
10.524091,28,208.693305
10.836364,31,208.940871
10.770909,15,209.057998
10.926818,11,209.14446
9.951818,28,209.359451
10.661818,46,209.711112
10.895455,10,209.785992
10.689545,24,209.97761
10.985,3,210.001438
10.858182,32,210.254432
10.979545,15,210.373884
10.367273,23,210.552252
9.08,50,210.948211
10.743636,35,211.222177
10.741364,19,211.374656
10.661667,1,211.382439
9.75,1,211.391048
10.990909,20,211.550779
10.865455,16,211.672435
11.323333,2,211.688968
11.995,1,211.698068
10.838889,10,211.775842
10.961818,35,216.677869
10.430909,34,216.948153
11.995,1,216.95712
11.651667,3,216.980184
10.4,31,217.227512
10.471364,24,217.414447
10.668182,21,217.580403
10.936818,9,217.648941
10.719545,18,217.790835
10.854091,11,217.877872
11.061111,10,217.957636
10.953182,44,218.303488
11.022619,5,218.342055
10.906818,15,218.457611
10.999545,11,218.54657
10.995,1,218.555754
10.78,4,218.587835
10.969545,17,218.726052
10.641667,5,218.767877
11.323182,19,218.919279
9.75,1,218.926975
10.888333,9,219.001551
10.802727,14,219.114927
11.651667,3,219.138258
10.344091,15,219.256558
10.750909,19,219.405817
10.502727,25,219.599762
10.398182,26,219.802538
10.661667,1,219.809977
11.312778,13,219.910132
11.197727,15,220.030733
10.989545,13,220.134146
11.995,1,220.142595
10.832727,8,220.206547
10.617857,5,220.248518
10.959545,19,220.396456
11.063333,5,220.435946
10.824091,17,220.574896
10.458182,14,220.679182
10.858182,32,220.926354
10.242273,30,221.164382
10.617857,5,221.204981
9.927879,25,221.51431
-3.409848,144,222.614638
8.429697,116,223.501756
-6.443333,144,224.601712
10.187273,59,229.731267
10.002576,53,230.137294
10.616818,24,230.323225
10.357879,37,230.614426
11.152121,12,230.709379
10.995,1,230.716467
10.270758,12,230.81017
10.661667,1,230.818819
10.128333,1,230.826273
10.695606,24,231.006764
11.49381,6,231.053733
10.029697,41,231.378743
10.918333,3,231.408366
10.945606,23,231.604022
11.061515,18,231.748312
10.546667,24,231.936512
10.945,11,232.019885
10.565606,50,232.400757
11.213095,5,232.441087
10.357424,30,232.673701
10.965606,19,232.824978
10.995,1,232.834808
9.75,1,232.84162
10.603182,43,233.172373
10.652576,21,233.336079
10.425455,24,233.527742
10.316212,63,234.009791
10.508485,19,234.160097
10.365,29,234.389445
9.99,2,234.404379
10.912381,8,234.466481
10.337879,41,234.788283
10.678636,39,235.097764
11.121667,9,235.168076
10.663788,43,235.504802
