#{"t_start": 1785358903.2656717, "env_id": "None"}
r,l,t
-2.0,1,1.673391
-2.0,1,1.675187
-2.0,1,1.676994
-2.0,1,1.67875
-2.0,1,1.680557
-2.0,1,1.682357
-2.0,1,1.684138
-2.0,1,1.686019
-2.0,1,1.687884
-2.0,1,1.689774
-2.0,1,1.691633
-2.0,1,1.693506
-2.0,1,1.695365
-2.0,1,1.697227
-2.0,1,1.699088
-2.0,1,1.700959
-2.0,1,1.702817
-2.0,1,1.704687
-2.0,1,1.706541
-2.0,1,1.708406
-2.0,1,1.710271
-2.0,1,1.712125
-2.0,1,1.71399
-2.0,1,1.715846
-2.0,1,1.717724
-2.0,1,1.719581
-2.0,1,1.721455
-2.0,1,1.723306
-2.0,1,1.725201
-2.0,1,1.727062
-2.0,1,1.72893
-2.0,1,1.730794
-2.0,1,1.73267
-2.0,1,1.734531
-2.0,1,1.736401
-2.0,1,1.738262
-2.0,1,1.740126
-2.0,1,1.742029
-2.0,1,1.743914
-2.0,1,1.745797
-2.0,1,1.747661
-2.0,1,1.74953
-2.0,1,1.751391
-2.0,1,1.753262
-2.0,1,1.755114
-2.0,1,1.75699
-2.0,1,1.758892
-2.0,1,1.760755
-2.0,1,1.762604
-2.0,1,1.764479
-2.0,1,1.766342
-2.0,1,1.768197
-2.0,1,1.770082
-2.0,1,1.771948
-2.0,1,1.77383
-2.0,1,1.775698
-2.0,1,1.777588
-2.0,1,1.77945
-2.0,1,1.781338
-2.0,1,1.783197
-2.0,1,1.785083
-2.0,1,1.786959
-2.0,1,1.788834
-2.0,1,1.790701
-2.0,1,1.792584
-2.0,1,1.794448
-2.0,1,1.796314
-2.0,1,1.798187
-2.0,1,1.800043
-2.0,1,1.801922
-2.0,1,1.803792
-2.0,1,1.805665
-2.0,1,1.807536
-2.0,1,1.809414
-2.0,1,1.811277
-2.0,1,1.813157
-2.0,1,1.815026
-2.0,1,1.816897
-2.0,1,1.81876
-2.0,1,1.820632
-2.0,1,1.822493
-2.0,1,1.824349
-2.0,1,1.826221
-2.0,1,1.828086
-2.0,1,1.829962
-2.0,1,1.831835
-2.0,1,1.833708
-2.0,1,1.835584
-2.0,1,1.837466
-2.0,1,1.83933
-2.0,1,1.841213
-2.0,1,1.843089
-2.0,1,1.844969
-2.0,1,1.846833
-2.0,1,1.848708
-2.0,1,1.850579
-2.0,1,1.85245
-2.0,1,1.854316
-2.0,1,1.856178
-2.0,1,1.858054
-2.0,1,1.85993
-2.0,1,1.861797
-2.0,1,1.863662
-2.0,1,1.865542
-2.0,1,1.867405
-2.0,1,1.869276
-2.0,1,1.871146
-2.0,1,1.873025
-2.0,1,1.874902
-2.0,1,1.876774
-2.0,1,1.878645
-2.0,1,1.880526
-2.0,1,1.8824
-2.0,1,1.884259
-2.0,1,1.886132
-2.0,1,1.887995
-2.0,1,1.889885
-2.0,1,1.891743
-2.0,1,1.893622
-2.0,1,1.895486
-2.0,1,1.897371
-2.0,1,1.899243
-2.0,1,1.901124
-2.0,1,1.902997
-2.0,1,1.904883
-2.0,1,1.906747
-2.0,1,1.908622
-2.0,1,1.910475
-2.0,1,1.912339
-2.0,1,1.914219
-2.0,1,1.916092
-2.0,1,1.917971
-2.0,1,1.919835
-2.0,1,1.921715
-2.0,1,1.923581
-2.0,1,1.925452
-2.0,1,1.927342
-2.0,1,1.929237
-2.0,1,1.931139
-2.0,1,1.933101
-2.0,1,1.934956
-2.0,1,1.93683
-2.0,1,1.938695
-2.0,1,1.940562
-2.0,1,1.942432
-2.0,1,1.944301
-2.0,1,1.946182
-2.0,1,1.948049
-2.0,1,1.949926
-2.0,1,1.951792
-2.0,1,1.953727
-2.0,1,1.955616
-2.0,1,1.9575
-2.0,1,1.959375
-2.0,1,1.961264
-2.0,1,1.963132
-2.0,1,1.965011
-2.0,1,1.96688
-2.0,1,1.968758
-2.0,1,1.970619
-2.0,1,1.972503
-2.0,1,1.974357
-2.0,1,1.976289
-2.0,1,1.978163
-2.0,1,1.980033
-2.0,1,1.981924
-2.0,1,1.98379
-2.0,1,1.985663
-2.0,1,1.987513
-2.0,1,1.989391
-2.0,1,1.991254
-2.0,1,1.99313
-2.0,1,1.994994
-2.0,1,1.996867
-2.0,1,1.998735
-2.0,1,2.0006
-2.0,1,2.00247
-2.0,1,2.004334
-2.0,1,2.006194
-2.0,1,2.008054
-2.0,1,2.00993
-2.0,1,2.011849
-2.0,1,2.0138
-2.0,1,2.015691
-2.0,1,2.01759
-2.0,1,2.01945
-2.0,1,2.021338
-2.0,1,2.023214
-2.0,1,2.0251
-2.0,1,2.026975
-2.0,1,2.028859
-2.0,1,2.030726
-2.0,1,2.032604
-2.0,1,2.034472
-2.0,1,2.036335
-2.0,1,2.03821
-2.0,1,2.040076
-2.0,1,2.041963
-2.0,1,2.043829
-2.0,1,2.045716
-2.0,1,2.047599
-2.0,1,2.049478
-2.0,1,2.051359
-2.0,1,2.053244
-2.0,1,2.055108
-2.0,1,2.057061
-2.0,1,2.058934
-2.0,1,2.060809
-2.0,1,2.062674
-2.0,1,2.064551
-2.0,1,2.066495
-2.0,1,2.068356
-2.0,1,2.070231
-2.0,1,2.07209
-2.0,1,2.073972
-2.0,1,2.075916
-2.0,1,2.077798
-2.0,1,2.079676
-2.0,1,2.081646
-2.0,1,2.083512
-2.0,1,2.085395
-2.0,1,2.087265
-2.0,1,2.089147
-2.0,1,2.091015
-2.0,1,2.092889
-2.0,1,2.094764
-2.0,1,2.096643
-2.0,1,2.098519
-2.0,1,2.100392
-2.0,1,2.102342
-2.0,1,2.10429
-2.0,1,2.106263
-2.0,1,2.108205
-2.0,1,2.110169
-2.0,1,2.112112
-2.0,1,2.114083
-2.0,1,2.116024
-2.0,1,2.117985
-2.0,1,2.119934
-2.0,1,2.121896
-2.0,1,2.123844
-2.0,1,2.125801
-2.0,1,2.127744
-2.0,1,2.129703
-2.0,1,2.13165
-2.0,1,2.133607
-2.0,1,2.135547
-2.0,1,2.137499
-2.0,1,2.139447
-2.0,1,2.141414
-2.0,1,2.14336
-2.0,1,2.14532
-2.0,1,2.147261
-2.0,1,2.14922
-2.0,1,2.151163
-2.0,1,2.153116
-2.0,1,2.155052
-2.0,1,2.157006
-2.0,1,2.158949
-2.0,1,2.160904
-2.0,1,2.162845
-2.0,1,2.164803
-2.0,1,2.166752
-2.0,1,2.168705
-2.0,1,2.170658
-2.0,1,2.172608
-2.0,1,2.174566
-2.0,1,2.17652
-2.0,1,2.178459
-2.0,1,2.18041
-2.0,1,2.182356
-2.0,1,2.184292
-2.0,1,2.186258
-2.0,1,2.188213
-2.0,1,2.190175
-2.0,1,2.19212
-2.0,1,2.194082
-2.0,1,2.196033
-2.0,1,2.197994
-2.0,1,2.199939
-2.0,1,2.2019
-2.0,1,2.203838
-2.0,1,2.205782
-2.0,1,2.207615
-2.0,1,2.209454
-2.0,1,2.211272
-2.0,1,2.213115
-2.0,1,2.214936
-2.0,1,2.216763
-2.0,1,2.218588
-2.0,1,2.220422
-2.0,1,2.222258
-2.0,1,2.22408
-2.0,1,2.225915
-2.0,1,2.227735
-2.0,1,2.229575
-2.0,1,2.2314
-2.0,1,2.233241
-2.0,1,2.235063
-2.0,1,2.236904
-2.0,1,2.238731
-2.0,1,2.240573
-2.0,1,2.242402
-2.0,1,2.244235
-2.0,1,2.246084
-2.0,1,2.24792
-2.0,1,2.249765
-2.0,1,2.251596
-2.0,1,2.253438
-2.0,1,2.255262
-2.0,1,2.257103
-2.0,1,2.258931
-2.0,1,2.26076
-2.0,1,2.262587
-2.0,1,2.264419
-2.0,1,2.266242
-2.0,1,2.268065
-2.0,1,2.26992
-2.0,1,2.271759
-2.0,1,2.27361
-2.0,1,2.27543
-2.0,1,2.277269
-2.0,1,2.279091
-2.0,1,2.28093
-2.0,1,2.282756
-2.0,1,2.284592
-2.0,1,2.286412
-2.0,1,2.288244
-2.0,1,2.290158
-2.0,1,2.291986
-2.0,1,2.293836
-2.0,1,2.295667
-2.0,1,2.297507
-2.0,1,2.29933
-2.0,1,2.301216
-2.0,1,2.303066
-2.0,1,2.305017
-2.0,1,2.306953
-2.0,1,2.309139
-2.0,1,2.31107
-2.0,1,2.313016
-2.0,1,2.314951
-2.0,1,2.3169
-2.0,1,2.318838
-2.0,1,2.320777
-2.0,1,2.322708
-2.0,1,2.324664
-2.0,1,2.326593
-2.0,1,2.328554
-2.0,1,2.330493
-2.0,1,2.332441
-2.0,1,2.334372
-2.0,1,2.336295
-2.0,1,2.338235
-2.0,1,2.340172
-2.0,1,2.342121
-2.0,1,2.34406
-2.0,1,2.346006
-2.0,1,2.347946
-2.0,1,2.3499
-2.0,1,2.351832
-2.0,1,2.353788
-2.0,1,2.355716
-2.0,1,2.357674
-2.0,1,2.359615
-2.0,1,2.36154
-2.0,1,2.363478
-2.0,1,2.365472
-2.0,1,2.367415
-2.0,1,2.369363
-2.0,1,2.371295
-2.0,1,2.37325
-2.0,1,2.37519
-2.0,1,2.377148
-2.0,1,2.379085
-2.0,1,2.381034
-2.0,1,2.382975
-2.0,1,2.384925
-2.0,1,2.386855
-2.0,1,2.388812
-2.0,1,2.390748
-2.0,1,2.3927
4.0,1,2.394686
-2.0,1,2.396576
-2.0,1,2.398505
-2.0,1,2.400462
-2.0,1,2.402395
-2.0,1,2.404334
-2.0,1,2.406279
-2.0,1,2.408234
-2.0,1,2.410187
-2.0,1,2.412129
-2.0,1,2.414089
-2.0,1,2.416027
4.0,1,18.327415
4.0,1,18.3298
-2.0,1,18.332168
3.75,2,18.336886
-2.05,2,18.341583
-2.05,2,18.346281
-2.05,2,18.35093
4.0,1,18.353347
4.0,1,18.35561
3.75,2,18.360277
4.0,1,18.362664
3.75,2,18.367549
-2.0,1,18.369882
4.0,1,18.372205
4.0,1,18.374573
4.0,1,18.37695
3.75,2,18.381613
4.0,1,18.384028
-2.05,2,18.388719
3.75,2,18.393445
-2.0,1,18.395781
4.0,1,18.398235
4.0,1,18.400614
4.0,1,18.402977
3.75,2,18.407686
4.0,1,18.41009
-2.0,1,18.412367
-2.05,2,18.417136
3.75,2,18.421786
4.0,1,18.424144
-2.0,1,18.426499
4.0,1,18.428868
-2.0,1,18.431184
4.0,1,18.433436
-2.05,2,18.438103
4.0,1,18.440402
-2.05,2,18.44502
4.0,1,18.447404
-2.0,1,18.449662
-2.0,1,18.452016
4.0,1,18.454444
-2.0,1,18.456753
3.75,2,18.461519
-2.0,1,18.463836
-2.0,1,18.466189
-2.0,1,18.468458
4.0,1,18.470835
4.0,1,18.473195
4.0,1,18.475499
4.0,1,18.477851
3.75,2,18.482567
4.0,1,18.484931
4.0,1,18.487214
4.0,1,18.489544
-2.0,1,18.491877
3.75,2,18.496615
4.0,1,18.498977
4.0,1,18.501308
4.0,1,18.503656
4.0,1,18.506035
4.0,1,18.508352
3.75,2,18.513015
4.0,1,18.515378
4.0,1,18.517759
3.75,2,18.522333
-2.05,2,18.526894
-2.0,1,18.529234
3.75,2,18.533938
-2.05,2,18.538678
4.0,1,18.54118
-2.05,2,18.545711
3.75,2,18.550504
-2.0,1,18.552862
-2.0,1,18.555162
4.0,1,18.557557
4.0,1,18.559882
4.0,1,18.562217
4.0,1,18.564562
3.75,2,18.569224
4.0,1,18.571546
4.0,1,18.573886
-2.0,1,18.576129
3.75,2,18.580837
4.0,1,18.583169
4.0,1,18.585562
3.75,2,18.590239
4.0,1,18.5926
4.0,1,18.594914
3.75,2,18.599534
4.0,1,18.601933
-2.0,1,18.604221
-2.0,1,18.606512
4.0,1,18.608904
4.0,1,18.611254
-2.0,1,18.613533
-2.0,1,18.61588
3.75,2,18.620594
4.0,1,18.622874
-2.0,1,18.62527
-2.0,1,18.627583
4.0,1,18.629931
4.0,1,18.632255
3.75,2,18.636881
3.75,2,18.641536
4.0,1,18.643844
4.0,1,18.646204
4.0,1,18.648567
3.75,2,18.653268
3.75,2,18.657977
3.75,2,18.662714
-2.0,1,18.665211
4.0,1,18.667487
4.0,1,18.669743
-2.0,1,18.672107
4.0,1,18.674466
4.0,1,18.676859
-2.05,2,18.681514
4.0,1,18.683925
3.75,2,18.688586
3.75,2,18.69319
3.75,2,18.697843
4.0,1,18.700222
3.75,2,18.704915
-2.0,1,18.707289
4.0,1,18.709656
4.0,1,18.71195
4.0,1,18.714353
-2.0,1,18.716701
4.0,1,18.719106
4.0,1,18.721514
-2.0,1,18.723823
-2.0,1,18.726233
3.75,2,18.730901
-2.05,2,18.73553
4.0,1,18.737835
3.75,2,18.742737
-2.05,2,18.747513
3.75,2,18.752228
-2.05,2,18.75686
3.75,2,18.761609
3.75,2,18.766295
4.0,1,18.768655
-2.0,1,18.770882
3.75,2,18.775614
-2.0,1,18.777991
4.0,1,18.780421
4.0,1,18.782771
-2.0,1,18.785056
-2.0,1,18.787393
-2.05,2,18.792053
3.75,2,18.796704
-2.0,1,18.799017
3.75,2,18.803655
3.75,2,18.808273
4.0,1,18.810651
3.75,2,18.815322
-2.0,1,18.817541
4.0,1,18.819932
4.0,1,18.822268
4.0,1,18.824663
4.0,1,18.826999
4.0,1,18.829362
-2.0,1,18.831606
4.0,1,18.834026
-2.0,1,18.836331
-2.05,2,18.840984
-2.0,1,18.843317
-2.0,1,18.845603
4.0,1,18.847968
3.75,2,18.852622
-2.0,1,18.854926
-2.0,1,18.857347
4.0,1,18.859723
4.0,1,18.862086
3.75,2,18.866674
-2.0,1,18.868896
-2.0,1,18.871259
3.75,2,18.875985
-2.0,1,18.878273
3.75,2,18.883054
-2.05,2,18.887679
-2.0,1,18.889996
-2.0,1,18.892305
3.75,2,18.896983
4.0,1,18.899293
4.0,1,18.901706
-2.0,1,18.904002
-2.0,1,18.906317
3.75,2,18.910988
-2.0,1,18.913248
3.75,2,18.917835
3.75,2,18.922508
4.0,1,18.924751
4.0,1,18.927091
-2.0,1,18.929435
4.0,1,18.931782
-2.0,1,18.934043
3.75,2,18.93872
4.0,1,18.941025
4.0,1,18.943367
4.0,1,18.945691
-2.0,1,18.947939
4.0,1,18.950264
3.75,2,18.954842
4.0,1,18.957242
4.0,1,18.959586
4.0,1,18.961773
-2.05,2,18.966325
4.0,1,18.968782
-2.0,1,18.971078
-2.0,1,18.973348
4.0,1,18.975823
-2.0,1,18.978165
4.0,1,18.980547
4.0,1,18.982879
4.0,1,18.985106
-2.0,1,18.98745
-2.05,2,18.992154
-2.0,1,18.994492
3.75,2,18.999123
-2.0,1,19.001458
3.75,2,19.006153
4.0,1,19.008478
-2.0,1,19.010796
4.0,1,19.013128
-2.0,1,19.01539
4.0,1,19.017734
-2.0,1,19.019982
3.75,2,19.024684
-2.0,1,19.027029
3.75,2,19.031731
-2.05,2,19.036332
4.0,1,19.038663
3.75,2,19.043329
3.75,2,19.048029
4.0,1,19.05033
-2.0,1,19.05264
3.75,2,19.057399
-2.0,1,19.05968
-2.0,1,19.06206
3.75,2,19.066738
-2.0,1,19.06904
4.0,1,19.071368
3.75,2,19.076038
4.0,1,19.078342
-2.0,1,19.080631
4.0,1,19.082938
3.75,2,19.087634
3.75,2,19.092314
-2.0,1,19.094668
4.0,1,19.097057
-2.0,1,19.099328
3.75,2,19.104007
4.0,1,19.106376
-2.05,2,19.110937
-2.0,1,19.113246
4.0,1,19.115643
3.75,2,19.120235
-2.0,1,19.122572
-2.0,1,19.124883
3.75,2,19.129598
3.75,2,19.134248
4.0,1,19.136536
4.0,1,19.138838
-2.0,1,19.141171
3.75,2,19.145779
-2.0,1,19.148043
4.0,1,19.150404
3.75,2,19.155
4.0,1,19.15735
3.75,2,19.161988
-2.05,2,19.166604
-2.05,2,19.171231
4.0,1,19.173576
4.0,1,19.175933
-2.0,1,19.178203
-2.0,1,19.180551
4.0,1,19.182838
4.0,1,19.185181
-2.0,1,19.187454
-2.0,1,19.189801
-2.0,1,19.192116
-2.0,1,19.194461
-2.0,1,19.196827
-2.0,1,19.199169
3.75,2,19.20385
-2.0,1,19.206188
-2.0,1,19.20854
-2.0,1,19.210891
-2.0,1,19.213149
4.0,1,19.215525
3.75,2,19.220196
4.0,1,19.222473
4.0,1,19.224793
4.0,1,19.227103
4.0,1,19.229474
4.0,1,19.231763
3.75,2,19.236389
-2.05,2,19.240972
4.0,1,19.243346
3.75,2,19.247936
4.0,1,19.25027
4.0,1,19.252567
-2.0,1,19.254811
4.0,1,19.257248
4.0,1,19.259512
-2.0,1,19.261904
3.75,2,19.266563
3.75,2,19.271276
4.0,1,19.273625
4.0,1,19.275944
4.0,1,19.278269
3.75,2,19.282747
3.75,2,19.287358
-2.05,2,19.291944
-2.0,1,19.294269
-2.0,1,19.296479
4.0,1,19.298749
3.75,2,19.303267
4.0,1,19.305609
-2.0,1,19.307838
-2.0,1,19.310144
-2.0,1,19.312512
-2.0,1,19.314837
4.0,1,19.31722
-2.0,1,19.319468
4.0,1,19.321797
4.0,1,19.324134
3.75,2,19.328749
3.75,2,19.33347
-2.0,1,19.335762
3.75,2,19.340503
3.75,2,19.345193
4.0,1,19.347519
-2.05,2,19.352077
4.0,1,19.35449
-2.05,2,19.359157
3.75,2,19.363819
3.75,2,19.368569
3.75,2,19.373171
-2.0,1,19.375485
-2.0,1,19.377864
4.0,1,19.380224
-2.0,1,19.382554
4.0,1,19.384884
3.75,2,19.389583
-2.0,1,19.391834
4.0,1,19.394253
-2.05,2,19.398877
4.0,1,19.40125
-2.05,2,19.405894
-2.0,1,19.40826
-2.05,2,19.412938
-2.0,1,19.415212
-2.05,2,19.419951
3.75,2,19.42468
3.75,2,19.429339
3.75,2,19.434072
3.75,2,19.438721
4.0,1,19.441046
3.75,2,19.44574
3.75,2,19.450455
3.75,2,19.455032
-2.0,1,19.457365
-2.0,1,19.459706
3.75,2,19.464389
3.75,2,19.469036
3.75,2,19.473683
3.75,2,19.478303
3.75,2,19.482887
4.0,1,19.485242
4.0,1,19.487563
3.75,2,19.49216
-2.0,1,19.494525
-2.0,1,19.496826
3.75,2,19.501511
-2.0,1,19.503814
4.0,1,19.506211
-2.0,1,19.508468
-2.05,2,19.513142
4.0,1,19.515537
-2.0,1,19.517879
4.0,1,19.520219
3.75,2,38.860427
4.0,1,38.863593
4.0,1,38.866579
4.0,1,38.869706
-5.25,18,38.922255
3.75,2,38.928038
4.0,1,38.931125
4.0,1,38.934155
6.0,1,38.93685
-2.0,1,38.939657
3.75,2,38.945231
-5.25,18,38.992015
3.75,2,38.997203
4.0,1,38.999696
-5.25,18,39.045904
-2.05,2,39.051037
-5.25,18,39.097814
-2.0,1,39.100359
-2.05,2,39.105544
3.75,2,39.110917
6.0,1,39.113606
-2.0,1,39.116235
3.75,2,39.121653
3.75,2,39.127064
5.75,2,39.13235
-5.25,18,39.180303
-2.8,5,39.193403
-5.25,18,39.241747
-5.8,17,39.286953
5.75,2,39.292243
4.0,1,39.294925
-5.05,18,39.342016
-5.25,18,39.389827
6.0,1,39.392509
4.0,1,39.395007
6.0,1,39.397565
4.0,1,39.400018
6.0,1,39.402451
5.75,2,39.40734
-5.25,18,39.45448
5.75,2,39.460149
-5.25,18,39.508771
6.0,1,39.511501
3.75,2,39.516937
4.0,1,39.519657
3.75,2,39.525131
-5.8,17,39.571582
5.75,2,39.577149
-5.25,18,39.625964
4.0,1,39.628648
4.0,1,39.631197
3.75,2,39.63634
5.75,2,39.641705
5.75,2,39.647278
4.0,1,39.649973
5.75,2,39.655235
3.75,2,39.66076
-5.25,18,39.710433
-2.55,4,39.721227
-6.05,18,39.770438
4.0,1,39.7732
5.75,2,39.779227
3.75,2,39.784637
5.75,2,39.790026
4.0,1,39.792902
-3.8,9,39.81694
6.0,1,39.819531
-5.25,18,39.866565
-5.25,18,39.913976
-5.25,18,39.960607
3.75,2,39.965894
6.0,1,39.96855
3.75,2,39.973743
3.75,2,39.979086
-5.25,18,40.026642
-2.8,5,40.03936
-2.0,1,40.042051
-5.25,18,40.088871
4.0,1,40.091463
4.0,1,40.094047
-4.3,11,40.122353
-5.25,18,40.169736
-3.8,9,40.193667
-4.85,18,60.563041
5.75,2,60.570801
4.65,8,60.599954
4.0,1,60.603378
-2.05,2,60.610154
-2.85,6,60.631972
5.85,4,60.647921
5.65,4,60.661559
5.75,2,60.66801
3.55,14,60.712911
-2.05,2,60.719238
6.0,1,60.722342
6.0,1,60.725327
-2.0,1,60.728298
5.75,2,60.734712
4.8,9,60.762716
6.0,1,60.765953
4.0,1,60.769318
4.0,1,60.772795
-4.45,18,60.834744
5.95,2,60.841596
6.0,1,60.844585
5.1,7,60.867803
6.0,1,60.871382
3.75,2,60.878334
4.0,1,60.881756
3.6,13,60.927873
-2.0,1,60.931564
-2.0,1,60.935404
5.7,3,60.947114
-2.0,1,60.951414
5.75,2,60.960399
4.95,6,60.986122
-2.0,1,60.990832
-2.0,1,60.995378
6.0,1,60.998853
5.75,2,61.006523
-2.0,1,61.009813
3.8,13,61.050888
3.75,2,61.057046
5.7,3,61.066124
-2.05,2,61.072681
5.95,2,61.078912
5.65,4,61.091406
3.75,2,61.097518
4.7,11,61.131654
4.0,1,61.1346
6.0,1,61.137849
-2.0,1,61.140897
-2.0,1,61.143964
5.9,3,61.15309
3.75,2,61.159701
-2.0,1,61.162991
5.15,6,61.180671
5.9,3,61.189425
4.7,11,61.222058
-2.05,2,61.227642
4.0,1,61.230384
3.4,17,61.2792
-2.05,2,61.285273
-2.0,1,61.288343
5.75,2,61.294518
5.7,3,61.304002
5.75,2,61.310328
6.0,1,61.313398
5.75,2,61.319988
5.2,5,61.335611
4.0,1,61.338785
4.0,1,61.341902
5.15,6,61.360283
3.75,2,61.36631
6.0,1,61.369637
6.0,1,61.372641
3.75,2,61.378723
4.0,1,61.38168
4.0,1,61.385673
4.0,1,61.388925
-4.05,18,61.447932
6.0,1,61.451202
6.0,1,61.455486
5.45,4,61.47028
4.0,1,61.474603
4.0,1,61.479037
5.75,2,61.485981
6.0,1,61.490346
-2.0,1,61.494587
3.8,13,61.535707
4.45,12,61.57462
5.95,2,61.581454
2.55,18,61.639999
4.0,1,61.643717
5.95,2,61.649946
4.0,1,61.653095
6.0,1,61.65625
3.75,2,61.662547
3.75,2,61.668853
4.0,1,61.672224
4.2,9,61.704348
5.65,4,61.716794
5.95,2,61.723246
3.75,2,61.730379
5.95,2,61.736969
4.9,7,61.758788
-2.05,2,61.764847
4.0,1,61.767973
4.0,1,61.771122
6.0,1,61.774148
6.0,1,61.777234
4.95,6,61.79666
4.2,9,61.829191
-2.0,1,61.832287
-2.05,2,61.839018
4.0,1,61.842372
5.7,3,61.852445
3.75,2,61.859009
4.0,1,61.862214
4.0,1,61.865926
4.0,1,61.869539
-4.1,11,61.904694
5.75,2,61.910749
5.95,2,61.916822
6.0,1,61.919981
5.05,8,61.946879
5.95,2,61.954489
-4.45,18,62.022096
6.0,1,62.025618
4.95,6,62.046656
6.0,1,62.049911
3.75,2,62.057919
5.75,2,62.06548
5.95,2,62.073688
3.7,11,62.114596
5.75,2,62.121606
4.0,1,62.12503
-2.0,1,62.12844
-3.0,9,62.158165
4.0,1,62.161494
5.75,2,62.168359
4.0,1,62.171616
5.75,2,62.177882
3.75,2,62.184477
3.7,11,62.220524
5.65,4,62.23319
4.0,1,62.236479
5.95,2,62.242831
6.0,1,83.586029
5.9,3,83.593984
5.95,2,83.599062
-2.05,2,83.604081
5.75,2,83.609289
5.35,6,83.624871
4.0,1,83.627575
5.75,2,83.632849
5.7,3,83.640857
4.0,1,83.643535
4.0,1,83.646037
5.7,3,83.653913
5.15,6,83.671322
3.75,2,83.676618
4.15,10,83.703924
-2.0,1,83.706569
6.0,1,83.710752
-3.15,8,83.730734
-2.0,1,83.733245
-3.0,9,83.755712
-6.95,32,83.837386
-2.0,1,83.83984
-4.25,14,83.877334
-5.45,22,83.937366
-7.95,32,84.022067
4.0,1,84.024711
-2.0,1,84.027334
-4.05,14,84.064288
7.9,3,84.072318
3.75,2,84.078417
6.0,1,84.082134
-7.35,32,84.169113
-6.95,32,84.256432
-3.7,11,84.28585
4.0,1,84.288713
-6.15,32,84.37734
-7.8,29,84.457055
-4.25,14,84.496891
-2.7,7,84.518146
8.0,1,84.521309
3.75,2,84.527843
-6.75,32,84.639171
-5.75,32,84.732478
6.9,7,84.752593
-6.75,32,84.84754
4.0,1,84.850647
5.95,2,84.857347
-2.1,3,84.866835
4.0,1,84.870156
-6.95,32,84.972875
4.0,1,84.975765
-2.05,2,84.982279
5.9,3,84.991389
-6.95,32,109.04793
8.0,1,109.051381
6.1,15,109.099718
7.9,3,109.109519
-2.3,3,109.118915
7.1,7,109.140336
8.0,1,109.143366
7.7,7,109.164723
5.75,2,109.170889
-2.0,1,109.173928
-5.95,32,109.271815
6.0,21,109.336959
6.85,12,109.373663
7.75,2,109.379888
7.85,4,109.392181
-3.95,20,109.453304
-4.8,21,109.518247
6.35,10,109.546749
7.75,6,109.563981
7.4,5,109.578499
7.0,9,109.603935
7.95,2,109.60946
7.0,9,109.634917
