#{"t_start": 1785824777.171257, "env_id": "None"}
r,l,t
17.05,20,176.709098
15.0,41,178.865198
-14.85,162,179.327144
16.3,27,179.402916
15.25,36,179.502064
12.5,23,179.567026
16.2,21,179.623775
16.8,21,179.681148
8.85,32,179.768613
9.75,2,179.774293
11.25,76,180.187224
16.65,24,180.253592
17.1,19,180.310088
16.9,19,180.364701
16.55,26,180.437308
17.1,19,180.489258
13.15,18,180.537604
16.35,26,180.612835
10.8,93,180.877599
11.75,6,180.894217
6.0,1,180.897009
5.0,1,180.900353
5.0,1,180.903253
13.9,51,181.044955
16.25,28,181.121911
16.85,24,181.19334
16.9,23,181.259209
13.05,60,181.432729
16.15,30,181.515002
14.25,48,181.653945
16.95,18,181.707175
15.5,39,181.816311
15.65,28,183.915053
13.2,57,184.072258
8.0,1,184.075057
15.3,35,184.173054
15.6,37,184.275307
5.0,1,184.278193
17.3,15,184.320131
8.8,113,184.635804
16.75,18,184.683983
14.25,48,184.819063
14.7,43,184.93979
12.25,68,185.12805
16.45,28,185.204623
16.7,27,185.277907
16.75,18,185.326576
15.4,37,185.433604
13.0,61,185.609224
17.1,19,185.662246
16.8,25,185.731088
15.4,33,185.826975
16.5,27,185.901211
15.1,39,186.013758
16.75,26,186.084596
7.25,100,186.364854
13.5,11,186.398331
4.75,2,186.404446
16.7,23,186.470789
15.05,32,186.556525
16.5,23,186.618789
16.1,31,186.704075
15.9,35,188.806325
17.05,20,188.867669
13.0,45,188.992373
16.35,26,189.066957
9.95,2,189.072909
9.85,84,189.301914
16.95,22,189.361449
15.75,42,189.473918
14.3,47,189.607589
16.6,25,189.6755
15.85,28,189.755646
14.35,50,189.899115
11.7,79,190.124966
16.9,19,190.176822
13.6,65,190.363853
9.75,6,190.380912
12.1,23,190.4458
15.4,37,190.545421
4.75,2,190.550832
16.75,18,190.599409
-14.05,162,191.04922
15.7,39,191.166155
15.25,32,191.262671
16.85,16,191.311011
15.45,40,191.420552
17.15,14,191.457866
16.8,25,191.538539
9.6,81,193.76527
16.55,22,193.824595
15.0,45,193.946489
9.7,7,193.965848
16.7,27,194.039549
17.1,19,194.091475
14.6,41,194.208508
17.5,11,194.243527
5.0,1,194.246631
6.0,1,194.249859
15.85,36,194.351373
14.65,40,194.468143
15.75,34,194.562435
16.5,23,194.634458
16.15,26,194.706354
17.15,18,194.757993
14.3,51,194.905545
5.95,2,194.911131
16.0,33,195.003814
14.9,35,195.104929
16.15,30,195.194977
15.0,21,195.251976
16.1,35,195.346037
13.4,13,195.383835
15.3,39,195.496039
5.95,2,195.501844
15.8,29,195.587707
13.3,11,195.618815
4.75,2,195.624296
15.95,34,195.715657
13.8,45,195.838664
16.0,37,195.943677
16.8,25,196.012294
14.45,52,196.15652
17.1,19,196.213
15.7,35,196.310471
5.95,2,196.31587
16.7,27,196.390832
11.85,80,198.710914
9.9,3,198.724759
14.95,26,198.830566
9.8,5,198.843868
15.8,29,198.924221
15.35,14,198.966076
16.65,24,199.034855
16.7,23,199.102753
16.15,30,199.18451
5.95,2,199.190013
16.5,23,199.254202
16.55,26,199.336024
15.85,32,199.424459
16.75,46,199.568246
-17.55,200,200.133006
11.4,97,200.422094
13.85,84,200.664581
16.5,47,200.804578
5.95,2,200.810386
15.6,57,200.977365
19.25,16,201.020994
5.1,163,201.49126
18.5,31,201.58405
12.6,13,203.621615
16.8,21,203.677837
18.15,30,203.767024
4.75,2,203.773485
7.9,131,204.144979
11.8,5,204.158565
9.85,4,204.169305
16.2,49,204.306627
-19.15,200,204.865149
17.9,31,204.954181
15.15,70,205.157067
7.9,3,205.166207
18.35,30,205.25209
5.0,1,205.254921
5.0,1,205.258471
13.2,17,205.308498
11.8,5,205.323454
7.6,145,205.72611
16.05,48,205.861596
18.85,24,205.931694
5.0,1,205.934859
7.75,142,206.329679
16.8,53,206.491761
12.95,86,208.927357
15.95,54,209.084707
15.6,57,209.248634
6.0,1,209.251839
16.15,46,209.391911
14.6,81,209.61401
14.1,91,209.911608
10.3,111,210.234325
10.9,15,210.274575
11.75,6,210.290763
17.8,33,210.381045
17.15,42,210.503484
17.8,29,210.584482
17.05,52,210.730825
15.2,65,210.907207
16.85,40,211.02183
17.2,45,211.145546
16.7,55,211.300972
15.25,60,211.463822
15.5,67,213.664578
11.45,96,213.94379
9.45,124,214.309073
-16.95,200,214.873174
15.85,56,215.052797
17.25,48,215.189861
18.3,23,215.255142
14.85,20,215.313899
12.05,92,215.574916
19.45,12,215.614779
4.75,2,215.620878
9.85,4,215.632609
15.7,67,215.830994
17.6,37,215.939107
8.35,10,215.966795
13.75,74,216.185915
9.65,116,216.515431
9.7,7,216.535038
18.2,29,216.613235
9.75,6,218.66004
5.0,1,218.6633
14.15,74,218.873102
17.4,45,219.009195
16.2,53,219.157806
16.65,44,219.284425
16.95,22,219.34634
11.55,10,219.374587
12.2,93,219.643949
14.9,19,219.698933
7.75,2,219.70469
13.45,12,219.741463
13.55,10,219.771176
11.7,111,220.087513
18.0,37,220.19323
16.25,64,220.379233
11.5,11,220.411874
16.35,50,220.56031
17.05,40,220.671673
15.25,16,220.716662
9.95,2,220.722533
13.2,77,220.937538
11.25,8,220.964193
4.85,188,221.509838
12.0,21,221.568274
15.25,56,223.778752
11.05,100,224.064563
17.0,41,224.176284
19.15,18,224.226453
17.8,33,224.317925
16.35,42,224.436284
17.5,39,224.553462
4.75,2,224.559606
17.5,43,224.679832
16.2,57,224.844344
15.75,70,225.045093
8.0,1,225.04803
18.3,23,225.111445
17.8,33,225.206808
18.35,26,225.282718
15.35,50,225.424963
16.35,42,225.5449
16.15,54,225.698667
15.85,64,225.884439
5.0,1,225.887528
5.75,2,225.893265
15.2,17,225.941874
7.95,2,225.948321
18.05,28,226.025176
18.6,29,226.103182
14.1,71,226.304664
15.0,61,226.486295
18.9,23,226.550883
11.65,8,228.583594
19.3,15,228.624517
11.2,13,228.661757
16.1,59,228.827579
7.95,2,228.83322
14.45,56,228.994384
13.15,14,229.033761
13.85,24,229.098445
17.65,36,229.199857
15.2,65,229.382936
16.95,46,229.514096
18.05,28,229.58893
15.35,70,229.787428
10.85,112,230.096269
7.85,4,230.107237
18.9,15,230.147713
17.1,39,230.258284
13.65,8,230.280409
7.95,2,230.285841
16.05,56,230.479187
15.3,35,230.596449
13.7,7,230.615292
13.85,84,230.858743
16.1,51,230.999966
15.8,61,231.168575
16.2,49,231.309124
13.85,72,233.546688
17.4,41,233.825276
8.0,1,233.828779
18.45,32,233.968
15.7,63,234.144363
18.6,29,234.226432
16.55,50,234.365982
5.0,1,234.369905
13.2,17,234.422748
4.75,2,234.429515
19.0,21,234.490245
17.75,38,234.594939
18.7,27,234.672035
15.25,12,234.706485
18.4,33,234.802245
17.95,34,234.900146
9.6,9,234.925175
9.5,7,234.946468
18.05,32,235.03985
11.65,8,235.06208
18.35,34,235.154755
7.9,3,235.163675
18.05,36,235.282661
9.85,4,235.295505
17.9,31,235.382241
9.85,4,235.393559
17.7,31,235.483387
9.75,6,235.501244
17.0,49,235.638646
18.4,29,235.725233
19.1,19,235.783516
11.0,101,236.075604
8.9,119,236.431035
4.75,2,236.437033
18.15,30,236.521574
17.3,39,236.634653
18.8,25,236.705771
16.9,51,238.855819
11.6,9,238.883063
15.85,56,239.040871
13.65,88,239.288159
16.5,47,239.417901
12.6,97,239.680557
10.65,116,240.001189
17.45,36,240.102925
17.25,40,240.217657
17.65,36,240.315884
18.8,17,240.362228
16.4,49,240.502783
17.45,36,240.606254
17.15,50,240.753453
13.4,81,240.976776
17.7,39,241.087726
18.7,23,241.159993
5.0,1,241.163166
18.1,31,241.249445
14.35,62,241.415915
18.3,27,241.497077
15.2,17,241.544424
16.5,51,243.699252
13.25,88,243.942799
11.65,8,243.964786
13.3,47,244.094448
15.7,63,244.274453
18.1,27,244.346985
16.1,51,244.493191
17.05,20,244.547286
14.75,46,244.671315
-17.35,200,245.249599
17.85,40,245.361873
18.05,32,245.46044
14.8,61,245.632551
18.0,29,245.71526
14.2,29,245.79868
11.45,8,245.820032
17.6,33,245.916997
19.1,15,245.960812
7.8,5,245.9756
15.85,60,246.142584
18.35,26,246.223861
15.3,63,246.397696
11.25,128,248.802449
17.95,34,248.897875
18.8,25,248.968941
18.6,21,249.034744
13.6,9,249.061192
17.05,40,249.181093
16.85,44,249.306526
18.55,26,249.37895
7.9,3,249.387175
15.8,57,249.546482
18.5,31,249.636297
5.0,1,249.639335
19.3,15,249.681735
18.5,27,249.759447
9.6,5,249.77377
14.05,76,250.000379
16.4,53,250.154537
11.0,109,250.463928
17.9,27,250.535647
10.3,111,250.860224
7.9,3,250.87061
14.85,76,251.082562
18.75,26,251.155151
11.3,107,251.446862
18.75,26,253.515117
7.9,3,253.52379
17.5,47,253.65043
17.85,36,253.754295
14.45,20,253.808184
12.0,97,254.07713
4.75,2,254.083309
17.9,43,254.202947
18.35,26,254.279317
18.85,20,254.335763
18.95,22,254.395847
17.35,38,254.505845
13.0,13,254.540648
4.75,2,254.5462
11.75,6,254.56291
15.35,58,254.726657
18.75,18,254.776374
17.6,41,254.88829
10.95,94,255.163086
18.95,22,255.223853
14.85,76,255.438416
18.5,27,255.523129
14.5,71,255.724591
17.1,47,255.854478
9.25,8,255.877153
18.1,27,255.95139
17.3,39,256.066296
16.15,58,256.231636
5.9,3,256.240017
17.25,16,256.288911
14.45,28,256.364149
18.1,31,258.478661
11.65,24,258.548783
18.05,32,258.639522
9.25,8,258.66123
16.55,58,258.821533
11.45,12,258.856026
19.05,20,258.914397
12.55,22,258.9735
19.0,17,259.183307
16.75,18,259.278613
18.35,34,259.372323
9.8,101,259.655028
18.75,22,259.717618
16.6,49,259.857029
19.05,20,259.912337
17.8,41,260.02904
9.9,3,260.037786
11.7,7,260.05887
17.0,41,260.169736
12.75,90,260.431688
17.95,34,260.528134
11.3,7,260.547907
6.0,1,260.550731
19.55,10,260.578619
18.25,32,260.673327
8.0,1,260.676491
17.55,34,260.774209
18.25,32,260.865566
5.95,2,260.87112
18.15,34,260.972123
19.3,11,261.004537
18.35,30,261.092214
12.65,84,261.337116
18.1,31,261.426183
18.6,29,261.505239
11.75,6,263.607288
19.0,21,263.679204
16.1,51,263.848265
7.75,2,263.853902
16.55,46,263.976924
18.25,32,264.06545
17.05,40,264.182011
18.4,33,264.279458
18.9,23,264.346288
18.9,19,264.399335
16.75,42,264.515383
17.1,43,264.635602
5.95,2,264.641085
6.0,1,264.644167
8.9,115,264.967466
13.6,25,265.036217
6.0,1,265.039198
17.55,26,265.110877
17.35,42,265.232969
11.85,4,265.244465
16.9,51,265.383345
17.2,45,265.514358
7.95,2,265.520104
14.7,67,265.714188
17.3,43,265.84438
9.75,6,265.862104
18.95,22,265.929918
18.45,28,266.010631
14.55,66,266.198877
15.15,14,266.241181
16.5,39,266.350413
19.1,19,266.405325
17.95,38,266.508638
18.8,21,268.594387
18.3,23,268.656445
9.75,6,268.674883
15.55,10,268.70206
-16.35,200,269.267432
17.5,39,269.374803
5.95,2,269.380421
11.75,6,269.396775
10.75,14,269.435355
18.6,29,269.513514
15.4,65,269.699735
17.55,30,269.78882
11.35,14,269.835346
12.8,77,270.057287
16.35,58,270.225274
9.75,6,270.243097
17.1,39,270.349767
18.65,28,270.429721
18.45,20,270.488193
17.15,42,270.609439
13.65,8,270.632935
18.5,27,270.711394
12.85,36,270.812616
19.4,13,270.847472
16.75,22,270.913469
15.55,10,270.940933
18.55,26,271.013611
16.75,26,271.084993
5.9,3,271.093852
13.8,77,271.315508
18.35,30,271.400982
11.05,104,273.721638
9.7,7,273.7411
18.9,19,273.793693
5.9,3,273.801771
5.75,2,273.807332
18.6,29,273.892692
9.85,4,273.904872
12.25,20,273.965729
16.4,25,274.041507
9.85,4,274.052654
16.85,36,274.153297
16.7,51,274.302548
16.0,57,274.4738
18.15,30,274.564058
18.7,27,274.640305
11.85,112,274.955696
15.7,59,275.121058
18.05,36,275.221347
16.6,49,275.362824
18.6,25,275.433259
8.0,1,275.436924
18.6,25,275.504641
17.7,39,275.615527
13.65,8,275.642367
11.8,5,275.657299
11.5,11,275.691727
15.6,65,275.888305
19.45,12,275.920326
18.25,28,276.001607
18.2,29,276.083075
15.55,62,276.26777
18.35,30,276.353507
17.4,41,278.502783
16.6,25,278.57106
18.55,30,278.654746
17.25,40,278.768207
15.4,33,278.857481
13.1,27,278.935266
18.5,27,279.010696
17.65,36,279.11317
18.45,32,279.203687
18.5,31,279.294193
16.8,49,279.439347
18.0,33,279.536379
17.85,28,279.614954
17.75,34,279.714318
18.0,33,279.807292
16.5,27,279.883905
12.65,104,280.19091
18.55,30,280.282824
17.9,39,280.396379
13.05,36,280.496411
18.6,25,280.567004
5.9,3,280.575474
9.8,5,280.590533
15.7,67,280.780251
7.95,2,280.786344
11.7,7,280.807097
5.75,2,280.812993
13.95,86,281.193902
17.85,36,281.360193
11.8,5,281.374949
18.05,36,281.479828
14.7,23,281.545044
19.2,17,281.594911
4.75,2,281.601178
17.55,38,283.743637
18.95,22,283.81003
17.4,45,283.937146
17.15,42,284.059117
7.9,3,284.067708
18.75,22,284.130791
17.7,31,284.218421
15.85,56,284.382563
16.85,44,284.508311
13.9,27,284.583744
15.55,58,284.747826
18.6,25,284.820775
17.05,36,284.927007
14.35,70,285.134055
15.35,14,285.171889
16.95,38,285.283521
14.9,67,285.484698
9.6,5,285.499699
16.95,38,285.609003
11.7,7,285.630114
18.6,29,285.714006
5.0,1,285.716959
15.4,57,285.881188
18.0,33,285.977024
18.4,25,286.044822
18.5,31,286.128615
18.6,25,286.197401
14.75,74,286.406467
19.05,20,286.465726
18.7,27,286.539098
18.15,30,288.64577
11.2,13,288.682277
18.3,35,288.781672
18.15,34,288.878101
18.75,22,288.937341
-15.75,200,289.513883
9.7,7,289.53301
12.9,15,289.575442
8.0,1,289.578256
9.8,5,289.592033
15.8,33,289.684208
17.75,38,289.79704
18.8,25,289.863648
-15.95,200,290.424722
18.45,32,290.516028
11.4,13,290.551223
10.7,15,290.593102
18.0,33,290.685735
18.7,23,290.751119
18.5,31,290.839084
18.85,24,290.911845
17.25,40,291.025054
17.75,42,291.144555
12.5,19,291.200317
17.1,43,291.31986
16.65,52,291.4728
18.8,25,291.549247
8.0,1,291.552232
16.5,23,293.672415
14.55,70,293.884423
19.3,15,293.930978
17.7,39,294.04442
18.95,22,294.104443
18.9,23,294.168977
7.9,3,294.177806
18.9,23,294.243443
17.75,38,294.34956
17.65,28,294.427905
18.8,21,294.492199
15.95,86,294.776594
16.15,26,294.851342
16.4,65,295.037112
8.0,149,295.451346
11.8,5,295.466791
19.05,20,295.523444
18.6,45,295.645713
11.65,116,295.973677
11.6,9,296.000812
10.25,144,296.407333
10.75,114,298.731829
15.5,11,298.762078
17.9,59,298.931358
6.45,188,299.454805
16.05,80,299.678234
9.95,2,299.683817
5.0,1,299.68665
18.5,47,299.824381
10.8,133,300.213287
12.35,110,300.518254
8.0,1,300.521414
16.45,72,300.726646
-23.05,242,301.408149
20.25,32,303.546468
17.45,60,303.718298
7.95,166,304.178699
13.55,110,304.49269
19.95,30,304.572764
6.4,165,305.026113
16.9,23,305.094453
9.6,169,305.570947
6.0,1,305.573785
18.2,61,305.740452
19.1,43,305.855363
12.75,134,306.239619
21.15,18,306.293418
4.75,2,306.299319
18.85,44,308.619066
13.6,93,308.88022
9.3,159,309.323702
17.15,58,309.485318
9.75,142,309.881173
-20.65,242,310.565267
7.85,4,310.57718
19.95,38,310.680994
16.8,17,310.731179
19.95,34,310.823244
4.75,2,310.829063
20.25,36,310.930737
15.1,79,311.175768
18.65,48,311.317003
18.2,49,313.502881
18.2,45,313.629587
11.0,13,313.668902
17.1,59,313.83866
18.8,49,313.975316
19.2,45,314.098532
13.6,9,314.125485
19.75,42,314.246321
16.0,69,314.440063
11.5,11,314.473267
17.25,52,314.618663
20.3,31,314.701875
18.5,27,314.779474
12.8,109,315.083029
19.8,37,315.189
5.0,1,315.19214
-18.25,242,315.872415
19.6,49,316.011143
18.9,43,316.133987
13.45,12,316.168932
3.9,219,318.816572
10.95,158,319.26115
18.55,54,319.412808
15.1,15,319.456642
9.9,3,319.465073
11.75,134,319.833912
19.2,33,319.929548
16.05,92,320.197348
17.5,63,320.372587
14.2,105,320.685428
16.3,83,320.919102
16.9,67,321.121123
14.4,105,323.431419
5.75,2,323.437938
16.15,86,323.677561
15.3,15,323.718607
16.8,69,323.904279
20.8,25,323.974547
9.8,5,323.9899
15.2,17,324.0457
20.5,31,324.133061
15.9,79,324.355566
16.95,18,324.410094
17.05,20,324.469702
4.75,2,324.475831
13.6,9,324.503293
5.75,2,324.508858
18.3,59,324.680146
7.35,178,325.199665
17.25,56,325.349227
16.3,63,325.537253
4.7,191,326.0785
7.85,4,326.090888
12.75,18,326.141506
19.1,39,326.259404
19.55,42,328.4002
17.85,60,328.569185
17.5,63,328.745191
13.85,108,329.044679
11.15,118,329.366354
15.75,86,329.606719
19.65,40,329.725391
14.8,81,329.949756
12.65,128,330.306826
17.45,56,330.46787
18.45,24,330.53389
20.2,33,330.630288
16.05,76,331.04928
19.2,45,331.175438
17.05,48,331.316353
20.45,32,333.440627
19.05,48,333.574811
19.1,51,333.728566
19.1,43,333.850518
19.45,40,333.967565
14.45,96,334.242909
14.4,73,334.454227
7.95,2,334.460212
5.1,195,335.007927
10.2,149,335.4403
20.65,24,335.508848
19.8,45,335.644791
18.65,52,335.794652
20.5,31,335.881607
11.9,3,335.890141
7.9,3,335.89913
21.15,18,335.948619
19.8,37,336.053049
16.2,29,336.132856
12.8,97,338.447778
19.85,28,338.525254
15.3,91,338.781243
14.6,81,339.004597
20.1,35,339.10128
5.75,2,339.107242
17.85,32,339.197397
20.4,29,339.281661
7.95,2,339.28723
13.4,13,339.324319
9.5,155,339.77328
20.35,34,339.877143
18.35,26,339.952466
5.95,2,339.95882
4.2,241,340.632976
20.75,26,340.704854
7.85,4,340.715935
6.0,1,340.718873
16.15,26,340.792068
19.75,42,340.905663
8.6,17,340.951176
9.65,8,340.975029
20.3,35,341.080427
19.9,35,341.18085
19.35,30,341.261106
17.9,55,343.433203
13.25,104,343.726634
10.5,127,344.092097
19.5,39,344.197127
13.05,96,344.467072
17.0,49,344.604444
9.75,6,344.623706
20.3,27,344.702819
19.35,42,344.819701
5.75,2,344.8252
17.1,71,345.026202
18.95,42,345.147541
18.85,24,345.218851
20.3,35,345.317869
18.0,65,345.502636
16.9,79,345.723069
14.45,20,345.782079
19.75,42,345.900358
18.25,52,346.049581
9.8,5,346.065617
20.15,34,346.157583
19.1,51,348.312509
20.45,32,348.398349
9.65,8,348.419769
15.25,12,348.454559
11.3,11,348.484724
9.75,6,348.500956
19.5,43,348.617098
17.95,62,348.788416
18.1,51,348.936208
17.9,47,349.07302
17.7,63,349.255749
17.05,20,349.31359
20.95,22,349.374335
15.3,15,349.419082
16.4,69,349.626551
20.35,30,349.712842
15.8,85,349.95892
18.1,55,350.1237
7.9,3,350.132566
11.55,30,350.222719
19.85,36,350.325026
16.7,83,350.562435
17.9,39,350.67123
19.65,44,350.794249
13.55,10,350.822954
8.0,1,350.825957
14.5,95,351.097599
20.15,34,353.208689
19.2,45,353.33652
15.25,16,353.384385
19.9,35,353.481616
17.0,17,353.527885
19.3,43,353.648107
15.1,19,353.704829
7.9,3,353.714083
16.85,20,353.775896
17.35,14,353.815832
17.7,51,353.954112
18.4,53,354.107223
7.9,3,354.116248
15.65,84,354.351695
16.6,25,354.4198
7.9,3,354.427986
2.15,230,355.084407
18.05,68,355.272442
19.05,40,355.384638
19.0,49,355.729648
9.95,2,355.735192
20.2,25,355.80599
19.35,42,355.924246
11.6,9,355.951221
13.6,89,356.196651
18.9,55,358.383916
17.1,63,358.570406
21.05,20,358.628183
17.7,59,358.787944
17.75,30,358.874411
20.1,27,358.948776
17.9,63,359.123853
18.7,51,359.26458
19.9,31,359.356387
11.9,3,359.3656
18.4,57,359.529111
20.6,25,359.60222
18.65,52,359.745285
13.5,95,360.014199
19.25,16,360.063051
19.75,42,360.177761
20.15,34,360.271602
20.2,37,360.372628
17.3,63,360.546919
18.9,43,360.664945
5.0,1,360.667777
19.0,49,360.804039
7.9,3,360.812209
15.75,54,360.963649
15.35,78,363.205166
5.75,2,363.210908
19.55,34,363.307976
13.4,13,363.343856
14.35,106,363.642959
9.8,5,363.656492
5.0,1,363.659332
18.95,38,363.766109
19.65,40,363.882201
20.4,29,363.964679
6.4,169,364.430273
16.3,67,364.612841
19.9,39,364.72154
18.65,52,364.867894
4.75,2,364.873446
19.45,48,365.008661
19.85,36,365.112879
19.45,48,365.240569
19.85,32,365.332318
18.7,55,365.4968
19.4,41,365.607238
20.05,40,365.720002
14.4,109,366.034581
20.4,29,368.167968
13.9,23,368.235257
19.5,35,368.33344
20.15,38,368.44589
19.65,44,368.56925
16.45,56,368.731581
20.5,31,368.820251
17.9,59,368.987119
13.45,12,369.023278
19.1,39,369.134873
14.6,93,369.412214
12.05,36,369.514093
17.7,63,369.697434
19.7,39,369.811235
11.7,7,369.833896
20.05,40,369.951314
15.0,17,370.00751
-19.45,242,370.694458
19.1,47,370.826055
19.65,36,370.92874
7.9,3,370.937068
19.85,36,371.037916
5.0,1,371.040951
14.75,62,373.246356
11.0,17,373.297502
18.5,51,373.445447
18.4,25,373.515052
16.5,87,373.753295
18.55,58,373.920321
19.85,32,374.011336
18.05,68,374.200652
20.15,38,374.310794
20.3,31,374.396541
20.95,22,374.456716
18.6,53,374.605613
12.95,126,374.9564
20.1,39,375.071927
19.35,46,375.208689
17.8,61,375.383829
20.0,41,375.498477
14.75,98,375.780005
20.5,31,375.866574
18.0,57,378.095689
14.8,81,378.335864
11.85,4,378.348073
20.1,39,378.459126
18.0,53,378.796983
13.35,110,379.162219
19.65,40,379.277536
20.1,35,379.376197
17.95,54,379.520261
15.8,89,379.762201
20.75,26,379.831821
20.55,30,379.914474
16.8,21,379.97131
14.3,99,380.259846
14.85,24,380.329052
20.25,36,380.438359
20.3,27,380.514527
9.5,7,380.533774
5.0,1,380.536558
20.2,29,380.621035
20.0,29,380.705155
18.85,52,380.856634
20.05,36,380.962241
19.5,39,381.067796
7.75,6,381.083749
14.0,109,383.406524
19.0,49,383.548802
5.35,218,384.162336
7.95,2,384.168906
18.7,47,384.300458
20.45,28,384.38304
9.8,5,384.396703
14.9,79,384.663533
20.35,30,384.77676
9.8,5,384.796309
6.0,1,384.800039
20.75,22,384.877704
18.45,52,385.02736
19.85,44,385.158155
20.4,29,385.258608
13.15,30,385.365455
20.55,22,385.42936
17.4,13,385.466619
20.25,36,385.56783
20.2,37,385.67252
20.0,25,385.739492
18.5,55,385.891531
11.5,11,385.9231
18.4,57,386.082825
6.0,1,386.085928
10.65,12,386.121444
19.9,39,386.231966
-19.85,242,388.921497
11.2,133,389.286214
20.5,23,389.348249
9.7,7,389.372045
7.8,5,389.390587
19.15,46,389.535003
9.25,8,389.556786
13.45,96,389.824967
17.65,68,390.02083
20.25,36,390.119926
16.2,73,390.328006
21.05,20,390.38409
14.3,23,390.451446
7.95,2,390.458565
20.9,23,390.522599
19.4,49,390.655189
13.3,15,390.698392
19.8,45,390.820082
20.05,28,390.898785
17.1,19,390.956105
16.0,21,391.017209
20.1,27,391.097171
17.0,57,393.265644
16.9,55,393.420023
20.7,27,393.495501
19.2,45,393.620618
20.05,36,393.719585
14.45,16,393.762206
11.95,2,393.768585
13.45,12,393.804929
18.4,53,393.950227
20.6,29,394.035999
20.9,23,394.101963
17.15,62,394.272347
20.2,29,394.351763
18.35,46,394.483878
19.75,46,394.613371
13.55,106,394.908659
15.65,88,395.160284
20.15,38,395.270095
20.25,28,395.353183
14.85,20,395.409665
12.2,121,395.755975
16.2,33,395.852161
4.75,2,395.857774
17.8,61,396.028137
17.95,58,398.222274
13.75,6,398.240295
17.1,55,398.39661
19.3,31,398.486473
15.45,88,398.739507
9.8,5,398.753192
11.45,12,398.788034
20.9,23,398.852921
20.35,34,398.945947
14.45,24,399.01549
16.15,74,399.222733
19.1,43,399.348505
18.65,44,399.476217
18.45,48,399.617403
5.0,1,399.620327
18.0,61,399.805087
20.0,41,399.929229
11.8,5,399.943322
19.2,49,400.087884
13.65,8,400.111604
11.7,7,400.131097
14.6,17,400.179777
20.8,25,400.251119
6.0,1,400.254078
19.9,43,400.382456
5.9,3,400.39198
18.6,49,400.533156
20.1,35,400.631161
17.95,62,400.801199
5.9,3,400.809513
19.85,28,400.888599
20.45,28,400.974017
11.6,9,400.99911
20.65,24,403.244324
20.55,30,403.331111
5.0,1,403.334021
13.75,26,403.403775
19.9,35,403.508229
20.25,32,403.593195
20.05,36,403.694193
20.3,31,403.78114
16.4,77,403.991446
6.8,181,404.5083
17.45,44,404.63462
6.0,1,404.6378
18.9,47,404.778038
21.2,17,404.826522
11.25,12,404.859334
20.4,29,404.938836
17.35,66,405.138092
18.35,54,405.287941
20.6,29,405.365344
17.9,55,405.52267
19.8,41,405.636449
18.2,57,405.795153
19.05,44,405.919606
13.45,12,405.955514
17.85,60,406.12922
18.85,24,408.207059
13.35,14,408.24602
7.9,3,408.257104
16.9,23,408.323667
19.0,53,408.470332
19.15,42,408.588027
17.2,17,408.634855
15.5,35,408.739131
20.35,34,408.836043
17.15,74,409.041441
-20.25,242,409.720635
20.9,23,409.783269
17.3,71,409.980798
19.7,31,410.070165
5.95,2,410.075776
20.85,24,410.140239
19.8,37,410.242423
9.75,6,410.258907
-23.65,242,410.945348
19.45,44,413.111698
20.05,36,413.218399
20.2,37,413.319948
17.85,60,413.491716
15.9,59,413.654093
20.3,31,413.743635
19.8,37,413.849368
20.1,31,413.938154
17.95,62,414.172191
19.3,39,414.291104
8.0,1,414.294025
19.25,48,414.428435
19.7,39,414.532976
7.85,4,414.544331
16.0,65,414.724258
18.7,47,414.859357
20.15,34,414.95448
19.05,36,415.05224
18.5,47,415.179403
20.3,27,415.262929
18.95,50,415.413362
19.3,51,415.563827
17.75,62,415.739456
19.9,39,415.847617
19.95,34,415.946978
19.3,51,418.098491
20.95,22,418.162153
19.35,34,418.256722
20.45,32,418.344941
20.45,28,418.425467
15.55,98,418.696164
20.3,35,418.79325
19.8,37,418.892202
18.85,48,419.021767
19.0,21,419.084378
20.75,26,419.161331
12.85,12,419.197307
13.7,7,419.217854
18.55,54,419.369361
20.7,27,419.443069
17.3,43,419.565046
19.8,37,419.670173
15.75,30,419.757778
20.3,31,419.842806
19.7,39,419.954401
17.9,43,420.084232
7.85,4,420.098124
9.7,7,420.11881
19.7,39,420.229485
6.0,1,420.232275
17.05,64,420.405742
19.0,45,420.538219
15.45,12,420.573745
18.45,48,420.705818
20.55,30,420.796382
20.5,31,420.886969
20.1,23,422.946539
4.75,2,422.952896
19.8,41,423.068116
20.2,33,423.164233
20.55,30,423.254156
7.5,167,423.73602
20.1,35,423.832893
20.0,29,423.911752
20.05,32,424.004249
16.6,65,424.19297
19.4,45,424.32621
20.55,30,424.412289
16.1,75,424.624004
19.2,49,424.756305
20.2,33,424.847725
20.3,35,424.947801
5.0,1,424.950619
10.65,32,425.042964
20.1,35,425.137622
17.1,55,425.297172
7.95,2,425.302921
5.95,2,425.308824
17.7,67,425.50305
20.25,36,425.600816
20.5,27,425.673233
18.15,58,425.839667
20.75,26,427.912734
8.0,193,428.792539
18.15,70,428.998056
12.55,130,429.367592
21.1,47,429.506434
0.4,245,430.212868
1.15,222,430.825172
9.25,8,430.850221
21.2,49,433.058557
15.95,110,433.370487
20.1,59,433.537129
10.6,165,433.995332
21.5,47,434.131093
19.25,76,434.344777
22.0,41,434.461753
20.0,61,434.630357
-24.75,288,435.437606
19.7,51,435.579799
14.85,124,437.989557
19.05,68,438.182013
21.05,52,438.368885
18.25,64,438.585886
21.05,52,438.740146
4.6,181,439.270753
