#{"t_start": 1785871358.213937, "env_id": "None"}
r,l,t
10.78,4,40.319827
8.976667,75,46.565104
11.995,1,46.574285
10.76,8,46.644444
10.243333,9,46.722447
10.78,4,46.756585
11.995,1,46.765415
10.77,6,46.817541
10.331667,18,46.973909
10.131667,9,47.049043
10.513333,4,47.085974
10.683333,32,47.36594
10.661667,1,47.375452
11.338333,30,47.632938
10.483333,10,47.720029
11.17,6,47.772288
10.101667,15,47.899293
11.985,3,47.926682
10.726667,19,48.088475
10.78,4,48.122187
11.72,7,48.181111
10.641667,5,48.224442
11.323333,2,48.241953
10.898333,7,48.298852
10.77,6,48.351083
10.39,2,48.369842
10.656667,2,48.386884
9.99,2,48.40582
11.026667,8,48.474653
10.523333,2,48.491487
10.513333,4,48.525357
11.081667,28,48.763347
11.365,7,48.824073
10.77,6,48.875351
10.993333,19,49.040908
9.99,2,49.057523
10.661667,1,49.066376
10.641667,5,49.110366
10.648333,8,49.18333
11.026667,8,49.252599
11.026667,8,49.322545
10.656667,2,49.339823
9.99,2,49.35751
10.466667,22,49.549124
10.621667,9,49.62694
11.016667,10,49.715223
10.896667,34,50.00037
11.365,7,50.059524
10.26,10,50.141025
10.328333,1,50.150146
10.523333,2,50.166669
10.526667,10,50.252359
11.323333,2,50.270188
10.385,3,50.296024
10.661667,1,50.304847
11.155,9,50.382518
10.503333,6,50.431906
9.713333,17,50.577747
11.995,1,50.588222
10.648333,8,50.658319
10.385,3,50.684911
9.75,1,50.692776
11.026667,8,50.764665
10.102143,53,51.292199
10.661667,1,51.301368
10.985,3,51.326699
-3.569048,100,52.155905
11.002619,9,52.23231
10.92,7,52.289518
8.753571,94,53.087293
11.995,1,53.096342
9.712857,41,53.437344
11.323333,2,53.456962
11.995,1,53.465675
-2.616667,100,54.28847
8.732143,82,60.582595
10.222381,48,60.988853
-3.69119,100,61.831526
11.014048,23,62.022503
11.323333,2,62.039488
11.985,3,62.065886
10.742619,12,62.166065
10.852857,9,62.241798
11.283333,10,62.321576
10.73381,60,62.824197
10.732857,33,63.104402
10.521667,29,63.351977
10.902381,10,63.437442
11.505,10,63.525095
9.523333,68,64.09696
9.924048,94,64.891346
10.631667,7,64.951586
10.812381,28,65.187107
10.641667,5,65.23003
10.11381,37,65.532111
10.585,3,65.560803
10.180476,2,65.57864
11.173095,13,65.683933
10.631667,7,65.743762
10.902381,10,65.827088
10.78,4,65.859079
10.642619,32,66.128187
9.75,1,66.135802
11.303571,25,66.346307
10.332381,26,66.569249
10.552143,12,66.669638
11.151667,14,66.784151
-3.759524,100,67.621764
-2.139762,100,68.446417
10.898333,7,68.508717
10.952619,19,68.666865
10.77,6,68.71681
11.323333,2,68.734572
9.99,2,68.752065
10.552381,31,69.012631
10.772143,17,74.74318
11.353571,15,74.872839
10.882381,14,74.991483
11.263333,14,75.108691
10.45119,5,75.153288
10.721905,8,75.223459
11.484048,27,75.459747
11.082857,12,75.562988
10.631667,7,75.62399
11.17,6,75.674898
11.365,7,75.736773
10.722619,16,75.874987
10.641667,5,75.919224
11.365,7,75.980728
10.721905,8,76.051972
11.002619,9,76.128121
10.522143,18,76.278513
10.721905,8,76.347199
10.898333,7,76.411161
11.995,1,76.419536
10.631667,7,76.4819
10.923095,14,76.59566
9.75,1,76.604398
10.611667,11,76.698035
11.133095,21,76.874313
10.77,6,76.925242
10.611667,11,77.018211
10.673095,15,77.150878
10.270714,3,77.176561
10.902381,10,77.260335
10.892381,12,77.358906
10.611667,11,77.453196
10.833095,32,77.72784
10.802143,11,77.825762
10.972619,15,77.950388
11.313333,4,77.98506
9.98,4,78.017821
11.273333,12,78.120306
11.173095,13,78.231031
10.270714,3,78.255059
10.631667,7,78.315576
10.672619,26,78.534998
11.253333,16,78.668337
10.731905,6,78.719754
10.873095,24,78.922366
10.872381,16,79.0601
10.772857,25,79.277666
11.093571,18,79.433934
10.655,11,79.526309
11.764762,28,79.765474
10.643095,21,79.948588
10.552143,12,80.052218
11.161667,12,80.153904
11.173095,13,80.264216
10.44119,7,80.326379
10.651905,22,80.511478
10.572857,16,80.648665
10.812143,9,80.725543
10.45119,5,80.768771
10.101667,15,80.896051
10.982619,13,81.005735
11.16381,23,81.205978
11.323333,2,81.223443
11.363571,13,81.335585
10.53,5,81.557858
9.75,1,81.566
10.873571,11,81.662521
10.656667,2,81.679995
-2.002778,100,83.023683
-1.558333,100,89.462659
-3.571111,100,90.307684
-2.146667,100,91.163545
10.742619,12,91.268723
-3.048333,100,92.110124
11.293333,8,92.184274
-2.401667,100,93.022636
11.985,3,93.052551
-1.656667,100,93.887243
10.659286,62,94.402431
-1.924444,100,95.244706
-4.028333,100,96.078495
-2.113889,100,96.918878
9.99,2,96.936694
10.975,5,96.97725
10.992619,11,97.071507
-2.192222,100,103.53592
9.939444,54,103.988025
10.495556,12,104.09411
-3.95,100,104.923688
9.988333,71,105.516268
10.540556,54,105.955304
9.192778,70,106.531206
10.66,19,106.692539
9.99,2,106.709656
11.995,1,106.718455
10.781111,17,106.864778
-0.767778,100,107.695926
10.738333,19,107.859358
10.742619,12,107.956755
9.396111,47,108.347212
10.985,3,108.371133
9.873889,58,108.861296
10.016667,81,109.534874
10.548889,19,109.69397
10.059444,30,109.945978
-2.525556,100,110.778047
10.488889,31,111.039887
10.975,5,111.08146
10.383095,24,111.286134
10.839444,21,111.462723
9.788889,24,111.662874
10.340556,45,117.652828
10.798889,18,117.804779
10.7,11,117.901243
10.371667,61,118.423607
10.748333,17,118.57043
11.002619,9,118.645915
11.365,7,118.705326
11.284048,18,118.859393
10.726429,20,119.035325
10.597857,9,119.112015
10.415,17,119.258598
11.313333,4,119.292708
11.244444,40,119.631188
11.082857,12,119.732614
10.541667,27,119.955529
11.755,9,120.029155
11.005,50,120.448153
10.789444,31,120.710619
10.981111,26,120.931248
10.663333,36,121.239996
10.599444,20,121.407868
10.656667,2,121.425359
10.505556,10,121.506852
10.751111,23,121.704956
9.99,2,121.721985
10.647222,15,121.848918
10.39,24,122.05162
10.943889,40,122.398346
10.839444,21,122.573517
10.677778,20,122.741287
10.619444,16,122.876522
10.508333,16,123.013435
11.304444,28,123.250664
10.498333,18,123.40046
10.627222,19,123.558044
10.707778,14,123.673406
10.758889,26,123.890083
11.323333,2,123.906757
10.656667,2,123.924661
11.995,1,123.933598
10.506111,74,124.568949
10.352778,38,124.89465
11.112222,22,125.080712
11.112778,33,125.361416
10.89,22,125.55536
10.622222,22,125.735044
11.011111,20,125.904498
10.809444,27,131.740677
10.404444,8,131.813713
11.041667,25,132.02182
11.119286,19,132.186692
10.599444,20,132.353884
10.457778,15,132.479314
11.001111,22,132.664268
10.819444,25,132.880593
10.286111,16,133.016521
11.122222,20,133.182623
11.172778,21,133.360242
10.390556,35,133.653958
10.407778,25,133.869403
10.438889,41,134.210606
11.082222,28,134.441674
10.758333,15,134.57177
10.768333,13,134.681963
11.44381,16,134.815789
10.91,18,134.967294
10.445,11,135.060854
11.026667,8,135.130158
10.632778,31,135.388065
10.536111,15,135.512938
11.051667,23,135.712074
11.193333,28,135.949167
10.839444,21,136.133045
11.995,1,136.141999
11.446111,33,136.429528
10.616667,10,136.513451
10.678333,31,136.777426
11.112222,22,136.964514
10.707778,14,137.084764
10.585,3,137.108223
9.75,1,137.116564
11.061667,21,137.295526
10.637222,17,137.437753
10.717778,12,137.543234
10.582778,41,137.893109
10.782778,50,138.319739
11.995,1,138.330152
10.455,9,138.410768
10.353889,7,138.469709
10.975,5,138.512785
10.359444,19,138.676679
10.839444,21,138.855699
10.707778,14,138.973909
10.985,3,139.000502
9.75,1,139.009216
11.55,10,139.094326
10.758333,15,139.221315
10.819444,25,139.436377
11.162778,23,139.629308
10.879444,13,139.738247
10.91,18,139.88734
10.89,22,140.072045
10.758333,15,140.200177
10.631667,7,140.260428
10.353889,7,140.317811
10.641667,5,140.35956
10.701905,12,146.076198
11.54,12,146.177793
10.787143,14,146.300752
11.323333,2,146.317087
10.657222,13,146.429636
10.707778,14,146.55312
10.556111,11,146.647006
11.425556,26,146.867526
11.041667,25,147.084818
10.606667,12,147.187943
11.273889,23,147.379267
10.91,18,147.530017
11.112222,22,147.719672
10.384444,12,147.824312
10.808889,16,147.961803
11.995,1,147.971027
11.365,7,148.036357
10.91,18,148.188957
11.061667,21,148.373069
10.91,18,148.526565
10.748333,17,148.673016
10.162778,27,148.900594
10.78,4,148.935965
11.071667,19,149.101973
11.353571,15,149.229666
10.758333,15,149.357475
10.758333,15,149.489047
11.995,1,149.498087
10.656667,2,149.516892
11.995,1,149.525488
11.328571,20,149.691994
11.142778,27,149.923848
11.155,9,149.999718
9.75,1,150.007993
10.612222,24,150.213066
10.546111,13,150.328854
11.051667,23,150.52208
10.981111,26,150.744287
10.661667,1,150.752991
11.213333,24,150.95544
10.657222,13,151.06872
10.970556,17,151.212775
11.061667,21,151.395792
10.612222,24,151.601195
10.9,20,151.772626
10.687778,18,151.926461
9.75,1,151.934438
11.162778,23,152.136497
10.818889,14,152.257945
11.323333,2,152.27652
10.606667,12,152.376196
11.112222,22,152.565482
10.893333,39,152.897791
10.657222,13,153.009235
11.995,1,153.01846
11.755,9,153.096814
10.91,18,153.251586
11.051667,23,153.449753
11.365,7,153.510881
10.661667,1,153.532727
10.315556,70,154.122426
10.443889,9,154.198473
11.119286,19,154.353045
-1.545556,100,160.751525
-1.545556,100,161.587467
-2.056111,100,162.428898
11.155,9,162.507544
11.045556,22,162.689322
10.274444,47,163.084273
10.585,3,163.109241
10.718333,43,163.463977
11.155,9,163.542473
10.556111,11,163.632235
-1.835,100,164.470259
-2.236111,100,165.321211
-1.700556,100,166.165926
-2.703333,100,167.01624
10.641667,5,167.059818
-2.769444,100,167.891475
10.721905,8,167.958918
-3.592222,100,168.813617
10.709444,27,174.580754
10.528333,32,174.853584
9.75,1,174.861293
10.680556,15,174.986502
10.78,4,175.01931
10.656667,2,175.036079
11.44381,16,175.171155
10.486111,76,175.813114
10.610556,29,176.057271
10.748333,37,176.368801
11.124444,24,176.574531
10.670556,17,176.71431
-1.944444,100,177.569927
-2.769444,100,178.422688
11.021111,18,178.572844
10.817778,32,178.843176
11.064444,36,179.145608
10.897222,25,179.359751
10.7,20,179.532083
10.946667,24,179.735705
10.387222,29,179.978498
10.178333,53,180.420342
10.532222,18,180.572036
10.541429,6,180.624554
10.581667,17,180.764685
-2.325,100,181.602368
10.576667,49,182.01229
10.647222,15,182.142601
11.045,31,182.40894
9.981667,39,182.730201
10.346111,55,188.791205
10.853333,47,189.198052
10.295,34,189.485147
10.483889,63,190.027148
10.834444,33,190.307227
11.995,1,190.31594
10.946111,33,190.594366
10.837222,37,190.911823
10.616111,50,191.33752
9.97,6,191.3881
10.975,5,191.431372
10.531667,29,191.678792
11.133889,31,191.949201
10.847778,26,192.1733
11.985,3,192.198217
10.798889,18,192.360403
10.936667,26,192.578929
10.913333,35,192.881932
10.552222,14,193.003787
10.489444,22,193.189884
10.788333,29,193.434516
10.758333,15,193.560281
10.661667,1,193.569182
11.262222,32,193.842146
10.92,16,193.980064
10.903889,28,194.216389
10.818333,23,194.414142
10.596111,54,194.873436
10.867222,31,195.137892
11.065,27,195.365131
10.656667,33,195.655599
10.21,20,195.825536
10.312778,66,196.385607
10.922778,22,196.571559
9.98,4,196.607746
10.976111,27,196.832865
10.639444,41,197.180176
10.306111,12,197.284095
11.995,1,197.292933
10.758889,26,203.060911
11.094444,30,203.315758
10.749444,19,203.482911
11.641667,5,203.525525
11.420556,27,203.754519
11.155,9,203.830487
10.985,3,203.857748
11.341111,34,204.14565
10.946667,24,204.346296
10.788889,20,204.51489
11.283333,10,204.598844
11.155,9,204.672884
11.212778,33,204.954884
10.986111,25,205.165192
10.472778,21,205.341114
11.104444,28,205.584664
10.765556,29,205.827922
10.986111,25,206.038248
10.946667,24,206.239417
10.996111,23,206.435053
10.473333,12,206.537576
10.7,20,206.709289
10.195,1,206.71893
11.055,29,206.966906
11.283333,10,207.051942
10.525556,28,207.293514
9.98,4,207.327299
11.173095,13,207.44084
11.641667,5,207.4835
10.394444,10,207.568837
10.739444,21,207.743228
10.867778,22,207.930717
11.025,35,208.227472
10.479444,24,208.427644
10.933333,31,208.688298
10.867778,22,208.88352
10.479444,24,209.088579
10.985,3,209.114579
10.907222,23,209.309724
11.153889,27,209.544804
11.103889,37,209.857098
10.71,18,210.012871
10.670556,17,210.156524
10.818333,23,210.350696
10.591667,15,210.48066
10.976111,27,210.707355
10.538889,21,210.884953
10.827778,30,211.143638
10.985,3,211.171807
10.330556,36,211.475846
11.123889,33,217.297474
11.995,1,217.308727
10.641667,5,217.355119
10.660556,19,217.514948
11.232778,29,217.762885
11.311667,31,218.032736
10.828333,21,218.211994
10.946667,24,218.422988
10.390556,24,218.627963
10.433333,20,218.793576
10.976111,27,219.028851
10.898333,7,219.090292
9.75,1,219.098616
10.657222,24,219.297932
11.143889,29,219.538319
10.45119,5,219.580321
10.71,18,219.733239
11.163333,34,220.0195
10.867778,22,220.201916
11.075,25,220.41885
11.065,27,220.645856
10.828333,21,220.821431
10.541429,6,220.870022
11.104444,28,221.106877
11.313333,4,221.14136
10.995556,32,221.415315
10.808333,25,221.628673
10.778889,22,221.812819
10.812143,9,221.888362
10.916667,30,222.138619
10.67,26,222.360104
10.818333,23,222.554581
11.112222,22,222.742721
10.877222,29,222.985293
10.867778,22,223.174493
10.992619,11,223.266297
10.585,3,223.290889
11.985,3,223.316216
10.867778,22,223.502441
10.828333,21,223.679047
10.568333,24,223.879987
10.788889,20,224.047573
10.627222,30,224.296575
10.562222,12,224.39705
10.992619,11,224.490309
11.54,12,224.590225
10.986111,25,224.808663
11.365,7,224.868678
10.847778,26,225.088533
10.77,6,225.139034
10.716111,30,225.398205
11.123889,33,225.676096
10.917222,21,225.855999
11.222778,31,231.659875
10.946667,24,231.863418
11.534048,17,232.006778
10.276111,7,232.066265
11.025,35,232.370694
10.857778,24,232.578039
10.877778,20,232.746825
11.065,27,232.976683
11.122778,51,233.421343
10.542222,16,233.554233
10.71,18,233.708252
11.104444,28,233.952512
10.976111,27,234.187959
10.893889,30,234.444194
11.995,1,234.452968
10.641111,14,234.56902
11.114444,26,234.789339
10.69,22,234.980476
10.591667,15,235.105844
10.680556,15,235.233001
10.607778,25,235.449264
11.025556,26,235.66451
11.133889,31,235.926142
11.065,27,236.156519
11.025556,26,236.380566
10.917222,21,236.559943
10.788889,20,236.733088
11.182778,39,237.060964
9.99,2,237.078515
10.828333,21,237.259085
10.996429,15,237.392105
9.75,1,237.400259
10.71,18,237.553065
10.897222,25,237.760075
10.838333,19,237.921849
11.005556,30,238.1805
11.094444,30,238.439355
11.222778,31,238.709178
11.313333,4,238.743954
10.502222,24,238.948221
11.005556,30,239.206755
10.777778,40,239.552709
10.661667,1,239.56131
11.065,27,239.794374
10.946667,24,240.000897
10.91,18,240.156312
11.995,1,240.165381
10.420556,18,245.852376
10.907222,23,246.048144
11.025556,26,246.27155
11.155,9,246.349003
10.985,3,246.373214
11.193333,28,246.60803
-1.132273,121,247.723455
-2.330455,121,248.751695
-4.770909,121,249.77262
-3.300909,121,250.80338
-2.185,121,251.824001
-1.195455,121,252.846556
-2.301818,121,253.853617
11.283333,10,253.943259
-2.248182,121,260.49826
10.506818,95,261.288223
-1.476818,121,262.329613
-1.811818,121,263.35342
11.411667,11,263.444645
-2.403182,121,264.479779
10.342727,57,264.966625
11.323333,2,264.983286
-3.174545,121,266.010883
8.882727,104,266.892038
-0.986818,121,267.919427
9.881364,93,274.318258
11.985,3,274.344568
10.554545,20,274.508518
9.75,1,274.517096
10.512273,74,275.15142
10.815455,26,275.372277
10.657222,13,275.483639
11.172778,21,275.659057
11.314444,26,275.88102
10.098182,37,276.189034
10.349545,43,276.550884
10.816364,35,276.851581
10.836818,29,277.098019
10.785455,32,277.367699
10.818182,40,277.708311
10.572857,16,277.844483
10.78,4,277.879142
10.565909,25,278.093944
10.661667,1,278.103097
10.797143,12,278.207902
10.780909,62,278.729392
10.68,15,278.859025
10.504545,30,279.113068
10.663636,51,279.555509
10.534091,26,279.77734
9.75,1,279.78487
10.892273,47,280.184881
10.878182,28,280.418917
10.597857,9,280.494869
10.340909,52,280.939808
10.672727,40,281.280591
10.825455,24,281.482619
10.946667,24,281.687336
10.812143,9,281.762256
10.441818,28,282.007154
11.026667,8,282.075589
11.668333,13,282.194379
10.376364,12,282.299049
11.002619,9,282.376023
10.367727,21,282.552956
10.578182,39,282.890367
10.554545,20,288.602389
10.638636,25,288.817651
10.716818,53,289.274646
10.668636,19,289.434333
10.846818,27,289.663047
10.730714,11,289.759747
10.465,7,289.820026
10.669545,28,290.05736
10.993636,34,290.343586
11.087727,37,290.658562
10.869545,37,290.968063
10.595909,19,291.125662
10.966111,29,291.377746
10.909545,29,291.622926
10.867778,22,291.806861
10.784091,25,292.017766
10.940909,30,292.278399
10.444091,44,292.647463
10.860455,48,293.053096
10.993636,34,293.339748
10.732727,28,293.582585
10.598182,35,293.88375
10.808889,16,294.015839
11.995,1,294.024299
10.885909,72,294.6427
11.17,6,294.69462
10.985,3,294.720115
10.732727,28,294.96016
10.940909,30,295.218521
10.722273,32,295.495857
10.762727,22,295.686493
10.595909,19,295.844923
10.328333,1,295.85441
10.456364,58,296.352742
10.474545,36,296.655914
10.184545,107,303.093036
10.69,22,303.282475
10.628182,29,303.528061
10.66,19,303.690405
10.795455,30,303.946587
10.863571,13,304.055241
10.899545,31,304.312306
10.92,7,304.371086
10.631667,7,304.431138
11.082857,12,304.532599
10.881818,51,304.963387
10.902381,10,305.051512
10.603571,16,305.186815
10.390455,31,305.44322
10.586818,30,305.693236
11.17,6,305.743394
10.722727,30,306.000882
10.45,21,306.179211
11.222778,31,306.443395
10.303636,12,306.545009
10.752727,24,306.745198
10.544545,22,306.926618
11.065,27,307.157761
10.721364,23,307.343942
10.595909,19,307.506053
11.995,1,307.514773
10.93,14,307.633192
10.388636,26,307.853727
10.448182,65,308.4009
10.982273,29,308.646662
10.65,30,308.900759
10.972273,31,309.164132
10.986111,25,309.380365
11.195714,18,309.531801
10.627273,20,309.698021
10.765,38,310.025572
11.129286,17,310.170609
11.011111,20,310.345323
10.940909,30,310.603262
10.668636,19,310.772342
10.972273,31,311.034034
10.702273,36,311.333534
10.972273,31,317.218934
10.909545,29,317.46725
10.798182,44,317.845469
10.920909,34,318.135069
10.628182,29,318.383411
10.513333,4,318.418506
10.754091,31,318.682106
10.63,34,318.974189
10.940909,30,319.224821
10.328333,1,319.233494
10.940909,30,319.494795
10.812143,9,319.571464
10.617273,22,319.76436
10.631667,7,319.824097
10.391667,6,319.878466
10.596818,28,320.115553
11.037273,49,320.538299
10.812143,9,320.61613
10.69,22,320.80147
10.533182,17,320.944144
10.564545,18,321.10195
10.815455,26,321.329965
11.56,8,321.398661
10.818333,23,321.597764
11.066364,34,321.889792
11.076364,32,322.161406
10.741364,19,322.323142
10.962273,33,322.600604
10.668636,19,322.760561
11.112222,22,322.949745
11.003636,32,323.223279
10.691364,29,323.467755
11.045,31,323.726922
10.797143,12,323.826222
10.909545,29,324.071229
10.565455,27,324.299037
10.794091,23,324.489714
10.846818,27,324.719501
11.061667,21,324.900823
10.982273,29,325.147042
10.721364,23,325.342468
10.868182,30,325.599451
10.7,20,325.770905
11.046364,38,331.69204
10.754091,31,331.956831
10.556111,11,332.049281
10.993636,34,332.344685
10.764091,29,332.594499
10.762727,22,332.785185
10.878182,28,333.024117
10.575909,23,333.218984
11.026667,8,333.288173
10.986111,25,333.501511
10.892273,47,333.908021
10.982273,29,334.155495
10.470455,15,334.28423
11.283333,10,334.367394
10.836818,29,334.618404
10.585,3,334.64405
10.723182,41,334.988941
10.846818,27,335.21196
11.087727,37,335.525685
11.365,7,335.58375
10.784091,25,335.797753
11.995,1,335.806958
10.39,2,335.825097
10.637273,18,335.971284
11.160455,37,336.285086
11.097727,35,336.582043
10.975,5,336.623178
10.545455,31,336.881114
10.815455,26,337.10132
11.019091,58,337.605956
9.99,2,337.624777
10.658636,21,337.805011
10.585,3,337.831475
11.365,7,337.893022
11.328571,20,338.061326
10.648636,23,338.26286
10.878182,28,338.500034
10.314545,19,338.666485
10.762727,22,338.855489
10.762727,22,339.039442
10.627273,20,339.207931
10.835455,22,339.394472
10.730714,11,339.486449
10.889545,33,339.772244
11.162778,23,339.970246
10.846818,27,345.800828
11.17,6,345.857334
10.638636,25,346.072881
10.661667,1,346.082848
10.846818,27,346.307924
9.99,2,346.325475
11.985,3,346.352226
10.397727,15,346.479158
10.7,20,346.652208
10.838182,36,346.966186
10.449091,12,347.067426
10.784091,25,347.280727
10.952273,35,347.574708
10.972273,31,347.835443
10.825455,24,348.036517
10.627273,20,348.210614
10.701364,27,348.432797
10.752727,24,348.640297
10.972273,31,348.902526
10.856818,25,349.116077
11.155,9,349.190768
10.909545,29,349.437579
10.627273,20,349.609996
10.878182,28,349.849775
10.846818,27,350.08444
10.721905,8,350.153928
10.818182,40,350.4944
10.878182,28,350.729056
10.69,22,350.921124
10.920909,34,351.211562
11.036364,40,351.558299
11.031667,38,351.887128
11.54,12,351.991226
10.721364,23,352.192136
10.39,2,352.210057
10.585909,21,352.390775
10.376364,12,352.492764
10.656667,2,352.510988
-0.477727,121,353.555258
11.54,12,353.661322
10.658636,21,353.839472
10.940909,30,354.09893
10.859444,17,354.244675
11.160455,37,354.556987
11.995,1,354.565608
10.788889,20,360.283931
11.066364,34,360.581899
10.878182,28,360.822287
10.972273,31,361.085406
10.597273,26,361.308272
10.996364,48,361.715788
10.262273,13,361.826614
10.950909,28,362.058213
11.624286,18,362.21
10.264091,31,362.467724
10.545455,31,362.735082
10.722273,32,363.012083
10.752727,24,363.215155
10.741364,19,363.382222
10.312273,65,363.92595
10.846818,27,364.156334
10.790455,62,364.680389
10.889545,33,364.959827
10.825455,24,365.158077
11.066364,34,365.446102
11.160455,37,365.756275
11.119091,38,366.086968
11.082857,12,366.190857
11.641667,5,366.234996
10.909545,29,366.483362
11.995,1,366.49289
11.527857,23,366.691883
11.076364,32,366.959022
-1.025606,144,368.303656
-1.207424,144,375.057462
10.759091,30,375.314493
-1.75803,144,376.531883
-2.028182,144,377.74469
-1.449848,144,378.962509
11.313333,4,378.999046
11.328571,20,379.164192
-1.086212,144,380.378141
-1.664545,144,381.59828
-2.028182,144,382.8188
-1.72,144,389.648952
10.531364,21,389.829252
9.98,4,389.863508
10.640909,41,390.209391
10.840909,50,390.634199
10.759091,30,390.886863
10.559697,33,391.164621
11.995,1,391.173355
10.565,38,391.493353
10.327273,31,391.760224
10.636212,48,392.178133
10.657879,26,392.401877
10.657879,26,392.62241
10.617879,34,392.906774
10.661667,1,392.914807
10.509091,31,393.181922
11.411667,11,393.273147
10.985,3,393.297492
10.721905,8,393.366574
10.385,3,393.39278
10.78,4,393.428395
-2.116515,144,394.667184
-2.028182,144,395.898937
10.382121,68,396.477732
10.516061,18,396.631135
-2.21,144,403.455703
11.012121,40,403.79846
10.900909,38,404.123394
10.323333,55,404.586939
10.794394,29,404.825188
10.483788,30,405.075728
9.75,1,405.083348
10.536818,80,405.754448
10.812143,9,405.831538
10.406212,45,406.214783
10.890909,40,406.550128
11.044444,31,406.813047
10.433182,28,407.049681
11.155,9,407.125223
10.819697,30,407.382862
10.769697,40,407.72264
10.941515,42,408.074456
11.263333,14,408.192974
9.99,2,408.21001
10.784394,31,408.477071
10.668485,36,408.780937
10.337273,29,409.026897
10.756818,36,409.332551
10.734394,41,409.685816
10.830303,40,410.030205
9.972121,52,410.471967
10.603333,48,410.886127
10.699091,42,411.239166
10.828333,21,411.415165
10.698485,30,417.214207
11.56,8,417.283015
11.17,6,417.335634
10.542727,97,418.16441
