#{"t_start": 1785395591.0706718, "env_id": "None"}
r,l,t
-2.0,1,1.996721
-2.0,1,1.998344
-2.0,1,2.000008
-2.0,1,2.001718
-2.0,1,2.003364
-2.0,1,2.004994
-2.0,1,2.006625
-2.0,1,2.008259
-2.0,1,2.009871
-2.0,1,2.011538
-2.0,1,2.013159
-2.0,1,2.014812
-2.0,1,2.016427
-2.0,1,2.018107
-2.0,1,2.019781
-2.0,1,2.021463
-2.0,1,2.023179
-2.0,1,2.02482
-2.0,1,2.026452
-2.0,1,2.02808
-2.0,1,2.029681
-2.0,1,2.031263
-2.0,1,2.032874
-2.0,1,2.034662
-2.0,1,2.036346
-2.0,1,2.03822
-2.0,1,2.039963
-2.0,1,2.042095
-2.0,1,2.043761
-2.0,1,2.045412
-2.0,1,2.047077
-2.0,1,2.048755
-2.0,1,2.05034
-2.0,1,2.052411
-2.0,1,2.054246
-2.0,1,2.056122
-2.0,1,2.0578
-2.0,1,2.059499
-2.0,1,2.061154
-2.0,1,2.062796
-2.0,1,2.064526
-2.0,1,2.06614
-2.0,1,2.067774
-2.0,1,2.069442
-2.0,1,2.07112
-2.0,1,2.072715
-2.0,1,2.074351
-2.0,1,2.07604
-2.0,1,2.077805
-2.0,1,2.079441
-2.0,1,2.081066
-2.0,1,2.082684
-2.0,1,2.084351
-2.0,1,2.085964
-2.0,1,2.087621
-2.0,1,2.08926
-2.0,1,2.090975
-2.0,1,2.092627
-2.0,1,2.09426
-2.0,1,2.09593
-2.0,1,2.097549
-2.0,1,2.099235
-2.0,1,2.100923
-2.0,1,2.102574
-2.0,1,2.104264
-2.0,1,2.105933
-2.0,1,2.107699
-2.0,1,2.109382
-2.0,1,2.111068
-2.0,1,2.112732
-2.0,1,2.114385
-2.0,1,2.116086
-2.0,1,2.117761
-2.0,1,2.119491
-2.0,1,2.121234
-2.0,1,2.122872
-2.0,1,2.12449
-2.0,1,2.126142
-2.0,1,2.127807
-2.0,1,2.129471
-2.0,1,2.131152
-2.0,1,2.132858
-2.0,1,2.134512
-2.0,1,2.136617
-2.0,1,2.138459
-2.0,1,2.140279
-2.0,1,2.142016
-2.0,1,2.143682
-2.0,1,2.145304
-2.0,1,2.14697
-2.0,1,2.148602
-2.0,1,2.150437
-2.0,1,2.152273
-2.0,1,2.153932
-2.0,1,2.155603
-2.0,1,2.157296
-2.0,1,2.15896
-2.0,1,2.160582
-2.0,1,2.162187
-2.0,1,2.163893
-2.0,1,2.165555
-2.0,1,2.167208
-2.0,1,2.168835
-2.0,1,2.170452
-2.0,1,2.172099
-2.0,1,2.173734
-2.0,1,2.175449
-2.0,1,2.177171
-2.0,1,2.178829
-2.0,1,2.180475
-2.0,1,2.182128
-2.0,1,2.18377
-2.0,1,2.18541
-2.0,1,2.187048
-2.0,1,2.18868
-2.0,1,2.190346
-2.0,1,2.192145
-2.0,1,2.193888
-2.0,1,2.195562
-2.0,1,2.197211
-2.0,1,2.198856
-2.0,1,2.200515
-2.0,1,2.20257
-2.0,1,2.204343
-2.0,1,2.206052
-2.0,1,2.207722
-2.0,1,2.209352
-2.0,1,2.210953
-2.0,1,2.212635
-2.0,1,2.214307
-2.0,1,2.215996
-2.0,1,2.217933
-2.0,1,2.219613
-2.0,1,2.221406
-2.0,1,2.223239
-2.0,1,2.224899
-2.0,1,2.226549
-2.0,1,2.2282
-2.0,1,2.22996
-2.0,1,2.231612
-2.0,1,2.233225
-2.0,1,2.235064
-2.0,1,2.237132
-2.0,1,2.238869
-2.0,1,2.240505
-2.0,1,2.242137
-2.0,1,2.243756
-2.0,1,2.245363
-2.0,1,2.247015
-2.0,1,2.248641
-2.0,1,2.250288
-2.0,1,2.251919
-2.0,1,2.253544
-2.0,1,2.255188
-2.0,1,2.256829
-2.0,1,2.258427
-2.0,1,2.260055
-2.0,1,2.261666
-2.0,1,2.263295
-2.0,1,2.264902
-2.0,1,2.2665
-2.0,1,2.268129
-2.05,2,2.271422
-2.0,1,2.273072
-2.0,1,2.274724
-2.0,1,2.276383
-2.0,1,2.278097
-2.0,1,2.279728
-2.0,1,2.281342
-2.0,1,2.282973
-2.0,1,2.284618
-2.0,1,2.286247
-2.0,1,2.287914
-2.0,1,2.289646
-2.0,1,2.291419
-2.0,1,2.293131
-2.0,1,2.294852
-2.0,1,2.296586
-2.0,1,2.298482
-2.0,1,2.300243
-2.0,1,2.301983
-2.0,1,2.303728
-2.0,1,2.305564
-2.0,1,2.307473
-2.0,1,2.309305
-2.0,1,2.311133
-2.0,1,2.312896
-2.0,1,2.314649
-2.0,1,2.316408
-2.05,2,2.320071
-2.0,1,2.321875
-2.0,1,2.323637
-2.0,1,2.32536
-2.0,1,2.327115
-2.0,1,2.328845
-2.0,1,2.330614
-2.0,1,2.332345
-2.0,1,2.334073
-2.0,1,2.335815
-2.0,1,2.337539
-2.0,1,2.339301
-2.0,1,2.340967
-2.0,1,2.342687
-2.0,1,2.344491
-2.0,1,2.346136
-2.0,1,2.347869
-2.0,1,2.349586
-2.0,1,2.351344
-2.0,1,2.353016
-2.0,1,2.354722
-2.0,1,2.356407
-2.0,1,2.358145
-2.0,1,2.359892
-2.0,1,2.361642
-2.0,1,2.363574
-2.0,1,2.365281
-2.0,1,2.366964
-2.0,1,2.368713
-2.0,1,2.370433
-2.0,1,2.372183
-2.0,1,2.373921
-2.0,1,2.375673
-2.0,1,2.377392
-2.0,1,2.3792
-2.0,1,2.380945
-2.0,1,2.382698
-2.0,1,2.384439
-2.0,1,2.386158
-2.0,1,2.387907
-2.0,1,2.389658
-2.0,1,2.3914
-2.0,1,2.393126
-2.0,1,2.394883
-2.0,1,2.396595
-2.0,1,2.398368
-2.0,1,2.400128
-2.0,1,2.401935
-2.0,1,2.403672
-2.0,1,2.405543
-2.0,1,2.407391
-2.0,1,2.409176
-2.0,1,2.411031
-2.0,1,2.412732
-2.0,1,2.414451
-2.0,1,2.416138
-2.0,1,2.41791
-2.0,1,2.419834
-2.0,1,2.421769
-2.0,1,2.423572
-2.0,1,2.425343
-2.0,1,2.427172
-2.0,1,2.428983
-2.0,1,2.4307
-2.0,1,2.432438
-2.0,1,2.434227
-2.0,1,2.435998
-2.0,1,2.43789
-2.0,1,2.439607
-2.0,1,2.441315
-2.0,1,2.443128
-2.0,1,2.44485
-2.0,1,2.44656
-2.0,1,2.448266
-2.0,1,2.450012
-2.0,1,2.451792
-2.0,1,2.453477
-2.0,1,2.455209
-2.0,1,2.456914
-2.0,1,2.458609
-2.0,1,2.460358
-2.0,1,2.462083
-2.0,1,2.463804
-2.0,1,2.465531
-2.0,1,2.467351
-2.0,1,2.469051
-2.0,1,2.470776
-2.0,1,2.472466
-2.0,1,2.474179
-2.0,1,2.475948
-2.0,1,2.477697
-2.0,1,2.479422
-2.0,1,2.481145
-2.0,1,2.482881
-2.0,1,2.484585
-2.0,1,2.486309
-2.0,1,2.488028
-2.0,1,2.489735
-2.0,1,2.491604
-2.0,1,2.493302
-2.0,1,2.495022
-2.0,1,2.496714
-2.0,1,2.498458
-2.0,1,2.500178
-2.0,1,2.501893
-2.0,1,2.503619
-2.0,1,2.505313
-2.0,1,2.507025
-2.0,1,2.508725
-2.0,1,2.510431
-2.0,1,2.512144
-2.0,1,2.513838
-2.0,1,2.515589
-2.0,1,2.517374
-2.0,1,2.519084
-2.0,1,2.520775
-2.0,1,2.522477
-2.0,1,2.52419
-2.0,1,2.525972
-2.0,1,2.527697
-2.0,1,2.529404
-2.0,1,2.531126
-2.0,1,2.532859
-2.0,1,2.534586
-2.0,1,2.536304
-2.0,1,2.537996
-2.0,1,2.539706
-2.0,1,2.541398
-2.0,1,2.543196
-2.0,1,2.544908
-2.0,1,2.546605
-2.0,1,2.548324
-2.0,1,2.55002
-2.0,1,2.551752
-2.0,1,2.553443
-2.0,1,2.555148
-2.0,1,2.556861
-2.0,1,2.558566
-2.0,1,2.560366
-2.0,1,2.562056
-2.0,1,2.563776
-2.0,1,2.565486
-2.0,1,2.567211
-2.0,1,2.568945
-2.0,1,2.570658
-2.0,1,2.57237
-2.0,1,3.822389
-2.0,1,3.824749
-2.0,1,3.826686
-2.0,1,3.828598
-2.0,1,3.83049
-2.0,1,3.832403
-2.0,1,3.834295
-2.0,1,3.836241
-2.0,1,3.838138
-2.0,1,3.840082
-2.0,1,3.841982
-2.0,1,3.84389
-2.0,1,3.84594
-2.0,1,3.847951
-2.0,1,3.84985
-2.0,1,3.851777
-2.0,1,3.853695
-2.0,1,3.85566
-2.0,1,3.857758
-2.0,1,3.859694
-2.0,1,3.861622
-2.0,1,3.863536
-2.0,1,3.865429
-2.0,1,3.867341
-2.0,1,3.869259
-2.0,1,3.871176
-2.0,1,3.87307
-2.0,1,3.875012
-2.0,1,3.876933
-2.0,1,3.87886
-2.0,1,3.880741
-2.0,1,3.882619
-2.0,1,3.884629
-2.0,1,3.886606
-2.0,1,3.888561
-2.0,1,3.890453
-2.0,1,3.892592
-2.0,1,3.894575
-2.0,1,3.89656
-2.0,1,3.898589
-2.0,1,3.900647
-2.0,1,3.902696
-2.0,1,3.904697
-2.0,1,3.906594
-2.0,1,3.908504
-2.0,1,3.910397
-2.0,1,3.912298
-2.0,1,3.914189
-2.0,1,3.916143
-2.0,1,3.918016
-2.0,1,3.919967
-2.0,1,3.921993
-2.0,1,3.923971
-2.0,1,3.925936
-2.0,1,3.927912
-2.0,1,3.929789
-2.0,1,3.931734
-2.0,1,3.933637
-2.0,1,3.935544
-2.0,1,3.937463
-2.0,1,3.939378
-2.0,1,3.941385
-2.0,1,3.943461
-2.0,1,3.945372
-2.0,1,3.947289
-2.0,1,3.949201
-2.0,1,3.951112
-2.0,1,3.952999
-2.0,1,3.954949
-2.0,1,3.956857
-2.0,1,3.958918
-2.0,1,3.960906
-2.0,1,3.962833
-2.0,1,3.964753
-2.0,1,3.966643
-2.0,1,3.968546
-2.0,1,3.970446
-2.0,1,3.972388
-2.0,1,3.974331
-2.0,1,3.97627
-2.0,1,3.978204
-2.0,1,3.980323
-2.0,1,3.982242
-2.0,1,3.984307
-2.0,1,3.986258
-2.0,1,3.988197
-2.0,1,3.990146
5.0,1,3.992121
-2.0,1,3.994
-2.0,1,3.995938
-2.0,1,3.99785
-2.0,1,3.999757
-2.0,1,4.001675
-2.0,1,4.003604
-2.0,1,4.005543
-2.0,1,4.007453
-2.0,1,4.009357
-2.0,1,4.011276
-2.0,1,4.013178
-2.0,1,4.015137
-2.0,1,4.017024
-2.0,1,4.018951
-2.0,1,4.020868
-2.0,1,4.022801
-2.0,1,4.024744
-2.0,1,4.02669
-2.0,1,4.028689
-2.0,1,4.030576
-2.0,1,4.032468
-2.0,1,4.03433
-2.0,1,4.036295
-2.0,1,4.038309
-2.0,1,4.040271
-2.0,1,4.042259
-2.0,1,4.04426
-2.0,1,4.046241
-2.0,1,4.048205
-2.0,1,4.050131
-2.0,1,4.052076
-2.0,1,4.054128
-2.0,1,4.056095
-2.0,1,4.058036
-2.0,1,4.060002
-2.0,1,4.06198
-2.0,1,4.064258
-2.0,1,4.066171
-2.0,1,4.068138
-2.0,1,4.070105
-2.0,1,4.072022
-2.0,1,4.07392
-2.0,1,4.075876
-2.0,1,4.077819
-2.0,1,4.079752
-2.0,1,4.081658
-2.0,1,4.083622
-2.0,1,4.085529
-2.0,1,4.08744
-2.0,1,4.08935
-2.0,1,4.091291
-2.0,1,4.093168
-2.0,1,4.095079
-2.0,1,4.09698
-2.0,1,4.098858
-2.0,1,4.100702
-2.0,1,4.102532
-2.0,1,4.104366
-2.0,1,4.106204
-2.0,1,4.108042
-2.0,1,4.109838
-2.0,1,4.111663
-2.0,1,4.11352
-2.0,1,4.115357
-2.0,1,4.117173
-2.0,1,4.118979
-2.0,1,4.120751
-2.0,1,4.12255
-2.0,1,4.124392
-2.0,1,4.126194
-2.0,1,4.128014
-2.0,1,4.129822
-2.0,1,4.131668
-2.0,1,4.133484
-2.0,1,4.135294
-2.0,1,4.137083
-2.0,1,4.138931
-2.0,1,4.140712
-2.0,1,4.142601
-2.0,1,4.144402
-2.0,1,4.146219
-2.0,1,4.148071
-2.0,1,4.149915
-2.0,1,4.151762
-2.0,1,4.153548
-2.0,1,4.155419
-2.0,1,4.157244
-2.0,1,4.159094
-2.0,1,4.160925
-2.0,1,4.162732
-2.0,1,4.164549
-2.0,1,4.166408
-2.0,1,4.168309
-2.0,1,4.170094
-2.0,1,4.171925
-2.0,1,4.173739
-2.0,1,4.175557
-2.0,1,4.17739
-2.0,1,4.179222
-2.0,1,4.181011
-2.0,1,4.18285
-2.0,1,4.184653
-2.0,1,4.186451
-2.0,1,4.188266
-2.0,1,4.19005
-2.0,1,4.191901
-2.0,1,4.193688
-2.0,1,4.195496
-2.0,1,4.197341
-2.0,1,4.199152
-2.0,1,4.200915
-2.0,1,4.202723
-2.0,1,4.204545
-2.0,1,4.206326
-2.0,1,4.208168
-2.0,1,4.209981
-2.0,1,4.21179
-2.0,1,4.213583
-2.0,1,4.215396
-2.0,1,4.217188
-2.0,1,4.219003
-2.0,1,4.220801
-2.0,1,4.22265
-2.0,1,4.224492
-2.0,1,4.226324
-2.0,1,4.228146
-2.0,1,4.229957
-2.0,1,4.231785
-2.0,1,4.233576
-2.0,1,4.235382
-2.0,1,4.237184
-2.0,1,4.239037
-2.0,1,4.241483
-2.0,1,4.243533
-2.0,1,4.245665
-2.0,1,4.247667
-2.0,1,4.249649
-2.0,1,4.251805
-2.0,1,4.254015
-2.0,1,4.256214
-2.0,1,4.258355
-2.0,1,4.260488
-2.0,1,4.262542
-2.0,1,4.264733
-2.0,1,4.266863
-2.0,1,4.269012
-2.0,1,4.271173
-2.0,1,4.273318
-2.0,1,4.275564
-2.0,1,4.277821
-2.0,1,4.280026
-2.0,1,4.282371
-2.0,1,4.284712
-2.0,1,4.286914
-2.0,1,4.289034
-2.0,1,4.291212
-2.0,1,4.293364
-2.0,1,4.295535
-2.0,1,4.29768
-2.0,1,4.29985
-2.0,1,4.302026
-2.0,1,4.304182
-2.0,1,4.306379
-2.0,1,4.308475
-2.0,1,4.310534
-2.0,1,4.31261
-2.0,1,4.314657
-2.0,1,4.316722
-2.0,1,4.318822
-2.0,1,4.320867
-2.0,1,4.322889
-2.0,1,4.325024
-2.0,1,4.327082
-2.0,1,4.329066
-2.0,1,4.331083
-2.0,1,4.333107
-2.0,1,4.335131
-2.0,1,4.337124
-2.0,1,4.339228
-2.0,1,4.341231
-2.0,1,4.34325
-2.0,1,4.34525
-2.0,1,4.347264
-2.0,1,4.349267
-2.0,1,4.351289
-2.0,1,4.353333
-2.0,1,4.355349
-2.0,1,4.357714
-2.0,1,4.360018
-2.0,1,4.36203
-2.0,1,4.364081
-2.0,1,4.36619
-2.0,1,4.368297
-2.0,1,4.370366
-2.0,1,4.372409
-2.0,1,4.374451
-2.0,1,4.376503
-2.0,1,4.37858
-2.0,1,4.380589
-2.0,1,4.382652
-2.0,1,4.384697
-2.0,1,4.386734
-2.0,1,4.388751
-2.0,1,4.390748
-2.0,1,4.392775
-2.0,1,4.394811
-2.0,1,4.396809
-2.0,1,4.398858
-2.0,1,4.400869
-2.0,1,4.402912
-2.0,1,4.404962
-2.0,1,4.406966
-2.0,1,4.408979
-2.0,1,4.411164
-2.0,1,4.41317
-2.0,1,4.415221
-2.0,1,4.41732
-2.0,1,4.419345
-2.0,1,4.421346
-2.0,1,4.423368
-2.0,1,4.425389
-2.0,1,4.427425
-2.0,1,4.429478
-2.0,1,4.431542
-2.0,1,4.433624
-2.0,1,4.435668
-2.0,1,4.437681
-2.0,1,4.439721
-2.0,1,4.441737
-2.0,1,4.443788
-2.0,1,4.445812
-2.0,1,4.447859
-2.0,1,4.449909
-2.0,1,4.451921
-2.0,1,4.454133
-2.0,1,4.456187
-2.0,1,4.458221
-2.0,1,4.460242
-2.0,1,4.462231
-2.0,1,4.464252
-2.0,1,4.466291
-2.0,1,4.468306
-2.0,1,4.470352
-2.0,1,4.472372
-2.0,1,4.474376
-2.0,1,4.476382
-2.0,1,4.478377
5.0,1,4.480469
-2.0,1,4.482401
-2.0,1,4.484445
-2.0,1,4.486475
-2.0,1,4.488492
-2.0,1,4.490501
-2.0,1,4.492512
-2.0,1,4.494512
-2.0,1,4.496611
-2.0,1,4.498606
-2.0,1,4.50062
-2.0,1,4.502637
-2.0,1,4.504644
-2.0,1,4.50665
-2.0,1,4.50872
-2.0,1,4.510719
-2.0,1,4.512722
-2.0,1,4.514745
-2.0,1,4.516751
-2.0,1,4.518758
-2.0,1,4.520766
-2.0,1,4.522824
-2.0,1,4.524823
-2.0,1,4.526869
-2.0,1,4.528888
-2.0,1,4.530906
-2.0,1,4.532935
-2.0,1,4.534941
-2.0,1,4.536965
-2.0,1,4.53898
-2.0,1,4.541002
-2.0,1,4.54307
-2.0,1,4.545073
-2.0,1,4.547115
-2.0,1,4.549119
-2.0,1,4.551167
-2.0,1,4.553211
-2.0,1,4.555278
-2.0,1,4.557293
-2.0,1,4.559314
-2.0,1,4.561316
-2.0,1,4.563369
-2.0,1,4.565381
-2.0,1,4.567479
-2.0,1,4.569499
-2.0,1,4.571524
-2.0,1,4.573527
-2.0,1,4.575668
-2.0,1,4.577679
-2.0,1,4.579732
-2.0,1,4.581769
-2.0,1,4.583823
-2.0,1,4.585855
-2.0,1,4.587879
-2.0,1,4.589882
-2.0,1,4.591904
-2.0,1,4.593914
-2.0,1,4.595964
-2.0,1,4.59799
-2.0,1,4.600058
-2.0,1,4.602056
-2.0,1,4.604125
-2.0,1,4.60613
-2.0,1,4.608154
-2.0,1,4.610156
-2.0,1,4.612309
-2.0,1,4.614327
-2.0,1,4.616342
-2.0,1,4.618379
-2.0,1,4.620406
-2.0,1,4.622383
-2.0,1,4.624371
-2.0,1,4.62643
-2.0,1,4.628464
-2.0,1,4.6305
-2.0,1,4.632534
-2.0,1,4.634564
-2.0,1,4.636635
-2.0,1,4.638646
-2.0,1,4.640653
-2.0,1,4.642726
-2.0,1,4.644746
-2.0,1,4.646793
-2.0,1,4.648807
-2.0,1,4.650845
-2.0,1,4.652881
-2.0,1,4.65495
-2.0,1,4.657003
-2.0,1,4.659097
-2.0,1,4.66108
-2.0,1,4.663124
-2.0,1,4.66511
-2.0,1,4.667323
-2.0,1,4.669369
-2.0,1,4.671438
-2.0,1,4.673456
-2.0,1,4.675482
-2.0,1,4.677476
-2.0,1,4.679536
-2.0,1,4.68158
-2.0,1,4.683648
-2.0,1,4.685694
-2.0,1,4.687752
-2.0,1,4.6898
-2.0,1,4.691855
-2.0,1,4.693881
-2.0,1,4.695956
-2.0,1,4.697986
-2.0,1,4.700159
-2.0,1,4.702984
-2.0,1,4.705584
-2.0,1,4.708187
-2.0,1,4.710929
-2.0,1,4.713193
-2.0,1,4.715343
-2.0,1,4.717725
-2.0,1,4.719969
-2.0,1,4.72222
-2.0,1,4.724404
-2.0,1,4.726608
-2.0,1,4.728768
-2.0,1,4.730924
-2.0,1,4.733314
-2.0,1,4.73548
-2.0,1,4.737653
-2.0,1,4.739961
-2.0,1,4.742104
-2.0,1,4.744275
-2.0,1,4.746438
-2.0,1,4.748613
-2.0,1,4.750789
-2.0,1,4.753077
-2.0,1,4.755234
-2.0,1,4.757391
-2.0,1,4.759538
-2.0,1,4.761675
-2.0,1,4.763847
-2.0,1,4.765988
-2.0,1,4.76818
-2.0,1,4.770307
-2.0,1,4.772468
-2.0,1,4.7746
-2.0,1,4.776768
-2.0,1,4.778914
-2.0,1,4.781056
-2.0,1,4.783211
-2.0,1,4.785341
-2.0,1,4.787528
-2.0,1,4.789675
-2.0,1,4.791833
-2.0,1,4.79412
-2.0,1,4.796466
-2.0,1,4.798668
-2.0,1,4.800822
-2.0,1,4.802983
-2.0,1,4.805165
-2.0,1,4.807488
-2.0,1,4.809686
-2.0,1,4.811896
-2.0,1,4.814073
-2.0,1,4.816293
-2.0,1,4.818478
-2.0,1,4.820665
-2.0,1,4.822873
-2.0,1,4.825071
-2.0,1,4.827294
-2.0,1,4.829477
-2.0,1,4.83169
-2.0,1,4.833895
-2.0,1,4.836184
-2.0,1,4.838403
-2.0,1,4.84059
-2.0,1,4.842813
-2.0,1,4.844995
-2.0,1,4.847215
-2.0,1,4.849405
-2.0,1,4.851517
-2.0,1,6.194967
-2.0,1,6.197186
-2.0,1,6.199249
-2.0,1,6.201254
-2.0,1,6.203511
-2.0,1,6.205571
-2.0,1,6.207639
-2.0,1,6.209768
-2.0,1,6.211782
-2.0,1,6.213845
-2.0,1,6.215872
-2.0,1,6.217844
-2.0,1,6.219863
-2.0,1,6.221854
-2.0,1,6.223871
-2.0,1,6.225847
-2.0,1,6.227906
-2.0,1,6.229904
-2.0,1,6.231828
-2.0,1,6.233764
-2.0,1,6.235798
-2.0,1,6.237767
-2.0,1,6.239767
-2.0,1,6.241784
-2.0,1,6.243826
-2.0,1,6.246109
-2.0,1,6.248143
-2.0,1,6.250182
-2.0,1,6.252228
-2.0,1,6.254239
-2.0,1,6.256321
-2.0,1,6.258517
-2.0,1,6.260548
-2.0,1,6.262486
-2.0,1,6.264553
-2.0,1,6.266577
-2.0,1,6.2687
-2.0,1,6.270735
-2.0,1,6.272673
-2.0,1,6.274725
-2.0,1,6.276766
-2.0,1,6.278811
-2.0,1,6.280838
-2.0,1,6.282881
-2.0,1,6.2849
-2.0,1,6.286927
-2.0,1,6.289265
-2.0,1,6.291298
-2.0,1,6.293332
-2.0,1,6.295396
-2.0,1,6.297455
-2.0,1,6.299596
-2.0,1,6.301693
-2.0,1,6.303687
-2.0,1,6.305663
-2.0,1,6.307679
-2.0,1,6.30964
-2.0,1,6.311644
-2.0,1,6.313599
-2.0,1,6.3156
-2.0,1,6.31764
-2.0,1,6.319701
-2.0,1,6.321725
-2.0,1,6.323893
-2.0,1,6.325928
-2.0,1,6.328035
-2.0,1,6.33003
-2.0,1,6.332266
-2.0,1,6.33428
-2.0,1,6.336396
-2.0,1,6.338326
-2.0,1,6.340377
-2.0,1,6.342442
-2.0,1,6.34446
-2.0,1,6.346462
-2.0,1,6.348465
-2.0,1,6.350446
-2.0,1,6.35247
-2.0,1,6.354466
-2.0,1,6.356486
-2.0,1,6.358498
-2.0,1,6.360547
-2.0,1,6.36262
-2.0,1,6.364529
-2.0,1,6.366407
-2.0,1,6.368343
-2.0,1,6.370406
-2.0,1,6.372571
-2.0,1,6.374848
-2.0,1,6.376989
-2.0,1,6.37905
-2.0,1,6.381138
-2.0,1,6.38333
-2.0,1,6.385352
-2.0,1,6.387418
-2.0,1,6.389436
-2.0,1,6.391467
-2.0,1,6.393488
-2.0,1,6.395527
-2.0,1,6.397581
-2.0,1,6.399673
-2.0,1,6.40168
-2.0,1,6.403741
-2.0,1,6.405775
-2.0,1,6.407843
-2.0,1,6.409948
-2.0,1,6.412007
-2.0,1,6.414008
-2.0,1,6.416192
-2.0,1,6.418224
-2.0,1,6.420279
-2.0,1,6.422298
-2.0,1,6.424362
-2.0,1,6.426406
-2.0,1,6.428459
-2.0,1,6.430466
-2.0,1,6.432533
-2.0,1,6.434542
-2.0,1,6.436598
-2.0,1,6.4386
-2.0,1,6.440638
-2.0,1,6.442671
-2.0,1,6.444708
-2.0,1,6.446753
-2.0,1,6.448766
-2.0,1,6.450835
-2.0,1,6.452878
-2.0,1,6.454932
-2.0,1,6.456933
-2.0,1,6.459143
-2.0,1,6.461146
-2.0,1,6.46318
-2.0,1,6.465187
-2.0,1,6.467242
-2.0,1,6.469248
-2.0,1,6.471285
-2.0,1,6.473294
-2.0,1,6.475316
-2.0,1,6.477321
