#{"t_start": 1785413145.3463547, "env_id": "None"}
r,l,t
-2.0,1,2.621432
-2.0,1,2.623393
-2.0,1,2.62536
-2.0,1,2.627556
-2.0,1,2.629669
-2.0,1,2.631522
-2.0,1,2.633415
-2.0,1,2.635377
-2.0,1,2.637295
-2.0,1,2.639256
-2.0,1,2.641175
-2.0,1,2.643117
-2.0,1,2.644952
-2.0,1,2.646798
-2.0,1,2.648708
-2.0,1,2.650573
-2.0,1,2.652461
-2.0,1,2.654203
-2.0,1,2.656076
-2.0,1,2.657936
-2.0,1,2.659855
-2.0,1,2.66174
-2.0,1,2.663639
-2.0,1,2.665519
-2.0,1,2.667397
-2.0,1,2.669263
-2.0,1,2.67111
-2.0,1,2.672974
-2.0,1,2.67481
-2.0,1,2.676693
-2.0,1,2.678551
-2.05,2,2.682244
-2.0,1,2.684141
-2.0,1,2.685975
-2.0,1,2.687819
-2.0,1,2.68975
-2.0,1,2.691608
-2.0,1,2.693389
-2.0,1,2.695168
-2.0,1,2.696961
-2.0,1,2.6988
-2.0,1,2.700713
-2.0,1,2.70286
-2.0,1,2.705181
-2.0,1,2.707612
-2.0,1,2.709947
-2.0,1,2.71311
-2.0,1,2.715885
-2.0,1,2.717779
-2.0,1,2.719631
-2.0,1,2.721445
-2.0,1,2.723249
-2.0,1,2.725375
-2.0,1,2.72781
-2.0,1,2.729716
-2.0,1,2.731989
-2.0,1,2.733818
-2.0,1,2.735634
-2.0,1,2.737601
-2.0,1,2.739418
-2.0,1,2.741303
-2.0,1,2.743325
-2.0,1,2.745536
-2.0,1,2.747551
-2.0,1,2.749565
-2.0,1,2.751608
-2.0,1,2.753563
-2.0,1,2.755381
-2.0,1,2.757321
-2.0,1,2.759572
-2.0,1,2.761605
-2.0,1,2.763779
-2.0,1,2.765893
-2.0,1,2.767973
-2.0,1,2.770075
-2.0,1,2.772249
-2.0,1,2.774516
-2.0,1,2.77733
-2.0,1,2.780214
-2.0,1,2.782804
-2.0,1,2.785323
-2.0,1,2.787684
-2.0,1,2.790214
-2.0,1,2.792678
-2.0,1,2.794882
-2.0,1,2.797179
-2.0,1,2.799488
-2.0,1,2.801679
-2.0,1,2.804047
-2.0,1,2.806053
-2.0,1,2.807662
-2.0,1,2.80929
-2.0,1,2.810892
-2.0,1,2.812803
-2.0,1,2.814773
-2.0,1,2.816736
-2.0,1,2.818694
-2.0,1,2.820558
-2.0,1,2.822443
-2.0,1,2.824477
-2.0,1,2.826663
5.0,1,2.828491
-2.0,1,2.830459
-2.0,1,2.832546
-2.0,1,2.834708
-2.0,1,2.837147
-2.0,1,2.840148
-2.0,1,2.84285
-2.0,1,2.845962
-2.0,1,2.848752
-2.0,1,2.851336
-2.0,1,2.854285
-2.0,1,2.857401
-2.0,1,2.860577
-2.0,1,2.863659
-2.0,1,2.866956
-2.0,1,2.869819
-2.0,1,2.871987
-2.0,1,2.874341
-2.0,1,2.876876
-2.0,1,2.879111
-2.0,1,2.881585
-2.0,1,2.88395
-2.0,1,2.886291
-2.0,1,2.888565
-2.0,1,2.891326
-2.0,1,2.894322
-2.0,1,2.897139
-2.0,1,2.899942
-2.0,1,2.902723
-2.0,1,2.905543
-2.0,1,2.908353
-2.0,1,2.911944
-2.0,1,2.914927
-2.0,1,2.91794
-2.0,1,2.921013
-2.0,1,2.926928
-2.0,1,2.929765
-2.0,1,2.932637
-2.0,1,2.934741
-2.0,1,2.937582
-2.0,1,2.94013
-2.0,1,2.942894
-2.0,1,2.945759
-2.0,1,2.949777
-2.0,1,2.954398
-2.0,1,2.959296
-2.0,1,2.96299
-2.0,1,2.96628
-2.0,1,2.968948
-2.0,1,2.971775
-2.0,1,2.974332
-2.0,1,2.977008
-2.0,1,2.979696
-2.0,1,2.982175
-2.05,2,2.986954
-2.0,1,2.989557
-2.0,1,2.992244
-2.0,1,2.994837
-2.0,1,2.997458
-2.0,1,3.000066
-2.0,1,3.002584
-2.0,1,3.005123
-2.0,1,3.007697
-2.0,1,3.010265
-2.0,1,3.012805
-2.0,1,3.015598
-2.0,1,3.018184
-2.0,1,3.020922
-2.0,1,3.023422
-2.0,1,3.025443
-2.0,1,3.02776
-2.0,1,3.029951
-2.0,1,3.03217
-2.0,1,3.034448
-2.0,1,3.036927
-2.0,1,3.041214
-2.0,1,3.04389
-2.0,1,3.046677
-2.0,1,3.058507
-2.0,1,3.061865
-2.0,1,3.064329
-2.0,1,3.066488
-2.0,1,3.069856
-2.0,1,3.073791
-2.0,1,3.077107
-2.0,1,3.080245
-2.0,1,3.08304
-2.0,1,3.087197
-2.0,1,3.090082
-2.0,1,3.093031
-2.0,1,3.095242
-2.0,1,3.096888
-2.0,1,3.098451
-2.0,1,3.100058
-2.0,1,3.10209
-2.0,1,3.112266
-2.0,1,3.114454
-2.0,1,3.116479
-2.0,1,3.11852
-2.0,1,3.122412
-2.0,1,3.125698
-2.0,1,3.128712
-2.0,1,3.131477
-2.0,1,3.133836
-2.0,1,3.136993
-2.0,1,3.141904
-2.0,1,3.147026
-2.0,1,3.149753
-2.0,1,3.154179
-2.0,1,3.158735
-2.0,1,3.161757
-2.0,1,3.164684
-2.0,1,3.166957
-2.0,1,3.170816
-2.0,1,3.175871
-2.0,1,3.178855
-2.0,1,3.181633
-2.0,1,3.184355
-2.0,1,3.187864
-2.0,1,3.198571
-2.0,1,3.203206
-2.0,1,3.207316
-2.0,1,3.210649
-2.0,1,3.213467
-2.0,1,3.216079
-2.0,1,3.219395
-2.0,1,3.229731
-2.0,1,3.232929
-2.0,1,3.236085
-2.0,1,3.240242
-2.0,1,3.243729
-2.0,1,3.247599
-2.0,1,3.250517
-2.0,1,3.25405
-2.0,1,3.257735
-2.0,1,3.261044
-2.0,1,3.264268
-2.0,1,3.266669
-2.0,1,3.269654
-2.0,1,3.272549
-2.0,1,3.27469
-2.0,1,3.276479
-2.0,1,3.278337
-2.0,1,3.280187
-2.0,1,3.281981
-2.0,1,3.283989
-2.0,1,3.286399
-2.0,1,3.288343
-2.0,1,3.290246
-2.0,1,3.292125
-2.0,1,3.29408
-2.0,1,3.296463
-2.0,1,3.298667
-2.0,1,3.300924
-2.0,1,3.303519
-2.0,1,3.306308
-2.0,1,3.308445
-2.0,1,3.310245
-2.0,1,3.312989
-2.0,1,3.314833
-2.0,1,3.316636
-2.0,1,3.318972
-2.0,1,3.322794
-2.0,1,3.324801
-2.0,1,3.327977
-2.0,1,3.329958
-2.0,1,3.331892
-2.0,1,3.33399
-2.0,1,3.335908
-2.0,1,3.338865
-2.0,1,3.340996
-2.0,1,3.342869
-2.0,1,3.345204
-2.0,1,3.350497
-2.0,1,3.354205
-2.0,1,3.357026
-2.0,1,3.35996
-2.0,1,3.363199
-2.0,1,3.366268
-2.0,1,3.369381
-2.0,1,3.372038
-2.0,1,3.374551
-2.0,1,3.377983
-2.0,1,3.381629
-2.0,1,3.383936
-2.0,1,3.386264
-2.0,1,3.3889
-2.0,1,3.391043
-2.0,1,3.394279
-2.0,1,3.39745
-2.0,1,3.400108
-2.0,1,3.402228
-2.0,1,3.406864
-2.0,1,3.408954
-2.0,1,3.41157
-2.0,1,3.420018
-2.0,1,3.424264
-2.0,1,3.427348
-2.0,1,3.433527
-2.0,1,3.437044
-2.0,1,3.440042
-2.0,1,3.44275
-2.0,1,3.445312
-2.0,1,3.449296
-2.0,1,3.452068
-2.0,1,3.455671
-2.0,1,3.45822
-2.0,1,3.460574
-2.0,1,3.464347
-2.0,1,3.467604
-2.0,1,3.470452
-2.0,1,3.472717
-2.0,1,3.475077
-2.0,1,3.476887
-2.0,1,3.480184
-2.0,1,3.483525
-2.0,1,3.486646
-2.0,1,3.488652
-2.0,1,3.490445
-2.0,1,3.49248
-2.0,1,3.496891
-2.0,1,3.499904
-2.0,1,3.503494
-2.0,1,3.506066
-2.0,1,3.508417
-2.0,1,3.511612
-2.0,1,3.513909
-2.0,1,3.516478
-2.0,1,3.521204
-2.0,1,3.523753
-2.0,1,3.525679
-2.0,1,3.527678
-2.0,1,3.531069
-2.0,1,3.533643
-2.0,1,3.536186
-2.0,1,3.538824
-2.0,1,3.541177
-2.0,1,3.543944
-2.0,1,3.547169
-2.0,1,3.54999
-2.0,1,3.552805
-2.0,1,3.555523
-2.0,1,3.558235
-2.0,1,3.561099
-2.0,1,3.564567
-2.0,1,3.566879
-2.0,1,3.56899
-2.0,1,3.570957
-2.0,1,3.573173
-2.0,1,3.575254
-2.0,1,3.577233
-2.0,1,3.580709
-2.0,1,3.583149
-2.0,1,3.585566
-2.0,1,3.587689
-2.0,1,3.589606
-2.0,1,3.591871
-2.0,1,3.595702
-2.0,1,3.597988
-2.0,1,3.600201
-2.0,1,3.602358
-2.0,1,3.604967
-2.0,1,3.607386
-2.0,1,3.610323
-2.0,1,3.615296
-2.0,1,3.619907
-2.0,1,3.622842
-2.0,1,3.62562
-2.0,1,3.627963
-2.0,1,3.631122
-2.0,1,3.633835
-2.0,1,3.636341
-2.0,1,3.638684
-2.0,1,3.641173
-2.0,1,3.643378
-2.0,1,3.645528
-2.0,1,3.647526
-2.0,1,3.649352
-2.0,1,3.65133
-2.0,1,3.653798
-2.0,1,3.656782
-2.0,1,3.659055
-2.0,1,3.66087
-2.0,1,3.662822
-2.0,1,3.664737
-2.0,1,3.666827
-2.0,1,3.668805
-2.0,1,3.670789
-2.0,1,3.672812
-2.0,1,3.674626
-2.0,1,3.676466
-2.0,1,3.678319
-2.0,1,3.680531
-2.0,1,3.682636
-2.0,1,3.684737
-2.0,1,3.686591
-2.0,1,3.688885
-2.0,1,3.690635
-2.0,1,3.692434
-2.0,1,3.694315
-2.0,1,3.69623
-2.0,1,3.69892
-2.0,1,3.70959
-2.0,1,3.711529
-2.0,1,3.713314
-2.0,1,3.715149
-2.0,1,3.71705
-2.0,1,3.718924
-2.0,1,3.720804
-2.0,1,3.72261
-2.0,1,3.724684
-2.0,1,3.726786
-2.0,1,3.729051
-2.0,1,3.731743
-2.0,1,3.734245
-2.0,1,3.736356
-2.0,1,3.738611
-2.0,1,3.740522
-2.0,1,3.74431
-2.0,1,3.746153
-2.0,1,3.748264
-2.0,1,3.75043
-2.0,1,3.75262
-2.0,1,3.754659
-2.0,1,3.756672
-2.0,1,3.758715
-2.0,1,3.760842
-2.0,1,3.764355
-2.0,1,3.76674
-2.0,1,3.7691
-2.0,1,3.771058
-2.0,1,3.772856
-2.0,1,3.774703
-2.0,1,3.77655
-2.05,2,3.783195
-2.0,1,3.785771
-2.0,1,3.78858
-2.0,1,3.791447
-2.0,1,3.793785
-2.0,1,3.796087
-2.0,1,3.79852
-2.0,1,3.801511
-2.0,1,3.804512
-2.0,1,3.808346
-2.0,1,3.810799
-2.0,1,3.813112
-2.0,1,3.81539
-2.0,1,3.817737
-2.0,1,3.820398
-2.0,1,3.822323
-2.0,1,3.824475
-2.0,1,3.826708
-2.0,1,3.829053
-2.0,1,3.831539
-2.0,1,3.833453
-2.0,1,3.836191
-2.0,1,3.838558
-2.0,1,3.841309
-2.0,1,3.843446
-2.0,1,3.845394
-2.0,1,3.847555
-2.0,1,3.85075
-2.0,1,3.853624
-2.0,1,3.855836
-2.0,1,3.858064
-2.0,1,3.860154
-2.0,1,3.862165
-2.0,1,3.865075
-2.0,1,3.86714
-2.0,1,3.869589
-2.0,1,3.871826
-2.0,1,3.873858
-2.0,1,3.876026
-2.0,1,3.878138
-2.0,1,3.880132
-2.0,1,3.882445
-2.0,1,3.884683
-2.0,1,3.88703
-2.0,1,3.889447
-2.0,1,3.891777
-2.0,1,3.895028
-2.0,1,3.898661
-2.0,1,3.901567
-2.0,1,3.903911
-2.0,1,3.906138
-2.0,1,3.908119
-2.0,1,3.910314
-2.0,1,3.912487
-2.0,1,3.917415
-2.0,1,3.91982
-2.0,1,3.923472
-2.0,1,3.926983
-2.0,1,3.930444
-2.0,1,3.933257
-2.0,1,3.936154
-2.0,1,3.938578
-2.0,1,3.940632
-2.0,1,3.942834
-2.0,1,3.944948
-2.0,1,3.947127
-2.0,1,3.949146
-2.0,1,3.951244
-2.0,1,3.953523
-2.0,1,3.955444
-2.0,1,3.957463
-2.0,1,3.959579
-2.0,1,3.961828
-2.0,1,3.963993
-2.0,1,3.966004
-2.0,1,3.968125
-2.0,1,3.970107
-2.0,1,3.972177
-2.0,1,3.97402
-2.0,1,3.97603
-2.0,1,3.978073
-2.0,1,3.980145
-2.0,1,3.982198
-2.0,1,3.984191
-2.0,1,3.986209
-2.0,1,3.988284
-2.0,1,3.990008
-2.0,1,3.992046
-2.0,1,3.993722
-2.0,1,3.995742
-2.0,1,3.997453
-2.0,1,3.999539
-2.0,1,4.001334
-2.0,1,4.003254
-2.0,1,4.00515
-2.0,1,4.00698
-2.0,1,4.008887
-2.0,1,4.010797
-2.0,1,4.012688
-2.0,1,4.014583
-2.0,1,4.016491
-2.0,1,4.018382
-2.0,1,4.020287
-2.0,1,4.022166
-2.0,1,4.02406
-2.0,1,4.025942
-2.0,1,4.027838
-2.0,1,4.029764
-2.0,1,4.031692
-2.0,1,4.033625
-2.0,1,4.035487
-2.0,1,4.037352
-2.0,1,4.039182
-2.0,1,4.040997
-2.0,1,4.042822
-2.0,1,4.044687
-2.0,1,4.046509
-2.0,1,4.048376
5.0,1,4.050225
-2.0,1,4.052039
-2.0,1,4.053868
-2.0,1,4.055715
-2.0,1,4.057539
-2.0,1,4.059372
-2.0,1,4.061178
-2.0,1,4.062938
-2.0,1,4.064771
-2.0,1,4.066617
-2.0,1,4.068407
-2.0,1,4.070185
-2.0,1,4.072
-2.0,1,4.073886
-2.0,1,4.075732
-2.0,1,4.077498
-2.0,1,4.079289
-2.0,1,4.081098
-2.0,1,4.082854
-2.0,1,4.08476
-2.0,1,4.086499
-2.0,1,4.088425
-2.0,1,4.09049
-2.05,2,4.094017
-2.0,1,4.095752
-2.0,1,4.097515
-2.0,1,4.099621
-2.0,1,4.101493
-2.0,1,4.103377
-2.0,1,4.105206
-2.0,1,4.10698
-2.0,1,4.109712
-2.0,1,4.111618
-2.0,1,4.113567
-2.0,1,4.115519
-2.0,1,4.117474
-2.0,1,4.119406
-2.0,1,4.121333
-2.0,1,4.123299
-2.0,1,4.125109
-2.0,1,4.126966
-2.0,1,4.128828
-2.0,1,4.130771
-2.0,1,4.132667
-2.0,1,4.135195
-2.0,1,4.138294
-2.0,1,4.161162
-2.0,1,4.165301
-2.0,1,4.169128
-2.0,1,4.173828
-2.0,1,4.177721
-2.0,1,4.180739
-2.0,1,4.183336
-2.0,1,4.185895
-2.0,1,4.188645
-2.0,1,4.190908
-2.0,1,4.193384
-2.0,1,4.195801
-2.0,1,4.201506
-2.0,1,4.206204
-2.0,1,4.209404
-2.0,1,4.211867
-2.0,1,4.215415
-2.0,1,4.218935
-2.0,1,4.221541
-2.0,1,4.22392
-2.0,1,4.226065
-2.0,1,4.228463
-2.0,1,4.230677
-2.0,1,4.232999
-2.0,1,4.23525
-2.0,1,4.23771
-2.0,1,4.239908
-2.0,1,4.242262
-2.0,1,4.244503
-2.0,1,4.248351
-2.0,1,4.252214
-2.0,1,4.255015
-2.0,1,4.257993
-2.0,1,4.26024
-2.0,1,4.264048
-2.0,1,7.527644
-2.0,1,7.5298
5.0,1,7.53189
-2.0,1,7.533857
-2.0,1,7.535837
5.0,1,7.537869
4.75,2,7.541825
4.75,2,7.545812
5.0,1,7.547781
-2.05,2,7.55184
-2.0,1,7.553825
4.75,2,7.5578
4.75,2,7.561719
-2.05,2,7.565646
-2.0,1,7.567628
-2.0,1,7.569568
5.0,1,7.571642
-2.05,2,7.575534
5.0,1,7.577579
4.75,2,7.581584
5.0,1,7.583567
4.75,2,7.587621
-2.0,1,7.58957
4.75,2,7.593715
4.75,2,7.597769
-2.0,1,7.599693
-2.0,1,7.601723
-2.0,1,7.603764
5.0,1,7.605749
5.0,1,7.607986
-2.05,2,7.611879
-2.0,1,7.614013
4.75,2,7.618037
4.75,2,7.622
5.0,1,7.62406
4.75,2,7.627985
5.0,1,7.629912
5.0,1,7.63191
5.0,1,7.63442
5.0,1,7.636502
5.0,1,7.638661
5.0,1,7.640608
-2.0,1,7.643408
-5.25,18,7.677424
6.0,1,7.679373
-2.05,2,7.683238
-5.3,15,7.711916
-2.05,2,7.715774
-2.0,1,7.717654
-2.8,5,7.727146
4.75,2,7.730868
-2.0,1,7.732792
-6.05,18,7.767637
6.0,1,7.769616
-5.25,18,7.804739
-3.55,8,7.820045
5.0,1,7.821986
-2.8,5,7.831518
5.7,3,7.837268
5.0,1,7.839231
-2.05,2,7.843096
-2.05,2,7.847005
-2.05,2,7.850881
-2.8,5,7.860489
-2.0,1,7.862405
4.75,2,7.866334
-3.55,8,7.881646
-3.55,8,7.897031
5.0,1,7.898983
-2.0,1,7.900876
-2.0,1,7.902841
5.0,1,7.904803
-2.0,1,7.906682
-2.0,1,7.908607
6.0,1,7.910539
-2.55,4,7.918178
-3.8,9,7.935326
6.0,1,7.937334
4.75,2,7.941196
-2.0,1,7.943115
-3.55,8,7.958473
-3.55,8,7.973723
-2.0,1,7.975716
5.75,2,7.979629
-5.25,18,8.014557
5.0,1,8.016543
-2.05,2,8.02039
-2.05,2,8.024244
-2.0,1,8.026208
-5.25,18,8.060612
6.0,1,8.062523
-5.25,18,8.097256
-2.05,2,8.101131
-2.0,1,8.103094
4.75,2,8.106955
-5.25,18,8.141521
-2.55,4,8.1491
-2.0,1,8.150974
4.75,2,8.154856
5.75,2,8.15869
-2.3,3,8.164417
5.0,1,8.166455
-2.8,5,8.176292
-2.0,1,8.178222
5.75,2,8.182075
-2.0,1,8.184005
-2.05,2,8.187934
-5.05,14,8.214806
-2.05,2,8.218629
6.0,1,8.220608
6.0,1,8.222508
4.75,2,8.226413
5.0,1,8.228423
6.0,1,8.230339
5.0,1,8.232294
-5.25,18,8.267583
-5.25,18,8.302211
-2.8,5,8.31176
-2.05,2,8.315574
-5.3,15,8.344225
-4.05,10,8.363338
-2.0,1,8.365229
-2.0,1,8.367158
5.0,1,8.369158
-2.05,2,8.372976
-2.8,5,8.382475
-2.0,1,8.384386
-2.05,2,8.388251
5.75,2,8.392112
-2.55,4,8.399578
-3.05,6,8.410563
-3.8,9,8.426918
4.75,2,8.430603
-2.0,1,8.43248
5.75,2,8.436249
-4.55,12,8.457807
4.75,2,8.461394
5.75,2,8.464987
-2.3,3,8.47027
-5.25,18,8.503043
-4.05,10,8.521388
-2.05,2,8.525173
-2.8,5,8.534343
4.75,2,8.538316
4.75,2,8.542224
4.75,2,8.54619
6.0,1,8.548211
