#{"t_start": 1785395590.9851935, "env_id": "None"}
r,l,t
-2.0,1,2.018418
-2.0,1,2.020082
-2.0,1,2.021891
-2.0,1,2.023587
-2.0,1,2.025265
-2.0,1,2.026914
-2.0,1,2.028582
-2.0,1,2.030253
-2.0,1,2.031898
-2.0,1,2.033557
-2.0,1,2.035208
-2.0,1,2.036866
-2.0,1,2.038514
-2.0,1,2.040183
-2.0,1,2.041849
-2.0,1,2.043528
-2.0,1,2.045187
-2.0,1,2.04685
-2.0,1,2.048548
-2.0,1,2.050198
-2.0,1,2.051839
-2.0,1,2.053585
-2.0,1,2.055254
-2.0,1,2.056948
-2.0,1,2.058678
-2.0,1,2.060346
-2.0,1,2.061998
-2.0,1,2.063651
-2.0,1,2.065392
-2.0,1,2.067164
-2.0,1,2.068846
-2.0,1,2.070565
-2.0,1,2.072241
-2.0,1,2.073947
-2.0,1,2.075609
-2.0,1,2.077297
-2.0,1,2.078964
-2.0,1,2.080706
-2.0,1,2.082369
-2.0,1,2.083966
-2.0,1,2.085725
-2.0,1,2.08734
-2.0,1,2.088998
-2.0,1,2.090654
-2.0,1,2.092268
-2.0,1,2.093882
-2.0,1,2.095486
-2.0,1,2.097167
-2.0,1,2.098781
5.0,1,2.100479
-2.0,1,2.102078
-2.0,1,2.103729
-2.0,1,2.105397
-2.0,1,2.107137
-2.0,1,2.108824
-2.0,1,2.110458
-2.0,1,2.112091
-2.0,1,2.113765
-2.0,1,2.115307
-2.0,1,2.116892
-2.0,1,2.118599
-2.0,1,2.120301
-2.0,1,2.122021
-2.0,1,2.123895
-2.0,1,2.125599
-2.0,1,2.127728
-2.0,1,2.129391
-2.0,1,2.13105
-2.0,1,2.132726
-2.0,1,2.134399
-2.0,1,2.136003
-2.0,1,2.138071
-2.0,1,2.139904
-2.0,1,2.141776
-2.0,1,2.143459
-2.0,1,2.145139
-2.0,1,2.146799
-2.0,1,2.148451
-2.0,1,2.150177
-2.0,1,2.151783
-2.0,1,2.153437
-2.0,1,2.155109
-2.0,1,2.15676
-2.0,1,2.158426
-2.0,1,2.160028
-2.0,1,2.161705
-2.0,1,2.163477
-2.0,1,2.165133
-2.0,1,2.16675
-2.0,1,2.168391
-2.05,2,2.171649
-2.0,1,2.173328
-2.0,1,2.174982
-2.0,1,2.176685
-2.0,1,2.178339
-2.0,1,2.179977
-2.0,1,2.18164
-2.0,1,2.18327
-2.0,1,2.184952
-2.0,1,2.186624
-2.0,1,2.1883
-2.0,1,2.189972
-2.0,1,2.191663
-2.0,1,2.193428
-2.0,1,2.195091
-2.0,1,2.196773
-2.0,1,2.198437
-2.0,1,2.200096
-2.0,1,2.201795
-2.0,1,2.203462
-2.0,1,2.205212
-2.0,1,2.20691
-2.0,1,2.208555
-2.0,1,2.210175
-2.0,1,2.211818
-2.0,1,2.21349
-2.0,1,2.215157
-2.0,1,2.216859
-2.0,1,2.218516
-2.0,1,2.22024
5.0,1,2.222335
-2.0,1,2.224149
-2.0,1,2.225971
-2.0,1,2.227697
-2.0,1,2.229372
-2.0,1,2.23098
-2.0,1,2.232651
-2.0,1,2.2343
-2.0,1,2.236116
-2.0,1,2.237946
-2.0,1,2.239595
-2.0,1,2.241283
-2.0,1,2.242935
-2.0,1,2.244592
-2.0,1,2.246216
5.0,1,2.247882
-2.0,1,2.249587
-2.0,1,2.251233
-2.0,1,2.252884
-2.0,1,2.254519
-2.0,1,2.256118
-2.0,1,2.257796
-2.0,1,2.25943
5.0,1,2.261218
-2.0,1,2.262856
-2.0,1,2.264509
-2.0,1,2.266168
-2.0,1,2.267808
-2.0,1,2.269456
-2.0,1,2.271088
-2.0,1,2.272727
-2.0,1,2.274366
-2.0,1,2.276037
-2.0,1,2.277795
-2.0,1,2.279578
-2.0,1,2.281238
-2.0,1,2.282845
-2.0,1,2.284514
-2.0,1,2.286384
-2.0,1,2.288252
-2.0,1,2.290064
-2.0,1,2.291687
-2.0,1,2.293361
-2.0,1,2.295024
-2.0,1,2.296588
-2.0,1,2.298351
-2.0,1,2.300024
-2.0,1,2.301678
5.0,1,2.303665
-2.0,1,2.30529
-2.0,1,2.307144
-2.0,1,2.308945
-2.0,1,2.310591
-2.0,1,2.312242
-2.0,1,2.313932
-2.0,1,2.315658
-2.0,1,2.317298
-2.0,1,2.318903
-2.0,1,2.320777
-2.0,1,2.322762
-2.0,1,2.324489
-2.0,1,2.32614
-2.0,1,2.327768
-2.0,1,2.32939
-2.0,1,2.331005
-2.0,1,2.332648
-2.0,1,2.334279
-2.0,1,2.33592
-2.0,1,2.337548
-2.0,1,2.339184
-2.0,1,2.340823
-2.0,1,2.342439
-2.0,1,2.344058
-2.0,1,2.345686
-2.0,1,2.347294
-2.0,1,2.348925
-2.0,1,2.350534
-2.0,1,2.352139
-2.0,1,2.35376
-2.0,1,2.355389
-2.0,1,2.357083
-2.0,1,2.358738
-2.0,1,2.3604
-2.0,1,2.36205
-2.0,1,2.363713
-2.0,1,2.365362
-2.0,1,2.366981
-2.0,1,2.368629
-2.0,1,2.370279
-2.0,1,2.371914
-2.0,1,2.37358
-2.0,1,2.375303
-2.0,1,2.377055
-2.0,1,2.378782
-2.0,1,2.380499
-2.0,1,2.382263
-2.0,1,2.384171
-2.0,1,2.385912
-2.0,1,2.387676
-2.0,1,2.389401
-2.0,1,2.391303
-2.0,1,2.393204
-2.0,1,2.395039
-2.0,1,2.396863
-2.0,1,2.398615
-2.0,1,2.40038
-2.0,1,2.402129
-2.0,1,2.403939
-2.0,1,2.405824
-2.0,1,2.407536
-2.0,1,2.40931
-2.0,1,2.411037
-2.0,1,2.412785
-2.0,1,2.414529
-2.0,1,2.416297
-2.0,1,2.418018
-2.0,1,2.419743
-2.0,1,2.421485
-2.0,1,2.423216
-2.0,1,2.424948
-2.0,1,2.426696
-2.0,1,2.428375
-2.0,1,2.430108
-2.0,1,2.431854
-2.0,1,2.433529
-2.0,1,2.435256
-2.0,1,2.436995
-2.0,1,2.438731
-2.0,1,2.44038
-2.0,1,2.442119
-2.0,1,2.443861
-2.0,1,2.445616
-2.0,1,2.447423
-2.0,1,2.449217
-2.0,1,2.450937
-2.0,1,2.452703
-2.0,1,2.454438
-2.0,1,2.456177
-2.0,1,2.457919
-2.0,1,2.459647
-2.0,1,2.4614
-2.0,1,2.463132
-2.0,1,2.464929
-2.0,1,2.466679
-2.0,1,2.468436
-2.0,1,2.470172
-2.0,1,2.471893
-2.0,1,2.47364
-2.0,1,2.475388
-2.0,1,2.477128
-2.0,1,2.478848
-2.0,1,2.480607
-2.0,1,2.482341
-2.0,1,2.484085
-2.0,1,2.485852
-2.0,1,2.487664
-2.0,1,2.489401
-2.0,1,2.491256
-2.0,1,2.493123
-2.0,1,2.494931
-2.0,1,2.496677
-2.0,1,2.498394
-2.0,1,2.5001
-2.0,1,2.501855
-2.0,1,2.503643
-2.0,1,2.505589
-2.0,1,2.507501
-2.0,1,2.509295
-2.0,1,2.511069
-2.0,1,2.512833
-2.0,1,2.51461
-2.0,1,2.516359
-2.05,2,2.519857
-2.0,1,2.521655
-2.0,1,2.523534
-2.0,1,2.525232
5.0,1,2.527035
-2.0,1,2.528744
-2.0,1,2.530481
-2.0,1,2.532215
-2.0,1,2.533952
-2.0,1,2.535668
-2.0,1,2.537432
-2.0,1,2.539128
-2.0,1,2.540857
-2.0,1,2.542562
-2.0,1,2.544282
-2.0,1,2.546044
-2.0,1,2.547726
-2.0,1,2.549453
-2.0,1,2.55118
-2.0,1,2.553005
-2.0,1,2.5547
-2.0,1,2.556423
-2.0,1,2.558121
-2.0,1,2.559823
-2.0,1,2.561641
-2.0,1,2.563336
-2.0,1,2.565072
-2.0,1,2.566829
-2.0,1,2.568581
-2.0,1,2.570284
-2.0,1,2.572
-2.0,1,2.573723
-2.0,1,2.57549
-2.0,1,2.577299
-2.0,1,2.578997
-2.0,1,2.580712
-2.0,1,2.582409
-2.0,1,2.584168
-2.0,1,2.58587
-2.0,1,2.587587
-2.0,1,2.589312
-2.0,1,2.591007
-2.0,1,2.592717
-2.0,1,2.594425
-2.0,1,2.596122
-2.0,1,2.597838
-2.0,1,2.599529
-2.0,1,2.601285
-2.0,1,2.603065
-2.0,1,2.604774
-2.0,1,2.606469
-2.0,1,2.608185
-2.0,1,2.609893
-2.0,1,2.611667
-2.0,1,2.613393
-2.0,1,2.615101
-2.0,1,2.616816
-2.0,1,2.618565
-2.0,1,2.620297
-2.0,1,2.621995
-2.0,1,2.623688
-2.0,1,2.625393
-2.0,1,2.627091
-2.0,1,2.628899
-2.0,1,2.630611
-2.0,1,2.632326
-2.0,1,2.634025
-2.0,1,2.635712
-2.0,1,2.63745
-2.0,1,2.639129
-2.0,1,2.640854
-2.0,1,2.642563
-2.0,1,2.6443
-2.0,1,2.646061
-2.0,1,2.647751
-2.0,1,2.649475
-2.0,1,2.651177
-2.0,1,2.652902
-2.0,1,2.654637
-2.0,1,2.656366
-2.0,1,2.658058
-2.0,1,3.908127
-2.0,1,3.910453
-2.0,1,3.912414
-2.0,1,3.914316
-2.0,1,3.916228
-2.0,1,3.918131
-2.0,1,3.920026
-2.0,1,3.921973
-2.0,1,3.923871
-2.0,1,3.925806
-2.0,1,3.927701
-2.0,1,3.929637
-2.0,1,3.931665
-2.0,1,3.933661
-2.0,1,3.935574
-2.0,1,3.937497
-2.0,1,3.93938
-2.0,1,3.941386
-2.0,1,3.943471
-2.0,1,3.945404
-2.0,1,3.947333
-2.0,1,3.949247
-2.0,1,3.95114
-2.0,1,3.953051
-2.0,1,3.954972
-2.0,1,3.956899
-2.0,1,3.958802
-2.0,1,3.960699
-2.0,1,3.962595
-2.0,1,3.964505
-2.0,1,3.966386
-2.0,1,3.968278
-2.0,1,3.970396
-2.0,1,3.972342
-2.0,1,3.974224
-2.0,1,3.97624
-2.0,1,3.978337
-2.0,1,3.980359
-2.0,1,3.982328
-2.0,1,3.984385
-2.0,1,3.986398
-2.0,1,3.988455
-2.0,1,3.990364
-2.0,1,3.992268
-2.0,1,3.994171
-2.0,1,3.996061
-2.0,1,3.997961
-2.0,1,3.999844
-2.0,1,4.001822
-2.0,1,4.003708
-2.0,1,4.005639
-2.0,1,4.007691
-2.0,1,4.00966
-2.0,1,4.011597
-2.0,1,4.013562
-2.0,1,4.015449
-2.0,1,4.01738
-2.0,1,4.019307
-2.0,1,4.021207
-2.0,1,4.023128
-2.0,1,4.025043
-2.0,1,4.02715
-2.0,1,4.02917
-2.0,1,4.031075
-2.0,1,4.032988
-2.0,1,4.034883
-2.0,1,4.036799
-2.0,1,4.038712
-2.0,1,4.040655
-2.0,1,4.042545
-2.0,1,4.04463
-2.0,1,4.04659
-2.0,1,4.048521
-2.0,1,4.050449
-2.0,1,4.052345
-2.0,1,4.054239
-2.0,1,4.05614
-2.0,1,4.058083
-2.0,1,4.060024
-2.0,1,4.061948
-2.0,1,4.063889
-2.0,1,4.066034
-2.0,1,4.067923
-2.0,1,4.070011
-2.0,1,4.071952
-2.0,1,4.073907
-2.0,1,4.075836
-2.0,1,4.077741
-2.0,1,4.079683
-2.0,1,4.081618
-2.0,1,4.083527
-2.0,1,4.085439
-2.0,1,4.087358
-2.0,1,4.089297
-2.0,1,4.091232
-2.0,1,4.093154
-2.0,1,4.09505
-2.0,1,4.096962
-2.0,1,4.098882
-2.0,1,4.100821
-2.0,1,4.102707
-2.0,1,4.104633
-2.0,1,4.106573
-2.0,1,4.108501
-2.0,1,4.110419
-2.0,1,4.112427
-2.0,1,4.114376
-2.0,1,4.116288
-2.0,1,4.118139
5.0,1,4.120033
-2.0,1,4.122039
-2.0,1,4.124055
-2.0,1,4.126004
-2.0,1,4.127996
-2.0,1,4.13
-2.0,1,4.131977
-2.0,1,4.133945
-2.0,1,4.13587
-2.0,1,4.137849
-2.0,1,4.139849
-2.0,1,4.141819
-2.0,1,4.143755
-2.0,1,4.14573
-2.0,1,4.147717
-2.0,1,4.149962
-2.0,1,4.151889
-2.0,1,4.153854
-2.0,1,4.155826
-2.0,1,4.157746
-2.0,1,4.159633
-2.0,1,4.161591
-2.0,1,4.163537
-2.0,1,4.165468
-2.0,1,4.167368
-2.0,1,4.169348
-2.0,1,4.171245
-2.0,1,4.173156
-2.0,1,4.175086
-2.0,1,4.176997
-2.0,1,4.17888
-2.0,1,4.180798
-2.0,1,4.182694
-2.0,1,4.184559
-2.0,1,4.186402
-2.0,1,4.188264
-2.0,1,4.190069
-2.0,1,4.191905
-2.0,1,4.193756
-2.0,1,4.195541
-2.0,1,4.197362
-2.0,1,4.199251
-2.0,1,4.201062
-2.0,1,4.202888
-2.0,1,4.204691
-2.0,1,4.206458
-2.0,1,4.208266
-2.0,1,4.210099
-2.0,1,4.211894
-2.0,1,4.213733
-2.0,1,4.215523
-2.0,1,4.21738
-2.0,1,4.219201
-2.0,1,4.221001
-2.0,1,4.22279
-2.0,1,4.224621
-2.0,1,4.22641
-2.0,1,4.228318
-2.0,1,4.230112
-2.0,1,4.231911
-2.0,1,4.233778
-2.0,1,4.235638
-2.0,1,4.237465
-2.0,1,4.23925
-2.0,1,4.241166
-2.0,1,4.242949
-2.0,1,4.244799
-2.0,1,4.246631
-2.0,1,4.248444
-2.0,1,4.250273
-2.0,1,4.252116
-2.0,1,4.253998
-2.0,1,4.255785
-2.0,1,4.257625
-2.0,1,4.259442
-2.0,1,4.261257
-2.0,1,4.263106
-2.0,1,4.264926
-2.0,1,4.266715
-2.0,1,4.268545
-2.0,1,4.270358
-2.0,1,4.272146
-2.0,1,4.273972
-2.0,1,4.275755
-2.0,1,4.277609
-2.0,1,4.279394
-2.0,1,4.281201
-2.0,1,4.283038
-2.0,1,4.284852
-2.0,1,4.286619
-2.0,1,4.288435
-2.0,1,4.290235
-2.0,1,4.292027
-2.0,1,4.29388
-2.0,1,4.29569
-2.0,1,4.297496
-2.0,1,4.299293
-2.0,1,4.301105
-2.0,1,4.302892
-2.0,1,4.30471
-2.0,1,4.306516
-2.0,1,4.308366
-2.0,1,4.310201
-2.0,1,4.312022
-2.0,1,4.313838
-2.0,1,4.315643
-2.0,1,4.317478
-2.0,1,4.319279
-2.0,1,4.321082
-2.0,1,4.322879
-2.0,1,4.32475
-2.0,1,4.327165
-2.0,1,4.329232
-2.0,1,4.331295
-2.0,1,4.33332
-2.0,1,4.335322
-2.0,1,4.337466
-2.0,1,4.339669
-2.0,1,4.341862
-2.0,1,4.344026
-2.0,1,4.346122
-2.0,1,4.348214
-2.0,1,4.350381
-2.0,1,4.352533
-2.0,1,4.354652
-2.0,1,4.35684
-2.0,1,4.358971
-2.0,1,4.361238
-2.0,1,4.363477
-2.0,1,4.365698
-2.0,1,4.36808
-2.0,1,4.370373
-2.0,1,4.372581
-2.0,1,4.374722
-2.0,1,4.376879
-2.0,1,4.37903
-2.0,1,4.381197
-2.0,1,4.383343
-2.0,1,4.385518
-2.0,1,4.38769
-2.0,1,4.38996
-2.0,1,4.392139
-2.0,1,4.394241
-2.0,1,4.396315
-2.0,1,4.398371
-2.0,1,4.400443
-2.0,1,4.402504
-2.0,1,4.404584
-2.0,1,4.406631
-2.0,1,4.408581
-2.0,1,4.410701
-2.0,1,4.412743
-2.0,1,4.414743
-2.0,1,4.416758
-2.0,1,4.41879
-2.0,1,4.420805
-2.0,1,4.422802
-2.0,1,4.424903
-2.0,1,4.426901
-2.0,1,4.428916
-2.0,1,4.430921
-2.0,1,4.432938
-2.0,1,4.434939
-2.0,1,4.436958
-2.0,1,4.439
-2.0,1,4.441074
-2.0,1,4.443403
-2.0,1,4.4457
-2.0,1,4.447719
-2.0,1,4.449814
-2.0,1,4.451883
-2.0,1,4.45399
-2.0,1,4.456028
-2.0,1,4.458076
5.0,1,4.460179
-2.0,1,4.462194
-2.0,1,4.46425
-2.0,1,4.466283
-2.0,1,4.468328
-2.0,1,4.470358
-2.0,1,4.472408
-2.0,1,4.474418
-2.0,1,4.476477
-2.0,1,4.478477
-2.0,1,4.480511
-2.0,1,4.482517
-2.0,1,4.484564
-2.0,1,4.486573
-2.0,1,4.488603
-2.0,1,4.490673
-2.0,1,4.492671
-2.0,1,4.494685
-2.0,1,4.496895
-2.0,1,4.4989
-2.0,1,4.500953
-2.0,1,4.503048
-2.0,1,4.505072
-2.0,1,4.507096
-2.0,1,4.509117
-2.0,1,4.511139
-2.0,1,4.513187
-2.0,1,4.515236
-2.0,1,4.517323
-2.0,1,4.519359
-2.0,1,4.521398
-2.0,1,4.523409
-2.0,1,4.525451
-2.0,1,4.527459
-2.0,1,4.529516
-2.0,1,4.531553
-2.0,1,4.533582
-2.0,1,4.535631
-2.0,1,4.537674
-2.0,1,4.539855
-2.0,1,4.541908
-2.0,1,4.543951
-2.0,1,4.545964
-2.0,1,4.547961
-2.0,1,4.549976
-2.0,1,4.552032
-2.0,1,4.554047
-2.0,1,4.556082
-2.0,1,4.558104
-2.0,1,4.560104
-2.0,1,4.562111
-2.0,1,4.564104
-2.0,1,4.566135
-2.0,1,4.568135
-2.0,1,4.570182
-2.0,1,4.572225
-2.0,1,4.57423
-2.0,1,4.576233
-2.0,1,4.578241
-2.0,1,4.580256
-2.0,1,4.582348
-2.0,1,4.584366
-2.0,1,4.586358
-2.0,1,4.588374
-2.0,1,4.590374
-2.0,1,4.592405
-2.0,1,4.594453
-2.0,1,4.596454
-2.0,1,4.598455
-2.0,1,4.600479
-2.0,1,4.602477
-2.0,1,4.60449
-2.0,1,4.606499
-2.0,1,4.608545
-2.0,1,4.610583
-2.0,1,4.612595
-2.0,1,4.614616
-2.0,1,4.616633
-2.0,1,4.618659
-2.0,1,4.620667
-2.0,1,4.622687
-2.0,1,4.624722
-2.0,1,4.626737
-2.0,1,4.628792
-2.0,1,4.630807
-2.0,1,4.632851
-2.0,1,4.634855
-2.0,1,4.636901
-2.0,1,4.638945
-2.0,1,4.641013
-2.0,1,4.643022
-2.0,1,4.645049
-2.0,1,4.647046
-2.0,1,4.649094
-2.0,1,4.65117
-2.0,1,4.65323
-2.0,1,4.65523
-2.0,1,4.657268
-2.0,1,4.659263
-2.0,1,4.661409
-2.0,1,4.663398
-2.0,1,4.665458
-2.0,1,4.667503
-2.0,1,4.669552
-2.0,1,4.671585
-2.0,1,4.673609
-2.0,1,4.675609
-2.0,1,4.677641
-2.0,1,4.679637
-2.0,1,4.681694
-2.0,1,4.683718
-2.0,1,4.68579
-2.0,1,4.687784
-2.0,1,4.689847
-2.0,1,4.691866
-2.0,1,4.693882
-2.0,1,4.695889
-2.0,1,4.698037
-2.0,1,4.700051
-2.0,1,4.702095
-2.0,1,4.704105
-2.0,1,4.706138
-2.0,1,4.708108
-2.0,1,4.710097
-2.0,1,4.7121
-2.0,1,4.714165
-2.0,1,4.716251
-2.0,1,4.718281
-2.0,1,4.720309
-2.0,1,4.722375
-2.0,1,4.72439
-2.0,1,4.726383
-2.0,1,4.72846
-2.0,1,4.730468
-2.0,1,4.732523
-2.0,1,4.734525
-2.0,1,4.736575
-2.0,1,4.738609
-2.0,1,4.740681
-2.0,1,4.742748
-2.0,1,4.744822
-2.0,1,4.746803
-2.0,1,4.748863
-2.0,1,4.750849
-2.0,1,4.753047
-2.0,1,4.755119
-2.0,1,4.757197
-2.0,1,4.759183
-2.0,1,4.761205
-2.0,1,4.763232
-2.0,1,4.765286
-2.0,1,4.767306
-2.0,1,4.769372
-2.0,1,4.77142
-2.0,1,4.773472
-2.0,1,4.775517
-2.0,1,4.777583
-2.0,1,4.779599
-2.0,1,4.78168
-2.0,1,4.7837
-2.0,1,4.785887
-2.0,1,4.788779
-2.0,1,4.791209
-2.0,1,4.794013
-2.0,1,4.796614
-2.0,1,4.798846
-2.0,1,4.801044
-2.0,1,4.803406
-2.0,1,4.805645
-2.0,1,4.807902
-2.0,1,4.810082
-2.0,1,4.812292
-2.0,1,4.814435
-2.0,1,4.816637
-2.0,1,4.818972
-2.0,1,4.821183
-2.0,1,4.823343
-2.0,1,4.825615
-2.0,1,4.827755
-2.0,1,4.829958
-2.0,1,4.832087
-2.0,1,4.834268
-2.0,1,4.836454
-2.0,1,4.838732
-2.0,1,4.840893
-2.0,1,4.843028
-2.0,1,4.845186
-2.0,1,4.847323
-2.0,1,4.849505
-2.0,1,4.851637
-2.0,1,4.853837
-2.0,1,4.855957
-2.0,1,4.858128
-2.0,1,4.860301
-2.0,1,4.862416
-2.0,1,4.864623
-2.0,1,4.866714
-2.0,1,4.868868
-2.0,1,4.870997
-2.0,1,4.873184
-2.0,1,4.875321
-2.0,1,4.877539
-2.0,1,4.879783
-2.0,1,4.882154
-2.0,1,4.884354
-2.0,1,4.886485
-2.0,1,4.888662
-2.0,1,4.890871
-2.0,1,4.893157
-2.0,1,4.895353
-2.0,1,4.897557
-2.0,1,4.899727
-2.0,1,4.901954
-2.0,1,4.904175
-2.0,1,4.906327
-2.0,1,4.908537
-2.0,1,4.910725
-2.0,1,4.912956
-2.0,1,4.915134
-2.0,1,4.917355
-2.0,1,4.919562
-2.0,1,4.921847
-2.0,1,4.924093
-2.0,1,4.926254
-2.0,1,4.928479
-2.0,1,4.930674
-2.0,1,4.932888
-2.0,1,4.935068
-2.0,1,4.9372
-2.0,1,6.280755
-2.0,1,6.282861
-2.0,1,6.284945
-2.0,1,6.286943
-2.0,1,6.289271
-2.0,1,6.291325
-2.0,1,6.293433
-2.0,1,6.29546
-2.0,1,6.297433
-2.0,1,6.299505
-2.0,1,6.301531
-2.0,1,6.3035
-2.0,1,6.305579
-2.0,1,6.307531
-2.0,1,6.309546
-2.0,1,6.311536
-2.0,1,6.313593
-2.0,1,6.315595
-2.0,1,6.317493
-2.0,1,6.319518
-2.0,1,6.321547
-2.0,1,6.323457
-2.0,1,6.325508
-2.0,1,6.327529
-2.0,1,6.32958
-2.0,1,6.33185
-2.0,1,6.333893
-2.0,1,6.335935
-2.0,1,6.337978
-2.0,1,6.33998
-2.0,1,6.342072
-2.0,1,6.344285
-2.0,1,6.346216
-2.0,1,6.348269
-2.0,1,6.35031
-2.0,1,6.352383
-2.0,1,6.35445
-2.0,1,6.356415
-2.0,1,6.358436
-2.0,1,6.360495
-2.0,1,6.362527
-2.0,1,6.364569
-2.0,1,6.366594
-2.0,1,6.368634
-2.0,1,6.370646
-2.0,1,6.372674
-2.0,1,6.375021
-2.0,1,6.377062
-2.0,1,6.37909
-2.0,1,6.381144
-2.0,1,6.383252
-2.0,1,6.385278
-2.0,1,6.387335
-2.0,1,6.38934
-2.0,1,6.391311
-2.0,1,6.393328
-2.0,1,6.395291
-2.0,1,6.397283
-2.0,1,6.399241
-2.0,1,6.401289
-2.0,1,6.403308
-2.0,1,6.40537
-2.0,1,6.407402
-2.0,1,6.409556
-2.0,1,6.411689
-2.0,1,6.413799
-2.0,1,6.415781
-2.0,1,6.417965
-2.0,1,6.41998
-2.0,1,6.422069
-2.0,1,6.424084
-2.0,1,6.42615
-2.0,1,6.428125
-2.0,1,6.430154
-2.0,1,6.43215
-2.0,1,6.43415
-2.0,1,6.436133
-2.0,1,6.438155
-2.0,1,6.44014
-2.0,1,6.442158
-2.0,1,6.444204
-2.0,1,6.446275
-2.0,1,6.448308
-2.0,1,6.450201
-2.0,1,6.45207
-2.0,1,6.454109
-2.0,1,6.456183
-2.0,1,6.458387
-2.0,1,6.460528
-2.0,1,6.462753
-2.0,1,6.464835
-2.0,1,6.46691
-2.0,1,6.46909
-2.0,1,6.471131
-2.0,1,6.473188
-2.0,1,6.475204
-2.0,1,6.477242
-2.0,1,6.479255
-2.0,1,6.481303
-2.0,1,6.483368
-2.0,1,6.485445
-2.0,1,6.487452
-2.0,1,6.4895
-2.0,1,6.49155
-2.0,1,6.493621
-2.0,1,6.49571
-2.0,1,6.497764
-2.0,1,6.499772
-2.0,1,6.50195
-2.0,1,6.503986
-2.0,1,6.506038
-2.0,1,6.508051
-2.0,1,6.510135
-2.0,1,6.512213
-2.0,1,6.514227
-2.0,1,6.516286
-2.0,1,6.518312
-2.0,1,6.520359
-2.0,1,6.522366
-2.0,1,6.524384
-2.0,1,6.526397
-2.0,1,6.528464
-2.0,1,6.530478
-2.0,1,6.532525
-2.0,1,6.534533
-2.0,1,6.536597
-2.0,1,6.538643
-2.0,1,6.540696
-2.0,1,6.542702
-2.0,1,6.544895
-2.0,1,6.54691
-2.0,1,6.548944
-2.0,1,6.550955
-2.0,1,6.553011
-2.0,1,6.555008
-2.0,1,6.557039
-2.0,1,6.559063
-2.0,1,6.561086
-2.0,1,6.563079
-2.0,1,6.565099
