#{"t_start": 1785438208.0383644, "env_id": "None"}
r,l,t
-2.0,1,2.370608
-2.0,1,2.372838
-2.0,1,2.375047
-2.0,1,2.377275
-2.0,1,2.379512
-2.0,1,2.38171
-2.0,1,2.383946
-2.0,1,2.386571
-2.0,1,2.388819
-2.0,1,2.390921
-2.0,1,2.393326
-2.0,1,2.395469
-2.0,1,2.397668
-2.0,1,2.399814
-2.0,1,2.402207
-2.0,1,2.404401
-2.0,1,2.406552
-2.0,1,2.408825
-2.0,1,2.411
-2.0,1,2.413189
-2.0,1,2.415369
-2.0,1,2.417642
-2.0,1,2.419829
-2.0,1,2.422034
-2.0,1,2.424184
-2.0,1,2.426576
-2.0,1,2.428943
-2.0,1,2.43138
-2.0,1,2.433734
-2.0,1,2.435945
-2.0,1,2.438058
-2.0,1,2.440245
-2.0,1,2.442524
-2.0,1,2.444694
-2.0,1,2.447066
-2.0,1,2.449406
-2.0,1,2.451573
-2.0,1,2.453725
-2.0,1,2.456115
-2.0,1,2.458241
-2.0,1,2.460449
-2.0,1,2.462615
-2.0,1,2.46489
-2.0,1,2.467047
-2.0,1,2.469208
-2.0,1,2.471448
-2.0,1,2.473575
-2.0,1,2.475804
-2.0,1,2.478006
-2.0,1,2.480159
-2.0,1,2.482315
-2.0,1,2.484507
-2.0,1,2.486697
-2.0,1,2.488833
-2.0,1,2.490997
-2.0,1,2.493201
-2.0,1,2.495373
-2.0,1,2.49755
-2.0,1,2.49976
-2.0,1,2.501965
-2.0,1,2.50424
-2.0,1,2.506411
-2.0,1,2.508614
-2.0,1,2.510808
-2.0,1,2.512942
-2.0,1,2.515175
-2.0,1,2.517411
-2.0,1,2.519753
-2.0,1,2.521915
-2.0,1,2.524106
-2.0,1,2.526321
-2.0,1,2.528533
-2.0,1,2.530848
-2.0,1,2.533057
-2.0,1,2.535266
-2.0,1,2.537454
-2.0,1,2.539649
-2.0,1,2.541901
-2.0,1,2.544025
-2.0,1,2.546278
-2.05,2,2.550678
-2.0,1,2.552852
-2.0,1,2.55502
-2.0,1,2.557243
-2.0,1,2.559397
-2.0,1,2.561572
-2.0,1,2.563776
-2.0,1,2.565978
-2.0,1,2.568123
-2.0,1,2.570303
-2.0,1,2.57255
-2.0,1,2.57476
-2.0,1,2.576964
-2.0,1,2.579166
-2.0,1,2.581364
-2.0,1,2.583557
-2.0,1,2.585718
-2.0,1,2.587854
-2.0,1,2.590039
-2.0,1,2.59222
-2.0,1,2.594404
-2.0,1,2.596596
-2.0,1,2.598781
-2.0,1,2.601255
-2.0,1,2.603514
-2.0,1,2.605656
-2.0,1,2.60785
-2.0,1,2.610013
-2.0,1,2.612105
-2.0,1,2.614205
-2.0,1,2.616414
-2.0,1,2.618527
-2.0,1,2.620751
-2.0,1,2.622854
-2.0,1,2.624961
-2.0,1,2.627086
-2.0,1,2.629291
-2.0,1,2.631448
-2.0,1,2.633517
-2.0,1,2.635624
-2.0,1,2.638553
-2.0,1,2.640945
-2.0,1,2.643201
-2.0,1,2.645277
-2.0,1,2.64741
-2.0,1,2.649513
-2.0,1,2.651602
-2.0,1,2.653691
-2.0,1,2.655809
-2.0,1,2.657945
-2.0,1,2.660132
-2.0,1,2.662385
-2.0,1,2.664554
-2.0,1,2.666751
-2.0,1,2.668848
-2.0,1,2.670925
-2.0,1,2.673034
-2.0,1,2.67512
-2.0,1,2.677197
-2.0,1,2.6793
-2.0,1,2.681556
-2.0,1,2.683712
-2.0,1,2.68593
-2.0,1,2.688061
-2.0,1,2.690296
-2.0,1,2.692456
-2.0,1,2.694668
-2.0,1,2.696817
-2.0,1,2.69904
-2.0,1,2.701141
-2.0,1,2.703342
-2.0,1,2.705455
-2.0,1,2.707561
-2.0,1,2.709682
-2.0,1,2.711875
-2.0,1,2.714026
-2.0,1,2.716182
-2.0,1,2.718289
-2.0,1,2.720527
-2.0,1,2.72261
-2.0,1,2.724787
-2.0,1,2.727456
-2.0,1,2.72971
-2.0,1,2.732079
-2.0,1,2.73442
-2.0,1,2.736878
-2.0,1,2.739114
-2.0,1,2.741416
-2.0,1,2.743575
-2.0,1,2.745923
-2.0,1,2.748129
-2.0,1,2.750258
-2.0,1,2.752618
-2.0,1,2.754861
-2.0,1,2.757107
-2.0,1,2.759256
-2.0,1,2.761423
-2.0,1,2.7637
-2.0,1,2.765815
-2.0,1,2.768042
-2.0,1,2.770126
-2.0,1,2.772364
-2.0,1,2.774446
-2.0,1,2.776664
-2.0,1,2.778823
-2.0,1,2.780927
-2.0,1,2.783168
-2.0,1,2.78525
-2.0,1,2.787434
-2.0,1,2.789522
-2.0,1,2.791769
-2.0,1,2.793874
-2.0,1,2.796174
-2.0,1,2.798302
-2.0,1,2.800455
-2.0,1,2.802626
-2.0,1,2.804933
-2.0,1,2.807079
-2.0,1,2.809257
-2.0,1,2.81137
-2.0,1,2.813629
-2.0,1,2.815732
-2.0,1,2.817966
-2.0,1,2.820201
-2.0,1,2.822449
-2.0,1,2.824683
-2.0,1,2.826915
-2.0,1,2.829163
-2.0,1,2.831384
-2.0,1,2.833709
-2.0,1,2.83597
-2.0,1,2.838016
-2.0,1,2.840241
-2.0,1,2.84247
-2.0,1,2.844738
-2.0,1,2.846942
-2.0,1,2.849182
-2.0,1,2.851449
-2.0,1,2.853659
-2.0,1,2.855904
-2.0,1,2.858146
-2.0,1,2.860399
-2.0,1,2.862593
-2.0,1,2.864872
-2.0,1,2.867114
-2.0,1,2.869309
-2.0,1,2.87167
-2.0,1,2.87383
-2.0,1,2.876082
-2.0,1,2.878305
-2.0,1,2.880574
-2.0,1,2.882636
-2.0,1,2.884686
-2.0,1,2.886805
-2.0,1,2.88897
-2.0,1,2.891034
-2.0,1,2.893077
-2.0,1,2.895149
-2.0,1,2.897196
-2.0,1,2.899249
-2.0,1,2.901272
-2.0,1,2.903317
-2.0,1,2.905358
-2.0,1,2.907409
-2.0,1,2.909438
-2.0,1,2.911711
-2.0,1,2.913851
-2.0,1,2.915972
-2.0,1,2.918027
-2.0,1,2.920108
-2.0,1,2.922185
-2.0,1,2.924439
-2.0,1,2.926507
-2.0,1,2.928663
-2.0,1,2.930838
-2.0,1,2.933161
-2.0,1,2.935428
-2.0,1,2.937593
-2.0,1,2.939833
-2.0,1,2.942051
-2.0,1,2.944307
-2.0,1,2.94667
-2.0,1,2.948936
-2.0,1,2.951154
-2.0,1,2.953367
-2.0,1,2.955654
-2.0,1,2.957873
-2.0,1,2.960109
-2.0,1,2.962393
-2.0,1,2.964621
-2.0,1,2.966835
-2.0,1,2.969081
-2.0,1,2.971293
-2.0,1,2.973477
-2.0,1,2.975687
-2.0,1,2.97791
-2.0,1,2.980154
-2.0,1,2.982333
-2.0,1,2.984532
-2.0,1,2.98673
-2.0,1,2.988958
-2.0,1,2.991153
-2.0,1,2.993325
-2.0,1,2.995508
-2.0,1,2.997649
-2.0,1,2.999777
-2.0,1,3.001846
-2.0,1,3.003887
-2.0,1,3.005932
-2.0,1,3.007966
-2.0,1,3.010018
-2.0,1,3.012134
-2.0,1,3.014165
-2.0,1,3.016198
-2.0,1,3.018253
-2.0,1,3.020323
-2.0,1,3.022392
-2.0,1,3.024453
-2.0,1,3.026505
-2.0,1,3.028639
-2.0,1,3.030699
-2.0,1,3.032776
-2.0,1,3.034912
-2.0,1,3.037044
-2.0,1,3.039137
-2.0,1,3.04119
-2.0,1,3.043279
-2.0,1,3.045436
-2.0,1,3.047519
-2.0,1,3.049575
-2.0,1,3.051642
-2.0,1,3.053713
-2.0,1,3.055825
-2.0,1,3.057976
-2.0,1,3.060087
-2.0,1,3.062192
-2.0,1,3.064242
-2.0,1,3.066306
-2.0,1,3.068403
-2.0,1,3.07049
-2.0,1,3.072614
-2.0,1,3.07475
-2.0,1,3.076827
-2.0,1,3.07894
-2.0,1,3.081024
-2.0,1,3.083112
-2.0,1,3.085189
-2.0,1,3.087299
-2.0,1,3.08938
-2.0,1,3.091492
-2.0,1,3.093579
-2.0,1,3.09573
-2.0,1,3.097797
-2.0,1,3.099884
-2.0,1,3.101952
-2.0,1,3.104033
-2.0,1,3.10609
-2.0,1,3.1082
-2.0,1,3.110263
-2.0,1,3.112401
-2.0,1,3.114519
-2.0,1,3.116592
-2.0,1,3.118669
-2.0,1,3.1208
-2.0,1,3.122858
-2.0,1,3.124979
-2.0,1,3.127036
-2.0,1,3.129813
-2.0,1,3.132862
-2.0,1,3.135617
5.0,1,3.137923
-2.0,1,3.140051
-2.0,1,3.142175
-2.0,1,3.144401
-2.0,1,3.146768
-2.0,1,3.149004
-2.0,1,3.151198
-2.0,1,3.153487
-2.0,1,3.155812
-2.0,1,3.158004
-2.0,1,3.160182
-2.0,1,3.162497
-2.0,1,3.164671
-2.0,1,3.166959
-2.0,1,3.169142
-2.0,1,3.171347
-2.0,1,3.173529
-2.0,1,3.175712
-2.0,1,3.177968
-2.0,1,3.180138
-2.0,1,3.182296
-2.0,1,3.184501
-2.0,1,3.18667
-2.0,1,3.188872
-2.0,1,3.191036
-2.0,1,3.193184
-2.0,1,3.195517
-2.0,1,3.197748
-2.0,1,3.199952
-2.0,1,3.202149
-2.0,1,3.204357
-2.0,1,3.206583
-2.0,1,3.208753
-2.0,1,3.210908
-2.0,1,3.213263
-2.0,1,3.215471
-2.0,1,3.217641
-2.0,1,3.219944
-2.0,1,3.222108
-2.0,1,3.224288
-2.0,1,3.226493
-2.0,1,3.228771
-2.0,1,3.230937
-2.0,1,3.233112
-2.0,1,3.235337
-2.0,1,3.23755
-2.0,1,3.239731
-2.0,1,3.242179
-2.0,1,3.244398
-2.0,1,3.24658
-2.0,1,3.248741
-2.0,1,3.250899
-2.0,1,3.253093
-2.0,1,3.255299
-2.0,1,3.25747
-2.0,1,3.259634
-2.0,1,3.261826
-2.0,1,3.264012
-2.0,1,3.266177
-2.0,1,3.268413
-2.0,1,3.27057
-2.0,1,3.272785
-2.0,1,3.275015
-2.0,1,3.277237
-2.0,1,3.279449
-2.0,1,3.28164
-2.0,1,3.283809
-2.0,1,3.286004
-2.0,1,3.288174
-2.0,1,3.290315
-2.0,1,3.292521
-2.0,1,3.29468
-2.0,1,3.296847
-2.0,1,3.299128
-2.0,1,3.301294
-2.0,1,3.30347
-2.0,1,3.305645
-2.0,1,3.307904
-2.0,1,3.31011
-2.0,1,3.312414
-2.0,1,3.314633
-2.0,1,3.316809
-2.0,1,3.319008
-2.0,1,3.321198
-2.0,1,3.323428
-2.0,1,3.325664
-2.0,1,3.328048
-2.0,1,3.330291
-2.0,1,3.332674
-2.0,1,3.335081
-2.0,1,3.337741
-2.0,1,3.34009
-2.0,1,3.342453
-2.0,1,3.345031
-2.0,1,3.347625
-2.0,1,3.350129
-2.0,1,3.35266
-2.0,1,3.355153
-2.0,1,3.357629
-2.0,1,3.36012
-2.0,1,3.362718
-2.0,1,3.365119
-2.0,1,3.367475
-2.0,1,3.369787
-2.0,1,3.372101
-2.0,1,3.374432
-2.0,1,3.376913
-2.0,1,3.379241
-2.0,1,3.381563
-2.0,1,3.38394
-2.0,1,3.386224
-2.0,1,3.38854
-2.0,1,3.390853
-2.0,1,3.393176
-2.0,1,3.395479
-2.0,1,3.39781
-2.0,1,3.400133
-2.0,1,3.402464
-2.0,1,3.404821
-2.0,1,3.407151
-2.0,1,3.409598
-2.0,1,3.412171
-2.0,1,3.414579
-2.0,1,3.417076
-2.0,1,3.419494
-2.0,1,3.421964
-2.0,1,3.424454
-2.0,1,3.426763
-2.0,1,3.42933
-2.0,1,3.431701
-2.0,1,3.434145
-2.0,1,3.436544
-2.0,1,3.438908
-2.0,1,3.441402
-2.0,1,3.443747
-2.0,1,3.446249
-2.0,1,3.448665
-2.0,1,3.451162
-2.0,1,3.453637
-2.0,1,3.456079
-2.0,1,3.458374
-2.0,1,3.460731
-2.0,1,3.463201
-2.0,1,3.465551
-2.0,1,3.467861
-2.0,1,3.470169
-2.0,1,3.472525
-2.0,1,3.474858
-2.0,1,3.477222
-2.0,1,3.479708
-2.0,1,3.482036
-2.0,1,3.48437
-2.0,1,3.486758
-2.0,1,3.489139
-2.0,1,3.491456
-2.0,1,3.493742
-2.0,1,3.496083
-2.0,1,3.498426
-2.0,1,3.500771
-2.0,1,3.503353
-2.0,1,3.50564
-2.0,1,3.507985
-2.0,1,3.510296
-2.0,1,3.512611
-2.0,1,3.51495
-2.0,1,3.517302
-2.0,1,3.519645
-2.0,1,3.521939
-2.0,1,3.524216
-2.0,1,3.526538
-2.0,1,3.528907
-2.0,1,3.531195
-2.0,1,3.533545
-2.0,1,3.535818
-2.0,1,3.538144
-2.0,1,3.540486
-2.0,1,3.542753
-2.0,1,3.545151
-2.0,1,3.547722
-2.0,1,3.550069
-2.0,1,3.552837
-2.0,1,3.5553
-2.0,1,3.55778
-2.0,1,3.560261
-2.0,1,3.562746
-2.0,1,3.565419
-2.0,1,3.567785
-2.0,1,3.570117
-2.0,1,3.572583
-2.0,1,3.575005
-2.0,1,3.577411
-2.0,1,3.579921
-2.0,1,3.582263
-2.0,1,3.584733
-2.0,1,3.587126
-2.0,1,3.589618
-2.0,1,3.592161
-2.0,1,3.594673
-2.0,1,3.5972
-2.0,1,3.599649
-2.0,1,3.60214
-2.0,1,3.604535
-2.0,1,3.606885
-2.0,1,3.609364
-2.0,1,3.611872
-2.0,1,3.614385
-2.0,1,3.616915
-2.0,1,3.61942
-2.0,1,3.62193
-2.0,1,3.624434
-2.0,1,3.626906
5.0,1,3.629494
-2.0,1,3.631908
-2.0,1,3.634424
-2.0,1,3.636905
-2.0,1,3.639425
-2.0,1,3.641915
-2.0,1,3.644446
-2.0,1,3.646941
-2.0,1,3.649473
-2.0,1,3.651942
-2.0,1,3.654457
-2.0,1,3.656963
-2.0,1,3.659462
-2.0,1,3.661951
-2.0,1,3.664487
-2.0,1,3.667014
-2.0,1,3.669509
-2.0,1,3.67199
-2.0,1,3.674519
-2.0,1,3.677011
-2.0,1,3.679509
-2.0,1,3.681977
-2.0,1,3.6845
-2.0,1,3.687019
-2.0,1,3.689537
-2.0,1,3.692024
-2.0,1,3.694515
-2.0,1,3.69695
-2.0,1,3.699312
-2.0,1,3.701637
-2.0,1,3.704013
-2.0,1,3.706418
-2.0,1,3.708803
-2.0,1,3.711182
-2.0,1,3.71363
-2.0,1,3.716155
-2.0,1,3.71851
-2.0,1,3.720809
-2.0,1,3.723132
-2.0,1,3.725647
-2.0,1,3.728033
-2.0,1,3.730351
-2.0,1,3.732714
-2.0,1,3.735194
-2.0,1,3.737676
-2.0,1,3.739999
-2.0,1,3.742471
-2.0,1,3.744985
-2.0,1,3.747534
-2.0,1,3.750019
-2.0,1,3.75266
-2.0,1,3.755078
-2.0,1,3.757406
-2.0,1,3.75976
-2.0,1,3.7623
-2.0,1,3.764794
-2.0,1,3.767201
-2.0,1,3.769725
-2.0,1,3.772095
-2.0,1,3.774429
-2.0,1,3.776936
-2.0,1,3.779503
-2.0,1,3.781836
-2.0,1,3.784351
-2.0,1,3.786684
-2.0,1,3.78904
-2.0,1,3.791407
-2.0,1,3.793772
-2.0,1,3.796415
-2.0,1,3.798772
-2.0,1,3.801292
-2.0,1,3.80368
-2.0,1,3.806141
-2.0,1,3.808573
-2.0,1,3.810994
-2.0,1,3.81352
-2.0,1,3.815972
-2.0,1,3.818516
-2.0,1,3.82108
-2.0,1,3.823534
-2.0,1,3.825915
-2.0,1,3.828384
-2.0,1,3.830792
-2.0,1,3.833204
-2.0,1,3.835624
-2.0,1,3.838026
-2.0,1,3.840441
-2.0,1,3.842844
-2.0,1,3.845365
-2.0,1,3.847743
-2.0,1,3.850153
-2.0,1,3.852594
-2.0,1,3.855001
-2.0,1,3.857368
-2.0,1,3.859776
-2.0,1,3.862233
-2.0,1,3.864625
-2.0,1,3.867016
-2.0,1,3.869406
-2.0,1,3.871819
-2.0,1,3.874243
-2.0,1,3.876745
-2.0,1,3.879296
-2.0,1,3.88181
-2.0,1,3.884299
-2.0,1,3.886813
-2.0,1,3.889304
-2.0,1,3.891827
-2.0,1,3.894334
-2.0,1,3.896828
-2.0,1,3.899347
-2.0,1,3.901842
-2.0,1,3.904372
-2.0,1,3.906825
-2.0,1,3.909317
-2.0,1,3.911869
-2.0,1,3.914443
-2.0,1,3.916963
-2.0,1,3.919482
-2.0,1,3.921971
-2.0,1,3.924505
-2.0,1,3.926958
-2.0,1,3.929471
-2.0,1,3.931937
-2.0,1,3.934391
-2.0,1,3.936916
-2.0,1,3.939437
-2.0,1,3.941909
-2.05,2,3.946881
-2.0,1,3.949321
-2.0,1,3.951977
-2.0,1,3.954554
-2.0,1,3.957072
-2.0,1,3.959543
-2.0,1,3.962101
-2.0,1,3.964649
-2.0,1,3.967185
-2.0,1,3.969647
-2.0,1,3.972116
-2.0,1,3.974589
-2.0,1,3.977056
-2.0,1,3.979518
-2.0,1,3.981968
-2.0,1,3.98448
-2.0,1,3.986929
-2.0,1,3.989386
-2.0,1,3.991865
-2.0,1,3.994323
-2.0,1,3.996764
-2.0,1,3.999187
-2.0,1,4.001588
-2.0,1,4.003993
-2.0,1,4.006378
-2.0,1,4.008782
-2.0,1,4.011265
-2.0,1,4.013669
-2.0,1,4.016068
-2.0,1,4.018471
-2.0,1,4.020868
-2.0,1,4.023288
-2.0,1,4.025658
-2.0,1,4.028091
-2.0,1,4.030482
-2.0,1,4.032913
-2.0,1,4.035309
-2.0,1,4.037714
-2.0,1,4.040112
-2.0,1,8.568705
-2.0,1,8.571286
-2.0,1,8.573978
-2.0,1,8.576412
-2.0,1,8.579025
-2.0,1,8.581428
-2.0,1,8.583814
-2.0,1,8.586112
-2.0,1,8.588434
-2.0,1,8.590823
-2.0,1,8.593142
-2.0,1,8.595459
-2.0,1,8.597872
-2.0,1,8.600287
-2.0,1,8.602685
-2.0,1,8.605092
-2.0,1,8.607571
5.0,1,8.609998
-2.0,1,8.612395
-2.0,1,8.615041
-2.0,1,8.617321
-2.0,1,8.619977
-2.0,1,8.622716
-2.0,1,8.625403
-2.0,1,8.627779
-2.0,1,8.630366
-2.0,1,8.632966
-2.0,1,8.635267
-2.0,1,8.63762
-2.0,1,8.639976
-2.0,1,8.642296
-2.0,1,8.644664
-2.0,1,8.647158
-2.0,1,8.64984
-2.0,1,8.652555
-2.0,1,8.654996
-2.0,1,8.657282
-2.0,1,8.659778
-2.0,1,8.662135
-2.0,1,8.664703
-2.0,1,8.667219
-2.0,1,8.669795
-2.0,1,8.672307
-2.0,1,8.674777
-2.0,1,8.677249
-2.0,1,8.679705
-2.0,1,8.682346
-2.0,1,8.684949
-2.0,1,8.687604
-2.0,1,8.690224
-2.0,1,8.692887
-2.0,1,8.695573
-2.0,1,8.698176
-2.0,1,8.700795
-2.0,1,8.703411
-2.0,1,8.706045
-2.0,1,8.708671
-2.0,1,8.71128
-2.0,1,8.713873
-2.0,1,8.716544
-2.0,1,8.719186
-2.0,1,8.721794
-2.0,1,8.724433
-2.0,1,8.727105
-2.0,1,8.72972
-2.0,1,8.732378
-2.0,1,8.73503
-2.0,1,8.73764
-2.0,1,8.740262
-2.0,1,8.742773
-2.0,1,8.74546
-2.0,1,8.747992
-2.0,1,8.750534
-2.0,1,8.753142
-2.0,1,8.755701
-2.0,1,8.758215
-2.0,1,8.760778
-2.0,1,8.763593
-2.0,1,8.766131
-2.0,1,8.768674
-2.0,1,8.771259
-2.0,1,8.773788
-2.0,1,8.776353
-2.0,1,8.778827
-2.0,1,8.781319
-2.0,1,8.783821
-2.0,1,8.786258
-2.0,1,8.78877
-2.0,1,8.791233
-2.0,1,8.793835
-2.0,1,8.796395
-2.0,1,8.799002
-2.0,1,8.801607
-2.0,1,8.804243
-2.0,1,8.806853
-2.0,1,8.80953
-2.0,1,8.812176
-2.0,1,8.814875
-2.0,1,8.81757
-2.0,1,8.820348
-2.0,1,8.823145
-2.0,1,8.825652
-2.0,1,8.828292
-2.0,1,8.831044
-2.0,1,8.833743
-2.0,1,8.836373
-2.0,1,8.839036
-2.0,1,8.841689
-2.0,1,8.844323
5.0,1,8.847044
-2.0,1,8.849603
-2.0,1,8.852082
-2.0,1,8.854535
-2.0,1,8.856988
-2.0,1,8.859473
-2.0,1,8.861929
-2.0,1,8.864429
-2.0,1,8.866925
-2.0,1,8.869414
-2.0,1,8.871885
-2.0,1,8.874328
-2.0,1,8.877038
-2.0,1,8.879494
-2.0,1,8.882136
-2.0,1,8.884724
-2.0,1,8.887211
-2.0,1,8.889693
-2.0,1,8.892163
-2.0,1,8.894606
-2.0,1,8.897087
-2.0,1,8.899626
-2.0,1,8.902107
-2.0,1,8.904643
-2.0,1,8.907111
-2.0,1,8.909563
-2.0,1,8.912069
-2.0,1,8.914506
-2.0,1,8.916975
-2.0,1,8.919444
-2.0,1,8.921892
