#{"t_start": 1785391431.051215, "env_id": "None"}
r,l,t
5.0,1,7.063848
-2.0,1,7.066196
-2.0,1,7.068738
5.0,1,7.071116
5.0,1,7.073373
5.0,1,7.075686
5.0,1,7.077956
-2.0,1,7.080195
4.75,2,7.084709
5.0,1,7.086818
5.0,1,7.088792
-2.05,2,7.093026
5.0,1,7.095133
-2.0,1,7.097337
-2.0,1,7.099473
-2.0,1,7.101524
-2.05,2,7.105742
5.0,1,7.107945
-2.0,1,7.109939
5.0,1,7.112011
-2.0,1,7.114008
-2.05,2,7.118045
4.75,2,7.122009
-2.0,1,7.123914
5.0,1,7.125902
-2.0,1,7.127871
-2.0,1,7.129884
-2.05,2,7.133609
5.0,1,7.135522
4.75,2,7.13928
-2.0,1,7.141176
-2.0,1,7.143233
5.0,1,7.145179
-2.0,1,7.147002
4.75,2,7.150793
-2.0,1,7.152675
-2.0,1,7.154725
-2.05,2,7.158544
-2.0,1,7.160531
-2.0,1,7.162606
-2.05,2,7.166535
-2.0,1,7.16846
-2.0,1,7.170465
4.75,2,7.174348
5.0,1,7.176441
-2.0,1,7.178408
-2.0,1,7.180465
-2.0,1,7.182867
5.0,1,7.185058
-2.0,1,7.187208
-2.05,2,7.191362
5.0,1,7.193449
5.0,1,7.195587
-2.05,2,7.199733
-2.05,2,7.203835
-2.0,1,7.205832
5.0,1,7.207946
-2.0,1,7.210002
-2.0,1,7.212037
-2.0,1,7.214111
5.0,1,7.216321
-2.0,1,7.218526
-2.0,1,7.220551
5.0,1,7.222778
-2.05,2,7.227325
5.0,1,7.229535
-2.0,1,7.231696
5.0,1,7.233876
-2.0,1,7.236043
5.0,1,7.238249
4.75,2,7.242667
-2.05,2,7.246991
5.0,1,7.249188
-2.0,1,7.251342
-2.0,1,7.25351
-2.0,1,7.25568
-2.05,2,7.260051
5.0,1,7.262314
4.75,2,7.266705
5.0,1,7.269174
-2.05,2,7.273548
5.0,1,7.275791
-2.0,1,7.277943
-2.0,1,7.28018
5.0,1,7.28247
-2.0,1,7.284618
-2.0,1,7.286806
-2.0,1,7.28897
-2.0,1,7.291394
4.75,2,7.295827
-2.0,1,7.298029
-2.0,1,7.300191
-2.0,1,7.302354
-2.0,1,7.304506
5.0,1,7.306719
5.0,1,7.308915
5.0,1,7.311499
-2.0,1,7.313659
5.0,1,7.315873
5.0,1,7.318059
-2.0,1,7.320186
-2.0,1,7.322442
-2.0,1,7.324563
-2.0,1,7.326752
-2.0,1,7.328936
-2.0,1,7.331077
4.75,2,7.335378
4.75,2,7.339705
-2.05,2,7.344072
-2.0,1,7.346314
-2.0,1,7.348464
-2.0,1,7.35068
-2.0,1,7.353175
5.0,1,7.355508
-2.0,1,7.357639
-2.0,1,7.359879
5.0,1,7.362085
5.0,1,7.364295
-2.0,1,7.36643
-2.05,2,7.370746
5.0,1,7.372942
-2.0,1,7.37512
-2.0,1,7.377348
5.0,1,7.379611
5.0,1,7.381748
-2.0,1,7.383935
4.75,2,7.388299
5.0,1,7.390606
5.0,1,7.393031
4.75,2,7.397733
-2.0,1,7.39993
5.0,1,7.402111
-2.0,1,7.404234
-2.0,1,7.40643
-2.05,2,7.410783
-2.0,1,7.412936
-2.0,1,7.414997
5.0,1,7.417018
-2.0,1,7.419117
5.0,1,7.421324
-2.0,1,7.423542
-2.0,1,7.425641
4.75,2,7.430028
-2.0,1,7.432097
-2.0,1,7.434154
-2.0,1,7.436198
5.0,1,7.43831
-2.0,1,7.440366
-2.0,1,7.442344
-2.0,1,7.444301
-2.0,1,7.446313
-2.0,1,7.448279
-2.0,1,7.450239
-2.0,1,9.085747
-2.05,2,9.091061
4.75,2,9.095372
-2.05,2,9.099581
4.75,2,9.104855
-2.05,2,9.109558
4.75,2,9.113973
-2.0,1,9.116209
-2.0,1,9.118369
5.0,1,9.120638
-2.0,1,9.12288
4.75,2,9.127359
-2.05,2,9.131742
5.0,1,9.13403
-2.0,1,9.136259
-2.0,1,9.138557
5.0,1,9.141029
-2.0,1,9.143227
5.0,1,9.145547
5.0,1,9.147885
-2.0,1,9.150088
5.0,1,9.152353
-2.0,1,9.154603
-2.0,1,9.156837
-2.0,1,9.158871
5.0,1,9.161125
-2.0,1,9.163367
5.0,1,9.165623
5.0,1,9.167925
5.0,1,9.1702
5.0,1,9.172378
-2.0,1,9.174645
-2.0,1,9.17678
-2.0,1,9.17904
-2.05,2,9.183497
5.0,1,9.185707
-2.0,1,9.187965
5.0,1,9.190404
4.75,2,9.194885
-2.0,1,9.197034
-2.0,1,9.199259
-2.0,1,9.201461
4.75,2,9.205857
-2.05,2,9.210393
-2.0,1,9.212519
-2.0,1,9.214796
5.0,1,9.217086
4.75,2,9.221525
-2.0,1,9.223794
4.75,2,9.228263
-2.0,1,9.230684
-2.0,1,9.232879
-2.0,1,9.235097
5.0,1,9.237268
-2.05,2,9.241711
5.0,1,9.244093
5.0,1,9.246618
-2.05,2,9.251294
-2.05,2,9.255768
4.75,2,9.260235
5.0,1,9.26247
-2.0,1,9.26452
-2.0,1,9.26666
5.0,1,9.268909
-2.0,1,9.271046
-2.0,1,9.273114
5.0,1,9.275123
-2.0,1,9.277128
5.0,1,9.279246
-2.0,1,9.281249
5.0,1,9.283282
-2.0,1,9.285279
4.75,2,9.289205
-2.05,2,9.293034
5.0,1,9.294953
-2.05,2,9.298644
5.0,1,9.300607
-2.05,2,9.304329
-2.0,1,9.306258
-2.0,1,9.308121
-2.0,1,9.310017
4.75,2,9.313739
-2.0,1,9.315544
4.75,2,9.31917
-2.0,1,9.320847
5.0,1,9.322758
5.0,1,9.324532
-2.0,1,9.326298
5.0,1,9.328175
4.75,2,9.331684
5.0,1,9.333441
5.0,1,9.335164
-2.05,2,9.338557
4.75,2,9.34193
5.0,1,9.343633
-2.05,2,9.347154
5.0,1,9.348914
-2.0,1,9.350608
-2.0,1,9.352287
-2.0,1,9.354062
5.0,1,9.355819
-2.0,1,9.357639
5.0,1,9.359429
4.75,2,9.362916
-2.0,1,9.36458
-2.0,1,9.366346
5.0,1,9.368072
5.0,1,9.369765
-2.0,1,9.371397
5.0,1,9.373187
4.75,2,9.37663
-2.0,1,9.37835
5.0,1,9.380067
5.0,1,9.38171
-2.0,1,9.383484
-2.0,1,9.385158
5.0,1,9.386791
-2.0,1,9.388364
-2.0,1,9.390038
4.75,2,9.393428
5.0,1,9.395216
4.75,2,9.398551
-2.0,1,9.400293
-2.0,1,9.401994
4.75,2,9.405601
4.75,2,9.409204
5.0,1,9.411001
5.0,1,9.412773
-2.0,1,9.414455
5.0,1,9.416226
-2.0,1,9.417997
5.0,1,9.419752
5.0,1,9.421494
-2.0,1,9.423491
5.0,1,9.425313
5.0,1,9.4272
-2.0,1,9.42909
-2.0,1,9.431022
5.0,1,9.433398
-2.0,1,9.43525
5.0,1,9.437125
-2.05,2,9.440884
4.75,2,9.445017
-2.0,1,9.446925
5.0,1,9.448879
-2.0,1,9.45078
5.0,1,9.452761
-2.0,1,9.454638
-2.0,1,9.456536
-2.0,1,9.458488
5.0,1,9.46045
-2.0,1,9.462329
5.0,1,9.464256
-2.0,1,9.466092
5.0,1,9.468065
4.75,2,9.471895
-2.0,1,9.473759
-2.05,2,9.477669
-2.0,1,9.479601
5.0,1,9.481493
-2.0,1,9.483382
-2.0,1,9.485379
5.0,1,9.48747
-2.0,1,9.489553
-2.0,1,9.491652
4.75,2,9.49571
-2.0,1,9.49765
4.75,2,9.501578
5.0,1,9.503613
4.75,2,9.507576
5.0,1,9.509513
5.0,1,9.511539
-2.0,1,9.513435
-2.0,1,9.515423
4.75,2,9.519403
-2.0,1,9.521345
-2.0,1,9.523346
5.0,1,9.525395
5.0,1,9.527519
4.75,2,9.531617
-2.0,1,9.533561
-2.0,1,9.53548
4.75,2,9.539422
-2.0,1,9.541405
5.0,1,9.543448
5.0,1,9.545412
-2.0,1,9.547438
-2.05,2,9.551345
5.0,1,9.553319
5.0,1,9.555333
4.75,2,9.559459
-2.0,1,9.561414
-2.0,1,9.563359
-2.0,1,9.565359
5.0,1,9.56741
4.75,2,9.571639
-2.0,1,9.573812
5.0,1,9.575891
-2.05,2,9.579706
-2.0,1,9.581725
5.0,1,9.584408
5.0,1,9.586478
5.0,1,9.588575
-2.0,1,9.590719
5.0,1,9.592873
5.0,1,9.594923
-2.0,1,9.597012
-2.0,1,9.599257
5.0,1,9.601485
4.75,2,9.6057
-2.0,1,9.607822
-2.0,1,9.610636
-2.0,1,9.613593
5.0,1,9.616561
-2.0,1,9.618808
-2.0,1,9.620858
-2.0,1,9.62298
-2.0,1,9.625082
-2.0,1,9.627396
-2.0,1,9.629437
-2.0,1,9.631495
-2.05,2,9.635873
-2.05,2,9.639966
4.75,2,9.644331
5.0,1,9.646591
5.0,1,9.648773
-2.0,1,9.650886
-2.0,1,9.652918
-2.0,1,9.654993
-2.05,2,9.659482
5.0,1,9.661852
-2.0,1,9.664044
5.0,1,9.666525
-2.05,2,9.670923
5.0,1,9.67309
-2.05,2,9.677499
5.0,1,9.679609
5.0,1,9.681805
-2.0,1,9.683805
-2.0,1,9.685807
5.0,1,9.687919
5.0,1,9.689978
5.0,1,9.692139
-2.0,1,9.694314
5.0,1,9.696467
5.0,1,9.698714
-2.05,2,9.703358
-2.05,2,9.707625
5.0,1,9.709803
5.0,1,9.712544
-2.0,1,9.714663
-2.0,1,9.716863
-2.0,1,9.719078
-2.05,2,9.723346
-2.0,1,9.725535
-2.0,1,9.727745
-2.0,1,9.729875
5.0,1,9.732217
4.75,2,9.736795
-2.05,2,9.7411
-2.0,1,9.743392
5.0,1,9.745806
5.0,1,9.748007
5.0,1,9.750252
5.0,1,9.752569
5.0,1,9.754714
4.75,2,9.759184
5.0,1,9.761587
-2.05,2,9.765975
-2.0,1,9.76811
4.75,2,9.772222
-2.05,2,9.776731
-2.05,2,9.781065
-2.05,2,9.785365
-2.0,1,9.787613
5.0,1,9.789715
-2.0,1,9.791833
5.0,1,9.793987
5.0,1,9.796209
4.75,2,9.800629
5.0,1,9.802716
-2.0,1,9.804716
5.0,1,9.806851
-2.0,1,9.808892
-2.0,1,9.811061
4.75,2,9.815451
5.0,1,9.817597
-2.0,1,9.819721
5.0,1,9.821816
4.75,2,9.825867
-2.0,1,9.828204
4.75,2,9.832798
5.0,1,9.835064
5.0,1,9.83728
4.75,2,9.84147
-2.0,1,9.843568
5.0,1,9.846291
4.75,2,9.850724
-2.0,1,9.852845
-2.05,2,9.856985
-2.0,1,9.859164
4.75,2,9.863574
5.0,1,9.865751
-2.0,1,9.867902
5.0,1,9.870052
-2.0,1,9.872282
-2.0,1,9.874423
-2.0,1,9.87665
-2.05,2,9.881156
-2.0,1,9.883485
5.0,1,9.885665
-2.0,1,9.887845
4.75,2,9.892307
5.0,1,9.894631
5.0,1,9.896888
5.0,1,9.899179
5.0,1,9.901528
-2.0,1,9.903795
5.0,1,9.906159
-2.0,1,9.908324
4.75,2,9.91312
-2.0,1,9.915286
-2.0,1,9.917389
-2.0,1,9.919613
5.0,1,9.921742
-2.05,2,9.925814
5.0,1,9.928102
5.0,1,9.930615
4.75,2,9.934893
-2.0,1,9.93692
-2.0,1,9.938965
-2.05,2,9.943006
-2.05,2,9.947427
5.0,1,9.949542
4.75,2,9.953646
-2.0,1,9.955791
-2.0,1,9.957857
5.0,1,9.960234
5.0,1,9.962629
-2.05,2,9.966716
-2.0,1,9.968774
-2.0,1,9.970841
4.75,2,9.974949
-2.0,1,9.977373
4.75,2,9.982226
4.75,2,9.987044
5.0,1,9.989092
4.75,2,9.993121
5.0,1,9.995336
-2.0,1,9.997655
-2.05,2,10.002013
5.0,1,10.004072
4.75,2,10.008132
4.75,2,10.012719
5.0,1,10.015026
-2.0,1,10.017193
5.0,1,10.019438
4.75,2,10.023892
5.0,1,10.026041
5.0,1,10.028238
4.75,2,10.032771
-2.0,1,10.034921
-2.0,1,10.037071
-2.0,1,10.039302
-2.0,1,10.04147
4.75,2,10.04561
5.0,1,10.047667
5.0,1,10.049688
-2.0,1,10.051763
-2.0,1,10.053761
5.0,1,10.055867
-2.0,1,10.057887
-2.0,1,10.059945
5.0,1,10.061784
-2.0,1,10.063459
4.75,2,10.0672
-2.0,1,10.069127
4.75,2,10.073061
-2.05,2,10.076875
5.0,1,10.078804
5.0,1,10.080631
-2.0,1,10.082511
-2.0,1,10.084521
4.75,2,10.088397
4.75,2,10.092377
-2.0,1,10.094234
5.0,1,10.096159
5.0,1,10.098031
-2.05,2,10.101662
-2.0,1,10.103542
-2.0,1,10.105369
-2.0,1,10.107244
-2.05,2,10.111041
-2.0,1,10.112935
-2.0,1,10.114756
-2.0,1,10.11658
-2.0,1,10.118431
5.0,1,10.120292
-2.0,1,10.122053
5.0,1,10.123953
4.75,2,10.127865
-2.0,1,10.129722
5.0,1,10.13158
-2.0,1,10.133549
5.0,1,10.135492
5.0,1,10.13732
-2.0,1,10.139187
5.0,1,10.141083
-2.0,1,10.142907
5.0,1,10.14479
5.0,1,10.146639
-2.0,1,11.411465
-2.05,2,11.416235
-2.0,1,11.41867
5.0,1,11.420714
-2.0,1,11.422692
5.0,1,11.424778
4.75,2,11.429123
4.75,2,11.433165
-2.05,2,11.437147
-2.0,1,11.4391
-2.0,1,11.441074
5.0,1,11.443135
-2.0,1,11.445033
-2.0,1,11.447064
5.0,1,11.449595
5.0,1,11.451652
5.0,1,11.453639
5.0,1,11.455666
5.0,1,11.457628
-2.0,1,11.459584
-2.0,1,11.46147
-2.05,2,11.465295
4.75,2,11.469126
-2.0,1,11.470943
-2.0,1,11.472798
5.0,1,11.474816
5.0,1,11.476694
-2.0,1,11.478603
5.0,1,11.480566
-2.0,1,11.482493
5.0,1,11.484334
-2.0,1,11.486267
-2.0,1,11.488118
-2.0,1,11.490042
4.75,2,11.494183
4.75,2,11.497925
4.75,2,11.502002
4.75,2,11.506128
5.0,1,11.508146
-2.05,2,11.51204
5.0,1,11.514091
5.0,1,11.516123
-2.0,1,11.518129
5.0,1,11.520195
4.75,2,11.524173
-2.0,1,11.526303
-2.0,1,11.528447
-2.05,2,11.532757
4.75,2,11.537037
5.0,1,11.539183
5.0,1,11.54133
-2.0,1,11.543464
5.0,1,11.545635
-2.05,2,11.549848
5.0,1,11.552072
4.75,2,11.556278
5.0,1,11.558482
4.75,2,11.562752
4.75,2,11.566758
-2.05,2,11.570669
4.75,2,11.574761
5.0,1,11.576814
-2.05,2,11.580733
5.0,1,11.582565
5.0,1,11.584462
5.0,1,11.586326
-2.0,1,11.588115
5.0,1,11.589972
-2.0,1,11.5918
5.0,1,11.593671
-2.0,1,11.595515
5.0,1,11.597368
4.75,2,11.600993
5.0,1,11.602875
-2.0,1,11.604678
4.75,2,11.608408
5.0,1,11.610364
4.75,2,11.61407
-2.0,1,11.615947
-2.0,1,11.617815
5.0,1,11.620117
5.0,1,11.622088
4.75,2,11.625873
-2.0,1,11.628172
5.0,1,11.630128
4.75,2,11.633805
4.75,2,11.637563
5.0,1,11.639469
4.75,2,11.643225
5.0,1,11.64508
5.0,1,11.646952
4.75,2,11.650646
4.75,2,11.654396
5.0,1,11.656454
5.0,1,11.658427
-2.0,1,11.660366
5.0,1,11.662356
-2.0,1,11.664202
5.0,1,11.666078
5.0,1,11.667986
4.75,2,11.671811
5.0,1,11.673676
5.0,1,11.675553
5.0,1,11.677449
-2.0,1,11.679301
-2.0,1,11.681162
5.0,1,11.683086
-2.0,1,11.684935
4.75,2,11.688697
-2.0,1,11.690539
5.0,1,11.692413
-2.0,1,11.694319
4.75,2,11.698047
4.75,2,11.70183
5.0,1,11.70389
4.75,2,11.707843
4.75,2,11.711657
4.75,2,11.715443
5.0,1,11.717388
4.75,2,11.721248
5.0,1,11.7232
-2.05,2,11.727119
5.0,1,11.729039
5.0,1,11.730973
-2.0,1,11.732893
5.0,1,11.734824
5.0,1,11.736722
-2.0,1,11.738632
4.75,2,11.742425
5.0,1,11.744355
4.75,2,11.74828
-2.0,1,11.750183
5.0,1,11.752151
5.0,1,11.754071
4.75,2,11.757846
4.75,2,11.761844
5.0,1,11.763769
4.75,2,11.768038
5.0,1,11.770087
-2.0,1,11.772123
-2.0,1,11.774144
-2.0,1,11.776305
-2.0,1,11.778449
4.75,2,11.782498
-2.05,2,11.786626
5.0,1,11.788687
5.0,1,11.790814
-2.0,1,11.792856
5.0,1,11.795025
-2.0,1,11.797083
-2.0,1,11.79909
-2.05,2,11.803252
5.0,1,11.805364
5.0,1,11.80758
4.75,2,11.81202
4.75,2,11.816322
4.75,2,11.820604
5.0,1,11.822773
4.75,2,11.827072
-2.0,1,11.829344
5.0,1,11.831516
5.0,1,11.833827
5.0,1,11.836092
-2.0,1,11.838164
-2.0,1,11.840303
5.0,1,11.842452
-2.0,1,11.844588
-2.05,2,11.848974
-2.0,1,11.851084
-2.0,1,11.853235
-2.0,1,11.855391
4.75,2,11.859799
5.0,1,11.861943
-2.0,1,11.864106
5.0,1,11.866248
4.75,2,11.870669
4.75,2,11.875288
-2.0,1,11.877442
5.0,1,11.879707
4.75,2,11.88406
-2.0,1,11.886202
5.0,1,11.888384
4.75,2,11.892686
5.0,1,11.894894
-2.0,1,11.897022
-2.0,1,11.899215
5.0,1,11.90151
5.0,1,11.903672
4.75,2,11.908045
-2.0,1,11.910163
5.0,1,11.912388
4.75,2,11.916755
5.0,1,11.919009
5.0,1,11.921135
-2.0,1,11.923226
5.0,1,11.925462
5.0,1,11.927604
-2.0,1,11.92972
5.0,1,11.931913
-2.05,2,11.936237
-2.0,1,11.938428
-2.0,1,11.940498
5.0,1,11.942917
-2.05,2,11.947284
-2.05,2,11.951884
-2.05,2,11.956083
5.0,1,11.958195
-2.0,1,11.96063
-2.0,1,11.962623
-2.0,1,11.964801
5.0,1,11.966872
-2.05,2,11.971131
5.0,1,11.973245
-2.0,1,11.975737
4.75,2,11.980445
-2.05,2,11.984579
5.0,1,11.986693
5.0,1,11.988798
5.0,1,11.990982
4.75,2,11.995322
5.0,1,11.997529
-2.0,1,11.999764
-2.0,1,12.00183
-2.05,2,12.006341
-2.0,1,12.008431
-2.0,1,12.010681
-2.0,1,12.012944
-2.0,1,12.015192
4.75,2,12.019615
-2.0,1,12.021609
5.0,1,12.023881
5.0,1,12.026001
4.75,2,12.031192
-2.0,1,12.034032
5.0,1,12.036616
4.75,2,12.041615
5.0,1,12.044069
-2.0,1,12.046405
4.75,2,12.051552
5.0,1,12.053967
-2.05,2,12.059016
4.75,2,12.06387
5.0,1,12.066201
-2.05,2,12.070961
4.75,2,12.075947
5.0,1,12.078495
5.0,1,12.080963
-2.0,1,12.083426
5.0,1,12.08604
-2.0,1,12.088533
5.0,1,12.091424
-2.0,1,12.0938
5.0,1,12.096134
-2.0,1,12.098472
5.0,1,12.101215
-2.0,1,12.103754
5.0,1,12.10659
5.0,1,12.109316
4.75,2,12.114584
5.0,1,12.117077
5.0,1,12.119418
5.0,1,12.121705
-2.05,2,12.126178
4.75,2,12.131095
-2.05,2,12.135961
4.75,2,12.140408
5.0,1,12.14323
-2.0,1,12.145777
5.0,1,12.148565
-2.05,2,12.153737
5.0,1,12.156519
4.75,2,12.161633
-2.0,1,12.16412
-2.0,1,12.166738
5.0,1,12.169364
-2.0,1,12.171809
4.75,2,12.177229
5.0,1,12.179732
5.0,1,12.18225
5.0,1,12.1849
-2.0,1,12.187315
5.0,1,12.189868
5.0,1,12.192526
-2.0,1,12.195008
-2.0,1,12.197525
4.75,2,12.202643
-2.0,1,12.204997
5.0,1,12.207566
4.75,2,12.212451
-2.0,1,12.2148
5.0,1,12.217328
5.0,1,12.21987
5.0,1,12.222223
5.0,1,12.22483
4.75,2,12.229788
5.0,1,12.232511
-2.0,1,12.235041
-2.05,2,12.240751
-2.0,1,12.243209
-2.05,2,12.249283
-2.0,1,12.251728
5.0,1,12.25429
5.0,1,12.256825
5.0,1,12.259489
4.75,2,12.264596
4.75,2,12.269867
5.0,1,12.275695
5.0,1,12.278241
5.0,1,12.280798
-2.0,1,12.283265
5.0,1,12.285788
-2.05,2,12.29066
4.75,2,12.295705
5.0,1,12.298222
5.0,1,12.300682
-2.0,1,12.303412
4.75,2,12.308269
5.0,1,12.310813
5.0,1,12.313271
-2.0,1,12.315789
-2.0,1,12.318212
-2.0,1,12.320591
5.0,1,12.32295
5.0,1,12.325421
-2.0,1,12.327831
-2.0,1,12.330113
5.0,1,12.332536
-2.0,1,12.334914
4.75,2,12.339588
-2.0,1,12.341876
5.0,1,12.344367
-2.05,2,12.349226
4.75,2,12.354012
-2.0,1,12.356453
5.0,1,12.359041
-2.0,1,12.361471
5.0,1,12.363879
-2.0,1,12.366256
5.0,1,12.3686
5.0,1,12.371001
4.75,2,12.375676
-2.0,1,12.378013
-2.0,1,12.380336
-2.0,1,12.382717
5.0,1,12.385072
5.0,1,12.387466
5.0,1,12.389822
4.75,2,12.394476
5.0,1,12.396894
-2.0,1,12.399203
4.75,2,12.404085
4.75,2,12.4088
-2.05,2,12.413341
-2.0,1,12.415688
4.75,2,12.420278
5.0,1,12.422582
-2.0,1,12.424756
-2.05,2,12.42901
-2.0,1,12.431206
5.0,1,12.433397
-2.05,2,12.437981
4.75,2,12.442551
-2.0,1,12.444748
-2.0,1,12.446956
-2.0,1,12.449088
5.0,1,12.451268
5.0,1,12.453387
4.75,2,12.457867
-2.0,1,12.459943
5.0,1,12.462189
4.75,2,12.466458
5.0,1,12.468587
5.0,1,12.470785
-2.05,2,12.475154
5.0,1,12.477423
5.0,1,12.479628
5.0,1,12.481846
-2.0,1,12.484038
4.75,2,12.488451
5.0,1,12.490642
5.0,1,12.49285
4.75,2,12.497148
-2.0,1,12.499264
-2.0,1,12.501386
5.0,1,12.503568
5.0,1,12.505742
-2.05,2,12.510056
-2.05,2,12.514415
-2.05,2,12.518714
5.0,1,12.520891
-2.0,1,12.523009
5.0,1,12.525148
5.0,1,12.527381
-2.0,1,12.5295
-2.0,1,12.531642
5.0,1,12.533828
5.0,1,12.536001
5.0,1,12.538198
5.0,1,13.783208
-2.0,1,13.786007
5.0,1,13.788445
5.0,1,13.791069
5.0,1,13.793487
5.0,1,13.796031
4.75,2,13.800034
5.0,1,13.801943
5.0,1,13.803872
4.75,2,13.807899
5.0,1,13.809868
-2.05,2,13.814446
-2.0,1,13.816496
-2.0,1,13.819015
4.75,2,13.823451
4.75,2,13.827743
-2.05,2,13.831907
4.75,2,13.835974
5.0,1,13.838886
4.75,2,13.843143
5.0,1,13.845571
5.0,1,13.848368
4.75,2,13.852433
4.75,2,13.85643
4.75,2,13.86164
5.0,1,13.864257
5.0,1,13.867322
4.75,2,13.872382
4.75,2,13.877016
5.0,1,13.879079
5.0,1,13.881647
4.75,2,13.88593
5.0,1,13.887989
-2.0,1,13.890236
5.0,1,13.892337
5.0,1,13.894373
4.75,2,13.89861
4.75,2,13.902762
5.0,1,13.904817
5.0,1,13.907644
5.0,1,13.910031
-2.0,1,13.912049
4.75,2,13.916212
5.0,1,13.918393
5.0,1,13.92047
5.0,1,13.922547
5.0,1,13.924685
5.0,1,13.926948
4.75,2,13.931343
4.75,2,13.935836
4.75,2,13.940053
4.75,2,13.944123
4.75,2,13.948261
4.75,2,13.952356
-2.8,5,13.964377
-2.3,3,13.970682
5.0,1,13.972887
-2.3,3,13.979899
-2.6,5,13.990823
4.75,2,13.996252
6.0,1,13.998396
-2.05,2,14.002346
-5.55,16,14.034496
4.75,2,14.03908
-2.35,4,14.046381
5.75,2,14.050044
5.0,1,14.052129
-3.65,10,14.069621
-2.8,5,14.078485
-2.0,1,14.080247
-4.85,18,14.113176
-2.3,3,14.118642
4.75,2,14.122357
5.0,1,14.124404
6.0,1,14.126395
4.95,6,14.13767
-4.05,10,14.156721
-2.05,2,14.160431
4.65,8,14.17543
-2.65,6,14.186558
5.0,1,14.188409
5.6,5,14.197608
-5.3,15,14.225004
4.75,2,14.228665
-3.3,7,14.241464
5.0,1,14.243341
-2.0,1,14.245153
-2.6,5,14.254431
5.0,1,14.256369
-2.05,2,14.260146
6.0,1,14.262069
6.0,1,14.263936
-2.0,1,14.266158
5.0,1,14.268045
5.95,2,14.271746
5.55,6,14.285253
6.0,1,14.28742
-2.55,4,14.295106
-2.55,4,14.302811
-2.3,3,14.309178
5.65,4,14.317603
-2.05,2,14.321588
6.0,1,14.32363
-2.0,1,14.325607
-2.0,1,14.327672
5.75,2,14.331923
5.75,2,14.335881
-2.0,1,14.337798
4.75,2,14.341846
4.75,2,14.345876
5.0,1,14.347839
6.0,1,14.34986
-3.05,6,14.361811
-2.3,3,14.367745
2.45,16,14.39837
-4.3,11,14.418993
6.0,1,14.420941
-2.3,3,14.426797
5.7,3,14.432562
4.75,2,14.436584
-2.0,1,14.438484
5.0,1,14.440531
-2.0,1,14.442458
-2.0,1,14.444412
6.0,1,14.446483
5.0,1,14.448431
-2.0,1,14.450416
-5.25,18,14.485681
-2.0,1,14.48767
4.75,2,14.491594
-2.55,4,14.499336
-5.25,18,14.534243
-2.0,1,14.536256
4.75,2,14.540176
4.75,2,14.54411
-4.85,18,14.579142
-2.3,3,14.584918
-4.75,16,14.615996
4.75,2,14.619854
4.65,8,14.635167
5.75,2,14.639108
5.75,2,14.643093
6.0,1,14.645061
6.0,1,14.647024
-2.8,5,14.656791
-2.3,3,14.662646
-2.0,1,14.664568
-3.05,6,14.676036
-3.1,7,14.689827
6.0,1,14.691921
5.0,1,14.693993
6.0,1,14.696022
-2.85,6,14.707799
-3.55,8,14.723666
4.75,2,14.727561
-2.3,3,14.733207
5.0,1,14.735494
-2.3,3,14.741221
-2.0,1,14.743297
-2.9,7,14.757221
6.0,1,14.759248
5.75,2,14.763199
-5.25,18,14.798388
-4.85,18,16.149547
-4.9,15,16.179926
5.15,6,16.192286
4.1,11,16.213944
4.75,2,16.218016
4.75,2,16.222038
5.2,5,16.232018
5.75,2,16.235932
-4.65,14,16.262292
4.75,2,16.266042
4.75,2,16.269901
-4.65,18,16.305198
-2.0,1,16.307196
-2.3,3,16.313303
-4.3,11,16.33557
-2.65,6,16.347287
-5.05,18,16.382193
-3.55,8,16.398007
4.75,2,16.402032
4.75,2,16.405887
5.0,1,16.407814
-5.25,18,16.444822
5.75,2,16.448931
5.0,1,16.451069
5.45,4,16.45936
5.9,3,16.46582
6.0,1,16.467926
6.0,1,16.470014
-5.25,18,16.506871
5.0,1,16.508961
-2.1,3,16.515372
-2.05,2,16.52001
5.0,1,16.522298
5.95,2,16.526656
-3.3,7,16.541548
4.75,2,16.545883
5.0,1,16.548027
-2.35,4,16.556229
4.75,2,16.560413
5.0,1,16.562545
5.65,4,16.570763
5.7,3,16.577142
-4.45,18,16.614354
5.0,1,16.616474
-5.25,18,16.653243
5.0,1,16.655387
4.9,7,16.669849
6.0,1,16.671973
5.0,1,16.674099
5.75,2,16.67823
-5.6,17,16.713431
-4.35,16,16.745447
-5.25,18,16.781103
5.0,1,16.783492
5.2,5,16.793278
5.0,1,16.795393
2.95,14,16.822923
5.45,4,16.831268
5.75,2,16.835272
-4.85,18,16.870587
2.95,14,16.898242
4.75,2,16.9023
-3.05,6,16.914671
-5.25,18,16.950921
6.0,1,16.95309
4.6,9,16.970539
6.0,1,16.972529
-2.55,4,16.980212
-2.05,2,16.984167
-5.25,18,17.019326
-2.55,4,17.027085
4.75,2,17.031063
-3.65,10,17.050496
-2.55,4,17.05844
5.75,2,17.062524
5.6,5,17.072596
-4.6,13,17.097821
-3.8,9,17.115534
4.75,2,17.120446
-5.25,18,18.446258
4.75,2,18.450097
5.75,2,18.453875
5.0,1,18.45573
5.15,6,18.467423
-2.05,2,18.47139
4.2,9,18.488133
4.95,6,18.49934
5.75,2,18.503094
4.75,2,18.506857
4.75,2,18.51056
-2.0,1,18.512393
-4.05,10,18.530473
4.75,2,18.534216
4.75,2,18.537834
