#{"t_start": 1785877245.9128973, "env_id": "None"}
r,l,t
10.513333,4,41.495682
11.033333,11,41.590751
10.621667,9,41.668802
11.995,1,41.678042
11.155,9,41.756084
11.243333,18,41.907058
10.385,3,41.931588
10.641667,5,41.971951
10.656667,2,41.988431
10.74,12,42.090447
11.401667,4,42.123449
11.995,1,42.1318
11.063333,5,42.173926
10.75,10,42.261774
10.77,6,42.314878
10.898333,7,42.374189
10.288333,31,42.636616
10.51,9,42.712849
11.323333,2,42.729322
10.311667,22,42.917422
9.891667,8,42.986096
10.641667,5,43.028562
11.026667,8,43.096452
10.268333,35,43.39787
10.985,3,43.423602
11.995,1,43.43152
10.513333,17,43.573932
10.328333,1,43.583099
11.995,1,43.591507
10.661667,1,43.59941
10.898333,7,43.659631
10.641667,5,43.704047
10.611667,11,43.798682
10.46,19,43.96044
10.73,14,44.080315
10.898333,7,44.144887
11.26,19,44.306632
10.513333,4,44.340749
10.881667,19,44.499874
9.916667,21,44.681774
11.18,4,44.714573
10.76,8,44.783192
11.006667,12,44.88476
10.661667,1,44.893722
10.898333,7,44.951186
10.513333,4,44.983939
10.585,3,45.0086
10.77,6,45.141335
9.301905,47,45.525584
10.905,10,45.606758
8.371905,86,46.303027
10.74,12,46.396829
-2.888571,100,47.217178
9.83119,31,47.474132
10.492857,32,47.737644
9.75,1,47.746195
-4.031429,100,48.565002
10.985,3,48.591549
9.161905,26,48.80288
9.881905,29,49.03709
8.892143,99,55.277389
10.631667,7,55.338445
11.002619,9,55.411804
10.713333,26,55.626721
9.982381,47,56.005218
10.725,6,56.056475
10.631667,7,56.112061
10.702619,20,56.279316
10.382381,16,56.411356
9.532381,39,56.734981
-3.990714,100,57.562783
10.893095,20,57.726919
10.812381,28,57.959828
10.362619,39,58.274623
10.39,2,58.289848
-3.800238,100,59.114701
10.142143,45,59.486067
10.661667,1,59.494451
10.151429,35,59.783574
10.782857,23,59.973885
10.842381,22,60.151749
11.995,1,60.15968
10.77,6,60.211108
10.541429,6,60.259881
9.923095,67,60.820875
10.613095,27,61.053047
10.898333,7,61.111908
11.313333,4,61.144853
10.173095,17,61.288446
9.862143,52,61.714041
11.985,3,61.739466
11.323333,2,61.756686
10.812143,9,61.830489
-2.589048,100,62.66185
11.431667,7,62.721024
10.471905,9,62.793548
10.812143,9,62.866047
10.965,7,62.922529
10.661667,1,62.930679
9.75,1,62.938754
10.975,5,62.979681
10.872381,16,63.1139
9.702381,54,68.965494
10.923095,14,69.089616
11.072857,14,69.206099
10.822143,7,69.263205
9.99,2,69.282257
11.3,11,69.375544
10.792143,13,69.48514
11.504048,23,69.683729
11.323333,2,69.700767
11.17,6,69.752815
10.812143,9,69.828835
11.38381,28,70.065346
10.992619,11,70.158178
11.995,1,70.167532
10.972619,15,70.296421
11.995,1,70.305096
10.601667,13,70.425067
11.363571,13,70.535787
10.992619,11,70.626804
10.912381,8,70.698802
11.243333,18,70.857303
11.995,1,70.865941
10.281429,9,70.94042
10.330952,10,71.027056
10.360952,4,71.061026
10.812143,9,71.137899
10.762619,8,71.203873
11.012857,26,71.42503
11.17,6,71.475379
11.145,11,71.56662
11.985,3,71.59121
10.842857,11,71.689997
10.721905,8,71.755667
11.294048,16,71.891674
11.313333,4,71.926321
11.424762,47,72.312889
11.323333,2,72.32913
10.982619,13,72.443123
10.985,3,72.467748
10.812143,9,72.543079
10.652381,11,72.641483
11.183095,11,72.735645
11.082857,12,72.837909
10.585,3,72.862757
11.72,7,72.919775
10.631667,7,72.978333
10.633095,23,73.167465
11.38381,28,73.396072
10.721905,8,73.463124
11.995,1,73.47252
11.985,3,73.496931
10.912857,46,73.884849
11.365,7,73.946357
10.074524,53,74.393923
11.323333,2,74.410345
11.323333,2,74.426701
9.99,2,74.446117
9.75,1,74.453069
10.585,3,74.481583
10.721905,8,74.551455
-3.205,100,75.427687
-3.092857,100,76.25002
10.91,9,76.323952
-1.48,100,77.154195
-1.275714,100,83.474161
10.975,5,83.51745
10.952857,38,83.832899
10.63,25,84.037905
10.88,24,84.238161
10.573571,22,84.424386
9.75,1,84.430683
10.274286,39,84.755168
-2.082143,100,85.573866
-1.735,100,86.403706
10.172143,41,86.747594
10.785714,51,87.168455
9.793571,31,87.422431
10.886429,37,87.731497
10.676429,30,87.981979
10.797143,12,88.080488
10.859286,71,88.66756
11.365,7,88.726198
10.664286,10,88.809787
11.082857,12,88.905755
10.131667,9,88.982162
10.78,4,89.013967
9.752857,33,89.288549
10.262857,29,89.530242
9.511429,65,90.071925
10.475714,64,90.598041
10.205714,20,90.75832
10.091429,51,91.177217
10.244286,45,96.957384
11.205714,16,97.091528
11.145714,28,97.327469
-0.387857,100,98.167719
10.661667,1,98.177507
10.996429,15,98.303149
10.597857,9,98.376074
10.956429,23,98.564091
11.173095,13,98.671885
11.062857,16,98.811709
11.995,1,98.820786
10.68,15,98.944788
11.600714,37,99.255515
11.185714,20,99.419409
11.108571,15,99.542376
10.720714,13,99.65098
10.730714,11,99.743419
10.251429,15,99.862512
10.328333,1,99.872769
10.797143,12,99.968338
9.75,1,99.976592
11.263333,14,100.092641
11.022857,24,100.293039
10.132857,2,100.309631
10.992619,11,100.402608
10.547143,13,100.511262
10.664286,10,100.591257
11.54,12,100.69295
10.873571,11,100.782858
10.531429,8,100.850863
11.437857,41,101.190638
11.313333,4,101.223452
9.98,4,101.255412
10.607857,7,101.313496
11.43381,18,101.465077
10.923095,14,101.582291
9.99,2,101.599115
10.597857,9,101.673987
10.863571,13,101.783635
10.597857,9,101.8607
11.985,3,101.886211
11.411667,11,101.979269
10.654286,12,102.07889
10.720714,13,102.184691
10.521429,10,102.266533
10.996429,15,102.393261
10.547143,13,102.5048
11.125714,32,102.773062
11.062857,16,102.909912
10.93,14,103.030019
10.661667,1,103.038669
10.721905,8,103.103143
10.93,14,103.219852
11.078571,21,103.396737
10.664286,10,103.479628
11.272143,17,103.619325
11.16381,23,103.811548
10.902381,10,103.898578
10.517143,19,104.058819
11.247857,30,104.308518
10.583571,20,104.471159
10.777143,16,104.609785
10.730714,11,104.703261
10.68,15,104.833607
11.995,1,104.842257
11.135714,30,105.08904
10.94,12,105.186862
10.797143,12,105.28947
10.812143,9,105.366327
11.062857,16,110.970435
11.062857,16,111.105952
10.587857,11,111.199113
10.531429,8,111.265521
10.664286,10,111.349523
11.026667,8,111.416336
11.323333,2,111.432205
11.155,9,111.507002
10.797143,12,111.604759
10.853571,15,111.731087
10.996429,15,111.856553
11.129286,17,111.998888
11.205714,16,112.130934
10.797143,12,112.234565
11.328571,20,112.402511
10.873571,11,112.491287
10.730714,11,112.584714
11.338571,18,112.737391
10.935714,21,112.914199
11.252143,21,113.092021
10.465,7,113.150652
10.843571,17,113.29207
11.119286,19,113.455553
10.996429,15,113.586591
10.465,7,113.646407
10.812143,9,113.721485
10.531429,8,113.794095
10.465,7,113.849029
10.93,14,113.969072
10.902381,10,114.05438
11.195714,18,114.206698
10.93,14,114.327517
11.405,19,114.489111
10.398571,6,114.537323
10.807143,10,114.624031
10.648333,8,114.691998
10.332143,5,114.732444
11.461429,22,114.915966
11.985,3,114.94029
11.078571,21,115.115133
10.985,3,115.141241
10.758889,26,115.456606
10.641667,5,115.500785
-1.878889,100,116.323183
-1.891667,100,117.141663
-2.336111,100,117.966855
-1.846111,100,118.793871
-2.146667,100,125.10236
10.281429,9,125.178023
9.219444,100,126.010266
-1.99,100,126.831853
10.661667,1,126.842743
10.39,2,126.858798
10.731667,87,127.582348
10.461667,43,127.940367
-2.323333,100,128.770875
10.602222,26,128.985967
10.401111,44,129.348943
10.121667,62,129.857768
10.765556,60,130.340798
11.155,9,130.413225
8.946111,92,131.158704
-1.022778,100,131.98313
9.75,1,131.991511
10.006667,34,132.265929
-1.957222,100,133.085016
10.255556,11,133.17547
9.98,4,133.210176
11.995,1,133.218926
10.546111,13,133.335476
10.427778,21,139.010098
10.477778,11,139.101925
10.455,9,139.178581
10.15,23,139.367432
9.75,1,139.375122
10.960556,19,139.533672
10.596667,14,139.653459
11.012222,42,140.006781
11.17,6,140.056917
11.051667,23,140.247941
10.656667,2,140.26624
10.599444,20,140.435302
11.203333,26,140.662067
10.798889,18,140.814212
10.859444,17,140.957063
10.859444,17,141.098725
11.985,3,141.125394
10.812143,9,141.199304
10.746429,16,141.331565
11.173095,13,141.437116
10.785556,56,141.904459
10.667222,11,141.9981
10.457778,15,142.123343
10.677778,20,142.290406
10.661667,1,142.299934
10.89,22,142.482868
11.995,1,142.490645
10.407222,14,142.608765
10.797143,12,142.711493
10.720556,18,142.863036
10.597222,25,143.072651
11.091667,15,143.198698
11.031111,16,143.329645
10.91,18,143.482069
11.213333,24,143.683248
10.797143,12,143.783674
9.98,4,143.815039
10.606667,12,143.917605
11.283333,10,144.001982
11.995,1,144.010814
10.771667,30,144.252315
10.647222,15,144.378374
11.061667,21,144.560545
10.568889,15,144.686291
10.707778,14,144.808061
11.092222,26,145.032301
10.556111,11,145.124022
10.91,18,145.274396
10.849444,19,145.434907
11.263333,14,145.554705
9.75,1,145.563774
10.711111,31,145.822722
10.912778,24,146.024321
10.859444,17,146.16635
10.821667,20,146.330279
11.995,1,146.33917
11.313333,4,146.37351
10.859444,17,146.516803
10.641667,5,146.557746
11.011111,20,146.72222
11.17,6,146.773192
10.797143,12,146.876359
10.950556,21,147.051913
11.313333,4,147.087259
10.637222,17,147.23112
10.717778,12,147.333194
10.797143,12,147.4345
10.799444,29,153.160599
11.323333,2,153.177993
10.818889,14,153.296678
10.862222,23,153.488884
10.898333,7,153.545763
10.404444,8,153.612803
10.812143,9,153.688729
10.647222,15,153.815446
10.902381,10,153.895162
11.353571,15,154.020274
10.106667,14,154.139587
10.859444,17,154.278952
10.982619,13,154.386318
11.243889,29,154.630257
10.707778,14,154.749254
10.596667,14,154.863579
10.902381,10,154.950785
11.061667,21,155.127864
11.139286,15,155.253038
9.75,1,155.260246
11.328571,20,155.42387
10.88,24,155.618471
10.505556,10,155.70389
10.566111,9,155.780709
10.661667,1,155.790954
11.56,8,155.861728
11.283333,10,155.942538
11.152778,25,156.156753
10.811667,22,156.338821
10.985,3,156.364048
11.755,9,156.442444
10.808889,16,156.575844
11.173095,13,156.683838
10.768333,13,156.792142
10.657222,13,156.902413
11.995,1,156.910115
10.657222,13,157.019462
11.122222,20,157.18845
10.667222,11,157.279104
10.606667,12,157.379293
11.031667,27,157.607338
9.75,1,157.614896
11.011111,20,157.781302
10.807143,10,157.864395
10.45119,5,157.908801
11.203333,26,158.127089
11.172778,21,158.298673
10.656667,2,158.315441
11.041667,25,158.527389
11.365,7,158.585808
10.910556,29,158.82549
10.385,3,158.851658
11.162778,23,159.044461
10.91,18,159.19718
11.061667,21,159.376231
10.656667,2,159.39202
11.17,6,159.441577
10.859444,17,159.584659
10.748333,17,159.726284
11.557222,33,160.003866
11.313333,4,160.035211
10.808889,16,160.172797
10.585,3,160.198117
10.808889,16,160.33401
10.707778,14,160.450477
11.155,9,160.527121
10.811667,22,160.710495
10.468333,24,160.913615
10.657222,13,161.022393
11.313333,4,161.054252
11.082857,12,161.157434
10.661667,1,161.166627
10.647222,15,161.29319
11.016667,10,161.378097
10.404444,8,161.445429
10.960556,19,167.016336
10.661667,1,167.025361
10.697778,16,167.15625
11.011111,20,167.327624
10.657222,13,167.436572
11.162778,23,167.628425
10.707778,14,167.747885
11.122222,20,167.910811
10.447778,17,168.051912
11.026667,8,168.118683
10.66,19,168.275766
11.985,3,168.300047
10.808889,16,168.433585
11.323333,2,168.448621
10.687778,18,168.594095
9.75,1,168.601072
10.902381,10,168.688959
10.558889,17,168.82644
9.99,2,168.844418
11.314444,26,169.060327
10.656667,2,169.075873
11.112222,22,169.261155
10.91,18,169.409408
10.898333,7,169.46707
11.323333,2,169.483718
11.071667,19,169.63959
10.808889,16,169.769079
10.960556,19,169.925074
11.112222,22,170.10419
11.102222,24,170.307066
11.112222,22,170.493513
10.960556,19,170.652115
10.9,20,170.819451
11.071667,19,170.982119
11.283889,21,171.155336
10.657222,13,171.261039
11.062857,16,171.394229
10.839444,21,171.571949
11.995,1,171.580832
10.758333,15,171.710626
10.328333,1,171.718804
10.808889,16,171.847981
11.365,7,171.907888
10.180476,2,171.923858
11.411667,11,172.019729
11.102222,24,172.222203
10.859444,17,172.365641
10.870556,37,172.673489
10.398571,6,172.722358
11.365,7,172.777511
10.981111,26,172.992168
10.531429,8,173.059298
10.839444,21,173.230714
11.112222,22,173.416285
10.656667,2,173.431931
10.38,4,173.51439
-1.969444,100,174.332412
10.996429,15,174.457808
-4.173333,100,175.286427
-1.969444,100,181.522579
-2.48,100,182.356205
-1.456667,100,183.178572
-1.522778,100,183.999696
10.512778,13,184.10969
11.026667,8,184.177872
11.995,1,184.186291
11.263333,14,184.309166
-2.568889,100,185.141404
-1.923889,100,185.960867
-0.900556,100,186.797275
-2.637222,100,187.638027
-1.812222,100,188.472046
-1.568333,100,189.311941
10.627778,21,194.977008
10.844444,31,195.236274
10.444444,62,195.761007
10.696667,25,195.961102
11.995,1,195.970923
10.755556,31,196.226616
10.788889,20,196.396398
11.313333,4,196.432234
11.995,1,196.440506
10.898333,7,196.501199
10.390556,24,196.702155
11.026667,8,196.768674
10.028333,34,197.050336
10.368889,55,197.507794
10.597778,27,197.730344
10.827778,30,197.977831
10.585,3,198.000963
10.661667,1,198.008522
10.39,2,198.025836
11.313333,4,198.057925
10.696667,25,198.268399
-2.078889,100,199.093275
10.593889,41,199.436105
11.084444,32,199.70716
11.065,27,199.934233
10.859444,17,200.072706
10.664286,10,200.160203
10.749444,19,200.318956
11.365,7,200.382596
10.532222,18,200.5346
11.104444,28,200.766926
10.788333,29,201.0085
10.660556,19,201.1674
11.065,27,201.393952
10.828333,21,201.568342
10.78,4,201.601246
11.995,1,201.610352
10.788889,20,201.775967
11.026667,8,201.839983
10.828333,21,202.013849
10.774444,45,202.390111
10.328333,1,202.398939
10.548889,19,202.561193
9.75,1,202.569091
10.78,4,202.607475
10.857778,24,202.806115
11.013333,64,203.342991
10.512778,13,203.455679
11.273333,12,208.968839
10.788889,20,209.135876
10.749444,19,209.296222
10.591667,15,209.426171
10.499444,20,209.593962
10.77,6,209.644804
10.795,32,209.913658
10.768889,24,210.115475
11.173095,13,210.227095
10.946667,24,210.429401
10.877222,29,210.671039
10.898333,7,210.730011
10.631111,16,210.864456
10.455,9,210.940598
10.591667,15,211.072483
-2.190556,100,211.905818
11.173095,13,212.016661
11.143889,29,212.257653
10.749444,19,212.415901
11.212778,33,212.694138
10.641667,5,212.735613
10.66,28,212.967735
9.749444,23,213.161436
10.670556,17,213.303174
11.143889,29,213.546089
10.631111,16,213.675936
11.011111,20,213.846236
11.031111,47,214.243386
10.42,27,214.476645
11.039444,72,215.084598
10.898333,7,215.142852
10.916111,39,215.470471
10.103889,8,215.536792
10.466667,22,215.719541
11.129286,17,215.86189
10.936667,26,216.081923
10.966667,20,216.244873
10.828333,21,216.420948
11.065,27,216.646372
10.78,4,216.68084
10.808333,25,216.890424
11.301111,42,217.24004
10.738333,39,222.96572
10.518333,14,223.083012
10.996429,15,223.208827
11.075,25,223.419997
11.082857,12,223.518421
10.77,6,223.567629
10.631111,16,223.703837
10.617778,23,223.899529
11.129286,17,224.043422
11.133333,40,224.375995
11.012143,20,224.542893
10.775556,27,224.767714
11.082857,12,224.868798
10.686111,36,225.177264
10.946667,24,225.378173
10.788889,20,225.549071
10.631111,16,225.684002
10.798889,18,225.836319
11.755,9,225.911466
11.995,1,225.921458
10.976111,27,226.151515
11.063333,5,226.192492
10.736111,26,226.413987
10.907222,23,226.615092
11.084444,32,226.881474
10.740714,9,226.955941
9.99,2,226.974012
11.104444,28,227.218824
10.502778,15,227.349933
10.916667,30,227.6001
11.065,27,227.824463
11.015556,28,228.055517
10.719444,25,228.266262
10.45119,5,228.308135
10.808333,25,228.517063
9.75,1,228.524454
10.867778,22,228.711145
10.650556,21,228.888663
11.340556,43,229.24424
11.155,9,229.320305
10.867778,22,229.501512
10.788889,20,229.667447
10.670556,17,229.80787
10.898333,7,229.86428
11.283333,10,229.949031
10.986111,25,230.158239
10.680556,15,230.284766
11.025556,26,230.49944
10.739444,21,230.679327
11.323333,2,230.696599
11.065,27,230.922916
10.798333,27,231.148178
11.005556,30,231.401725
10.670556,17,237.022128
10.696667,25,237.235326
10.736111,26,237.461379
10.303333,6,237.512739
11.075,25,237.723581
11.022222,31,237.982352
10.828333,21,238.159836
10.617778,23,238.355348
10.91,18,238.507349
10.93,14,238.624193
10.617778,23,238.819351
10.907222,23,239.010276
10.670556,17,239.154499
10.512778,13,239.263987
11.055,29,239.50551
11.065,27,239.733922
11.025556,26,239.950652
10.828333,21,240.128867
10.591667,15,240.251211
10.707778,14,240.374613
10.736111,26,240.598905
10.562222,12,240.697919
10.946667,24,240.895508
10.859444,17,241.046093
11.122222,20,241.214203
10.631111,16,241.349008
10.976111,27,241.572258
10.597222,36,241.866652
11.104444,28,242.109942
11.005556,30,242.359746
10.631111,16,242.488851
10.739444,21,242.671008
11.114444,26,242.890338
10.972778,32,243.158498
10.585,3,243.185313
10.513333,4,243.217884
9.99,2,243.234909
11.123889,33,243.518887
10.670556,17,243.662081
10.512778,13,243.766917
10.72,16,243.901251
11.143889,29,244.146948
10.631111,16,244.285449
10.749444,19,244.442022
10.71,18,244.595334
10.798889,18,244.748406
10.788889,20,244.91742
10.986111,25,245.127036
10.552222,14,245.243788
10.877778,20,245.411116
10.552222,14,245.535365
11.074444,34,251.235027
9.99,2,251.253118
9.99,2,251.269987
10.670556,17,251.409703
10.946667,24,251.611656
10.256667,2,251.627825
10.195,1,251.637007
10.749444,19,251.797019
11.313333,4,251.828206
10.661667,1,251.835858
10.965556,38,252.155223
10.946667,24,252.35939
11.114444,26,252.579492
10.571667,19,252.742053
10.601667,13,252.856473
10.838333,19,253.009164
10.867778,22,253.191934
11.301667,33,253.464232
10.670556,17,253.606879
10.71,18,253.761418
10.513333,4,253.79723
11.065,27,254.018317
11.104444,28,254.248804
10.985,3,254.274485
10.975,5,254.315219
10.788889,20,254.476593
10.986111,25,254.68583
10.641111,14,254.802476
10.828333,21,254.979697
11.43,34,255.262752
10.798889,18,255.410537
10.907222,23,255.598955
10.721905,8,255.664466
10.680556,15,255.794001
10.986111,25,256.006309
10.859444,17,256.146683
11.104444,28,256.378007
10.996111,23,256.574561
10.778889,22,256.758927
10.946667,24,256.962942
10.986111,25,257.172587
10.907222,23,257.370552
10.828333,21,257.552589
-1.350455,121,258.719993
-3.635909,121,265.218977
10.863571,13,265.335418
-1.821364,121,266.346429
10.859444,17,266.492187
-1.913182,121,267.497152
10.627273,20,267.667001
-1.495909,121,268.6723
-1.894091,121,269.674876
-2.257727,121,270.676878
-2.049091,121,271.692001
-1.568636,121,272.700965
-1.059545,121,279.193711
11.129286,17,279.336034
10.585,3,279.360031
10.544545,22,279.549117
10.471818,22,279.73301
10.765455,36,280.042096
-1.423182,121,281.049367
11.995,1,281.059045
-1.631818,121,282.050525
10.697778,16,282.186463
10.942273,37,282.493426
9.99,2,282.512973
10.981818,80,283.187063
11.094444,30,283.445917
-0.623182,121,284.458545
11.112222,22,284.64564
10.794091,23,284.838309
10.898333,7,284.897229
10.684091,45,285.273515
-1.840455,121,286.28613
10.290909,62,286.804757
10.273182,20,286.973043
9.98,4,287.008197
-1.549545,121,293.4159
10.485455,43,293.781667
10.902381,10,293.865561
10.907222,23,294.062235
10.868182,30,294.314199
10.878182,28,294.55531
10.752727,24,294.753978
10.638636,25,294.965329
10.544545,22,295.151261
10.744091,33,295.422844
10.721905,8,295.490746
9.75,1,295.500676
11.162778,23,295.693417
-1.404091,121,296.706672
10.753636,33,296.97934
10.641667,5,297.021514
11.995,1,297.03044
10.863571,13,297.140773
10.127273,22,297.329179
10.308182,93,298.107063
9.952273,39,298.427541
11.985,3,298.451822
10.471818,22,298.634212
10.765455,36,298.937858
10.44,23,299.134527
10.909545,29,299.377885
10.912273,43,299.733709
10.603636,63,300.268242
11.103182,63,300.796732
11.101818,56,301.268033
10.42,27,301.493833
10.574545,16,301.631285
10.627273,20,307.289886
11.082857,12,307.392477
11.045,31,307.647683
10.93,14,307.764389
10.597273,26,307.977898
10.846818,27,308.203983
9.99,2,308.220562
11.046364,38,308.539176
11.011111,20,308.707197
11.011111,20,308.870989
10.993636,34,309.155342
11.56,8,309.226778
10.866818,23,309.42051
11.313333,4,309.453652
11.285909,41,309.802198
11.026667,8,309.868353
11.017727,51,310.304542
10.564545,18,310.456784
10.721905,8,310.526283
10.67,26,310.745299
10.867778,22,310.934599
10.752727,24,311.134427
11.995,1,311.142648
10.533182,17,311.283799
10.893636,54,311.730487
10.909545,29,311.976835
11.323333,2,311.993675
11.056364,36,312.291154
10.826364,33,312.578692
10.907222,23,312.771717
10.723636,39,313.097789
11.152778,45,313.474645
10.962273,33,313.755358
10.889545,33,314.036234
10.627273,20,314.202248
10.595909,19,314.362287
10.972273,31,314.625857
10.942273,37,314.938138
11.025,35,315.229304
10.745455,40,315.572639
10.940909,30,321.302324
10.812143,9,321.37796
10.899545,31,321.642094
10.868182,30,321.891195
10.501818,16,322.028493
10.283182,18,322.179199
10.470455,15,322.306789
11.641667,5,322.349411
10.930909,32,322.617491
10.812857,17,322.760618
-1.641364,121,323.769805
11.985,3,323.795061
10.585909,21,323.971203
10.910909,36,324.278798
11.995,1,324.286899
11.162778,23,324.48785
10.877778,20,324.656801
10.963636,40,324.997439
10.555455,29,325.243664
10.878182,28,325.482294
10.815455,26,325.700208
10.639545,34,325.987546
10.78,4,326.023577
10.93,14,326.138948
10.815455,26,326.358525
11.213333,24,326.561217
10.68,24,326.762947
10.787727,48,327.163879
10.752727,24,327.366322
9.75,1,327.373605
11.107727,33,327.658599
11.155,9,327.735209
10.69,22,327.92077
10.996111,23,328.116641
10.846818,27,328.350564
10.595909,19,328.508646
10.93,14,328.630511
9.714545,103,329.497838
10.701364,27,329.726492
10.711364,25,335.422091
10.878182,28,335.654359
10.828333,21,335.834553
10.721364,23,336.030473
10.721364,23,336.223005
11.44381,16,336.358661
10.265714,4,336.39218
11.288636,55,336.858989
10.429091,16,336.99417
11.056364,36,337.295008
11.395,21,337.468431
10.878182,28,337.700537
10.869091,39,338.026872
10.858182,32,338.296802
10.721364,23,338.488971
10.940909,30,338.747112
10.868182,30,338.997018
11.066364,34,339.280107
10.868182,30,339.530489
10.816364,35,339.823284
11.066364,34,340.106965
10.367273,23,340.304714
10.555455,29,340.551957
10.552222,14,340.674046
10.752727,24,340.8776
11.160455,37,341.187696
10.868182,30,341.437825
10.784091,25,341.646415
10.789091,55,342.113593
10.752727,24,342.316185
11.183333,30,342.568462
10.533182,17,342.710629
10.952273,35,343.00007
10.909545,29,343.246877
9.75,1,343.254217
10.898333,7,343.315633
9.99,2,343.332741
11.995,1,343.341479
