#{"t_start": 1785840380.011617, "env_id": "None"}
r,l,t
10.146667,6,26.405163
9.935,17,26.527599
6.82,92,27.215752
10.285,27,27.438255
10.41,11,27.561082
10.77,6,27.61539
10.88,15,27.757281
-5.11,100,28.505628
10.365,11,28.588073
10.695,12,28.677088
10.52,7,28.728493
11.18,4,28.758177
10.646667,4,28.786083
8.965,64,29.239844
10.085,49,29.581686
11.995,1,29.589545
9.99,2,29.60459
9.75,1,29.612813
11.323333,2,29.629588
10.63,16,29.746273
10.175,18,29.873152
10.985,3,29.904302
9.185,51,30.270298
9.325,10,30.342284
10.656667,2,30.357259
11.44,14,30.459558
10.055,11,30.538012
11.18,4,30.570137
8.615,23,30.728456
10.923333,33,30.965605
10.345,33,31.198943
9.615,45,31.522074
9.99,2,31.536917
11.995,1,31.544975
7.745,63,31.982051
10.66,10,32.048077
11.0,22,32.20587
8.95,58,32.817715
10.48,15,32.931715
7.035,89,37.254545
11.313333,4,37.294083
9.99,2,37.313219
11.55,10,37.395247
11.14,12,37.486179
10.14,3,37.509335
10.575,5,37.549344
11.323333,2,37.565921
10.575,5,37.601753
10.24,14,37.703043
9.75,1,37.710389
10.146667,6,37.756665
10.565,7,37.809147
9.42,31,38.071635
11.371667,10,38.152299
10.406667,3,38.18485
10.39,2,38.202256
10.74,12,38.332764
10.39,2,38.356703
10.53,5,38.40332
9.99,2,38.423983
9.74,3,38.460064
10.5,11,38.574713
9.145,46,38.965561
10.328333,1,38.97468
7.2,52,39.368639
10.64,14,39.472872
10.08,46,39.817803
10.09,13,39.943419
10.985,3,39.972914
11.995,1,39.983083
11.313333,4,40.02355
11.365,7,40.090623
9.04,40,40.495181
9.99,2,40.518632
11.303333,6,40.579621
11.995,1,40.591154
10.23,16,40.75629
10.04,36,41.130764
9.895,25,41.392007
11.15,10,41.560585
10.656667,2,41.585856
10.91,9,41.711478
11.225,8,41.817529
10.54,3,41.859775
11.073333,3,42.824525
9.881667,10,42.977319
10.661667,1,42.988598
10.695,12,43.154823
11.095,21,43.547001
-3.95,100,45.144656
9.785,38,45.544759
10.661667,1,45.554881
-3.305,100,46.528884
-7.578333,100,47.448359
7.463333,88,53.514209
-4.061667,100,54.778202
8.003333,78,55.483277
9.75,1,55.49156
11.313333,4,55.526126
10.331667,31,55.769945
10.628333,12,55.865994
11.323333,2,55.882195
9.201667,61,56.363062
10.985,3,56.390453
9.191667,50,56.772052
11.56,8,56.837902
-3.751667,100,57.623539
9.73,18,57.765622
11.995,1,57.773717
11.323333,2,57.791391
10.265,40,58.109793
10.661667,1,58.117983
10.273333,16,58.240151
11.32,7,58.300447
10.786667,7,58.354983
-3.795,100,59.183818
8.985,38,59.484637
10.371667,10,59.563344
10.985,3,59.588227
11.18,35,59.856786
9.763333,69,60.393708
11.651667,3,60.425256
9.765,42,60.778005
9.291667,30,61.016596
9.528333,36,61.300795
8.6,48,61.737534
9.423333,39,62.199877
9.615,10,62.282184
10.743333,20,67.500355
10.1,55,68.055264
10.075,16,68.176471
10.588333,20,68.344695
9.966667,24,68.560509
9.99,2,68.580914
10.52,7,68.65214
10.661667,1,68.66042
10.975,5,68.698235
9.778333,35,68.978785
9.858333,6,69.026085
10.908333,5,69.070195
10.735,4,69.101585
10.546667,6,69.155599
10.74,12,69.253538
10.423333,22,69.475657
10.226667,21,69.660468
11.313333,4,69.69944
10.77,6,69.757576
10.661667,1,69.768867
10.503333,6,69.829039
10.74,12,69.938404
11.041667,36,70.269821
10.74,12,70.371857
11.046667,4,70.403645
-3.261667,100,71.306213
10.618333,14,71.434437
6.991667,98,72.213178
11.323333,2,72.227284
10.985,3,72.250078
10.595,23,72.425322
10.14,34,72.685384
10.601667,13,72.829853
10.045,35,73.147203
10.358333,17,73.280145
10.258333,37,73.602189
10.868333,13,73.704749
10.52,7,73.755161
11.013333,15,73.872961
10.416667,32,74.104951
11.995,1,74.112842
9.75,1,74.120816
6.92,90,74.764779
11.371667,19,74.901521
11.323333,2,74.916597
10.506667,14,75.015795
10.996667,14,75.118318
9.99,2,75.134485
10.818333,23,75.312251
9.678333,55,75.704822
9.03,60,79.750322
11.995,1,79.757928
11.293333,8,79.81765
11.145,11,79.899395
10.641667,5,79.935883
9.75,1,79.943447
10.75,10,80.013844
11.165,7,80.0648
10.483333,23,80.238381
10.513333,4,80.26854
10.855,20,80.412629
10.355,9,80.478222
11.293333,8,80.543644
9.923333,24,80.720535
11.215,19,80.858426
10.48,15,80.964415
10.641667,5,81.001503
10.898333,7,81.054183
10.898333,7,81.104225
11.995,1,81.113173
10.53,18,81.249208
10.256667,2,81.264824
9.99,2,81.279455
10.661667,1,81.286819
10.973333,23,81.460828
11.293333,8,81.518946
10.753333,18,81.647153
10.328333,1,81.656109
10.105,10,81.7364
10.77,6,81.787644
10.975,5,81.827501
10.898333,7,81.87993
10.878333,11,81.960393
10.908333,5,81.99807
10.631667,7,82.046647
11.016667,10,82.119021
10.77,6,82.16569
11.985,3,82.189475
11.995,1,82.198739
10.141667,7,82.250307
11.641667,5,82.287568
10.78,4,82.3182
11.155,9,82.384779
9.99,2,82.399835
10.915,8,82.463625
9.492381,47,82.915279
11.125,15,83.022203
-4.059048,100,83.742399
8.642381,70,84.250643
-2.317143,100,84.974733
9.99,2,84.991803
10.532143,16,85.112356
10.328333,1,85.122045
8.312143,68,85.613913
11.995,1,85.621559
10.441905,15,85.729857
6.990952,90,86.380097
9.203095,64,86.853587
10.292857,23,87.017824
9.99,2,87.033927
11.19381,17,90.774487
10.646667,4,90.813596
9.702381,54,91.50622
11.313333,4,91.539892
-3.909286,100,92.26827
9.613571,20,92.424262
10.090238,1,92.431867
9.99,2,92.447339
10.152381,13,92.542124
9.153095,74,93.106099
8.852619,47,93.454919
10.985,3,93.477471
9.432857,48,93.838349
10.92,7,93.884676
8.881905,82,94.556226
11.183095,11,94.662192
10.902381,10,94.750565
10.233095,54,95.16477
11.985,3,95.195962
8.040952,76,95.788728
11.995,1,95.795867
10.92,7,95.847831
7.772857,86,96.494257
10.588333,20,96.654442
11.995,1,96.663672
10.492857,32,96.906319
10.67,8,96.973222
10.585,3,96.998304
10.301667,24,97.222116
10.975,5,97.265339
11.093571,18,97.420306
10.006667,3,97.445143
10.328333,1,97.454251
10.995,1,97.462739
10.731905,6,97.515578
-2.357857,100,98.41995
11.003333,17,98.571987
11.293333,8,98.640461
11.43381,18,98.820323
9.99,2,98.845219
10.902381,10,98.947768
10.975,5,98.987627
10.502857,30,103.517179
9.99,2,103.53178
10.802143,11,103.615952
10.802143,11,103.698178
11.072857,14,103.80915
10.351667,14,103.949342
10.776667,9,104.023544
9.500952,29,104.254055
10.812143,9,104.321245
9.75,1,104.331424
10.642381,13,104.43333
10.621667,9,104.50622
10.328333,1,104.516257
11.033333,11,104.601147
10.44119,7,104.66202
11.564048,11,104.755939
11.995,1,104.76545
10.711905,10,104.862367
11.47381,10,104.95217
9.712381,52,105.381246
10.661667,1,105.388756
10.762619,8,105.463022
9.881667,10,105.552154
10.462143,30,105.824964
9.353333,53,106.231861
11.641667,5,106.269222
11.323333,2,106.28423
10.385,3,106.3068
11.17,6,106.349814
10.471429,20,106.496206
11.313333,4,106.527344
10.381905,27,106.742021
10.441905,15,106.870357
9.29119,41,107.226363
11.203333,26,107.509602
11.022619,5,107.553008
9.923571,56,108.013151
10.662381,9,108.128332
11.313333,4,108.167481
10.962619,17,108.310094
10.471905,9,108.376936
9.761429,64,108.913866
10.942619,21,109.086294
11.14381,27,109.35839
10.382381,16,109.493778
10.661667,1,109.503199
10.011429,14,109.616742
10.563095,37,109.917072
10.491667,35,110.190225
10.493333,21,110.355712
10.872381,16,110.484902
10.232619,16,110.675725
10.312857,19,110.869833
11.985,3,110.903625
11.032857,22,111.08715
10.572857,16,111.258482
10.721905,8,111.350325
10.822143,7,111.44286
10.661905,20,111.851827
9.553095,43,112.226505
10.822143,7,112.287755
10.575,5,112.332738
9.893333,43,117.793976
9.99,2,117.807962
10.742619,12,117.897491
10.211429,23,118.097223
10.541429,6,118.151725
10.562143,10,118.238478
10.052857,22,118.429717
10.92381,22,118.653751
11.313333,4,118.689245
10.962619,17,118.83394
9.962619,21,118.998505
10.711905,10,119.074219
10.195,1,119.082369
11.153095,17,119.216266
10.985,3,119.236872
10.762143,19,119.37728
10.42119,11,119.457331
10.8,13,119.547498
10.78,4,119.576854
11.263333,14,119.68117
9.75,1,119.687785
10.912381,8,119.74393
10.371667,10,119.819952
11.745,2,119.833751
11.183095,11,119.91625
10.963333,25,120.098405
10.882381,14,120.198038
10.822857,15,120.305928
10.481905,7,120.357504
11.115,8,120.417101
11.023333,13,120.510375
10.191905,16,120.631464
11.253333,16,120.751582
10.402381,12,120.840821
10.328333,1,120.848708
10.812143,9,120.914042
11.062857,16,121.030454
11.995,1,121.038406
11.421667,9,121.105522
10.572381,27,121.305488
10.721905,8,121.364306
10.656667,2,121.38019
10.923095,14,121.480869
9.932619,27,121.683288
10.792857,21,121.841683
10.812143,9,121.910033
11.033571,30,122.129076
10.401905,23,122.300145
10.656667,2,122.314579
11.283333,10,122.391415
9.99,2,122.407652
9.99,2,122.424115
10.812143,9,122.492918
9.99,2,122.507831
10.742619,12,122.592368
10.721905,8,122.649948
10.661667,1,122.658602
11.062857,16,122.773818
10.78,4,122.802826
9.75,1,122.808999
10.360952,4,122.837801
10.902381,10,122.912524
10.270714,3,122.935609
11.323333,2,122.951243
10.601667,13,123.049906
11.023333,13,123.139794
10.461905,11,123.219332
10.992619,11,123.298355
10.53381,51,123.66469
11.274048,20,123.82484
10.562143,10,123.904349
11.995,1,123.913823
10.862619,37,124.194603
10.661667,1,124.202649
10.682143,35,124.461457
10.792857,21,124.616265
11.995,1,124.625403
10.291429,7,124.675434
10.711905,10,124.748859
10.661667,1,124.756072
10.812143,9,124.823108
11.323333,2,124.838367
11.735,4,124.866468
10.985,3,124.886547
10.340952,8,124.9439
10.656667,2,124.958398
10.585,3,124.979455
9.98,4,125.017787
11.323333,2,125.038774
11.163095,15,125.165867
10.541429,6,125.211417
11.995,1,125.219853
-2.715,100,129.705355
-2.541429,100,130.550978
11.012857,26,130.765914
10.656667,2,130.783977
9.75,1,130.791235
10.570714,43,131.155692
10.725,6,131.224562
9.586429,52,131.733562
10.985,3,131.758847
-3.347857,100,132.62057
-2.715,100,133.496188
10.746429,16,133.631051
10.205,10,133.718089
11.995,1,133.726216
-2.429286,100,134.605983
11.323333,2,134.626477
11.995,1,134.634328
-3.031429,100,135.728807
10.573571,22,135.985451
10.886429,37,136.272452
10.42,18,136.405944
-1.796429,100,137.159627
11.995,1,137.168721
10.322143,7,137.222114
-1.684286,100,137.951535
9.755,51,141.983348
10.067143,60,142.425882
9.715,63,142.886447
-2.112857,100,143.618456
9.75,1,143.627537
10.77,6,143.67357
10.603571,16,143.789846
10.282381,36,144.0662
11.108571,15,144.183786
9.152143,98,144.898071
10.328333,1,144.90521
9.99,2,144.919517
10.020714,55,145.321102
8.549286,92,145.987605
10.752857,29,146.194992
10.090714,41,146.495974
10.445,11,146.591471
11.033333,11,146.686338
9.131429,43,147.039939
10.975,5,147.079237
10.432857,44,147.44249
10.730714,11,147.533309
9.377143,51,147.958617
11.985,3,147.985814
10.635714,81,148.62079
10.833571,19,148.781671
-2.888571,100,153.46937
10.661667,1,153.479662
9.248571,44,153.794352
9.75,1,153.801223
10.128571,11,153.881752
10.94,12,153.970494
10.901429,36,154.234855
9.864286,23,154.402852
10.812143,9,154.470499
9.080714,47,154.818505
10.55,41,155.150164
9.608571,66,155.696771
9.99,2,155.711659
10.161429,33,155.953979
10.118571,66,156.510488
10.985,3,156.535412
10.666429,32,156.770422
10.656667,2,156.785823
9.75,1,156.793278
-2.317143,100,157.533414
11.995,1,157.541952
10.9,20,157.689623
10.931429,30,157.915295
10.787143,14,158.057445
10.613571,14,158.186278
10.328333,1,158.195487
10.460714,16,158.335571
9.836429,51,158.718178
10.480714,12,158.806284
11.365,7,158.856527
-2.46,100,159.8613
10.797143,12,159.980825
10.248571,40,160.288464
10.585,36,160.561661
11.17,6,160.606001
10.270714,3,160.629602
10.585,3,160.652627
10.379286,69,161.16862
10.470714,14,161.283617
10.985,3,161.307587
10.517857,25,161.51871
10.641667,5,165.574264
10.787143,14,165.675817
10.863571,13,165.770292
10.156429,36,166.062204
10.315714,47,166.437312
10.91,18,166.567914
11.268571,32,166.816478
9.75,1,166.823664
10.83,34,167.147779
11.248571,36,167.517183
10.76,8,167.585073
10.292143,13,167.695896
10.104286,24,167.893363
11.242143,23,168.077224
10.898333,7,168.139913
11.995,1,168.149781
10.853571,15,168.28072
10.730714,11,168.370126
10.749286,44,168.791899
11.323333,2,168.812224
11.205714,16,168.954183
10.78,4,168.987427
11.755,9,169.068011
11.995,1,169.077512
10.293571,29,169.312775
11.313333,4,169.343302
10.976429,19,169.493085
10.391667,6,169.538141
10.77,6,169.581506
10.895714,29,169.790206
10.89,22,169.952011
11.995,1,169.960635
11.042857,20,170.102143
10.823571,21,170.267382
10.557143,11,170.37043
9.75,1,170.379104
10.533571,30,170.643582
10.442143,36,170.937794
10.93,14,171.063821
11.995,1,171.073596
10.982143,26,171.304481
10.430714,22,171.481091
11.995,1,171.49071
10.537143,15,171.6066
11.165714,24,171.790067
11.313333,4,171.826675
10.563571,24,172.04572
9.75,1,172.056766
11.283333,10,172.152065
10.572857,16,172.303424
11.365,7,172.413939
11.016429,11,172.526388
10.730714,11,172.61489
11.052857,18,172.818839
11.363571,13,172.963241
11.026667,8,173.036882
10.783571,29,173.286936
11.995,1,173.295619
10.93,14,173.411519
9.767143,22,173.596151
9.956429,27,173.82981
10.497143,23,173.999671
11.165,7,174.054253
10.94,12,174.151623
10.661667,1,174.159284
10.676429,30,178.380291
10.4,22,178.592015
10.460714,16,178.727826
10.656667,2,178.749632
10.788571,30,178.979957
10.93,14,179.103916
11.052857,18,179.278677
11.995,1,179.292066
10.031429,10,179.393511
10.822143,7,179.464373
11.195714,18,179.606179
10.873571,11,179.691941
10.975,5,179.730355
10.873571,11,179.813787
10.730714,11,179.891985
10.531429,8,179.952834
10.863571,13,180.052733
11.109286,21,180.208159
10.863571,13,180.308675
10.195,1,180.317383
10.541429,6,180.36031
10.985,3,180.382337
10.92,16,180.499325
10.664286,10,180.571237
11.323333,2,180.587948
10.996429,15,180.700209
11.085,34,180.960751
10.661667,1,180.967795
10.645,24,181.139823
10.740714,9,181.206262
10.621667,9,181.275128
11.026667,8,181.335656
10.615714,36,181.597865
11.078571,21,181.751933
10.661667,1,181.76002
10.727143,26,181.97873
11.016667,10,182.069252
10.654286,12,182.181298
10.78,4,182.225158
10.661667,1,182.235202
10.767143,18,182.406212
10.710714,15,182.534121
10.863571,13,182.632754
10.664286,10,182.708462
10.63,25,182.899068
11.995,1,182.906759
11.272143,17,183.03596
10.656667,2,183.051389
10.710714,15,183.160149
10.541429,6,183.202438
11.062857,16,183.323047
11.163095,15,183.435525
10.328333,1,183.442932
10.470714,14,183.543188
11.318571,22,183.70681
10.654286,12,183.800739
11.173095,13,183.900828
10.822143,7,184.017156
11.435,13,184.295926
10.521429,10,184.369938
9.98,4,184.399528
10.730714,11,184.486567
11.56,8,184.544674
10.43,16,184.670193
10.975,5,184.708375
11.098571,17,184.837332
11.365,7,184.890254
10.65,21,185.045969
10.985,3,185.068371
10.541429,6,185.111804
10.740714,9,185.180523
10.95,10,185.25578
11.089286,25,185.482743
10.641667,5,185.534344
11.252143,21,185.7378
10.985,3,185.764126
11.149286,13,185.87608
10.644286,14,185.994752
11.088571,19,186.149713
11.995,1,186.158254
10.807143,10,186.241142
10.661667,1,186.251696
11.282143,15,186.412216
9.99,2,186.435941
10.94,12,186.55822
10.68,15,186.684766
10.302143,11,191.262331
11.97,6,191.306698
10.728571,42,191.649062
10.475,5,191.701283
10.521429,10,191.799591
11.375,25,191.995995
11.165714,24,192.172792
10.873571,11,192.252502
11.185714,20,192.400412
10.833571,19,192.544492
10.812857,17,192.669064
10.661667,1,192.677799
11.17,6,192.724501
11.195714,18,192.861167
10.843571,17,192.998253
9.632778,84,193.635642
10.393333,90,194.312181
11.323333,2,194.327948
-2.303333,100,195.091295
10.641111,94,195.787503
11.995,1,195.796853
11.283333,10,195.865487
-2.492778,100,196.602568
-1.512778,100,197.336203
11.323333,2,197.353326
10.892381,12,197.442285
11.995,1,197.450269
10.661667,1,197.457744
-1.813333,100,198.193306
10.956667,44,198.537091
10.677778,20,198.71963
11.001111,22,198.882206
10.801667,24,202.709168
10.647222,15,202.825095
10.630556,36,203.09648
-2.303333,100,204.066295
11.071667,19,204.207536
-1.957222,100,204.932126
11.29,13,205.029911
9.419444,60,205.470271
8.857778,90,206.121569
10.758889,26,206.316303
10.443333,80,206.905861
-2.826111,100,207.62962
11.56,8,207.688631
10.985,3,207.709835
11.995,1,207.717999
11.099286,23,207.886224
10.738889,30,208.120511
11.17,6,208.164618
-1.937222,100,208.90835
-2.447222,100,209.621108
9.876111,49,209.972012
10.008333,67,214.048585
10.255556,11,214.129947
9.75,1,214.137188
10.975,5,214.175645
9.75,1,214.183007
11.313333,4,214.212809
10.985,3,214.236089
9.330556,51,214.599805
10.430556,27,214.796697
10.132222,22,214.952548
11.641667,5,214.992305
9.448889,43,215.304545
10.91,18,215.440984
10.898333,7,215.491502
11.263333,14,215.595104
10.068889,66,216.081589
10.471667,41,216.381933
10.744444,42,216.694062
10.210556,71,217.210209
10.539444,32,217.446228
10.185556,25,217.642118
11.036667,6,217.695383
10.622778,33,217.960142
10.428333,32,218.244126
11.092857,10,218.32115
10.296111,14,218.424749
10.656667,2,218.441156
10.593333,50,218.80414
9.99,2,218.820392
11.641667,5,218.856636
11.313333,4,218.887706
11.56,8,218.944811
10.913333,35,219.206353
10.190556,26,219.394113
10.488889,31,219.620747
11.421667,9,219.688581
10.654286,12,219.780436
10.657222,13,219.875649
10.883333,41,220.189623
10.012778,4,220.220091
10.799444,29,220.428773
10.627222,19,220.570921
10.36,30,220.786751
9.888333,42,221.116358
10.568889,15,221.254211
9.843333,53,221.645319
10.619444,16,225.449526
9.861667,65,226.012829
10.37,28,226.246153
10.690556,24,226.433099
11.061667,21,226.614229
11.054444,29,226.85468
10.954444,49,227.227667
10.317222,32,227.469861
10.828889,12,227.569754
10.387778,29,228.054503
10.656667,2,228.072491
10.812143,9,228.148253
10.377222,20,228.302434
10.521111,20,228.453898
11.021111,18,228.598225
10.631667,7,228.65282
11.293333,8,228.719435
10.757222,46,229.069173
9.701111,37,229.344332
10.727778,10,229.434386
10.368333,44,229.826066
11.641667,5,229.872599
10.661667,1,229.881772
11.095556,43,230.215417
10.661667,1,230.225366
10.528889,23,230.421912
10.392381,14,230.531981
11.17,6,230.584129
10.435556,24,230.769492
10.53,5,230.80608
10.342222,78,231.502619
11.995,1,231.512651
10.414444,6,231.573341
10.39,2,231.593572
9.99,2,231.612308
9.926111,39,231.943944
10.508889,27,232.175519
10.92,16,232.305113
10.281667,30,232.568328
10.975,5,232.613701
10.596667,14,232.764977
10.299444,31,233.096459
10.78,4,233.140414
10.006667,34,233.445714
10.793333,59,234.027721
10.721111,29,234.362632
11.223889,33,238.328951
11.17,6,238.392445
10.69,13,238.526847
10.455556,20,238.729476
10.758333,15,238.873801
10.53,5,238.918921
10.512222,44,239.325085
10.808889,16,239.45202
10.678333,31,239.684167
10.859444,17,239.807484
10.859444,17,239.934429
10.808889,16,240.055373
10.49,53,240.455977
10.960556,19,240.604349
10.985,3,240.629827
10.596667,14,240.736534
10.552143,12,240.826911
10.621111,49,241.188047
11.223333,22,241.360581
10.718889,34,241.61819
10.521667,31,241.850907
10.648333,8,241.913291
10.960556,19,242.054084
10.892778,28,242.266006
10.839444,21,242.437478
10.920556,27,242.65429
10.227222,54,243.077912
9.75,1,243.085215
10.627222,19,243.224767
10.663333,36,243.501675
11.192778,17,243.626298
10.195,1,243.634138
10.654444,60,244.31236
11.011111,20,244.499414
10.981111,26,244.720076
10.657222,13,244.829107
10.768333,13,244.93022
10.465,7,244.990222
10.785,45,245.349578
10.975,5,245.389372
10.741111,25,245.577837
10.471111,30,245.843553
10.541429,6,245.889413
10.93,14,245.991455
11.985,3,246.015933
10.975,5,246.052483
10.697778,16,246.172807
9.657778,28,246.382316
10.67,17,250.09603
10.086667,18,250.227796
10.697778,16,250.347641
10.303333,6,250.391635
10.682778,21,250.548359
10.761667,32,250.866132
10.407222,14,250.971569
10.808889,16,251.095106
11.534048,17,251.229331
10.556111,11,251.325054
10.822143,7,251.377568
10.983333,21,251.54746
10.991111,24,251.745726
10.465,7,251.820676
10.768333,13,251.963248
10.513333,4,252.002737
10.407222,14,252.12827
10.707778,14,252.234226
10.66,19,252.380703
10.91,18,252.522221
10.087222,29,252.73239
10.291429,7,252.783542
11.804762,20,252.927403
10.728333,21,253.082447
11.375,5,253.118187
10.656667,2,253.133159
10.92,16,253.265033
11.995,1,253.272783
10.609444,18,253.409364
10.701111,33,253.653244
10.778333,11,253.735344
11.155,9,253.80335
10.818889,14,253.907869
10.992619,11,253.983835
10.197778,18,254.116759
10.515556,8,254.175241
10.930556,25,254.356989
10.768333,13,254.464073
11.071667,19,254.637177
11.082857,12,254.763309
10.467778,13,254.899116
10.404444,8,254.974084
10.092222,30,255.234196
10.707778,14,255.345292
10.312778,46,255.765286
11.112222,22,255.960373
11.641667,5,255.99657
11.092778,37,256.29918
10.93,14,256.406184
10.804444,30,256.627841
10.656667,2,256.6432
10.353889,7,256.697007
10.475556,16,256.820199
10.414444,6,256.866037
11.161667,12,256.960756
10.579444,24,257.189716
11.083333,50,257.615859
10.532222,40,257.921089
11.323333,2,257.937883
10.85,30,258.177006
11.323333,2,258.192403
10.606667,12,258.287056
10.912778,24,262.278766
10.606667,12,262.363222
10.39,2,262.378028
10.616667,10,262.451276
11.334444,22,262.616125
9.75,1,262.625231
10.960556,19,262.766888
11.122778,31,262.994192
10.859444,17,263.121631
11.041111,14,263.229626
10.92,16,263.351255
10.404444,8,263.414493
10.698333,27,263.608863
11.995,1,263.616747
10.869444,15,263.728598
10.667778,22,263.893819
11.355,29,264.115954
10.748333,17,264.244464
11.273889,23,264.42053
10.991111,24,264.60424
11.213333,24,264.790667
10.398571,6,264.834047
10.92,16,264.962657
11.021111,18,265.133352
10.869444,15,265.277289
10.950556,21,265.469635
10.626667,8,265.530731
11.112778,33,265.775847
10.657222,13,265.871089
10.661667,1,265.879982
10.558889,17,266.017882
11.323333,2,266.037604
10.741111,25,266.265936
9.99,2,266.287417
10.4,22,266.476645
10.971111,28,266.720834
11.192778,17,266.846212
10.798889,18,266.980757
10.697778,16,267.102948
11.192778,17,267.229635
10.975,5,267.276352
10.930556,25,267.505332
11.44381,16,267.639977
10.488333,20,267.784869
10.467778,13,267.880501
11.233333,20,268.032275
10.710556,20,268.180768
10.467778,13,268.276483
11.129286,17,268.405586
11.213333,24,268.636369
10.758333,15,268.91465
11.031667,27,269.128162
11.155556,31,269.378095
10.385,3,269.405848
10.556111,11,269.504622
9.99,2,269.522211
10.799444,29,269.777273
11.022143,18,269.933743
10.92,16,270.085799
10.9,20,270.274541
11.283333,10,270.362253
10.256667,2,270.381554
10.798889,18,270.536646
10.89,22,274.440197
10.255556,11,274.524994
11.172778,21,274.685708
10.812143,9,274.753978
11.323333,2,274.77016
11.071667,19,274.914088
10.768889,24,275.094617
10.902381,10,275.170057
9.75,1,275.177215
11.026429,9,275.247864
10.556111,11,275.331854
10.39,2,275.348333
10.970556,17,275.492356
11.223333,22,275.670069
10.818889,14,275.774002
11.995,1,275.783911
10.970556,17,275.92219
11.132222,18,276.077672
10.566111,9,276.165436
11.323333,2,276.185289
11.17,6,276.242839
11.082222,28,276.485363
10.859444,17,276.61654
10.647222,15,276.730005
11.062857,16,276.862223
11.182778,19,277.019051
10.863571,13,277.133666
10.255556,11,277.224404
11.051667,23,277.39909
10.821667,20,277.553574
10.91,18,277.690458
10.455,9,277.758207
11.112222,22,277.925601
11.323333,2,277.94194
10.873571,11,278.038436
11.283333,10,278.137012
11.385,23,278.331266
10.661667,1,278.339182
10.768889,24,278.521006
10.384444,12,278.614479
11.314444,26,278.809571
11.324444,24,278.990255
10.812143,9,279.070957
-0.834444,100,279.985475
10.513333,4,280.036568
-1.946667,100,280.998418
10.388571,8,281.065176
-2.035556,100,281.821261
9.98,4,281.85361
-1.367778,100,282.625153
10.641667,5,282.684259
11.022857,24,286.559598
10.661667,1,286.568764
11.995,1,286.577462
-2.012778,100,287.332849
-1.390556,100,288.177241
11.17,6,288.24189
10.759444,17,288.401484
-0.877778,100,289.284783
10.39,33,289.60143
