#{"t_start": 1785358903.1595573, "env_id": "None"}
r,l,t
-2.0,1,1.797705
-2.0,1,1.799576
-2.0,1,1.801434
-2.0,1,1.803295
-2.0,1,1.805165
-2.0,1,1.80703
-2.0,1,1.808885
-2.0,1,1.810756
-2.0,1,1.81261
-2.0,1,1.814467
-2.0,1,1.816339
-2.0,1,1.818193
-2.0,1,1.820059
-2.0,1,1.821915
-2.0,1,1.823791
-2.0,1,1.825653
-2.0,1,1.827518
-2.0,1,1.829377
-2.0,1,1.831271
-2.0,1,1.83313
-2.0,1,1.835
-2.0,1,1.836858
-2.0,1,1.83873
-2.0,1,1.840592
-2.0,1,1.842456
-2.0,1,1.844324
-2.0,1,1.846185
-2.0,1,1.848099
-2.0,1,1.849981
-2.0,1,1.851864
-2.0,1,1.853731
-2.0,1,1.8556
-2.0,1,1.857458
-2.0,1,1.859333
-2.0,1,1.861188
-2.0,1,1.863061
-2.0,1,1.864961
-2.0,1,1.866826
-2.0,1,1.868675
-2.0,1,1.870545
-2.0,1,1.872413
-2.0,1,1.874264
-2.0,1,1.876151
-2.0,1,1.878019
-2.0,1,1.879897
-2.0,1,1.881766
-2.0,1,1.883655
-2.0,1,1.885521
-2.0,1,1.887406
-2.0,1,1.889267
-2.0,1,1.891151
-2.0,1,1.893027
-2.0,1,1.894901
-2.0,1,1.896771
-2.0,1,1.89865
-2.0,1,1.900516
-2.0,1,1.902383
-2.0,1,1.904256
-2.0,1,1.906114
-2.0,1,1.907994
-2.0,1,1.909859
-2.0,1,1.911734
-2.0,1,1.913606
-2.0,1,1.915485
-2.0,1,1.917348
-2.0,1,1.919225
-2.0,1,1.921095
-2.0,1,1.922966
-2.0,1,1.92483
-2.0,1,1.926699
-2.0,1,1.928561
-2.0,1,1.930415
-2.0,1,1.932291
-2.0,1,1.934151
-2.0,1,1.93603
-2.0,1,1.937902
-2.0,1,1.939779
-2.0,1,1.941651
-2.0,1,1.943536
-2.0,1,1.945399
-2.0,1,1.947281
-2.0,1,1.94916
-2.0,1,1.951039
-2.0,1,1.952904
-2.0,1,1.954777
-2.0,1,1.95664
-2.0,1,1.958514
-2.0,1,1.960382
-2.0,1,1.962243
-2.0,1,1.964125
-2.0,1,1.965998
-2.0,1,1.967867
-2.0,1,1.96973
-2.0,1,1.971612
-2.0,1,1.973476
-2.0,1,1.975347
-2.0,1,1.977216
-2.0,1,1.979096
-2.0,1,1.980972
-2.0,1,1.982844
-2.0,1,1.984712
-2.0,1,1.986596
-2.0,1,1.988468
-2.0,1,1.990329
-2.0,1,1.9922
-2.0,1,1.994062
-2.0,1,1.995953
-2.0,1,1.997813
-2.0,1,1.999689
-2.0,1,2.001558
-2.0,1,2.003439
-2.0,1,2.005312
-2.0,1,2.007193
-2.0,1,2.009067
-2.0,1,2.01095
-2.0,1,2.012819
-2.0,1,2.01469
-2.0,1,2.016546
-2.0,1,2.018405
-2.0,1,2.020288
-2.0,1,2.022166
-2.0,1,2.024041
-2.0,1,2.025904
-2.0,1,2.027783
-2.0,1,2.029648
-2.0,1,2.031522
-2.0,1,2.03341
-2.0,1,2.035309
-2.0,1,2.037206
-2.0,1,2.03917
-2.0,1,2.041024
-2.0,1,2.042901
-2.0,1,2.044764
-2.0,1,2.04663
-2.0,1,2.0485
-2.0,1,2.050367
-2.0,1,2.052252
-2.0,1,2.054117
-2.0,1,2.055995
-2.0,1,2.057859
-2.0,1,2.059796
-2.0,1,2.061685
-2.0,1,2.06357
-2.0,1,2.065442
-2.0,1,2.067331
-2.0,1,2.069199
-2.0,1,2.071079
-2.0,1,2.072948
-2.0,1,2.074826
-2.0,1,2.076684
-2.0,1,2.078562
-2.0,1,2.080427
-2.0,1,2.082355
-2.0,1,2.084231
-2.0,1,2.086098
-2.0,1,2.087991
-2.0,1,2.08986
-2.0,1,2.09173
-2.0,1,2.09358
-2.0,1,2.095458
-2.0,1,2.097322
-2.0,1,2.099197
-2.0,1,2.101062
-2.0,1,2.102936
-2.0,1,2.104803
-2.0,1,2.106667
-2.0,1,2.108537
-2.05,2,2.112259
-2.0,1,2.114121
-2.0,1,2.115996
-2.0,1,2.117916
-2.0,1,2.119844
-2.0,1,2.121731
-2.0,1,2.123628
-2.0,1,2.125493
-2.0,1,2.127381
-2.0,1,2.129255
-2.0,1,2.131143
-2.0,1,2.133019
-2.0,1,2.134899
-2.0,1,2.136765
-2.0,1,2.138648
-2.0,1,2.140515
-2.0,1,2.142378
-2.0,1,2.144252
-2.0,1,2.146116
-2.0,1,2.148006
-2.0,1,2.149871
-2.0,1,2.151758
-2.0,1,2.153641
-2.0,1,2.155522
-2.0,1,2.1574
-2.0,1,2.159286
-2.0,1,2.16115
-2.0,1,2.163102
-2.0,1,2.164976
-2.0,1,2.166849
-2.0,1,2.168714
-2.0,1,2.170597
-2.0,1,2.172538
-2.0,1,2.174397
-2.0,1,2.176275
-2.0,1,2.178132
-2.0,1,2.180014
-2.0,1,2.181958
-2.0,1,2.18384
-2.0,1,2.185714
-2.0,1,2.187687
-2.0,1,2.189554
-2.0,1,2.191437
-2.0,1,2.193308
-2.0,1,2.195189
-2.0,1,2.197059
-2.0,1,2.198934
-2.0,1,2.200804
-2.0,1,2.202682
-2.0,1,2.204561
-2.0,1,2.206426
-2.0,1,2.20838
-2.0,1,2.210328
-2.0,1,2.212301
-2.0,1,2.214246
-2.0,1,2.21621
-2.0,1,2.218153
-2.0,1,2.220119
-2.0,1,2.222068
-2.0,1,2.224022
-2.0,1,2.225973
-2.0,1,2.227935
-2.0,1,2.229882
-2.0,1,2.23184
-2.0,1,2.233786
-2.0,1,2.235742
-2.0,1,2.237689
-2.0,1,2.239648
-2.0,1,2.241588
-2.0,1,2.243537
-2.0,1,2.245486
-2.0,1,2.247453
-2.0,1,2.249397
-2.0,1,2.251358
-2.0,1,2.253299
-2.0,1,2.255262
-2.0,1,2.257201
-2.0,1,2.259158
-2.0,1,2.261093
-2.0,1,2.263047
-2.0,1,2.264987
-2.0,1,2.266942
-2.0,1,2.268886
-2.0,1,2.270841
-2.0,1,2.272788
-2.0,1,2.274735
-2.0,1,2.276698
-2.0,1,2.278649
-2.0,1,2.280604
-2.0,1,2.282562
-2.0,1,2.284504
-2.0,1,2.286442
-2.0,1,2.288395
-2.0,1,2.290332
-2.0,1,2.292296
-2.0,1,2.29425
-2.0,1,2.296214
-2.0,1,2.298158
-2.0,1,2.300122
-2.0,1,2.302073
-2.0,1,2.304032
-2.0,1,2.30598
-2.0,1,2.30794
-2.0,1,2.309877
-2.0,1,2.311853
-2.0,1,2.31369
-2.0,1,2.31553
-2.0,1,2.317347
-2.0,1,2.31919
-2.0,1,2.321014
-2.0,1,2.322837
-2.0,1,2.32466
-2.0,1,2.326495
-2.0,1,2.328332
-2.0,1,2.330154
-2.0,1,2.331989
-2.0,1,2.333809
-2.0,1,2.335649
-2.0,1,2.337476
-2.0,1,2.339317
-2.0,1,2.341137
-2.0,1,2.34298
-2.0,1,2.344806
-2.0,1,2.346648
-2.0,1,2.348479
-2.0,1,2.350311
-2.0,1,2.35216
-2.0,1,2.353994
-2.0,1,2.355839
-2.0,1,2.357671
-2.0,1,2.359511
-2.0,1,2.361336
-2.0,1,2.363176
-2.0,1,2.365006
-2.0,1,2.366836
-2.0,1,2.368662
-2.0,1,2.370493
-2.0,1,2.372316
-2.0,1,2.374139
-2.0,1,2.375992
-2.0,1,2.377832
-2.0,1,2.379683
-2.0,1,2.381504
-2.0,1,2.38334
-2.0,1,2.385164
-2.0,1,2.387004
-2.0,1,2.38883
-2.0,1,2.390666
-2.0,1,2.392488
-2.0,1,2.394319
-2.0,1,2.396231
4.0,1,2.398102
-2.0,1,2.39991
-2.0,1,2.40174
-2.0,1,2.403579
-2.0,1,2.405403
-2.0,1,2.407277
-2.0,1,2.409133
-2.0,1,2.411083
-2.0,1,2.413022
-2.0,1,2.415204
-2.0,1,2.417137
-2.0,1,2.419083
-2.0,1,2.421016
-2.0,1,2.422962
-2.0,1,2.424902
-2.0,1,2.426842
-2.0,1,2.428777
-2.0,1,2.430721
-2.0,1,2.432659
-2.0,1,2.434617
-2.0,1,2.436562
-2.0,1,2.438507
-2.0,1,2.440443
-2.0,1,2.442361
-2.0,1,2.444303
-2.0,1,2.446239
-2.0,1,2.448191
-2.0,1,2.45013
-2.0,1,2.452075
-2.0,1,2.454016
-2.0,1,2.455966
-2.0,1,2.457902
-2.0,1,2.459855
-2.0,1,2.461787
-2.0,1,2.463739
-2.0,1,2.465684
-2.0,1,2.467606
-2.0,1,2.469544
-2.0,1,2.471539
-2.0,1,2.473485
-2.0,1,2.475432
-2.0,1,2.477364
-2.0,1,2.479316
-2.0,1,2.481259
-2.0,1,2.483214
-2.0,1,2.485154
-2.0,1,2.487103
-2.0,1,2.489045
-2.0,1,2.490992
-2.0,1,2.492924
-2.0,1,2.494878
-2.0,1,2.496816
-2.0,1,2.498766
-2.0,1,2.500697
-2.0,1,2.50264
-2.0,1,2.504571
-2.0,1,2.506525
-2.0,1,2.508462
-2.0,1,2.510399
-2.0,1,2.512348
-2.0,1,2.514298
-2.0,1,2.516253
-2.0,1,2.518193
-2.0,1,2.520154
-2.0,1,2.522095
3.75,2,18.435873
3.75,2,18.440606
4.0,1,18.442909
3.75,2,18.447638
-2.0,1,18.449924
3.75,2,18.454673
4.0,1,18.457011
-2.0,1,18.459362
3.75,2,18.46397
-2.0,1,18.466291
-2.0,1,18.468693
3.75,2,18.473565
4.0,1,18.475937
4.0,1,18.478243
4.0,1,18.480592
-2.05,2,18.485329
-2.05,2,18.490013
-2.05,2,18.494744
-2.0,1,18.497061
4.0,1,18.499468
-2.0,1,18.501802
4.0,1,18.504256
-2.0,1,18.506603
-2.05,2,18.51132
4.0,1,18.513718
-2.05,2,18.518386
4.0,1,18.520819
-2.05,2,18.525446
3.75,2,18.530167
-2.0,1,18.532521
4.0,1,18.534893
3.75,2,18.539504
4.0,1,18.541861
3.75,2,18.546436
3.75,2,18.551075
3.75,2,18.555731
3.75,2,18.56047
-2.0,1,18.562773
-2.0,1,18.565136
-2.0,1,18.567511
-2.0,1,18.569877
-2.0,1,18.572212
3.75,2,18.576854
3.75,2,18.58152
3.75,2,18.586215
4.0,1,18.588604
-2.0,1,18.59092
-2.0,1,18.593224
4.0,1,18.595565
3.75,2,18.60032
4.0,1,18.602653
4.0,1,18.604981
4.0,1,18.607346
4.0,1,18.609681
-2.0,1,18.612025
-2.0,1,18.614356
4.0,1,18.616692
3.75,2,18.621403
3.75,2,18.626044
-2.0,1,18.628329
4.0,1,18.630702
-2.05,2,18.635256
-2.0,1,18.637577
-2.0,1,18.639928
3.75,2,18.644739
4.0,1,18.647201
4.0,1,18.649502
4.0,1,18.651766
-2.05,2,18.65649
4.0,1,18.658914
-2.05,2,18.663544
-2.0,1,18.665886
-2.05,2,18.670566
4.0,1,18.672879
-2.0,1,18.67523
4.0,1,18.67757
4.0,1,18.679925
4.0,1,18.682184
4.0,1,18.684547
4.0,1,18.686861
4.0,1,18.6892
4.0,1,18.691583
4.0,1,18.693886
4.0,1,18.696259
4.0,1,18.698621
4.0,1,18.700958
4.0,1,18.703282
-2.0,1,18.705526
3.75,2,18.710292
4.0,1,18.712569
3.75,2,18.717281
3.75,2,18.721931
4.0,1,18.724278
-2.05,2,18.728865
3.75,2,18.733656
3.75,2,18.738277
-2.0,1,18.740551
-2.05,2,18.745243
3.75,2,18.749867
-2.0,1,18.752211
-2.05,2,18.756912
-2.0,1,18.75925
-2.0,1,18.76162
4.0,1,18.763996
3.75,2,18.768739
4.0,1,18.771306
-2.0,1,18.773479
3.75,2,18.778204
-2.0,1,18.780507
4.0,1,18.78289
4.0,1,18.785245
4.0,1,18.787576
4.0,1,18.789956
4.0,1,18.792273
3.75,2,18.796976
4.0,1,18.799258
-2.0,1,18.801589
3.75,2,18.806282
-2.0,1,18.808583
4.0,1,18.810982
4.0,1,18.813357
-2.0,1,18.815694
4.0,1,18.818001
3.75,2,18.822791
3.75,2,18.827544
4.0,1,18.829919
3.75,2,18.834623
4.0,1,18.836957
-2.0,1,18.839234
4.0,1,18.841602
3.75,2,18.846272
-2.05,2,18.851165
4.0,1,18.853583
3.75,2,18.858266
3.75,2,18.86296
4.0,1,18.865294
4.0,1,18.867673
4.0,1,18.870007
4.0,1,18.872329
-2.0,1,18.874685
-2.0,1,18.876953
3.75,2,18.881645
-2.05,2,18.886448
4.0,1,18.888803
-2.05,2,18.89345
3.75,2,18.898119
-2.0,1,18.900433
4.0,1,18.902769
-2.05,2,18.907353
4.0,1,18.909714
4.0,1,18.911999
4.0,1,18.914334
-2.0,1,18.916676
-2.0,1,18.918967
3.75,2,18.92364
-2.0,1,18.925931
3.75,2,18.930703
4.0,1,18.93303
3.75,2,18.937668
4.0,1,18.940018
-2.05,2,18.94473
-2.0,1,18.947041
-2.05,2,18.951621
3.75,2,18.956322
4.0,1,18.958653
4.0,1,18.960989
4.0,1,18.963381
3.75,2,18.968107
-2.0,1,18.970384
3.75,2,18.974964
4.0,1,18.977325
3.75,2,18.981988
3.75,2,18.986704
4.0,1,18.989056
3.75,2,18.993738
-2.05,2,18.998316
4.0,1,19.000711
3.75,2,19.005319
4.0,1,19.007694
4.0,1,19.010053
4.0,1,19.012388
4.0,1,19.01472
-2.05,2,19.019294
4.0,1,19.021623
3.75,2,19.026199
-2.0,1,19.028497
3.75,2,19.0331
4.0,1,19.035487
-2.05,2,19.040089
-2.0,1,19.042424
-2.05,2,19.047025
4.0,1,19.049394
3.75,2,19.054018
-2.0,1,19.056271
-2.0,1,19.058597
-2.05,2,19.063244
-2.0,1,19.065576
4.0,1,19.067814
-2.0,1,19.070077
-2.0,1,19.072381
3.75,2,19.077151
4.0,1,19.07943
3.75,2,19.084219
4.0,1,19.086582
-2.0,1,19.088869
3.75,2,19.093514
-2.0,1,19.095873
-2.0,1,19.098212
4.0,1,19.100552
4.0,1,19.102874
-2.0,1,19.105118
4.0,1,19.107538
3.75,2,19.112226
4.0,1,19.114524
3.75,2,19.119199
3.75,2,19.123795
4.0,1,19.12608
3.75,2,19.130749
-2.0,1,19.133081
-2.0,1,19.135416
4.0,1,19.137795
4.0,1,19.140095
4.0,1,19.142435
3.75,2,19.147053
3.75,2,19.151714
3.75,2,19.156401
4.0,1,19.158744
4.0,1,19.161129
-2.0,1,19.163421
4.0,1,19.165782
3.75,2,19.170453
-2.0,1,19.172755
4.0,1,19.17514
4.0,1,19.177439
3.75,2,19.182106
3.75,2,19.186728
-2.0,1,19.188963
4.0,1,19.191364
4.0,1,19.193708
-2.0,1,19.196004
-2.0,1,19.198338
-2.0,1,19.200717
3.75,2,19.205424
-2.0,1,19.207742
4.0,1,19.210076
-2.0,1,19.212391
3.75,2,19.217034
4.0,1,19.219351
3.75,2,19.223966
-2.0,1,19.226254
-2.0,1,19.228624
4.0,1,19.230983
-2.0,1,19.233258
-2.0,1,19.235622
-2.0,1,19.237921
-2.0,1,19.240268
3.75,2,19.244904
-2.05,2,19.249457
3.75,2,19.254136
3.75,2,19.258731
4.0,1,19.261064
3.75,2,19.265688
-2.0,1,19.268006
-2.0,1,19.270292
-2.0,1,19.272654
-2.05,2,19.277289
4.0,1,19.279645
-2.0,1,19.281954
4.0,1,19.284305
-2.05,2,19.288861
3.75,2,19.29355
-2.0,1,19.295856
-2.0,1,19.298172
-2.0,1,19.300514
4.0,1,19.302921
4.0,1,19.305275
-2.0,1,19.30757
-2.0,1,19.309836
3.75,2,19.314583
-2.0,1,19.316913
3.75,2,19.321544
3.75,2,19.326212
4.0,1,19.3285
4.0,1,19.330815
3.75,2,19.335496
3.75,2,19.340094
3.75,2,19.344726
-2.0,1,19.346997
-2.0,1,19.349338
3.75,2,19.353951
3.75,2,19.358582
-2.0,1,19.360832
4.0,1,19.363271
4.0,1,19.365535
4.0,1,19.367948
3.75,2,19.372581
4.0,1,19.374987
3.75,2,19.379645
4.0,1,19.381964
3.75,2,19.386529
-2.0,1,19.388778
4.0,1,19.391086
3.75,2,19.395697
3.75,2,19.400365
-2.0,1,19.402487
3.75,2,19.406991
3.75,2,19.411674
-2.05,2,19.416207
-2.0,1,19.418559
4.0,1,19.420895
-2.0,1,19.423235
3.75,2,19.427813
-2.0,1,19.430121
-2.0,1,19.432429
4.0,1,19.434784
-2.0,1,19.437126
3.75,2,19.441833
-2.05,2,19.446519
-2.05,2,19.451205
-2.0,1,19.453539
3.75,2,19.458182
3.75,2,19.462875
-2.0,1,19.465212
-2.0,1,19.467535
4.0,1,19.469882
-2.0,1,19.472164
-2.0,1,19.474557
4.0,1,19.476838
-2.05,2,19.481502
3.75,2,19.486241
4.0,1,19.488602
3.75,2,19.493214
4.0,1,19.495597
-2.0,1,19.497852
-2.0,1,19.500231
4.0,1,19.502643
4.0,1,19.504928
-2.05,2,19.509587
-2.0,1,19.511909
4.0,1,19.514314
4.0,1,19.516619
4.0,1,19.518991
4.0,1,19.521263
4.0,1,19.523622
-2.0,1,19.525973
-2.0,1,19.528289
3.75,2,19.532973
3.75,2,19.537721
4.0,1,19.540095
-2.0,1,19.542313
3.75,2,19.547063
3.75,2,19.551757
4.0,1,19.554126
3.75,2,19.558728
3.75,2,19.563419
-2.05,2,19.568055
3.75,2,19.572719
-2.0,1,19.575029
3.75,2,19.579704
4.0,1,19.581975
4.0,1,19.584323
3.75,2,19.588914
-2.0,1,19.591227
4.0,1,19.593585
4.0,1,19.595898
4.0,1,19.598183
-2.0,1,19.600542
-2.0,1,19.602848
4.0,1,19.605201
-2.0,1,19.6075
4.0,1,19.609867
-2.0,1,19.612196
3.75,2,19.616857
-2.05,2,19.621527
4.0,1,19.623932
4.0,1,19.626238
4.0,1,38.963204
3.75,2,38.969646
4.0,1,38.972629
4.0,1,38.975759
5.75,2,38.985563
-5.25,18,39.034091
4.0,1,39.037159
-5.25,18,39.085163
5.75,2,39.090345
-2.05,2,39.095459
-4.05,10,39.120862
5.75,2,39.125884
6.0,1,39.128442
-2.0,1,39.130992
-5.25,18,39.177617
-4.55,12,39.208959
-6.05,18,39.257199
4.0,1,39.259913
4.0,1,39.262516
-5.25,18,39.310332
4.0,1,39.313055
-4.55,12,39.345034
-3.05,6,39.361064
3.75,2,39.366523
6.0,1,39.369196
3.75,2,39.374558
-2.8,5,39.387748
-3.8,9,39.411273
3.75,2,39.416555
3.75,2,39.421645
-2.0,1,39.424166
-5.3,15,39.463951
5.75,2,39.469705
-3.55,8,39.490517
-2.05,2,39.495836
3.75,2,39.501019
6.0,1,39.503567
-2.0,1,39.505984
3.75,2,39.510919
-3.05,6,39.526173
4.0,1,39.528706
-2.0,1,39.531132
-5.05,14,39.568986
-5.25,18,39.617554
-4.8,13,39.652823
3.75,2,39.65812
3.75,2,39.663506
5.75,2,39.668932
6.0,1,39.67172
-5.25,18,39.721208
5.75,2,39.726629
-5.25,18,39.774903
-5.25,18,39.824575
-3.8,9,39.848994
3.75,2,39.854477
4.0,1,39.857168
-5.25,18,39.907113
4.0,1,39.909811
3.75,2,39.915112
3.75,2,39.920408
-3.8,9,39.94367
-2.05,2,39.949041
5.75,2,39.954453
-5.25,18,40.001578
-2.0,1,40.004113
-5.25,18,40.051108
-5.05,14,40.087786
-2.05,2,40.093205
4.0,1,40.095889
5.75,2,40.101442
-5.25,18,40.148089
-5.25,18,40.194886
-3.8,9,40.218074
6.0,1,40.220687
5.75,2,40.225815
4.0,1,40.228399
3.75,2,40.233571
-5.25,18,40.281038
-5.25,18,60.634591
5.15,6,60.664516
5.95,2,60.672457
4.0,1,60.676761
5.75,2,60.685707
5.35,6,60.705991
6.0,1,60.709366
3.8,13,60.757287
6.0,1,60.760659
5.95,2,60.767557
3.7,15,60.815678
6.0,1,60.81895
-2.0,1,60.822125
-2.0,1,60.825267
3.45,12,60.862338
6.0,1,60.865475
5.7,3,60.875361
5.95,2,60.882172
3.75,2,60.888714
6.0,1,60.892144
3.75,2,60.898775
4.0,1,60.902142
4.0,1,60.905552
3.75,14,60.953581
5.2,5,60.970515
3.75,2,60.977317
-2.0,1,60.980808
-2.0,1,60.984273
-2.1,3,60.99453
3.95,10,61.029065
4.0,1,61.033802
-2.0,1,61.037614
5.95,2,61.045031
6.0,1,61.049349
4.0,1,61.053018
3.75,2,61.061877
-2.15,4,61.07827
-2.0,1,61.082642
6.0,1,61.086655
5.95,2,61.096894
6.0,1,61.101447
4.0,1,61.104838
5.95,2,61.112557
5.65,4,61.125771
4.2,9,61.153886
4.75,10,61.185003
-2.0,1,61.188035
5.95,2,61.194431
6.0,1,61.197404
6.0,1,61.2006
6.0,1,61.203599
5.9,3,61.212851
3.75,2,61.21894
4.0,1,61.221869
-2.85,6,61.240703
5.0,9,61.269064
-2.0,1,61.271937
4.0,1,61.274939
3.75,2,61.280901
-2.0,1,61.283787
5.65,4,61.295513
5.85,4,61.307283
5.4,5,61.321807
5.95,2,61.328058
5.7,3,61.336403
4.0,1,61.339172
2.85,16,61.38525
4.45,8,61.409968
-2.05,2,61.416259
-2.0,1,61.419357
5.75,2,61.426
5.75,2,61.432258
5.2,5,61.447883
5.9,3,61.457113
3.75,2,61.463382
-3.05,6,61.481674
4.15,10,61.514601
5.95,2,61.520608
4.0,1,61.523986
-2.0,1,61.527454
4.0,1,61.530674
4.0,1,61.534286
-3.05,6,61.553887
6.0,1,61.557194
5.4,5,61.576268
5.95,2,61.585135
2.85,16,61.63853
5.4,5,61.654122
5.05,8,61.680835
3.75,2,61.687482
3.75,2,61.69381
4.0,1,61.696952
5.7,3,61.706697
5.7,3,61.716771
5.75,2,61.723023
5.3,7,61.746059
3.75,2,61.75279
-3.9,11,61.788031
2.85,16,61.84294
-4.65,18,61.898641
4.0,13,61.945049
5.9,3,61.955132
4.65,12,61.995772
5.9,3,62.00475
5.85,4,62.01674
3.75,2,62.022848
5.75,2,62.029016
5.3,7,62.052886
4.35,10,62.090273
5.45,4,62.104272
4.85,8,62.13524
5.2,5,62.152648
3.75,2,62.159405
4.0,1,62.163922
3.75,2,62.171504
5.95,2,62.17964
3.75,2,62.186725
5.9,3,62.196887
6.0,1,62.200073
3.75,2,62.207325
5.7,3,62.22059
4.55,10,62.254218
4.0,1,62.257614
6.0,1,62.26099
5.7,3,62.270781
4.55,10,62.303402
5.65,4,62.316684
5.7,3,62.326459
5.75,2,62.333039
5.75,2,62.339235
-2.0,1,62.342445
6.0,1,62.345718
6.0,1,62.348862
5.95,2,83.69469
-2.0,1,83.697334
5.2,5,83.710185
-2.0,1,83.712613
5.75,2,83.717854
4.0,1,83.72042
5.65,4,83.730862
5.75,2,83.736264
5.4,5,83.749527
3.75,2,83.75468
6.0,1,83.757233
5.9,3,83.765244
5.15,6,83.782611
5.95,2,83.788583
5.45,4,83.799338
5.65,4,83.809927
6.0,1,83.812617
-7.35,32,83.894765
5.45,4,83.905413
5.8,5,83.918549
4.0,1,83.921017
-7.55,32,84.006613
7.65,4,84.017115
7.95,2,84.022404
-6.35,32,84.10694
-7.35,32,84.194458
-4.75,32,84.280828
-2.0,1,84.283689
3.75,2,84.28949
-2.0,1,84.292217
6.0,1,84.294905
-6.95,32,84.381417
-2.05,2,84.38655
-7.15,32,84.474853
4.0,1,84.477679
-6.55,32,84.565971
-5.05,18,84.617836
-6.2,21,84.697472
4.0,1,84.702188
-4.2,17,84.750982
-6.75,32,84.844253
-2.0,1,84.847018
5.6,5,84.861448
-6.75,32,84.956649
6.0,1,84.959879
3.75,2,84.96655
-7.35,32,85.069734
5.7,3,85.07888
-2.0,1,85.081721
3.2,25,109.117645
-4.35,16,109.165905
6.6,13,109.209217
7.35,6,109.228138
4.0,1,109.23123
4.75,22,109.298357
5.9,3,109.307585
7.85,4,109.319762
6.0,1,109.322851
6.3,11,109.356494
-2.0,1,109.359507
-2.1,3,109.368647
7.5,7,109.390039
-3.1,7,109.41214
6.85,12,109.449108
5.9,3,109.458271
7.9,3,109.467409
5.9,3,109.4766
7.9,3,109.485928
7.8,5,109.501278
5.9,15,109.547316
4.9,23,109.618293
7.8,5,109.632629
-2.0,1,109.635522
6.1,11,109.667042
7.65,4,109.67873
-2.0,1,109.681563
8.0,1,109.684548
7.4,5,109.698743
8.0,1,109.701536
6.45,12,109.735334
-2.0,1,109.738147
4.15,22,109.799475
7.75,2,109.804946
7.0,9,109.829717
7.65,4,109.840454
7.05,8,109.861959
7.4,9,109.886721
7.7,3,109.895
5.75,2,109.900394
6.6,13,109.934526
7.35,6,109.950549
7.65,4,109.961065
-2.0,1,109.963683
6.5,15,110.004351
6.0,1,110.007023
-2.05,2,110.012635
7.45,4,110.023341
7.2,9,110.047903
7.4,5,110.061014
8.0,1,110.063476
3.85,20,110.115259
-2.0,1,110.117896
