#{"t_start": 1785837531.0347428, "env_id": "None"}
r,l,t
4.762273,97,690.373103
10.356364,29,691.058874
-7.337727,121,692.575119
7.257727,68,693.416826
9.75,1,693.427753
9.825,8,693.525451
10.661667,1,693.538637
-6.493636,121,695.073566
-3.155455,121,696.608624
6.916818,78,697.586215
8.339545,53,698.262328
-5.795,121,704.173265
-7.929091,121,705.71657
9.349545,47,706.291183
6.179545,93,707.494143
-4.97,121,709.023468
10.735,4,709.076955
9.862222,27,709.413014
11.995,1,709.42518
9.940556,16,709.638057
-8.055455,121,711.136406
-7.347273,121,712.654757
-7.094545,121,714.149836
6.726364,69,715.365113
10.043636,28,715.723979
9.328182,44,721.098625
7.084091,79,722.460537
8.970909,32,722.993272
10.296667,7,723.115956
9.251429,23,723.508216
-6.304091,121,725.675089
-7.012273,121,727.407365
11.995,1,727.423195
9.531429,12,727.569228
11.323333,2,727.596907
7.528636,59,728.331751
-6.949091,121,729.826763
6.572727,76,730.817004
10.661667,1,730.828844
-6.794091,121,732.3214
10.69,13,732.490751
10.682381,5,732.554249
-7.846818,121,734.019871
-6.44,121,739.862237
9.867273,25,740.179804
-7.347273,121,741.664534
-7.929091,121,743.354967
8.008889,37,743.839575
10.292143,17,744.180626
8.243636,45,744.734227
9.75,1,744.748092
7.416364,78,745.714236
-7.094545,121,747.235702
8.061364,65,748.054756
-5.469545,121,749.575402
-6.221818,121,751.242784
6.062273,82,752.590435
-6.667727,121,760.50267
-5.270455,121,762.509399
9.99,2,762.546631
7.785455,44,763.260075
8.868182,38,763.902199
-9.389545,121,765.89795
-7.846818,121,767.941676
10.97,6,768.05103
-6.512727,121,770.088367
8.156818,75,771.349654
6.973182,92,772.892327
9.253182,41,773.600904
11.073333,3,773.651476
-8.89,121,775.691376
7.798182,56,782.819533
11.775,5,782.911228
5.053636,95,784.184113
8.252727,83,785.227312
5.492727,96,786.573715
-6.430455,121,788.062347
9.035556,32,788.46228
7.962727,92,789.612984
-6.095455,121,791.235934
11.323333,2,791.260198
8.680455,30,791.640297
8.206364,67,792.496193
10.735,4,792.551008
-5.833182,121,794.479605
9.882381,18,794.709125
10.678333,15,794.894703
8.435455,61,795.64127
7.327727,54,796.318558
-7.075455,121,802.226272
7.063636,85,803.380256
10.745,2,803.405461
11.19,2,803.43318
11.661667,1,803.445043
-5.251364,121,805.1652
4.807273,106,806.53542
8.636364,79,807.528861
-7.929091,121,808.99808
7.535909,43,809.53052
10.823333,4,809.578306
4.240909,96,810.748122
10.776667,9,810.864739
9.402273,38,811.493282
6.665,74,812.428764
-5.46,121,813.948348
10.087857,13,818.600193
10.745,2,818.62604
8.182273,50,819.262953
6.563182,89,820.386691
11.303333,6,820.462491
8.838636,42,820.983893
11.745,2,821.006957
10.399545,33,821.427283
11.995,1,821.442025
8.64,40,821.944534
-5.687727,121,823.745685
5.943182,115,825.224774
9.858571,20,825.470918
8.136364,68,826.324921
-7.148182,121,827.830166
-6.304091,121,829.377454
9.730714,15,829.57157
7.664545,72,830.472292
6.638182,92,831.626056
8.665455,64,838.776386
10.272273,24,839.179222
11.036667,6,839.291418
10.230909,25,839.708214
4.943182,119,841.639155
9.004091,38,842.276943
7.213636,104,843.833194
5.819545,116,845.296463
6.768182,115,846.785958
6.410909,103,848.100904
-7.274545,121,849.620815
-6.721364,121,851.140994
10.39,2,851.170336
5.076818,103,857.123335
8.385,73,858.050818
11.995,1,858.065015
7.812273,75,859.265559
8.452727,43,859.794891
10.375,5,859.856375
9.039545,60,860.61906
9.732273,34,861.049997
11.19,2,861.075191
5.371364,113,862.487413
9.283333,14,862.660519
8.35,49,863.273283
9.044091,30,863.67087
9.75,1,863.684366
9.956429,27,864.117953
9.536364,46,864.68992
10.146667,37,865.313728
9.246111,28,865.686666
8.611818,51,866.32317
8.93,31,866.711201
9.72,20,866.97663
9.429091,82,868.027659
10.796667,5,868.08816
9.99,2,868.116363
10.388182,28,868.465447
10.888636,37,868.92348
9.98,17,869.141175
8.290909,70,870.02638
8.96,25,874.874132
8.890909,48,875.505408
8.859091,49,876.133101
9.808889,20,876.383223
8.860455,43,876.918831
9.352857,15,877.104906
9.542727,21,877.416753
11.323333,2,877.443935
11.013333,15,877.632407
9.105,27,877.961642
7.492727,39,878.740495
10.672222,12,878.892048
8.537273,46,879.484712
5.209545,91,880.619299
6.334091,82,881.632912
10.245,4,881.686727
10.195,1,881.701235
11.073333,3,881.738671
9.061667,29,882.101423
9.665,13,882.264804
9.107727,28,882.62013
10.105909,32,883.029006
7.691818,88,884.180309
10.608333,16,884.401875
8.782143,25,884.760661
10.304091,23,885.05417
4.903636,76,885.998544
9.631111,20,886.246491
8.808182,50,886.904431
10.76,21,887.1745
7.052727,78,892.576254
10.715,8,892.675548
9.907727,28,893.02459
10.085,5,893.085932
9.972273,35,893.537976
10.862857,7,893.629802
9.390909,46,894.217343
9.710455,33,894.759918
8.629545,44,895.336471
9.554545,24,895.648366
9.794091,27,895.984253
9.565909,29,896.353563
8.950909,36,896.800059
7.113636,75,897.754764
8.095455,80,898.775549
8.37,45,899.64588
7.280909,76,900.630603
10.065,31,901.027427
11.995,1,901.042006
9.212727,38,901.523327
9.295909,34,901.93454
9.899545,35,902.386439
9.49,4,902.435257
9.607273,41,902.950119
9.889545,37,903.416548
10.360952,4,903.468237
11.073333,3,903.505524
10.231818,34,903.942746
6.117273,89,905.063179
9.606364,32,905.471253
9.481818,24,905.760728
7.589545,56,910.772894
10.458182,14,910.956637
7.942727,47,911.549227
6.877273,84,912.596455
8.683182,44,913.150059
7.217273,65,913.95964
11.995,1,913.974108
9.826818,35,914.410515
10.345,24,914.700889
9.550909,63,915.495496
9.005556,16,915.697568
9.607778,29,916.062448
-3.980455,121,917.824342
9.192727,42,918.347412
10.865,9,918.460751
7.462727,45,919.064765
10.136667,8,919.170763
10.218182,13,919.354919
9.231905,12,919.496468
7.767273,53,920.152108
9.750909,23,920.440246
7.822727,71,921.312178
11.745,2,921.337631
10.043636,28,921.874399
6.642727,62,922.960217
8.379444,23,923.243671
7.504091,44,928.556868
11.323333,2,928.582531
10.354545,11,928.731572
9.140455,36,929.186167
10.480909,24,929.483342
9.444091,48,930.097079
10.454091,42,930.641453
8.087273,38,931.111454
9.74,3,931.159424
10.573333,5,931.22105
9.505556,14,931.395617
9.263636,37,931.879709
9.502727,29,932.366209
10.540909,12,932.546375
9.74,3,932.581337
10.366818,25,932.897483
11.303333,6,932.975938
10.411667,2,933.001911
6.497273,62,933.789256
10.71,18,934.023715
6.928636,81,935.057351
9.982727,31,935.457122
10.085,18,935.686198
10.677273,23,935.999871
7.54,64,936.840819
10.798889,18,937.081749
9.700455,84,938.138064
10.422381,8,938.245203
6.208636,78,939.192947
9.838889,14,939.35232
11.255714,6,939.424949
8.379091,47,939.973464
9.201364,33,940.364487
10.375909,14,940.531466
9.945,17,940.728029
9.984091,38,941.44893
8.278636,56,946.4233
9.130909,49,946.995616
10.147273,31,947.351019
9.753333,9,947.452075
8.182727,48,948.004205
11.99,2,948.02776
9.14,38,948.462696
8.924444,23,948.729544
8.455,59,949.411335
10.255455,40,949.882313
11.745,2,949.907098
10.481905,7,949.986193
7.722273,31,950.339864
10.925,6,950.408337
8.797273,43,950.904187
10.491364,20,951.176107
10.056111,15,951.367975
9.240714,15,951.558496
9.547273,40,952.054193
9.597273,30,952.435508
10.624091,8,952.532199
10.095455,23,952.846416
10.449091,25,953.714158
8.793636,33,954.146128
10.336364,33,954.727428
8.451818,34,955.177286
9.866364,29,955.540927
9.453333,33,955.920101
10.395909,10,956.039895
7.972727,41,956.522161
10.501429,14,956.690985
10.473182,42,957.188548
10.074091,20,957.430406
4.862727,75,958.294079
10.181364,33,958.678879
8.252273,36,959.081188
8.562143,18,963.6166
10.222727,32,964.022995
10.739545,14,964.206114
10.78,4,964.262472
8.417727,81,965.288697
9.388636,30,965.671486
9.98,17,965.85912
10.306667,5,965.912714
11.063182,22,966.189261
10.522619,7,966.279643
8.066364,46,966.804848
9.586818,34,967.238883
8.048636,53,967.893698
9.587727,43,968.443503
10.011364,18,968.674502
11.16,8,968.785826
9.175909,58,969.424376
9.027273,46,969.914809
9.856364,31,970.218179
8.984091,42,970.644962
9.424545,63,971.250144
10.233182,41,971.613123
9.628636,31,971.879476
9.103636,69,972.515886
10.131667,9,972.600254
10.813636,21,972.78783
10.677727,21,972.9798
7.096364,93,974.240839
10.606364,28,974.529593
8.878182,36,974.829259
9.825,30,979.720098
10.526667,10,979.864714
10.584545,27,980.253065
10.656818,16,980.481051
7.696364,71,981.258471
9.24,5,981.301405
10.149091,36,981.634567
9.929091,31,982.004027
9.909545,33,982.589206
9.992778,8,982.684066
9.151818,54,983.287261
9.72,20,983.489759
8.971364,30,983.784122
9.181818,35,984.164768
11.053636,22,984.514101
10.470909,26,984.748767
11.323333,2,984.764609
11.995,1,984.772766
8.62,44,985.138074
9.325909,28,985.381319
10.553636,24,985.730855
11.141667,16,985.864199
9.522727,25,986.086181
11.323333,2,986.102753
9.035455,39,986.491227
8.220909,35,986.975222
9.910909,40,987.365661
10.000909,22,987.55222
10.210714,17,987.693017
9.796364,43,988.086022
9.99,2,988.108485
9.617273,26,988.3533
10.147273,18,988.514177
10.083636,20,988.696522
11.323333,2,988.711915
11.073636,18,988.876495
9.99,2,988.894503
10.432273,41,989.240494
10.001818,18,989.425208
10.679286,9,989.512677
10.678333,2,989.528377
7.726111,40,989.903259
9.99,2,989.92459
9.889545,37,990.273311
10.082857,16,995.442637
9.899545,35,995.862363
10.387273,19,996.071288
10.282273,22,996.3046
9.825909,26,996.555556
10.041429,8,996.63204
9.644286,18,996.802537
10.073571,24,997.041768
8.361364,54,997.653409
10.312727,14,997.804675
10.395455,12,997.929283
10.68,15,998.104142
7.020455,68,998.813827
10.919091,29,999.108506
9.190909,37,999.502737
10.57,10,999.603695
11.155,9,999.708956
10.975,5,999.759805
9.440909,36,1000.113365
10.867273,34,1000.448009
9.168636,25,1000.705472
9.823182,12,1000.823546
9.535455,37,1001.188852
10.004545,45,1001.604832
8.762727,30,1001.879543
10.812273,14,1002.008879
8.857222,41,1002.377299
7.694545,53,1002.908578
10.041111,18,1003.148661
10.398182,26,1003.558703
10.2,13,1003.750471
10.181667,12,1004.004604
10.097273,28,1004.344504
7.624091,69,1005.258563
9.951364,30,1005.763091
10.078182,41,1006.19358
10.886364,21,1006.414452
9.108636,37,1011.281648
9.657273,18,1011.48693
10.088889,13,1011.610508
9.917727,26,1011.852878
9.572273,17,1012.009318
10.263636,20,1012.488631
9.660303,29,1012.75006
-4.912727,144,1014.059714
10.523333,2,1014.080953
9.689091,48,1014.602871
10.672381,7,1014.675025
10.93,5,1014.731631
10.278636,21,1014.970957
-9.047424,144,1017.121402
8.113788,63,1017.909382
7.710758,83,1018.952125
9.493788,32,1019.358297
2.899697,95,1020.405277
9.796111,18,1020.620838
6.607424,143,1022.40527
-8.953939,144,1028.516521
9.115455,41,1029.029035
9.646212,50,1029.645418
9.437879,25,1029.963048
8.829242,78,1030.956311
9.94,16,1031.163625
7.362576,91,1032.309249
7.924394,113,1033.736393
11.033333,11,1033.876405
11.651667,3,1033.917481
8.088485,62,1034.709543
10.134444,17,1034.918607
10.013788,26,1035.268526
9.99,2,1035.293798
5.726061,94,1036.490012
-7.175758,144,1038.331138
8.500303,65,1039.120948
6.296667,90,1040.264401
5.512576,118,1046.324237
7.134394,75,1047.291151
7.623182,51,1047.929124
10.023333,13,1048.080776
8.906667,58,1048.911922
6.977879,76,1050.088994
9.625152,84,1051.167504
9.655606,36,1051.685659
7.723939,97,1053.00427
7.106212,68,1053.663261
7.877273,80,1054.721114
-7.180909,144,1056.476923
10.984545,45,1057.202349
9.963788,36,1057.672981
10.679091,28,1058.031703
8.568485,64,1063.188569
9.532273,25,1063.514899
6.950152,76,1064.455172
0.84803,131,1066.117122
10.606667,12,1066.273392
9.629444,18,1066.500388
10.2,13,1066.659446
9.41197,61,1067.452653
9.481364,35,1067.918064
6.526818,98,1069.135114
10.918333,3,1069.17418
10.221515,39,1069.705458
6.928485,49,1070.313926
1.333182,133,1071.983213
9.953182,26,1072.316659
7.500909,81,1073.346262
10.518333,14,1073.530688
10.600303,37,1074.008572
8.873788,58,1074.753803
8.324545,87,1080.684645
10.595,1,1080.699421
9.820303,46,1081.295569
9.96803,22,1081.575268
9.231667,46,1082.176492
-7.847576,144,1084.00426
6.786667,90,1085.17058
9.993333,10,1085.292998
9.949697,57,1086.036009
8.979091,43,1086.586549
9.486818,45,1087.167854
8.168636,51,1087.837248
10.564394,26,1088.19098
8.409697,71,1089.116867
9.536667,30,1089.514198
9.85803,44,1090.087918
8.290152,53,1090.780909
9.732121,51,1091.424134
10.050303,49,1092.059199
9.64803,37,1092.535461
11.021429,12,1092.69592
10.78,4,1092.748131
8.883788,56,1093.462723
10.783939,24,1098.159791
11.411667,2,1098.186594
6.171364,60,1098.935188
9.75,1,1098.947566
10.18803,27,1099.339406
9.205,65,1100.181267
9.951364,30,1100.570875
8.036212,78,1101.564437
10.667879,24,1101.867116
9.567273,36,1102.347943
10.000556,15,1102.539113
10.629444,14,1102.718092
9.516061,22,1103.009407
10.68,6,1103.087502
10.079091,19,1103.340026
9.630303,35,1103.994119
8.920758,37,1104.675518
8.162576,78,1105.737106
9.752576,54,1106.564785
10.66803,29,1106.946919
9.441515,48,1107.573957
10.216061,29,1107.956747
9.259444,23,1108.235602
9.875606,41,1108.761525
7.55197,41,1109.289442
11.046667,4,1109.338933
9.749697,48,1109.968986
9.324394,29,1110.344985
9.593182,49,1110.995386
8.052121,93,1116.938901
6.213182,88,1118.234925
10.632121,18,1118.470468
10.117273,24,1118.78079
9.325,41,1119.305463
8.939697,63,1120.115914
8.239091,44,1120.669867
10.128333,1,1120.684107
10.496818,39,1121.199944
9.387879,35,1121.650369
7.426667,60,1122.55643
8.101515,71,1123.485109
10.35803,42,1124.042372
9.980909,26,1124.370467
8.242576,62,1125.187297
7.179697,72,1126.383259
10.360952,4,1126.432495
9.932576,18,1126.66759
10.134394,14,1126.845312
8.262121,51,1127.480877
9.82197,28,1127.832865
9.238485,28,1128.181812
9.630909,47,1128.781088
10.511515,30,1129.157983
8.465,66,1130.043261
8.463788,42,1137.032136
7.117424,90,1138.604373
9.323939,22,1138.97415
9.99,2,1139.003402
11.31,9,1139.143305
10.715,8,1139.278286
10.266212,24,1139.695596
10.990909,20,1140.043026
11.323333,2,1140.076823
9.955606,25,1140.484968
10.175455,25,1140.836524
9.74,3,1140.881026
10.268333,15,1141.137988
10.478485,25,1141.573404
10.803788,15,1141.835636
7.593182,57,1142.823709
10.903333,37,1143.472693
9.431905,21,1143.846931
8.809697,40,1144.543897
10.770714,3,1144.597747
10.985,3,1144.650893
9.125,32,1145.213172
10.675,16,1145.492433
11.995,1,1145.512018
8.634394,69,1146.706532
9.228485,30,1147.231914
9.713182,25,1147.679366
7.790303,60,1148.721115
11.17,6,1148.831797
10.791111,15,1149.092506
10.193182,49,1149.976126
8.470303,71,1151.213814
10.539444,12,1151.426245
9.75,1,1151.44434
10.009242,38,1152.115133
10.236212,30,1152.861431
9.415606,35,1153.315884
10.145,24,1153.623855
9.75,1,1153.637415
9.140303,35,1154.076367
10.368485,47,1159.063826
9.43197,57,1159.813689
10.230758,20,1160.066448
9.32803,52,1160.743076
9.129697,74,1161.697759
11.002121,42,1162.242615
9.778889,26,1162.577009
10.316667,21,1162.839504
10.407778,16,1163.044863
8.52197,43,1163.606022
8.423182,38,1164.083984
10.639444,12,1164.242656
9.952576,14,1164.431289
9.652727,30,1164.831262
9.463571,48,1165.547989
8.722727,69,1166.478502
10.485714,13,1166.684743
9.039091,31,1167.081992
7.538485,74,1168.048788
11.995,1,1168.063389
10.315,39,1168.562374
10.206212,36,1169.035407
10.698182,15,1169.228419
11.365,7,1169.321704
10.655606,32,1169.728527
10.433788,40,1170.239076
10.326818,24,1170.551718
10.752619,10,1170.68139
9.222727,67,1171.6063
9.698485,34,1172.391827
9.176212,46,1177.680376
11.323333,2,1177.709427
10.263333,5,1177.779059
9.628636,53,1178.515214
10.735,4,1178.573218
9.395606,39,1179.081706
10.659444,8,1179.31174
11.995,1,1179.327607
10.375,5,1179.38975
9.355606,47,1179.991593
10.117424,29,1180.377688
8.933788,46,1180.984867
10.004242,35,1181.450582
8.616212,60,1182.318455
10.317273,33,1182.815678
10.985,3,1182.856692
10.089697,29,1183.230781
9.292576,48,1183.900276
9.632576,29,1184.307796
9.99,2,1184.337672
9.412121,115,1186.213377
10.705,10,1186.375271
10.411667,2,1186.406615
9.137879,36,1187.065929
9.940758,29,1187.397985
8.327879,51,1187.938725
9.849545,23,1188.158732
11.023333,13,1188.307152
10.406667,3,1188.343199
10.78,4,1188.392271
9.945,2,1188.414956
10.963095,6,1188.482847
11.265,9,1188.583352
10.223788,33,1188.963801
11.073333,3,1188.998149
10.985606,15,1189.17485
10.448485,31,1189.516148
10.829848,33,1189.929979
9.152222,22,1190.211519
10.544394,30,1190.618375
11.995,1,1190.634522
10.52,7,1190.721685
10.562143,10,1190.857681
8.078485,64,1196.445553
11.995,1,1196.459013
9.915606,33,1196.883046
9.069697,37,1197.373387
7.805455,58,1198.135389
11.995,1,1198.148927
10.594394,20,1198.410547
9.868485,49,1199.049704
10.263182,13,1199.224579
9.996212,29,1199.580048
9.468485,31,1199.980666
9.736818,44,1200.511739
9.720909,29,1200.853786
9.587273,32,1201.248079
11.995,1,1201.2626
9.747273,49,1201.871014
11.132222,18,1202.080592
8.736061,31,1202.480561
10.099444,22,1202.773835
10.645,13,1202.952914
9.633182,41,1203.498005
9.99,2,1203.526096
9.333182,52,1204.209926
9.817273,35,1204.679408
10.014394,38,1205.292584
10.486212,29,1205.794399
9.498485,25,1206.204703
9.410909,42,1206.957011
9.007273,50,1207.837802
9.019697,47,1208.6126
8.765606,67,1209.735767
9.423788,46,1216.66619
9.799091,26,1217.152215
9.575,40,1217.845286
10.220758,22,1218.232016
10.847424,30,1218.738734
9.256212,30,1219.28896
11.235714,10,1219.467614
9.355,35,1220.064524
9.329697,34,1220.663148
10.329697,30,1221.174355
8.95,18,1221.789684
11.995,1,1221.806365
10.655,20,1222.159014
11.012619,7,1222.289234
9.274394,39,1222.958919
7.31197,40,1223.639658
10.662222,14,1223.883048
10.599697,25,1224.324132
9.534394,36,1224.961293
10.983333,21,1225.329121
10.143788,49,1226.229047
10.229242,43,1226.98172
10.470909,26,1227.401028
9.716212,36,1228.031231
10.617857,5,1228.119297
10.750909,19,1228.454213
9.464545,55,1229.411708
9.751364,30,1229.943417
9.277879,57,1230.968889
10.985,3,1231.023913
10.604394,18,1231.339494
11.995,1,1231.358667
9.259444,23,1231.763944
11.102857,8,1231.908179
8.926818,59,1232.945675
10.226818,44,1233.670549
10.406667,3,1233.718766
8.772576,54,1234.635829
7.996212,37,1241.590202
9.173788,47,1242.400863
8.193182,35,1243.007587
11.995,1,1243.023741
9.819091,22,1243.402905
10.943095,10,1243.892778
11.19,2,1243.951901
10.324394,25,1244.276095
8.979091,43,1244.849908
9.990909,24,1245.161541
11.661667,1,1245.176018
9.739242,43,1245.763471
10.975,5,1245.831253
10.678485,34,1246.293073
10.334394,23,1246.591446
10.161667,3,1246.628643
9.342576,38,1247.130592
9.99,2,1247.156614
10.002121,46,1247.817569
10.342121,27,1248.172066
10.661667,1,1248.185386
11.995,1,1248.200212
9.015,54,1249.103181
11.323333,2,1249.141119
10.756212,24,1249.576167
7.449091,55,1250.570985
8.700758,32,1251.134142
10.309091,22,1251.563597
10.763182,11,1251.765327
10.859697,22,1252.206266
7.612576,41,1253.539652
10.314394,27,1253.915005
10.852121,23,1254.286788
10.45119,5,1254.356291
10.400909,40,1254.901092
10.872857,5,1254.967298
8.293182,64,1255.808003
10.066818,27,1256.255192
10.656667,2,1256.283168
9.761515,33,1256.705995
10.331364,12,1256.852799
10.48,15,1257.05438
10.468485,27,1257.40946
10.506212,25,1262.011901
10.661667,1,1262.026443
10.865,9,1262.142809
10.495606,15,1262.34472
10.985,3,1262.39044
9.143788,53,1263.083471
9.602857,14,1263.258724
10.486818,41,1263.802371
11.146364,18,1264.039984
9.892121,19,1264.278796
11.995,1,1264.293242
9.926212,43,1264.854185
10.054394,30,1265.242774
10.143182,37,1265.71865
9.360303,40,1266.227379
10.347424,32,1266.647681
10.369697,22,1266.936304
10.425606,29,1267.326261
10.843636,15,1267.52356
10.639697,17,1267.742064
9.574394,28,1268.10941
10.821515,17,1268.374629
10.495606,15,1268.564644
10.132576,27,1268.915811
9.819091,22,1269.206725
10.567143,9,1269.329778
11.102857,8,1269.439678
10.361061,53,1270.451917
10.563788,14,1270.633509
11.385,3,1270.674078
11.21803,17,1270.894415
10.786212,18,1271.127465
9.323333,59,1271.876906
11.323333,2,1271.90203
8.554394,36,1272.363975
10.705606,22,1272.648067
9.710303,19,1272.894864
10.763788,23,1273.195085
9.183333,38,1273.687867
10.228485,26,1274.028436
10.026818,35,1274.492119
9.74,3,1274.529512
10.536818,31,1274.930315
10.518636,22,1275.217
10.328333,1,1275.23269
11.066818,23,1275.543307
10.485,3,1275.584734
9.655,24,1280.267217
10.192576,15,1280.46283
10.144848,19,1280.708652
11.303333,6,1280.791229
9.88197,16,1280.998086
10.745606,14,1281.188282
10.423182,30,1281.583795
10.769091,28,1281.952152
9.190909,37,1282.427595
11.57,6,1282.508689
10.661667,1,1282.521703
9.99,2,1282.545803
11.389848,19,1282.799121
9.687879,24,1283.112815
9.564394,30,1283.502979
10.20803,23,1283.812234
10.746111,24,1284.128963
10.89803,32,1284.559594
9.670758,34,1285.016753
10.884545,16,1285.229519
10.582121,28,1285.603956
10.022576,49,1286.338563
9.973788,34,1286.795509
9.359091,34,1287.349444
10.220909,27,1287.726277
10.770909,15,1287.932455
10.528485,15,1288.135986
10.571111,10,1288.272645
10.619697,21,1288.551905
10.729545,16,1288.768173
10.006061,22,1289.056115
9.852576,34,1289.687833
9.958485,31,1290.107194
10.31197,28,1290.48511
9.451515,46,1291.051402
9.499242,42,1291.608569
10.271515,29,1292.002285
10.703788,35,1292.440011
10.629697,19,1292.69472
10.406667,3,1292.73123
10.233182,19,1292.974756
8.837273,35,1293.42229
9.905606,35,1293.881095
10.291515,25,1298.741436
9.586667,20,1299.010707
10.607273,24,1299.327759
10.410303,26,1299.667851
10.872121,19,1299.919924
10.213182,23,1300.23613
11.323333,2,1300.262842
10.177273,12,1300.423738
8.830303,48,1301.093082
10.361667,12,1301.255538
10.861667,12,1301.412947
11.002619,9,1301.52873
11.323333,2,1301.558143
10.553939,21,1301.84848
10.216212,34,1302.308728
9.857879,39,1302.835947
10.854091,11,1302.978781
10.133182,39,1303.513206
10.657424,19,1303.770464
10.215606,22,1304.065661
9.968485,29,1304.459209
10.759242,35,1304.929028
10.535455,33,1305.371625
10.637424,23,1305.686715
10.422727,23,1305.992558
10.099697,27,1306.357943
10.053788,18,1306.596085
9.586364,36,1307.432982
10.344394,21,1307.711517
9.469242,48,1308.348767
11.015606,9,1308.469693
9.673182,33,1308.903158
10.631667,7,1308.993998
10.215606,22,1309.280991
10.335909,22,1309.583021
10.278333,13,1309.750014
10.572121,30,1310.150415
9.466212,37,1310.652271
10.975,5,1310.720573
11.995,1,1310.735052
10.130303,33,1311.181787
10.616667,10,1311.316173
10.41803,30,1311.71769
10.740556,14,1311.902245
10.028485,17,1312.117419
10.011364,27,1312.527678
10.54197,31,1317.652449
10.782143,15,1317.85357
10.596818,19,1318.10933
10.328333,1,1318.121497
10.278485,16,1318.333596
9.600303,41,1319.127928
10.80697,31,1319.802651
10.443889,22,1320.115094
10.041364,21,1320.396478
9.838485,55,1321.138636
10.026061,18,1321.378987
10.415,19,1321.633603
10.661667,1,1321.646884
10.715,8,1321.757715
10.420303,24,1322.083049
10.395,23,1322.400133
9.392576,28,1322.773204
9.799091,26,1323.129022
10.127273,22,1323.436263
9.521364,27,1323.773722
10.396818,19,1324.021624
9.816818,28,1324.386837
11.172727,20,1324.645364
10.523788,22,1324.940703
10.369697,22,1325.238971
9.599697,29,1325.631786
10.521429,10,1325.770606
11.323333,2,1325.79486
10.940909,30,1326.203338
10.286818,32,1326.646903
11.021515,26,1326.998713
9.99,2,1327.026299
10.107273,26,1327.60717
10.498485,21,1327.997848
10.950303,16,1328.212382
10.661667,1,1328.225597
10.393182,36,1328.703713
11.995,1,1328.718731
10.778485,14,1328.91187
10.306111,14,1329.097821
10.64197,11,1329.24307
10.398485,41,1329.803488
10.294394,31,1330.216973
11.000556,11,1330.375548
8.86197,24,1330.691735
10.062121,34,1331.145621
8.340303,48,1331.768109
10.516212,23,1336.393433
9.743788,31,1336.815195
10.723182,19,1337.073223
9.633333,46,1337.683125
10.013788,26,1338.039363
11.152727,24,1338.36356
9.830303,44,1338.950611
10.115,21,1339.219595
10.625606,38,1339.733216
9.917879,27,1340.094246
10.854091,11,1340.245101
10.392727,29,1340.618282
10.179286,11,1340.759071
10.899697,14,1340.950827
10.655,20,1341.219592
10.661667,1,1341.232773
10.985,3,1341.273452
9.880909,46,1341.898944
10.486818,41,1342.463087
10.821818,14,1342.64562
9.99,2,1342.671754
10.94,12,1342.810844
9.337273,33,1343.208707
10.661667,1,1343.226122
10.417879,25,1343.556597
10.475606,19,1343.792675
10.495606,15,1343.96846
10.77,6,1344.041923
10.470909,26,1344.392535
10.929697,8,1344.500109
10.089091,17,1344.721514
10.92803,26,1345.078269
10.416818,15,1345.28065
4.372436,129,1347.045213
9.519231,54,1348.041296
9.219487,49,1348.826576
11.591667,15,1349.082839
9.406667,38,1349.751778
10.328333,1,1349.771263
10.179231,20,1350.414485
7.454615,100,1357.269332
10.222692,70,1358.196397
9.646282,36,1358.672144
11.323333,2,1358.700217
10.871667,10,1358.828817
10.872121,19,1359.077672
8.720769,61,1359.856384
8.797564,69,1360.757067
11.46381,12,1360.913546
9.626923,45,1361.507459
7.937564,94,1362.752722
10.782436,23,1363.059656
9.972436,38,1363.545573
10.019231,52,1364.210954
11.995,1,1364.225213
11.995,1,1364.239491
10.369444,17,1364.444911
10.205897,50,1365.116884
10.661667,1,1365.131452
10.461795,33,1365.567888
9.432436,48,1366.187489
10.064359,35,1366.645277
9.924744,35,1367.100269
9.301795,69,1367.992291
8.935385,42,1368.541106
8.950128,108,1374.171892
9.971905,11,1374.318917
10.518846,29,1374.703977
9.372692,44,1375.271487
10.616282,38,1375.788498
10.700513,24,1376.111243
10.427222,21,1376.381872
11.059487,24,1376.764773
11.031429,10,1377.095377
2.869487,143,1379.315218
10.238846,36,1379.796957
10.627564,46,1380.397664
10.263333,5,1380.465301
10.824048,12,1380.617763
10.669286,11,1380.762558
11.233889,11,1380.909721
10.78141,46,1381.514063
5.515641,122,1383.23346
10.930128,55,1383.951488
10.656667,2,1383.978953
10.738846,34,1384.450576
9.588205,63,1385.305157
10.508846,31,1385.713147
8.25859,56,1386.42463
9.380769,76,1387.43593
11.995,1,1387.450424
10.555641,45,1388.04419
9.963077,45,1393.211148
10.842857,11,1393.356172
10.609444,18,1393.598489
10.694286,4,1393.655222
10.604359,25,1393.997094
10.649231,24,1394.3316
11.243333,18,1394.572314
10.671111,8,1394.683121
9.793718,35,1395.157728
10.723974,29,1395.544966
9.636282,38,1395.986022
9.906282,33,1396.384714
10.056282,52,1397.024662
9.400513,39,1397.540653
10.113333,48,1398.179979
11.314615,14,1398.367321
10.778846,26,1398.70209
9.454744,31,1399.107095
10.773333,14,1399.2933
7.206026,50,1399.953314
11.333889,11,1400.101009
10.782436,23,1400.410198
9.480128,51,1401.098476
8.653077,62,1402.320543
10.179872,25,1402.663321
10.402692,34,1403.117121
8.906282,37,1403.601048
10.758205,25,1403.928488
10.640769,20,1404.191346
9.101795,60,1404.972108
10.006923,67,1405.874975
