#{"t_start": 1785413145.3038177, "env_id": "None"}
r,l,t
-2.0,1,2.30612
-2.0,1,2.307905
-2.0,1,2.309759
-2.0,1,2.311862
-2.0,1,2.313576
-2.0,1,2.315468
-2.0,1,2.317567
-2.0,1,2.319346
-2.0,1,2.321166
-2.0,1,2.323198
-2.0,1,2.325179
-2.0,1,2.326978
-2.0,1,2.33029
-2.0,1,2.332349
-2.0,1,2.33438
-2.0,1,2.336093
-2.0,1,2.338217
-2.0,1,2.340161
-2.0,1,2.34201
-2.0,1,2.343842
-2.0,1,2.34612
-2.0,1,2.348191
-2.0,1,2.350115
-2.0,1,2.351961
-2.0,1,2.353817
-2.0,1,2.35579
-2.0,1,2.35808
-2.0,1,2.360085
-2.0,1,2.362084
-2.0,1,2.363966
-2.0,1,2.365861
-2.0,1,2.367852
-2.0,1,2.369883
-2.0,1,2.37177
-2.0,1,2.374066
-2.0,1,2.376224
-2.0,1,2.37831
-2.0,1,2.380346
-2.0,1,2.382429
-2.0,1,2.384406
-2.0,1,2.386495
-2.0,1,2.388672
-2.0,1,2.390527
-2.0,1,2.394807
-2.0,1,2.397689
-2.0,1,2.400259
-2.0,1,2.402185
-2.0,1,2.404347
-2.0,1,2.410983
-2.0,1,2.413927
-2.0,1,2.415952
-2.0,1,2.417992
-2.0,1,2.419984
-2.0,1,2.422044
-2.0,1,2.424064
-2.0,1,2.42641
-2.0,1,2.42871
-2.0,1,2.43096
-2.0,1,2.433093
-2.0,1,2.435123
-2.0,1,2.437138
-2.0,1,2.439191
-2.0,1,2.44152
-2.0,1,2.444462
-2.0,1,2.44656
-2.0,1,2.448595
-2.0,1,2.450469
-2.0,1,2.452393
-2.0,1,2.454194
-2.0,1,2.456004
-2.0,1,2.45789
-2.0,1,2.459899
-2.0,1,2.46255
-2.0,1,2.464713
-2.0,1,2.467087
-2.0,1,2.469321
-2.0,1,2.47162
-2.0,1,2.473785
-2.0,1,2.476039
-2.0,1,2.478254
-2.0,1,2.480459
-2.0,1,2.482865
-2.0,1,2.484965
-2.0,1,2.487304
-2.0,1,2.489643
-2.0,1,2.492172
-2.0,1,2.494572
-2.0,1,2.497
-2.0,1,2.499135
-2.0,1,2.503249
-2.0,1,2.507099
-2.0,1,2.509161
-2.0,1,2.51257
-2.0,1,2.51561
-2.0,1,2.518344
-2.0,1,2.520833
-2.0,1,2.523475
-2.0,1,2.526131
-2.0,1,2.528656
-2.0,1,2.531305
-2.0,1,2.534112
-2.0,1,2.536778
-2.0,1,2.539652
-2.0,1,2.542055
-2.0,1,2.544544
-2.0,1,2.546945
-2.0,1,2.54891
-2.0,1,2.550987
-2.0,1,2.552947
-2.0,1,2.555005
-2.0,1,2.557279
-2.0,1,2.559655
-2.0,1,2.562395
-2.0,1,2.564901
-2.0,1,2.567075
-2.0,1,2.56913
-2.0,1,2.571114
-2.0,1,2.57321
-2.0,1,2.575284
-2.0,1,2.577424
-2.0,1,2.579489
-2.0,1,2.58137
-2.0,1,2.583345
-2.0,1,2.585283
-2.0,1,2.587233
-2.0,1,2.589311
-2.0,1,2.591167
-2.0,1,2.59314
-2.0,1,2.595081
-2.0,1,2.597068
-2.0,1,2.598989
-2.0,1,2.600958
-2.0,1,2.603037
-2.0,1,2.60503
-2.0,1,2.606979
-2.0,1,2.608873
-2.0,1,2.610851
-2.0,1,2.612895
-2.0,1,2.614774
-2.0,1,2.616719
-2.0,1,2.61869
-2.0,1,2.620671
-2.0,1,2.622655
-2.0,1,2.624529
-2.0,1,2.626458
-2.0,1,2.628417
-2.0,1,2.63058
-2.0,1,2.632391
-2.0,1,2.63435
-2.0,1,2.636299
-2.0,1,2.638287
-2.0,1,2.640255
-2.0,1,2.642248
-2.0,1,2.644209
-2.0,1,2.646283
-2.0,1,2.648126
-2.0,1,2.650084
-2.0,1,2.652048
-2.0,1,2.654013
-2.0,1,2.655912
-2.0,1,2.657864
-2.0,1,2.659807
-2.0,1,2.661728
-2.0,1,2.663698
-2.0,1,2.665662
-2.0,1,2.66761
-2.0,1,2.669611
-2.0,1,2.671756
-2.0,1,2.673838
-2.0,1,2.675692
-2.0,1,2.677655
-2.0,1,2.679575
-2.0,1,2.68151
-2.0,1,2.683451
-2.0,1,2.685374
-2.0,1,2.687238
-2.0,1,2.68909
-2.0,1,2.690998
-2.0,1,2.692882
-2.0,1,2.694767
-2.0,1,2.696497
-2.0,1,2.698349
-2.0,1,2.70023
-2.0,1,2.702185
-2.0,1,2.704052
-2.0,1,2.705925
-2.0,1,2.707801
-2.0,1,2.709676
-2.0,1,2.711545
-2.0,1,2.713387
-2.0,1,2.715268
-2.0,1,2.717097
-2.0,1,2.718973
-2.0,1,2.720841
-2.0,1,2.722683
-2.0,1,2.724539
-2.0,1,2.726416
-2.0,1,2.728285
-2.0,1,2.730072
-2.0,1,2.732004
-2.0,1,2.733905
-2.0,1,2.7357
-2.0,1,2.737412
-2.0,1,2.739261
-2.0,1,2.74114
-2.0,1,2.743083
-2.0,1,2.745259
-2.0,1,2.747683
-2.0,1,2.749929
-2.0,1,2.752195
-2.0,1,2.755018
-2.0,1,2.758176
-2.0,1,2.760061
-2.0,1,2.761918
-2.0,1,2.763756
-2.0,1,2.765519
-2.0,1,2.768444
-2.0,1,2.770095
-2.0,1,2.77202
-2.0,1,2.774299
-2.0,1,2.776264
-2.0,1,2.777953
-2.0,1,2.779927
-2.0,1,2.781738
-2.0,1,2.78362
-2.0,1,2.785652
-2.0,1,2.787865
-2.0,1,2.79018
-2.0,1,2.792223
-2.0,1,2.794284
-2.0,1,2.795984
-2.0,1,2.797778
-2.0,1,2.799783
-2.0,1,2.801958
-2.0,1,2.803984
-2.0,1,2.80607
-2.0,1,2.808272
-2.0,1,2.810359
-2.0,1,2.81242
-2.0,1,2.814625
-2.0,1,2.816808
-2.0,1,2.819606
-2.0,1,2.822494
-2.0,1,2.825101
-2.0,1,2.827629
-2.0,1,2.830081
-2.0,1,2.832491
-2.0,1,2.834964
-2.0,1,2.837222
-2.0,1,2.839509
-2.0,1,2.841793
-2.0,1,2.844005
-2.0,1,2.846347
-2.0,1,2.848396
-2.0,1,2.849974
-2.0,1,2.851627
-2.0,1,2.853199
-2.0,1,2.85521
-2.0,1,2.857177
-2.0,1,2.859141
-2.0,1,2.86111
-2.0,1,2.863088
-2.0,1,2.864764
-2.0,1,2.866747
-2.0,1,2.868733
-2.0,1,2.871189
-2.0,1,2.873138
-2.0,1,2.875201
-2.0,1,2.877393
-2.0,1,2.880217
-2.0,1,2.883095
-2.0,1,2.885816
-2.0,1,2.888973
-2.0,1,2.891671
-2.0,1,2.894287
-2.0,1,2.897425
-2.0,1,2.90054
-2.0,1,2.903716
-2.0,1,2.906822
-2.0,1,2.910104
-2.0,1,2.912233
-2.0,1,2.914445
-2.0,1,2.916757
-2.0,1,2.919492
-2.0,1,2.921872
-2.0,1,2.924197
-2.0,1,2.926576
-2.0,1,2.928945
-2.0,1,2.931605
-2.0,1,2.934709
-2.0,1,2.937579
-2.0,1,2.940369
-2.0,1,2.943177
-2.0,1,2.945983
-2.0,1,2.948763
-2.0,1,2.951601
-2.0,1,2.953767
-2.0,1,2.956466
-2.0,1,2.959417
-2.0,1,2.962734
-2.0,1,2.96895
-2.0,1,2.971341
-2.0,1,2.974151
-2.0,1,2.977371
-2.0,1,2.979903
-2.0,1,2.982459
-2.0,1,2.985214
-2.0,1,2.987898
-2.0,1,2.990739
-2.0,1,2.996029
-2.0,1,3.000757
-2.0,1,3.00457
-2.0,1,3.008207
-2.0,1,3.011152
-2.0,1,3.014083
-2.0,1,3.016643
-2.0,1,3.019284
-2.0,1,3.021971
-2.0,1,3.024572
-2.0,1,3.026906
-2.0,1,3.029229
-2.0,1,3.031827
-2.0,1,3.034587
-2.0,1,3.037142
-2.0,1,3.03973
-2.0,1,3.042371
-2.0,1,3.04487
-2.0,1,3.047425
-2.0,1,3.049982
-2.0,1,3.052574
-2.0,1,3.055425
-2.0,1,3.057565
-2.0,1,3.060302
-2.0,1,3.063245
-2.0,1,3.06555
-2.0,1,3.067948
-2.0,1,3.070248
-2.0,1,3.072421
-2.0,1,3.074445
-2.0,1,3.076805
-2.0,1,3.079216
-2.0,1,3.083557
-2.0,1,3.086174
-2.0,1,3.089889
-2.0,1,3.101817
-2.0,1,3.104217
-2.0,1,3.106717
-2.0,1,3.108868
-2.0,1,3.113147
-2.0,1,3.11615
-2.0,1,3.119446
-2.0,1,3.122616
-2.0,1,3.125384
-2.0,1,3.130288
-2.0,1,3.132385
-2.0,1,3.135348
-2.0,1,3.137518
-2.0,1,3.139187
-2.0,1,3.14077
-2.0,1,3.142337
-2.0,1,3.144947
-2.0,1,3.154583
-2.0,1,3.156749
-2.0,1,3.1588
-2.0,1,3.161219
-2.0,1,3.16524
-2.0,1,3.168374
-2.0,1,3.171464
-2.0,1,3.173757
-2.0,1,3.176433
-2.0,1,3.17938
-2.0,1,3.184211
-2.0,1,3.187785
-2.0,1,3.192795
-2.0,1,3.19829
-2.0,1,3.201063
-2.0,1,3.204127
-2.0,1,3.207078
-2.0,1,3.20933
-2.0,1,3.21365
-2.0,1,3.218168
-2.0,1,3.221164
-2.0,1,3.223899
-2.0,1,3.226472
-2.0,1,3.237459
-2.0,1,3.242224
-2.0,1,3.24544
-2.0,1,3.249363
-2.0,1,3.252903
-2.0,1,3.255761
-2.0,1,3.258404
-2.0,1,3.261514
-2.0,1,3.272078
-2.0,1,3.275214
-2.0,1,3.278299
-2.0,1,3.282468
-2.0,1,3.286133
-2.0,1,3.289936
-2.0,1,3.292771
-2.0,1,3.296284
-2.0,1,3.29992
-2.0,1,3.303721
-2.0,1,3.306528
-2.0,1,3.30894
-2.0,1,3.311965
-2.0,1,3.314867
-2.0,1,3.31702
-2.0,1,3.318816
-2.0,1,3.320678
-2.0,1,3.322488
-2.0,1,3.324294
-2.0,1,3.326259
-2.0,1,3.328461
-2.0,1,3.330607
-2.0,1,3.332551
-2.0,1,3.334421
-2.0,1,3.336382
-2.0,1,3.338773
-2.0,1,3.340997
-2.0,1,3.343439
-2.0,1,3.345793
-2.0,1,3.348623
-2.0,1,3.350741
-2.0,1,3.352545
-2.0,1,3.355268
-2.0,1,3.357125
-2.0,1,3.358901
-2.0,1,3.360964
-2.0,1,3.363657
-2.0,1,3.367117
-2.0,1,3.370268
-2.0,1,3.372292
-2.0,1,3.374242
-2.0,1,3.376309
-2.0,1,3.378394
-2.0,1,3.380949
-2.0,1,3.383056
-2.0,1,3.385169
-2.0,1,3.387674
-2.0,1,3.392714
-2.0,1,3.395884
-2.0,1,3.399674
-2.0,1,3.402118
-2.0,1,3.405325
-2.0,1,3.408694
-2.0,1,3.411278
-2.0,1,3.414308
-2.0,1,3.416931
-2.0,1,3.419943
-2.0,1,3.423965
-2.0,1,3.426216
-2.0,1,3.428673
-2.0,1,3.431605
-2.0,1,3.43354
-2.0,1,3.437325
-2.0,1,3.440289
-2.0,1,3.442343
-2.0,1,3.444788
-2.0,1,3.449137
-2.0,1,3.451362
-2.0,1,3.455023
-2.0,1,3.462074
-2.0,1,3.465438
-2.0,1,3.46967
-2.0,1,3.475783
-2.0,1,3.479266
-2.0,1,3.482308
-2.0,1,3.484868
-2.0,1,3.487501
-2.0,1,3.491466
-2.0,1,3.494439
-2.0,1,3.497496
-2.0,1,3.500498
-2.0,1,3.502816
-2.0,1,3.506631
-2.0,1,3.509683
-2.0,1,3.512502
-2.0,1,3.514992
-2.0,1,3.517336
-2.0,1,3.51994
-2.0,1,3.522489
-2.0,1,3.525763
-2.0,1,3.528346
-2.0,1,3.531018
-2.0,1,3.532858
-2.0,1,3.534941
-2.0,1,3.537577
-2.0,1,3.543129
-2.0,1,3.546314
-2.0,1,3.548911
-2.0,1,3.550723
-2.0,1,3.552688
-2.0,1,3.556232
-2.0,1,3.558797
-2.0,1,3.563447
-2.0,1,3.566026
-2.0,1,3.568119
-2.0,1,3.569984
-2.0,1,3.573336
-2.0,1,3.576226
-2.0,1,3.578946
-2.0,1,3.581028
-2.0,1,3.583397
-2.0,1,3.586698
-2.0,1,3.589309
-2.0,1,3.592319
-2.0,1,3.595302
-2.0,1,3.597853
-2.0,1,3.600563
-2.0,1,3.60347
-2.0,1,3.606621
-2.0,1,3.608987
-2.0,1,3.611129
-2.0,1,3.613267
-2.0,1,3.615415
-2.0,1,3.617449
-2.0,1,3.619517
-2.0,1,3.622988
-2.0,1,3.625391
-2.0,1,3.627697
-2.0,1,3.629805
-2.0,1,3.631837
-2.0,1,3.634114
-2.0,1,3.637903
-2.0,1,3.640244
-2.0,1,3.642488
-2.0,1,3.644913
-2.0,1,3.647395
-2.0,1,3.64969
-2.0,1,3.652441
-2.0,1,3.657645
-2.0,1,3.661727
-2.0,1,3.665174
-2.0,1,3.667905
-2.0,1,3.670352
-2.0,1,3.673433
-2.0,1,3.676378
-2.0,1,3.67888
-2.0,1,3.681187
-2.0,1,3.683587
-2.0,1,3.68571
-2.0,1,3.687829
-2.0,1,3.689819
-2.0,1,3.691674
-2.0,1,3.693451
-2.0,1,3.696096
-2.0,1,3.698935
-2.0,1,3.701385
-2.0,1,3.703196
-2.0,1,3.705109
-2.0,1,3.707016
-2.0,1,3.70918
-2.0,1,3.711127
-2.0,1,3.713115
-2.0,1,3.715121
-2.0,1,3.716948
-2.0,1,3.718968
-2.0,1,3.720654
-2.0,1,3.722405
-2.0,1,3.724945
-2.0,1,3.727071
-2.0,1,3.728878
-2.0,1,3.731002
-2.0,1,3.732947
-2.0,1,3.734751
-2.0,1,3.73665
-2.0,1,3.738417
-2.0,1,3.741175
-2.0,1,3.751875
-2.0,1,3.753857
-2.0,1,3.755634
-2.0,1,3.757453
-2.0,1,3.759335
-2.0,1,3.76119
-2.0,1,3.763199
-2.0,1,3.765095
-2.0,1,3.767134
-2.0,1,3.769106
-2.0,1,3.77136
-2.0,1,3.774073
-2.0,1,3.776302
-2.0,1,3.778586
-2.0,1,3.780691
-2.0,1,3.782826
-2.0,1,3.786621
-2.0,1,3.788437
-2.0,1,3.79056
-2.0,1,3.792757
-2.0,1,3.794853
-2.0,1,3.796978
-2.0,1,3.798985
-2.0,1,3.801032
-2.0,1,3.803128
-2.0,1,3.80671
-2.0,1,3.809204
-2.0,1,3.811218
-2.0,1,3.813337
-2.0,1,3.815136
-2.0,1,3.817021
-2.0,1,3.81885
-2.0,1,3.820729
-2.0,1,3.82292
-2.0,1,3.828459
-2.0,1,3.830882
-2.0,1,3.833721
-2.0,1,3.83615
-2.0,1,3.838352
-2.0,1,3.840693
-2.0,1,3.843762
-2.0,1,3.848664
-2.0,1,3.850598
-2.0,1,3.853067
-2.0,1,3.855393
-2.0,1,3.857598
-2.0,1,3.860011
-2.0,1,3.862668
-2.0,1,3.864805
-2.0,1,3.866941
-2.0,1,3.869404
-2.0,1,3.871705
-2.0,1,3.873541
-2.0,1,3.876161
-2.0,1,3.878303
-2.0,1,3.880638
-2.0,1,3.883145
-2.0,1,3.885787
-2.0,1,3.887875
-2.0,1,3.889934
-2.0,1,3.893461
-2.0,1,3.895637
-2.0,1,3.898146
-2.0,1,3.900407
-2.0,1,3.902525
-2.0,1,3.90456
-2.0,1,3.906682
-2.0,1,3.909476
-2.0,1,3.912183
-2.0,1,3.914259
-2.0,1,3.91619
-2.0,1,3.918399
-2.0,1,3.920499
-2.0,1,3.92249
-2.0,1,3.924814
-2.0,1,3.927032
-2.0,1,3.929301
-2.0,1,3.931801
-2.0,1,3.934357
-2.0,1,3.937865
-2.0,1,3.941129
-2.0,1,3.943859
-2.0,1,3.946244
-2.0,1,3.948436
-2.0,1,3.950466
-2.0,1,3.952699
-2.0,1,3.954794
-2.0,1,3.958409
-2.0,1,3.961999
-2.0,1,3.96536
-2.0,1,3.968952
-2.0,1,3.972413
-2.0,1,3.975487
-2.0,1,3.978478
-2.0,1,3.980857
-2.0,1,3.982993
-2.0,1,3.985111
-2.0,1,3.987191
-2.0,1,3.98937
-2.0,1,3.991404
-2.0,1,3.993488
-2.0,1,3.995667
-2.0,1,3.997757
-2.0,1,3.999757
-2.0,1,4.001848
-2.0,1,4.004022
-2.0,1,4.006194
-2.0,1,4.008243
-2.0,1,4.010269
-2.0,1,4.012313
-2.0,1,4.014326
-2.0,1,4.016242
-2.0,1,4.018326
-2.0,1,4.02035
-2.0,1,4.022436
-2.0,1,4.024456
-2.0,1,4.026479
-2.0,1,4.02848
-2.0,1,4.030451
-2.0,1,4.032316
-2.0,1,4.03422
-2.0,1,4.036055
-2.0,1,4.037911
-2.0,1,4.039752
-2.0,1,4.041586
-2.0,1,4.043576
-2.0,1,4.045564
-2.0,1,4.04741
-2.0,1,4.049316
-2.0,1,4.051195
-2.0,1,4.053087
-2.0,1,4.054987
-2.0,1,4.056881
-2.0,1,4.058788
-2.0,1,4.060682
-2.0,1,4.062588
-2.0,1,4.064466
-2.0,1,4.066366
-2.0,1,4.068239
-2.0,1,4.070136
-2.0,1,4.072057
-2.0,1,4.074
-2.0,1,4.075933
-2.0,1,4.077789
-2.0,1,4.079662
-2.0,1,4.081443
-2.0,1,4.083298
-2.0,1,4.085129
-2.0,1,4.086991
-2.0,1,4.088819
-2.0,1,4.090685
-2.0,1,4.092487
-2.0,1,4.094335
-2.0,1,4.096175
-2.0,1,4.098025
-2.0,1,4.099846
-2.0,1,4.101672
-2.0,1,4.103477
-2.0,1,4.105255
-2.0,1,4.107099
-2.0,1,4.108927
-2.0,1,4.110742
-2.0,1,4.112527
-2.0,1,4.114376
-2.0,1,4.11621
-2.0,1,4.11805
-2.0,1,4.119812
-2.0,1,4.121572
-2.0,1,4.12341
-2.0,1,4.125182
-2.0,1,4.127066
-2.0,1,4.128833
-2.0,1,4.130698
-2.0,1,4.132808
-2.0,1,4.134551
-2.0,1,4.136328
-2.0,1,4.13806
-2.0,1,4.139849
-2.0,1,4.14174
-2.0,1,4.143743
-2.0,1,4.145677
-2.0,1,4.147503
-2.0,1,4.149276
-2.0,1,4.151968
-2.0,1,4.153868
-2.0,1,4.155821
-2.0,1,4.157801
-2.0,1,4.159731
-2.0,1,4.161658
-2.0,1,4.163598
-2.0,1,4.165573
-2.0,1,4.167392
-2.0,1,4.169235
-2.0,1,4.171138
-2.0,1,4.173059
-2.0,1,4.17497
-2.0,1,4.177501
-2.0,1,4.188499
-2.0,1,4.203378
-2.0,1,4.207235
-2.0,1,4.210752
-2.0,1,4.216077
-2.0,1,4.219894
-2.0,1,4.223176
-2.0,1,4.225743
-2.0,1,4.228278
-2.0,1,4.230858
-2.0,1,4.233263
-2.0,1,4.23574
-2.0,1,4.238168
-2.0,1,4.243056
-2.0,1,4.248426
-2.0,1,4.25169
-2.0,1,4.254051
-2.0,1,4.257469
-2.0,1,4.261231
-2.0,1,4.263851
-2.0,1,4.266243
-2.0,1,4.268352
-2.0,1,4.270772
-2.0,1,4.273024
-2.0,1,4.275379
-2.0,1,4.277593
-2.0,1,4.279938
-2.0,1,4.282272
-2.0,1,4.284609
-2.0,1,4.287089
-2.0,1,4.290045
-2.0,1,4.293883
-2.0,1,4.297642
-2.0,1,4.30024
-2.0,1,4.302675
-2.0,1,4.306099
4.75,2,7.572143
-2.0,1,7.574231
4.75,2,7.578218
4.75,2,7.582217
-2.05,2,7.586121
-2.0,1,7.588118
4.75,2,7.592067
4.75,2,7.59622
-2.0,1,7.598152
4.75,2,7.602151
4.75,2,7.606042
5.0,1,7.608016
5.0,1,7.610031
4.75,2,7.613942
-2.0,1,7.615922
4.75,2,7.619923
-2.05,2,7.623882
5.0,1,7.625872
5.0,1,7.627863
5.0,1,7.630024
-2.05,2,7.634056
-2.0,1,7.636031
4.75,2,7.640074
-2.0,1,7.642055
-2.0,1,7.644
4.75,2,7.648067
5.0,1,7.65026
-2.05,2,7.654226
4.75,2,7.65837
-2.05,2,7.662349
4.75,2,7.666355
5.0,1,7.66835
5.0,1,7.670326
4.75,2,7.674237
5.0,1,7.676658
5.0,1,7.678819
4.75,2,7.682972
-2.05,2,7.687635
-3.05,6,7.698992
-3.55,8,7.713964
-2.05,2,7.717819
4.75,2,7.721736
-3.55,8,7.73725
-2.55,4,7.744866
-2.0,1,7.74678
-2.0,1,7.748658
-2.55,4,7.756212
5.0,1,7.758164
-4.55,12,7.780912
-2.0,1,7.782772
5.0,1,7.784703
-2.55,4,7.792405
-2.0,1,7.794384
-2.0,1,7.796319
-2.0,1,7.798267
4.75,2,7.802165
4.75,2,7.806074
-2.3,3,7.811911
5.0,1,7.813932
5.0,1,7.815871
6.0,1,7.817808
-3.8,9,7.835477
5.0,1,7.837446
-4.3,11,7.858563
-3.05,6,7.870066
-3.05,6,7.881519
6.0,1,7.88355
-2.55,4,7.891303
4.75,2,7.895213
-2.05,2,7.899022
-2.05,2,7.902889
-2.0,1,7.904835
-2.05,2,7.908699
5.75,2,7.912537
4.75,2,7.916367
-3.05,6,7.92785
-2.05,2,7.931698
-2.05,2,7.935557
-2.0,1,7.93749
-5.25,18,7.971974
-2.55,4,7.979661
-2.05,2,7.983525
-2.05,2,7.987405
-2.05,2,7.991263
5.0,1,7.993221
-2.0,1,7.995143
5.0,1,7.997093
-2.55,4,8.004669
-3.05,6,8.016081
-3.55,8,8.031667
-2.05,2,8.035528
-2.0,1,8.037442
4.75,2,8.041352
-2.05,2,8.045258
4.75,2,8.049154
-2.0,1,8.0511
-2.05,2,8.05492
-2.8,5,8.064638
-3.55,8,8.080054
-2.0,1,8.081969
-4.3,11,8.102956
-5.25,18,8.1376
-2.0,1,8.139517
-2.05,2,8.143439
-2.0,1,8.145411
4.75,2,8.14933
-4.3,11,8.17047
-2.0,1,8.172394
-5.25,18,8.206868
5.0,1,8.208886
-2.05,2,8.212744
-5.25,18,8.247588
-4.05,10,8.266789
5.75,2,8.270792
-2.8,5,8.28045
-2.05,2,8.284368
6.0,1,8.286335
-2.0,1,8.288356
-2.0,1,8.290285
-2.55,4,8.298229
5.0,1,8.300277
-2.0,1,8.302192
5.75,2,8.306065
5.0,1,8.308002
-2.0,1,8.309883
-4.05,10,8.329129
-2.05,2,8.333004
5.0,1,8.33496
4.75,2,8.338765
-5.55,16,8.369347
-5.05,14,8.396149
-5.25,18,8.430623
5.0,1,8.432531
-2.0,1,8.434416
-2.0,1,8.436423
-2.0,1,8.438263
-2.0,1,8.440031
-2.3,3,8.445511
-2.0,1,8.447372
4.75,2,8.451038
-2.0,1,8.452881
5.75,2,8.456636
4.75,2,8.460224
