#{"t_start": 1785877245.9144764, "env_id": "None"}
r,l,t
10.993333,19,72.894022
10.661667,1,72.902688
9.99,2,72.920434
11.072857,14,73.033659
11.092857,10,73.117673
11.233333,20,73.281008
10.77,6,73.330063
10.773333,14,73.445348
11.082857,12,73.548676
10.541429,6,73.600697
11.546667,15,73.722456
11.614286,20,73.893907
10.392381,14,74.01269
10.912381,8,74.079287
11.273333,12,74.184953
11.313333,4,74.220041
10.92,7,74.279274
10.992619,11,74.368822
11.103571,16,74.508843
11.995,1,74.51802
10.631667,7,74.57865
8.474286,56,75.072603
8.421429,38,75.377345
-3.664286,100,76.198777
-2.857857,100,77.030869
8.181429,86,83.231604
11.995,1,83.239756
9.75,1,83.24817
9.887143,47,83.640405
10.78,4,83.674201
9.887143,47,84.063299
10.730714,11,84.153455
10.730714,11,84.246594
11.323333,2,84.263591
9.585,89,85.000636
10.39,2,85.017743
11.092857,10,85.098973
8.807857,73,85.695696
10.902381,10,85.777978
10.863571,13,85.882941
10.812143,9,85.959098
10.955,60,86.464179
9.99,2,86.479072
10.356429,45,86.854348
10.715714,16,86.987452
10.521429,10,87.0692
10.337143,55,87.525736
10.792857,21,87.69833
10.77,6,87.746542
10.654286,12,87.849842
11.624286,18,87.997241
10.563571,24,88.199851
11.315,37,88.506199
-1.592143,100,89.329358
9.607143,54,89.776338
11.132143,45,90.154781
10.319286,81,90.816113
10.585,3,90.842326
10.812143,60,91.32852
10.853571,15,91.454082
10.521429,10,96.948311
10.256667,2,96.96863
10.230714,13,97.074726
10.265714,4,97.107599
10.634286,16,97.241987
10.465,7,97.300365
11.985,3,97.327351
10.78,4,97.360942
10.976429,19,97.517932
10.730714,11,97.61325
10.597857,9,97.688366
10.93,14,97.805618
10.740714,9,97.881813
10.863571,13,97.988958
10.52,7,98.047469
10.92,16,98.186455
11.45381,14,98.302817
11.129286,17,98.441785
11.062857,16,98.572971
10.378571,10,98.65496
10.996429,15,98.783661
10.863571,13,98.895174
9.75,1,98.903087
10.95,10,98.987279
10.730714,11,99.078474
10.537143,15,99.203449
11.323333,2,99.220752
10.797143,12,99.32006
10.552857,20,99.482554
11.175714,22,99.667949
10.93,14,99.782428
10.902381,10,99.86331
10.644286,14,99.977393
10.43,16,100.108763
11.29,13,100.217803
11.195714,18,100.368345
11.082857,12,100.469897
9.99,2,100.486034
10.746429,16,100.61595
10.93,14,100.732011
10.975,5,100.774137
10.93,14,100.89096
9.75,1,100.898421
11.313333,4,100.932647
10.255714,6,100.982014
11.313333,4,101.015641
11.17,6,101.065172
10.93,14,101.181391
10.587857,11,101.27157
10.730714,11,101.363044
11.129286,17,101.50869
10.597857,9,101.581669
11.006429,13,101.690694
10.607857,7,101.751321
10.740714,9,101.826094
9.75,1,101.83483
10.521429,10,101.918195
10.009286,45,102.292296
11.985,3,102.31921
11.262143,19,102.480267
11.195714,18,102.629017
10.992143,24,102.830855
10.787143,14,102.953009
11.042857,20,103.120492
10.738571,40,103.454738
10.465,7,103.512524
11.003333,17,103.65281
10.68,15,103.776073
11.262143,19,103.939751
11.272143,17,104.081209
10.9,20,104.25036
11.343571,17,104.389706
10.664286,10,104.470653
10.996429,15,104.600555
10.210714,17,104.747443
11.139286,15,104.874367
11.139286,15,104.997832
10.736429,18,105.146178
10.986429,17,105.289436
10.772143,17,105.433772
10.873571,11,110.995969
10.641667,5,111.035172
10.531429,8,111.105348
9.75,1,111.113313
11.273333,12,111.215919
10.986429,17,111.357692
10.916429,31,111.613459
10.39,2,111.630799
10.332143,5,111.673292
10.68,15,111.797537
11.985,3,111.823205
10.68,15,111.948277
10.747143,22,112.130543
10.879286,18,112.283462
11.072857,14,112.402869
10.996429,15,112.523971
9.75,1,112.531615
11.062857,16,112.671045
11.262143,19,112.829222
10.78,4,112.864506
10.664286,10,112.948445
10.77,6,112.998654
11.082857,12,113.101254
10.78,4,113.133074
10.597857,9,113.209017
11.995,1,113.217708
10.654286,12,113.318166
10.661667,1,113.327054
10.465,7,113.387608
11.641667,5,113.429855
10.746429,16,113.569029
10.328333,1,113.577618
10.996429,15,113.70504
10.78,4,113.740686
10.746429,16,113.875211
11.062857,16,114.01101
11.119286,19,114.171689
11.195714,18,114.328375
10.92,16,114.463442
10.93,14,114.578667
11.195714,18,114.73324
10.215,8,114.800295
10.975,5,114.843127
10.777143,16,114.971754
10.531429,8,115.038095
10.863571,13,115.149661
9.075556,51,115.663304
10.996429,15,115.786417
10.975,5,115.826729
10.985,3,115.85289
-1.5,100,116.674659
10.122778,84,117.364884
10.654286,12,117.461815
10.616667,10,117.541384
9.616667,63,118.068193
-3.727778,100,118.896128
-2.225,100,125.202364
10.707778,14,125.320163
11.062857,16,125.452779
10.898333,7,125.509795
-0.833333,100,126.328156
9.98,4,126.363146
10.707778,14,126.478812
11.063333,5,126.520168
10.378333,42,126.875974
10.798889,18,127.022864
10.83,34,127.306409
10.758333,15,127.429878
-2.492778,100,128.260715
-2.336111,100,129.091018
10.882381,14,129.207054
11.061667,21,129.380737
11.062857,16,129.512599
10.985,3,129.537985
10.91,18,129.688217
-1.434444,100,130.489775
10.131111,98,131.292774
11.323333,2,131.310032
10.303333,6,131.359062
10.606667,12,131.45721
10.638889,50,131.871717
10.791667,26,132.078856
10.493333,70,132.650764
-2.290556,100,138.984238
11.026667,8,139.051639
10.832778,40,139.383504
10.707778,14,139.500634
10.647778,26,139.720006
10.863571,13,139.826838
11.56,8,139.893071
10.556111,11,139.988805
10.66,19,140.146853
10.748333,17,140.292349
10.738333,19,140.453767
10.661667,1,140.462914
9.98,4,140.49656
11.001111,22,140.686723
11.041667,25,140.895904
11.323333,2,140.913128
10.86,28,141.15073
10.717778,12,141.249873
10.347222,26,141.462077
10.970556,17,141.601064
7.604444,82,142.290444
11.262143,19,142.446231
10.647222,15,142.573557
11.995,1,142.582418
11.54,12,142.684888
11.45381,14,142.805932
10.971111,28,143.039717
10.710556,20,143.207005
11.011111,20,143.373479
10.912778,24,143.57541
11.183333,30,143.822587
11.082857,12,143.926888
10.845556,44,144.284204
10.960556,19,144.448004
11.995,1,144.457744
11.102778,35,144.754641
10.69381,19,144.918987
10.92,16,145.05512
11.385556,34,145.342707
11.223333,22,145.528722
11.041667,25,145.73799
10.441111,36,146.041123
10.963889,36,146.338525
10.566111,9,146.41432
11.313333,4,146.448627
10.106111,52,146.884976
10.808889,16,147.018211
11.323333,2,147.035031
10.697778,16,147.172703
10.707778,14,147.291387
10.78,4,147.324412
10.589444,22,152.990508
11.243889,29,153.237632
10.585,3,153.262034
11.001111,22,153.445268
11.323333,2,153.462935
10.807143,10,153.545472
11.112222,22,153.729937
10.799444,29,153.968222
10.91,18,154.120661
10.661667,1,154.129717
10.606667,12,154.229526
10.66,19,154.387154
10.859444,17,154.529692
11.97,6,154.579565
10.407222,14,154.696785
11.313333,4,154.732368
10.39,2,154.74861
10.656667,2,154.764827
11.061667,21,154.941288
-1.245,100,155.770477
11.213333,24,155.976251
10.513333,4,156.010125
10.859444,17,156.156628
10.661667,1,156.165671
10.713333,26,156.381618
10.536667,26,156.60063
10.404444,8,156.666587
10.609444,18,156.816976
10.657222,13,156.926786
10.606667,12,157.027961
10.975,5,157.068633
11.375,25,157.279114
10.758333,15,157.404588
11.052222,34,157.688473
10.595,1,157.697172
11.313333,4,157.73085
10.902381,10,157.81376
10.407222,14,157.933024
11.995,1,157.941695
11.071667,19,158.100252
10.912778,24,158.298342
10.797143,12,158.400754
10.707778,14,158.518011
10.597857,9,158.594357
10.738333,19,158.750622
10.797143,12,158.85142
11.011111,20,159.01848
11.011111,20,159.187766
10.717778,12,159.287711
10.404444,8,159.355206
10.808889,16,159.493267
11.004444,39,159.817455
10.707778,14,159.936482
10.822222,31,160.198153
10.661667,1,160.207859
10.960556,19,160.36666
10.606667,12,160.467241
9.98,4,160.501518
11.641667,5,160.543906
11.263889,25,160.752942
10.64,23,160.94656
10.960556,19,161.105315
10.808889,16,161.241042
10.566667,20,161.412038
10.258333,17,161.552861
9.75,1,161.561387
10.585,3,166.996179
10.898333,7,167.056
11.122222,20,167.224525
11.284444,32,167.495036
11.314444,26,167.71348
10.960556,19,167.866206
10.91,18,168.019161
10.808889,16,168.150693
10.781667,28,168.381862
11.011111,20,168.547282
11.213333,24,168.746436
11.112222,22,168.925531
10.404444,8,168.993707
11.17,6,169.043442
10.761111,21,169.218157
11.213333,24,169.417996
10.91,18,169.563762
10.252778,5,169.604005
11.466111,29,169.840972
10.596667,14,169.957304
10.898333,7,170.015669
10.748333,17,170.154291
11.182778,19,170.316254
11.263889,25,170.527819
10.91,18,170.676333
11.313333,4,170.707877
10.717778,12,170.810538
10.77,6,170.862793
10.859444,17,171.008364
11.323333,2,171.025385
10.859444,17,171.1636
11.062857,16,171.293724
10.707778,14,171.40982
11.011111,20,171.580943
10.78,4,171.615611
11.263333,14,171.735026
10.920556,27,171.956101
11.183095,11,172.053418
10.758333,15,172.178382
10.898333,7,172.239381
10.606667,12,172.340401
11.313333,4,172.373876
10.808889,16,172.507062
10.808889,16,172.636376
11.314444,26,172.850149
10.869444,15,172.975224
10.404444,8,173.042154
10.707778,14,173.156852
10.457778,15,173.279051
11.985,3,173.304892
10.558889,17,173.449828
-1.901111,100,174.292774
10.859444,17,174.439818
10.985,3,174.465557
-1.857778,100,175.296831
10.664286,10,175.380666
9.75,1,175.388561
-1.19,100,181.621632
-1.545556,100,182.456738
10.288889,71,183.037233
-3.172778,100,183.849802
10.66,19,184.018756
10.631111,16,184.150566
10.992619,11,184.246617
11.313333,4,184.282584
11.641667,5,184.326331
11.323333,2,184.343418
9.75,1,184.3527
-2.97,100,185.182836
-1.99,100,186.00283
10.631111,16,186.142674
10.591667,15,186.268394
-1.835,100,187.095855
10.575,5,187.142861
11.110556,89,187.887538
11.54,12,187.98742
-2.101667,100,188.823998
8.785,91,195.078003
10.635556,55,195.5375
10.631111,16,195.674431
10.591667,15,195.799951
10.922778,42,196.140941
10.946667,24,196.344635
10.53,54,196.802027
10.841667,76,197.43485
11.055,29,197.673565
11.323333,2,197.689756
10.617778,23,197.875202
10.617778,23,198.066335
-1.256111,100,198.890174
10.512778,13,199.001236
11.527857,23,199.194459
10.907222,23,199.385924
10.383889,21,199.562997
10.242222,89,200.307279
10.886667,36,200.616574
10.708333,45,200.991447
10.670556,17,201.131977
9.99,2,201.148762
10.562222,12,201.249201
10.975,5,201.293698
10.676667,29,201.531111
10.791667,26,201.750081
11.143333,38,202.064132
11.103889,37,202.372664
10.996111,23,202.571001
10.660556,19,202.733237
10.503333,68,203.299334
10.650556,21,208.8903
10.749444,19,209.050679
11.055,29,209.297523
10.482778,19,209.46014
10.621111,18,209.609183
11.995,1,209.617763
10.838333,19,209.777915
11.055,29,210.019545
10.661667,1,210.029217
10.788889,20,210.200752
10.897222,25,210.411775
10.907222,23,210.602905
10.591667,15,210.730494
10.996111,23,210.923052
10.907222,23,211.121742
11.365,7,211.18043
10.838333,19,211.33433
10.67,26,211.549596
11.011111,20,211.720639
10.661667,1,211.730529
11.025556,26,211.948835
10.552222,14,212.065593
11.122778,51,212.492856
10.631667,7,212.551811
11.005556,30,212.802052
11.17,6,212.853908
-1.322222,100,213.683488
11.56,8,213.753929
10.749444,19,213.912327
10.335,13,214.025173
10.195,1,214.033756
11.365,7,214.09143
9.75,1,214.099249
10.328333,1,214.11033
10.907222,23,214.304904
10.986111,25,214.520052
10.255556,33,214.798204
11.036667,6,214.847885
9.98,4,214.882895
10.902381,10,214.965444
10.893333,39,215.292427
10.46,19,215.453121
9.99,2,215.470541
11.263889,25,215.676818
11.045,31,215.936529
10.394444,10,216.021257
10.926667,28,216.253464
10.641667,5,216.296049
11.313333,4,216.330475
11.155,9,216.402389
10.946667,24,216.606191
10.863571,13,216.713747
10.512778,13,216.823856
10.656667,2,216.840844
11.163095,15,216.963086
10.867778,22,217.147262
11.165556,29,217.386672
10.627778,21,222.965553
10.985,3,222.990616
10.907222,23,223.183574
10.985,3,223.209788
10.661667,1,223.218361
10.946667,24,223.420331
10.259444,19,223.575501
10.996429,15,223.704208
11.143889,29,223.95032
10.788889,20,224.117709
10.867778,22,224.299252
10.946667,24,224.498746
10.723333,24,224.698894
11.995,1,224.709034
10.7,20,224.879052
11.173333,32,225.14903
10.907222,23,225.343613
10.838333,19,225.506563
10.907222,23,225.701001
10.897222,25,225.911897
10.71,18,226.065611
10.926667,28,226.30373
10.788889,20,226.474874
10.788889,20,226.648024
10.907222,23,226.840282
11.193333,28,227.077856
11.283333,10,227.166984
10.788889,20,227.340309
10.907222,23,227.533586
11.17,6,227.582132
10.71,18,227.734269
10.946111,33,228.005785
9.99,2,228.023349
11.075,25,228.231326
10.759444,17,228.373071
11.104444,28,228.609797
10.749444,19,228.770603
10.571667,19,228.930959
10.907222,23,229.122466
10.956667,22,229.302722
9.75,1,229.31082
10.946667,24,229.510282
10.631667,7,229.5669
11.17,37,229.873245
11.42,36,230.175942
10.857222,33,230.449428
10.69,22,230.633803
10.641111,14,230.753342
10.896667,34,231.03776
11.995,1,231.046395
10.788889,20,231.217414
11.232778,29,231.460025
10.69,22,237.125773
10.670556,17,237.271945
11.025556,26,237.494984
10.887222,27,237.723999
10.388571,8,237.789313
11.143889,29,238.03437
11.005556,30,238.289171
10.512778,13,238.397591
10.749444,19,238.555796
11.025556,26,238.775029
11.313333,4,238.809924
11.341111,34,239.095255
10.838333,19,239.255051
11.143889,29,239.496101
11.172778,21,239.671903
10.808889,16,239.807224
11.985,3,239.83382
10.907222,23,240.027058
11.153333,36,240.330654
10.531429,8,240.400577
11.985,3,240.427257
10.512778,13,240.538158
10.656667,2,240.554629
10.936667,26,240.773314
10.670556,17,240.913282
10.631111,16,241.055308
11.313333,4,241.089103
11.104444,28,241.322077
10.986111,25,241.530657
10.749444,19,241.687861
11.025556,26,241.901735
11.534048,17,242.052513
10.394444,10,242.134179
11.051667,34,242.416389
11.062857,16,242.549214
11.153889,27,242.779515
10.828333,21,242.957817
10.657222,24,243.158683
10.433889,11,243.252527
10.355,9,243.328333
11.353571,15,243.458652
11.035556,24,243.661838
11.026667,8,243.724504
10.828333,21,243.901004
10.946667,24,244.101627
11.995,1,244.110286
10.661667,1,244.119752
10.946667,24,244.327624
11.065,27,244.550319
10.631111,16,244.688046
11.143889,29,244.932502
10.721905,8,244.999135
10.661667,1,245.007652
10.788889,20,245.178001
10.556111,11,245.267617
10.877222,29,245.516273
11.995,1,245.526157
10.631111,16,251.068398
10.71,18,251.225913
10.736111,26,251.442322
10.946667,24,251.645923
10.972778,32,251.909266
10.917222,21,252.085917
10.815,28,252.325694
10.765556,29,252.570834
10.857778,24,252.778646
11.97,6,252.831834
11.183333,30,253.075216
11.104444,28,253.309928
11.025556,26,253.522036
11.353571,15,253.648998
11.015556,28,253.8867
10.946667,24,254.082402
10.828333,21,254.257497
9.98,4,254.290288
10.788889,20,254.452172
10.315556,8,254.516446
10.696667,25,254.727255
10.749444,19,254.886023
11.313333,4,254.920542
10.867778,22,255.104397
10.512778,13,255.215317
11.173333,32,255.474746
10.857778,24,255.672762
10.512778,13,255.784972
10.946667,24,255.987592
11.035556,24,256.188817
10.936667,26,256.402895
10.433889,11,256.498842
11.064444,36,256.800434
11.104444,28,257.038473
10.749444,19,257.198001
10.71,18,257.351727
10.78,4,257.388131
11.995,1,257.39782
11.025556,26,257.619393
-3.455909,121,258.720683
-1.195455,121,265.219994
11.262143,19,265.385129
10.721905,8,265.456067
-1.423182,121,266.463663
-3.038636,121,267.470093
-1.059545,121,268.473993
-2.539091,121,269.47841
-2.485455,121,270.487723
-1.394545,121,271.497731
10.507273,44,271.867923
-1.54,121,272.87539
10.782273,69,273.456155
-1.277727,121,279.9541
10.752727,24,280.156221
10.909545,29,280.401274
10.752727,24,280.596273
11.995,1,280.605316
11.119286,19,280.763329
10.215455,48,281.162114
10.867778,22,281.347785
11.082857,12,281.442957
10.595909,19,281.599901
10.651364,37,281.901073
9.809545,53,282.341874
10.474091,38,282.665586
10.661667,1,282.674205
10.648636,23,282.867016
10.985,3,282.893588
10.805455,28,283.128626
10.565909,25,283.342093
10.879545,35,283.637295
10.393636,56,284.106701
10.899545,31,284.365273
10.347273,27,284.59347
10.797143,12,284.697093
10.659545,30,284.945704
10.828182,38,285.264142
10.826818,31,285.521297
10.723636,39,285.847875
11.092778,37,286.160128
10.972273,31,286.423185
10.784091,25,286.629741
-2.684545,121,287.635765
-2.058636,121,294.062631
10.774091,27,294.287363
10.345,11,294.382347
10.975,5,294.424761
10.746364,98,295.247382
10.69,22,295.431044
10.864545,69,296.010332
10.709091,71,296.604044
11.211818,34,296.889566
10.464545,38,297.20556
11.313333,4,297.24166
10.574545,16,297.381059
10.638636,25,297.585883
-1.966818,121,298.59188
10.846818,27,298.819364
11.181818,40,299.159625
10.606667,12,299.259099
-2.621364,121,300.278296
10.891818,49,300.685504
10.564545,18,300.838887
11.015,37,301.151424
11.411667,11,301.241842
10.940909,30,301.494453
11.323333,2,301.512832
10.656667,2,301.530871
10.544545,22,307.206611
10.519091,60,307.706991
10.649545,32,307.969072
11.003636,32,308.237625
10.069545,50,308.656782
11.411667,11,308.746551
11.113182,61,309.262018
10.77,6,309.312438
10.157727,14,309.427625
10.972273,31,309.689904
9.98,4,309.724118
11.995,1,309.732819
10.732727,28,309.967114
9.75,1,309.97464
11.036364,40,310.323451
10.411818,34,310.610506
10.501818,16,310.746359
9.75,1,310.754375
10.838182,36,311.05899
11.191818,38,311.371505
10.752727,24,311.573817
10.701364,27,311.79695
10.617273,22,311.984586
10.985,3,312.010227
10.462727,33,312.282219
10.724091,37,312.605314
10.878182,28,312.837688
10.650909,39,313.164856
11.155,9,313.238685
10.627273,20,313.406782
10.774091,27,313.635385
10.513333,4,313.669982
10.815455,26,313.890027
10.868182,30,314.143173
10.627273,20,314.311402
10.721905,8,314.380159
10.521818,12,314.481821
10.419091,18,314.633955
10.815455,26,314.853034
10.722273,32,315.118113
11.011111,20,315.286334
10.460455,17,315.434162
10.794091,23,315.630397
11.129091,36,321.41376
10.721364,23,321.607557
10.722727,30,321.857596
10.846818,27,322.087479
10.407727,13,322.195774
10.879091,37,322.505907
11.120455,45,322.880735
11.035,33,323.159252
11.161818,44,323.529838
10.283182,18,323.675888
10.706667,23,323.869591
11.100455,49,324.28736
11.026364,42,324.647848
11.995,1,324.656935
11.365,7,324.716649
10.313636,10,324.802077
10.812143,9,324.882669
10.853571,15,325.005462
10.815455,26,325.225894
10.552222,14,325.346618
10.846818,27,325.575921
11.305909,37,325.883751
10.658636,21,326.063129
10.658636,21,326.24061
10.932273,39,326.56848
10.69,22,326.753803
10.574545,16,326.890637
10.972273,31,327.146849
9.75,1,327.154835
10.898333,7,327.214762
11.071818,62,327.744371
10.930909,32,328.013843
9.75,1,328.022053
11.308636,51,328.457014
11.103889,37,328.774625
10.637273,18,328.926338
10.909545,29,329.168402
10.794091,23,329.363137
11.066364,34,329.650717
11.100455,49,335.547694
10.69,22,335.729854
10.641667,5,335.773512
10.797143,12,335.877748
11.365,7,335.938205
10.856818,25,336.145794
11.143182,55,336.611763
9.75,1,336.620608
11.313333,4,336.653085
10.670556,17,336.797864
11.323333,2,336.815756
10.972273,31,337.077214
10.544545,22,337.261605
10.69,22,337.441595
10.658636,21,337.617764
10.909545,29,337.860105
10.812143,9,337.936321
11.283333,10,338.017569
10.598636,33,338.296013
11.56,8,338.364632
10.455,9,338.438943
10.627273,20,338.609022
11.109091,40,338.946886
10.533182,17,339.086128
10.744091,33,339.362494
10.754091,31,339.620824
