#{"t_start": 1785449606.913109, "env_id": "None"}
r,l,t
-2.0,1,1.340018
-2.0,1,1.342578
-2.0,1,1.345134
-2.0,1,1.347676
-2.0,1,1.350217
-2.0,1,1.352778
-2.0,1,1.355317
-2.0,1,1.357858
-2.0,1,1.360454
-2.0,1,1.362989
-2.0,1,1.365546
-2.0,1,1.368094
-2.0,1,1.370661
-2.0,1,1.373234
-2.0,1,1.375839
-2.0,1,1.378395
-2.0,1,1.380951
-2.0,1,1.383485
-2.0,1,1.386051
-2.0,1,1.388635
-2.0,1,1.39119
-2.0,1,1.393736
-2.0,1,1.396281
-2.0,1,1.398829
-2.0,1,1.401408
-2.0,1,1.403948
-2.0,1,1.406525
-2.0,1,1.409081
-2.0,1,1.4116
-2.0,1,1.414181
-2.0,1,1.416783
-2.0,1,1.41932
-2.0,1,1.421918
-2.0,1,1.424493
-2.0,1,1.427077
-2.0,1,1.42964
-2.0,1,1.432171
-2.0,1,1.434712
-2.0,1,1.437273
-2.0,1,1.439824
-2.0,1,1.442418
-2.0,1,1.445037
-2.0,1,1.447623
-2.0,1,1.450233
-2.0,1,1.452789
-2.0,1,1.455383
-2.0,1,1.457967
-2.0,1,1.460553
-2.0,1,1.463125
-2.0,1,1.465701
-2.0,1,1.468234
-2.0,1,1.470811
-2.0,1,1.473432
-2.0,1,1.475979
-2.0,1,1.478545
-2.0,1,1.481105
-2.0,1,1.483652
-2.0,1,1.486238
-2.0,1,1.488865
-2.0,1,1.491433
-2.0,1,1.49403
-2.0,1,1.496598
-2.0,1,1.499141
-2.0,1,1.501688
-2.0,1,1.504222
-2.0,1,1.506783
-2.0,1,1.509335
-2.0,1,1.511872
-2.0,1,1.514418
-2.0,1,1.516966
-2.0,1,1.519507
-2.0,1,1.522091
-2.0,1,1.524648
-2.0,1,1.527187
-2.0,1,1.529773
-2.0,1,1.532346
-2.0,1,1.53493
-2.0,1,1.537476
-2.0,1,1.540018
-2.0,1,1.542535
-2.0,1,1.545082
-2.0,1,1.547617
-2.0,1,1.550168
-2.0,1,1.552719
-2.0,1,1.55526
-2.0,1,1.557815
-2.0,1,1.560362
-2.0,1,1.562902
-2.0,1,1.565474
-2.0,1,1.568004
-2.0,1,1.570551
-2.0,1,1.57312
-2.0,1,1.575659
-2.0,1,1.578238
-2.0,1,1.580822
-2.0,1,1.583363
-2.0,1,1.585918
-2.0,1,1.588486
-2.0,1,1.591061
-2.0,1,1.593644
-2.0,1,1.596173
-2.0,1,1.598744
-2.0,1,1.60131
-2.0,1,1.603916
-2.0,1,1.60648
-2.0,1,1.609036
-2.0,1,1.611576
-2.0,1,1.614127
-2.0,1,1.616726
-2.0,1,1.619295
-2.0,1,1.621892
-2.0,1,1.62446
-2.0,1,1.626998
-2.0,1,1.629567
-2.0,1,1.632189
-2.0,1,1.634753
-2.0,1,1.637315
-2.0,1,1.639851
-2.0,1,1.642404
-2.0,1,1.644965
-2.0,1,1.647541
-2.0,1,1.650117
-2.0,1,1.652696
-2.0,1,1.655264
-2.0,1,1.65786
-2.0,1,1.66048
-2.0,1,1.663066
-2.0,1,1.66562
-2.0,1,1.668251
-2.0,1,1.670801
-2.0,1,1.673411
-2.0,1,1.676
-2.0,1,1.67855
-2.0,1,1.681109
-2.0,1,1.683647
-2.0,1,1.686207
-2.0,1,1.688769
-2.0,1,1.691365
-2.0,1,1.693957
-2.0,1,1.696548
-2.0,1,1.699065
-2.0,1,1.701633
-2.0,1,1.704218
-2.0,1,1.706764
-2.0,1,1.709374
-2.0,1,1.711915
-2.0,1,1.714522
-2.0,1,1.717103
-2.0,1,1.719642
-2.0,1,1.722276
-2.0,1,1.724855
-2.0,1,1.727417
-2.0,1,1.730024
-2.0,1,1.732614
-2.0,1,1.735164
-2.0,1,1.737725
-2.0,1,1.740339
-2.0,1,1.742932
-2.0,1,1.745487
-2.0,1,1.748087
-2.0,1,1.750628
-2.0,1,1.753193
-2.0,1,1.755733
-2.0,1,1.75832
-2.0,1,1.760893
-2.0,1,1.763464
-2.0,1,1.766071
-2.0,1,1.768622
-2.0,1,1.771156
-2.0,1,1.773727
-2.0,1,1.776399
-2.0,1,1.778987
-2.0,1,1.781548
-2.0,1,1.784259
-2.0,1,1.786998
-2.0,1,1.789704
-2.0,1,1.792426
-2.0,1,1.795177
-2.0,1,1.797895
-2.0,1,1.800637
-2.0,1,1.803406
-2.0,1,1.806152
-2.0,1,1.808922
-2.0,1,1.811627
-2.0,1,1.814427
-2.0,1,1.817154
-2.0,1,1.819913
-2.0,1,1.822651
-2.0,1,1.82538
-2.0,1,1.828162
-2.0,1,1.830907
-2.0,1,1.833626
-2.0,1,1.836428
-2.0,1,1.839169
-2.0,1,1.841898
-2.0,1,1.844627
-2.0,1,1.847327
-2.0,1,1.850095
-2.0,1,1.852846
-2.0,1,1.855591
-2.0,1,1.858295
-2.0,1,1.861069
-2.0,1,1.863771
-2.0,1,1.866548
-2.0,1,1.869366
-2.0,1,1.872064
-2.0,1,1.874823
-2.0,1,1.877595
-2.0,1,1.8803
-2.0,1,1.883019
-2.0,1,1.885737
-2.0,1,1.888476
-2.0,1,1.89121
-2.0,1,1.893959
-2.0,1,1.89667
-2.0,1,1.89937
-2.0,1,1.902092
-2.0,1,1.904837
-2.0,1,1.907532
-2.0,1,1.910275
-2.0,1,1.913041
-2.0,1,1.915777
-2.0,1,1.918516
-2.0,1,1.921243
-2.0,1,1.923992
-2.0,1,1.92674
-2.0,1,1.929489
-2.0,1,1.932209
-2.0,1,1.93493
-2.0,1,1.937537
-2.0,1,1.94012
-2.0,1,1.942684
-2.0,1,1.945305
-2.0,1,1.94788
-2.0,1,1.95049
-2.0,1,1.953074
-2.0,1,1.955626
-2.0,1,1.958197
-2.0,1,1.960979
-2.0,1,1.963695
-2.0,1,1.966463
-2.0,1,1.969197
-2.0,1,1.971918
-2.0,1,1.974657
-2.0,1,1.97738
-2.0,1,1.98011
-2.0,1,1.982823
-2.0,1,1.985545
-2.0,1,1.988282
-2.0,1,1.990981
-2.0,1,1.993583
-2.0,1,1.996141
-2.0,1,1.998705
-2.0,1,2.00139
-2.0,1,2.004077
-2.0,1,2.006638
-2.0,1,2.009196
-2.0,1,2.011791
-2.0,1,2.014475
-2.0,1,2.017193
-2.0,1,2.019897
-2.0,1,2.022628
-2.0,1,2.025368
-2.0,1,2.028101
-2.0,1,2.030982
-2.0,1,2.033942
-2.0,1,2.036693
-2.0,1,2.039412
-2.0,1,2.042182
-2.0,1,2.044912
-2.0,1,2.047674
-2.0,1,2.050447
-2.0,1,2.053201
-2.0,1,2.055935
-2.0,1,2.058664
-2.0,1,2.061398
-2.0,1,2.064144
-2.0,1,2.066859
-2.0,1,2.069571
-2.0,1,2.07229
-2.0,1,2.075004
-2.0,1,2.07772
-2.0,1,2.080441
-2.0,1,2.08319
-2.0,1,2.085953
-2.0,1,2.088716
-2.0,1,2.091421
-2.0,1,2.094149
-2.0,1,2.096878
-2.0,1,2.099589
-2.0,1,2.102337
-2.0,1,2.10514
-2.0,1,2.107884
-2.0,1,2.110596
-2.0,1,2.113326
-2.0,1,2.116056
-2.0,1,2.118823
-2.0,1,2.12159
-2.0,1,2.124302
-2.0,1,2.127014
-2.0,1,2.129759
-2.0,1,2.132467
-2.0,1,2.135211
-2.0,1,2.137953
-2.0,1,2.140689
-2.0,1,2.143388
-2.0,1,2.146115
-2.0,1,2.148838
-2.0,1,2.151595
-2.0,1,2.154347
-2.0,1,2.157102
-2.0,1,2.159741
-2.0,1,2.162453
-2.0,1,2.164998
-2.0,1,2.167564
-2.0,1,2.170293
-2.0,1,2.173043
-2.0,1,2.17576
-2.0,1,2.178535
-2.0,1,2.181295
-2.0,1,2.184052
-2.0,1,2.186782
-2.0,1,2.18959
-2.0,1,2.192359
-2.0,1,2.195101
-2.0,1,2.197859
-2.0,1,2.200598
-2.0,1,2.203348
-2.0,1,2.206142
-2.0,1,2.208921
-2.0,1,2.211642
-2.0,1,2.214379
-2.0,1,2.217114
-2.0,1,2.219667
-2.0,1,2.222394
-2.0,1,2.225151
-2.0,1,2.22786
-2.0,1,2.230599
-2.0,1,2.233327
-2.0,1,2.236039
-2.0,1,2.238778
-2.0,1,2.24151
-2.0,1,2.244274
-2.0,1,2.247026
-2.0,1,2.249783
-2.0,1,2.25254
-2.0,1,2.255247
-2.0,1,2.257987
-2.0,1,2.260719
-2.0,1,2.263471
-2.0,1,2.266217
-2.0,1,2.268993
-2.0,1,2.271723
-2.0,1,2.274474
-2.0,1,2.277191
-2.0,1,2.279944
-2.0,1,2.282674
-2.0,1,2.285404
-2.0,1,2.288153
-2.0,1,2.290879
-2.0,1,2.293595
-2.0,1,2.296386
-2.0,1,2.299094
-2.0,1,2.301924
-2.0,1,2.304646
-2.0,1,2.307398
-2.0,1,2.310177
-2.0,1,2.312942
-2.0,1,2.315661
-2.0,1,2.318428
-2.0,1,2.321202
-2.0,1,2.323927
-2.0,1,2.326663
-2.0,1,2.329401
-2.0,1,2.33215
-2.0,1,2.334875
-2.0,1,2.337634
-2.0,1,2.340355
-2.0,1,2.343083
-2.0,1,2.345801
-2.0,1,2.348521
-2.0,1,2.351236
-2.0,1,2.353959
-2.0,1,2.356687
-2.0,1,2.359388
-2.0,1,2.36212
-2.0,1,2.36484
-2.0,1,2.367537
-2.0,1,2.370308
-2.0,1,2.373089
-2.0,1,2.375798
-2.0,1,2.378511
-2.0,1,2.381256
-2.0,1,2.383962
-2.0,1,2.386747
-2.0,1,2.389489
-2.0,1,2.39221
-2.0,1,2.394971
-2.0,1,2.397708
-2.0,1,2.400488
-2.0,1,2.403223
-2.0,1,2.405949
-2.0,1,2.408687
-2.0,1,2.411423
-2.0,1,2.414157
-2.0,1,2.41688
-2.0,1,2.419578
-2.0,1,2.422311
-2.0,1,2.425186
-2.0,1,2.427997
-2.0,1,2.430724
-2.0,1,2.433447
-2.0,1,2.436146
-2.0,1,2.438912
-2.0,1,2.44164
-2.0,1,2.444367
-2.0,1,2.447074
-2.0,1,2.449798
-2.0,1,2.452522
-2.0,1,2.455049
-2.0,1,2.457616
-2.0,1,2.460393
-2.0,1,2.462988
-2.0,1,2.465719
-2.0,1,2.468285
-2.0,1,2.47089
-2.0,1,2.473462
-2.0,1,2.476182
-2.0,1,2.478908
-2.0,1,2.481632
-2.0,1,2.484349
-2.0,1,2.487063
-2.0,1,2.489784
-2.0,1,2.492513
-2.0,1,2.495204
-2.0,1,2.497911
-2.0,1,2.500624
-2.0,1,2.503371
-2.0,1,2.506148
-2.0,1,2.508859
-2.0,1,2.511568
-2.0,1,2.514283
-2.0,1,2.517006
-2.0,1,2.519723
-2.0,1,2.522469
-2.0,1,2.525187
-2.0,1,2.528
-2.0,1,2.530714
-2.0,1,2.53344
-2.0,1,2.536191
-2.0,1,2.538894
-2.0,1,2.541613
-2.0,1,2.544356
-2.0,1,2.547103
-2.0,1,2.549829
-2.0,1,2.552549
-2.0,1,2.555249
-2.0,1,2.558001
-2.0,1,2.56074
-2.0,1,2.563458
-2.0,1,2.566169
-2.0,1,2.568882
-2.0,1,2.571582
-2.0,1,2.574297
-2.0,1,2.577008
-2.0,1,2.579732
-2.0,1,2.582459
-2.0,1,2.585242
-2.0,1,2.587946
-2.0,1,2.590682
-2.0,1,2.593441
-2.0,1,2.596146
-2.0,1,2.59885
-2.0,1,2.601563
-2.0,1,2.604278
-2.0,1,2.606985
-2.0,1,2.60971
-2.0,1,2.612468
-2.0,1,2.61519
-2.0,1,2.617759
-2.0,1,2.620365
-2.0,1,2.623079
-2.0,1,2.62565
-2.0,1,2.628201
-2.0,1,2.630762
-2.0,1,2.63334
-2.0,1,2.635896
-2.0,1,2.638474
-2.0,1,2.641116
-2.0,1,2.643842
-2.0,1,2.646465
-2.0,1,2.649228
-2.0,1,2.651828
-2.0,1,2.654533
-2.0,1,2.657184
-2.0,1,2.659882
-2.0,1,2.662503
-2.0,1,2.665211
-2.0,1,2.667763
-2.0,1,2.670326
-2.0,1,2.67294
-2.0,1,2.67551
-2.0,1,2.678104
-2.0,1,2.680779
-2.0,1,2.683336
-2.0,1,2.685892
-2.0,1,2.688445
-2.0,1,2.691033
-2.0,1,2.693604
-2.0,1,2.69615
-2.0,1,2.69872
-2.0,1,2.701318
-2.0,1,2.703883
-2.0,1,2.706439
-2.0,1,2.709037
-2.0,1,2.711586
-2.0,1,2.714166
-2.0,1,2.716729
-2.0,1,2.719285
-2.0,1,2.721875
-2.0,1,2.724432
-2.0,1,2.726971
-2.0,1,2.729528
-2.0,1,2.732078
-2.0,1,2.734635
-2.0,1,2.73723
-2.0,1,2.739795
-2.0,1,2.742372
-2.0,1,2.744937
-2.0,1,2.747489
-2.0,1,2.75012
-2.0,1,2.752721
-2.0,1,2.755269
-2.0,1,2.757841
-2.0,1,2.760403
-2.0,1,2.762948
-2.0,1,2.765516
-2.0,1,2.76807
-2.0,1,2.770625
-2.0,1,2.773263
-2.0,1,2.775815
-2.0,1,2.778385
-2.0,1,2.780952
-2.0,1,2.783502
-2.0,1,2.786141
-2.0,1,2.788721
-2.0,1,2.791279
-2.0,1,2.793848
-2.0,1,2.796443
-2.0,1,2.798991
-2.0,1,2.801567
-2.0,1,2.804125
-2.0,1,2.806934
-2.0,1,2.809691
-2.0,1,2.812442
-2.0,1,2.815189
-2.0,1,2.81795
-2.0,1,2.82069
-2.0,1,2.823426
-2.0,1,2.826174
-2.0,1,2.828938
-2.0,1,2.83167
-2.0,1,2.834427
-2.0,1,2.837195
-2.0,1,2.839941
-2.0,1,2.842691
-2.0,1,2.845447
-2.0,1,2.848179
-2.0,1,2.850929
-2.0,1,2.853686
-2.0,1,2.856431
-2.0,1,2.859167
-2.0,1,2.861931
-2.0,1,2.864682
-2.0,1,2.867417
-2.0,1,2.870174
-2.0,1,2.872943
-2.0,1,2.875677
-2.0,1,2.87843
-2.0,1,2.881193
-2.0,1,2.883955
-2.0,1,2.886707
-2.0,1,2.889484
-2.0,1,2.89222
-2.0,1,2.894994
-2.0,1,2.897762
-2.0,1,2.900534
-2.0,1,2.903271
-2.0,1,2.906022
-2.0,1,2.908778
-2.0,1,2.911506
-2.0,1,2.914257
-2.0,1,2.917028
-2.0,1,2.91979
-2.0,1,2.922535
-2.0,1,2.925289
-2.0,1,2.928047
-2.0,1,2.930796
-2.0,1,2.933555
-2.0,1,2.936322
-2.0,1,2.939096
-2.0,1,2.941861
-2.0,1,2.944633
-2.0,1,2.947362
-2.0,1,2.950131
-2.0,1,2.952904
-2.0,1,2.955628
-2.0,1,2.958401
-2.0,1,2.961183
-2.0,1,2.963925
-2.0,1,2.966691
-2.0,1,2.969482
-2.0,1,2.972283
-2.0,1,2.97506
-2.0,1,2.977977
-2.0,1,2.980731
-2.0,1,2.98365
-2.0,1,2.986557
-2.0,1,2.989484
-2.0,1,2.9924
-2.0,1,2.9953
-2.0,1,2.998203
-2.0,1,3.001125
-2.0,1,3.004009
-2.0,1,3.006927
-2.0,1,3.009833
-2.0,1,3.012736
-2.0,1,3.01564
-2.0,1,3.018559
-2.0,1,3.021491
-2.0,1,3.024398
-2.0,1,3.027289
-2.0,1,3.030185
-2.0,1,3.033112
-2.0,1,3.036005
-2.0,1,3.038918
-2.0,1,3.041825
-2.0,1,3.044761
-2.0,1,3.047645
-2.0,1,3.050567
-2.0,1,3.053387
-2.0,1,3.056289
-2.0,1,3.059052
-2.0,1,3.061949
-2.0,1,3.064739
-2.0,1,3.067608
-2.0,1,3.070366
-2.0,1,3.073102
-2.0,1,3.075827
-2.0,1,3.078584
-2.0,1,3.081346
-2.0,1,3.084074
-2.0,1,3.086817
-2.0,1,3.089582
-2.0,1,3.092324
-2.0,1,3.09505
-2.0,1,3.097795
-2.0,1,3.100549
-2.0,1,3.103273
-2.0,1,3.106019
-2.0,1,3.108747
-2.0,1,3.111467
-2.0,1,3.114221
-2.0,1,3.116993
-2.0,1,3.119861
-2.0,1,3.122602
-2.0,1,3.125352
-2.0,1,3.128053
-2.0,1,3.130787
-2.0,1,3.133557
-2.0,1,3.136294
-2.0,1,3.139018
-2.0,1,3.141758
-2.0,1,3.144508
-2.0,1,3.147223
-2.0,1,3.149972
-2.0,1,3.152721
-2.0,1,3.155496
-2.0,1,3.158384
-2.0,1,3.161124
-2.0,1,3.163841
-2.0,1,3.166594
-2.0,1,3.16934
-2.0,1,3.172055
-2.0,1,3.174793
-2.0,1,3.177603
-2.0,1,3.180577
-2.0,1,3.183468
-2.0,1,3.186386
-2.0,1,3.189305
-2.0,1,3.192212
-2.0,1,3.195124
-2.0,1,3.198041
-2.0,1,3.200942
-2.0,1,3.203842
-2.0,1,3.206777
-2.0,1,3.209718
-2.0,1,3.212646
-2.0,1,3.215552
-2.0,1,3.218461
-2.0,1,3.221399
-2.0,1,3.224306
-2.0,1,3.227232
-2.0,1,3.230139
-2.0,1,3.233056
-2.0,1,3.235938
-2.0,1,3.238876
-2.0,1,3.24179
-2.0,1,3.244753
-2.0,1,3.247652
-2.0,1,3.250563
-2.0,1,3.253481
-2.0,1,3.256388
-2.0,1,3.259284
-2.0,1,3.262208
-2.0,1,3.265134
-2.0,1,3.268013
-2.0,1,3.270959
-2.0,1,3.273887
-2.0,1,3.276815
-2.0,1,3.279705
-2.0,1,3.282608
-2.0,1,3.285547
-2.0,1,3.288471
-2.0,1,3.291374
-2.0,1,3.294323
-2.0,1,3.29727
-2.0,1,3.300184
-2.0,1,3.303052
-2.0,1,3.305958
-2.0,1,3.30889
-2.0,1,3.311849
-2.0,1,3.314807
-2.0,1,3.317564
-2.0,1,3.320298
-2.0,1,3.323002
-2.0,1,3.325713
-2.0,1,3.328443
-2.0,1,3.331151
-2.0,1,3.333878
-2.0,1,3.336597
-2.0,1,3.339306
-2.0,1,3.34204
-2.0,1,3.344776
-2.0,1,3.34747
-2.0,1,3.350198
-2.0,1,3.352936
-2.0,1,3.355629
-2.0,1,3.358339
-2.0,1,3.361071
-2.0,1,3.36378
-2.0,1,3.366514
-2.0,1,3.369244
-2.0,1,3.371939
-2.0,1,3.374659
-2.0,1,3.377402
-2.0,1,3.380105
-2.0,1,3.38284
-2.0,1,3.385564
-2.0,1,3.388298
-2.0,1,3.391011
-2.0,1,3.393741
-2.0,1,3.39647
-2.0,1,3.399189
-2.0,1,3.401915
-2.0,1,3.404659
-2.0,1,3.407375
-2.0,1,3.410108
-2.0,1,3.412843
-2.0,1,3.415546
-2.0,1,3.418264
-2.0,1,3.421003
-2.0,1,3.423717
-2.0,1,3.426442
-2.0,1,3.429169
-2.0,1,3.431896
-2.0,1,3.434607
-2.0,1,3.437339
-2.0,1,3.440036
-2.0,1,3.442783
-2.0,1,3.445517
-2.0,1,3.448425
-2.0,1,3.451169
-2.0,1,3.453933
-2.0,1,3.456668
-2.0,1,3.459391
-2.0,1,3.462229
-2.0,1,3.465038
-2.0,1,3.467962
-2.0,1,3.470747
-2.0,1,3.473652
-2.0,1,3.47644
-2.0,1,3.479308
-2.0,1,3.482059
-2.0,1,3.484803
-2.0,1,3.48754
-2.0,1,3.490291
-2.0,1,3.493272
-2.0,1,3.495996
-2.0,1,3.49876
-2.0,1,3.5015
-2.0,1,3.504218
-2.0,1,3.506962
-2.0,1,3.509707
-2.0,1,3.512447
-2.0,1,3.515167
-2.0,1,3.517903
-2.0,1,3.520648
-2.0,1,3.523366
-2.0,1,3.526112
-2.0,1,3.528847
-2.0,1,3.531579
-2.0,1,3.534305
-2.0,1,3.53704
-2.0,1,3.539765
-2.0,1,3.542512
-2.0,1,3.545271
-2.0,1,3.547988
-2.0,1,3.550722
-2.0,1,3.553476
-2.0,1,3.556192
-2.0,1,3.558972
-2.0,1,3.561718
-2.0,1,3.564466
-2.0,1,3.567213
-2.0,1,3.569968
-2.0,1,3.572724
-2.0,1,3.575443
-2.0,1,3.578197
-2.0,1,3.580941
-2.0,1,3.583815
-2.0,1,3.586585
-2.0,1,3.589539
-2.0,1,3.592307
-2.0,1,3.595193
-2.0,1,3.597967
-2.0,1,3.600862
-2.0,1,3.603575
-2.0,1,3.606496
-2.0,1,3.609232
-2.0,1,3.612164
-2.0,1,3.614903
-2.0,1,3.617658
-2.0,1,3.620388
-2.0,1,3.623304
-2.0,1,3.626034
-2.0,1,3.62896
-2.0,1,3.63168
-2.0,1,3.634631
-2.0,1,3.637372
-2.0,1,3.640295
-2.0,1,3.643023
-2.0,1,3.645978
-2.0,1,3.648705
-2.0,1,3.651604
-2.0,1,3.654331
-2.0,1,3.657267
-2.0,1,3.659971
-2.0,1,3.662899
-2.0,1,3.665642
-2.0,1,3.668586
-2.0,1,3.671295
-2.0,1,3.674226
-2.0,1,3.676974
-2.0,1,3.679884
-2.0,1,3.682606
-2.0,1,3.685574
-2.0,1,3.688285
-2.0,1,3.691222
-2.0,1,3.693949
-2.0,1,3.696888
-2.0,1,3.699607
-2.0,1,3.702569
-2.0,1,3.705306
-2.0,1,3.708206
-2.0,1,3.710947
-2.0,1,3.713893
-2.0,1,3.71663
-2.0,1,3.719532
-2.0,1,3.722255
-2.0,1,3.72518
-2.0,1,3.72791
-2.0,1,3.73085
-2.0,1,3.733634
-2.0,1,3.736556
-2.0,1,3.73928
-2.0,1,3.742223
-2.0,1,3.744955
-2.0,1,3.747861
-2.0,1,3.750611
-2.0,1,3.753347
-2.0,1,3.75632
-2.0,1,3.759038
-2.0,1,3.761984
-2.0,1,3.764707
-2.0,1,3.767613
-2.0,1,3.770367
-2.0,1,3.773294
-2.0,1,3.775981
-2.0,1,3.778951
-2.0,1,3.781691
-2.0,1,3.784642
-2.0,1,3.787339
-2.0,1,3.790333
-2.0,1,3.793063
-2.0,1,3.795968
-2.0,1,3.798699
-2.0,1,3.801611
-2.0,1,3.805726
-2.0,1,3.810179
4.75,2,8.549791
4.75,2,8.555245
5.0,1,8.557688
5.0,1,8.560332
5.0,1,8.562743
4.75,2,8.571299
5.0,1,8.573767
-3.8,9,8.59464
6.0,1,8.597163
5.75,2,8.602131
4.75,2,8.606946
-5.25,18,8.649216
-5.25,18,8.689631
4.75,2,8.694306
5.75,2,8.698799
6.0,1,8.701047
-5.3,15,8.736099
6.0,1,8.738616
-2.05,2,8.743311
-2.55,4,8.753146
5.0,1,8.755687
5.0,1,8.758092
-2.0,1,8.760532
-5.8,17,8.803912
-2.0,1,8.806608
-5.05,14,8.842377
5.75,2,8.847469
-6.05,18,8.894241
-4.3,11,8.922893
-4.8,13,8.957061
5.0,1,8.959659
6.0,1,8.962185
-2.55,4,8.972087
5.0,1,8.974693
-5.25,18,9.02167
-5.05,14,9.057112
-5.55,16,9.099217
-2.05,2,9.104321
5.75,2,9.109621
-3.05,6,9.124609
-5.25,18,9.170503
5.0,1,9.173097
-5.8,17,9.216526
6.0,1,9.219021
5.0,1,9.221623
-3.05,6,9.236445
-3.3,7,9.253805
-4.05,10,9.278695
-4.3,11,9.306253
-3.3,7,9.323825
-5.25,18,9.368915
-2.0,1,9.371387
-2.55,4,9.381574
5.75,2,9.386685
-2.55,4,9.396543
5.75,2,9.401452
5.0,1,9.403893
-2.55,4,9.413627
-2.3,3,9.421024
-2.55,4,9.431124
5.75,2,9.436278
5.0,1,9.43878
-2.05,2,9.44383
6.0,1,9.446474
-2.55,4,9.456496
5.75,2,9.461519
6.0,1,9.464017
5.0,1,9.46652
6.0,1,9.469053
4.75,2,9.47402
-2.0,1,9.4765
5.75,2,9.481488
-5.3,15,9.519705
-5.25,18,9.564927
4.75,2,9.570064
-3.8,9,9.592476
4.75,2,9.597498
6.0,1,9.59994
-5.25,18,9.645948
4.75,2,9.651054
6.0,1,9.653733
5.75,2,9.658941
4.75,2,9.664011
5.75,2,9.669211
6.0,1,9.671799
-5.25,18,9.718413
-2.05,2,9.723593
6.0,1,9.72624
-2.0,1,9.728844
5.75,2,9.734055
-5.25,18,9.780528
5.0,1,9.783257
5.0,1,9.785815
-2.55,4,9.795783
-3.05,6,9.811224
5.0,1,9.813963
5.75,2,9.819099
-2.0,1,9.821575
-2.05,2,9.826813
-2.8,5,9.839529
5.75,2,9.844676
5.75,2,9.84958
-5.8,17,9.891956
-5.25,18,9.937037
-5.25,18,9.982364
-2.3,3,9.990088
-5.3,15,10.028159
-5.25,18,10.074992
4.75,2,10.080334
-2.0,1,10.082939
-2.05,2,10.088223
-2.0,1,10.090733
5.0,1,10.09333
5.0,1,10.095809
-5.25,18,10.143685
4.75,2,10.149191
5.0,1,10.151769
-5.05,14,10.188258
-3.8,9,10.211998
-5.25,18,10.25955
4.75,2,10.264748
-2.05,2,10.269995
-3.05,6,10.285465
-2.05,2,10.290516
-2.0,1,10.293081
4.75,2,10.298637
6.0,1,10.30141
-3.05,6,10.317603
6.0,1,10.320398
-2.05,2,10.325825
5.0,1,10.328669
6.0,1,10.331414
-2.8,5,10.344959
4.75,2,10.350338
-5.25,18,10.400121
-5.25,18,10.450205
-5.25,18,10.500266
4.75,2,10.505664
4.75,2,10.511339
-2.05,2,10.516833
-3.3,7,10.535159
5.0,1,10.53781
-2.0,1,10.540421
-3.05,6,10.556082
