#{"t_start": 1785394779.8346488, "env_id": "None"}
r,l,t
-2.0,1,0.373656
-2.0,1,0.375485
-2.0,1,0.377292
-2.0,1,0.379081
-2.0,1,0.38089
-2.0,1,0.382665
-2.0,1,0.384455
-2.0,1,0.386226
-2.0,1,0.38812
-2.0,1,0.389944
-2.0,1,0.391747
-2.0,1,0.393556
-2.0,1,0.395356
-2.0,1,0.397163
-2.0,1,0.398944
-2.0,1,0.400762
-2.0,1,0.402546
-2.0,1,0.404342
-2.0,1,0.406143
-2.0,1,0.407964
-2.0,1,0.409749
-2.0,1,0.411549
-2.0,1,0.413344
-2.0,1,0.41515
-2.0,1,0.416935
-2.0,1,0.418761
-2.0,1,0.420564
-2.0,1,0.422349
-2.0,1,0.424217
-2.0,1,0.425996
-2.0,1,0.427787
-2.0,1,0.429581
-2.0,1,0.431466
-2.0,1,0.433265
-2.0,1,0.435045
-2.0,1,0.436826
-2.0,1,0.438609
-2.0,1,0.440386
-2.0,1,0.442179
-2.0,1,0.443972
-2.0,1,0.445739
-2.0,1,0.447562
-2.0,1,0.449344
-2.0,1,0.451134
-2.0,1,0.452946
-2.0,1,0.45474
-2.0,1,0.456538
-2.0,1,0.458307
-2.0,1,0.460144
-2.0,1,0.461954
-2.0,1,0.463772
-2.0,1,0.465558
-2.0,1,0.467413
-2.0,1,0.469193
-2.0,1,0.47102
-2.0,1,0.472926
-2.0,1,0.474826
-2.0,1,0.476621
-2.0,1,0.478418
-2.0,1,0.480245
-2.0,1,0.482032
-2.0,1,0.483846
-2.0,1,0.48562
-2.0,1,0.487426
-2.0,1,0.489198
-2.0,1,0.490982
-2.0,1,0.492785
-2.0,1,0.494553
-2.0,1,0.496352
-2.0,1,0.498204
-2.0,1,0.500016
-2.0,1,0.50183
-2.0,1,0.503672
-2.0,1,0.505468
-2.0,1,0.507351
-2.0,1,0.509171
-2.0,1,0.511019
-2.0,1,0.512796
-2.0,1,0.51457
-2.0,1,0.51646
-2.0,1,0.518252
-2.0,1,0.520071
-2.0,1,0.521849
-2.0,1,0.523692
-2.0,1,0.525485
-2.0,1,0.527297
-2.0,1,0.529067
-2.0,1,0.530898
-2.0,1,0.532659
-2.0,1,0.534421
-2.0,1,0.536231
-2.0,1,0.538037
-2.0,1,0.53984
-2.0,1,0.541655
-2.0,1,0.543439
-2.0,1,0.545206
-2.0,1,0.547004
-2.0,1,0.548874
-2.0,1,0.550694
-2.0,1,0.55249
-2.0,1,0.554304
-2.0,1,0.556094
-2.0,1,0.557879
-2.0,1,0.559779
-2.0,1,0.561572
-2.0,1,0.56336
-2.0,1,0.565179
-2.0,1,0.566967
-2.0,1,0.568745
-2.0,1,0.570525
-2.0,1,0.572329
-2.0,1,0.574114
-2.0,1,0.575932
-2.0,1,0.577761
-2.0,1,0.579561
-2.0,1,0.581317
-2.0,1,0.5831
-2.0,1,0.584867
-2.0,1,0.586654
-2.0,1,0.588641
-2.0,1,0.590536
-2.0,1,0.59245
-2.0,1,0.594341
-2.0,1,0.596349
-2.0,1,0.598295
-2.0,1,0.600248
-2.0,1,0.602234
-2.0,1,0.604148
-2.0,1,0.606044
-2.0,1,0.607958
-2.0,1,0.609882
-2.0,1,0.611804
-2.0,1,0.613672
-2.0,1,0.615599
-2.0,1,0.617504
-2.0,1,0.619402
-2.0,1,0.621322
-2.0,1,0.623219
-2.0,1,0.625092
-2.0,1,0.627004
-2.05,2,0.630858
-2.0,1,0.632757
-2.0,1,0.634638
-2.0,1,0.636529
-2.0,1,0.638399
-2.0,1,0.640298
-2.0,1,0.642167
-2.0,1,0.644177
-2.0,1,0.646089
-2.0,1,0.648015
-2.0,1,0.649905
-2.0,1,0.651824
-2.0,1,0.653698
-2.0,1,0.655647
-2.0,1,0.657531
-2.0,1,0.659424
-2.0,1,0.661323
-2.0,1,0.663234
-2.0,1,0.665154
-2.0,1,0.667057
-2.0,1,0.668999
-2.0,1,0.670896
-2.0,1,0.672819
-2.0,1,0.674707
-2.0,1,0.67667
-2.0,1,0.678554
-2.0,1,0.680592
-2.0,1,0.682457
-2.0,1,0.68437
-2.0,1,0.686309
-2.0,1,0.688253
-2.0,1,0.690189
-2.0,1,0.692224
-2.0,1,0.694099
-2.0,1,0.696006
-2.0,1,0.697907
-2.0,1,0.699824
-2.0,1,0.701835
-2.0,1,0.70374
-2.0,1,0.705677
-2.0,1,0.707603
-2.0,1,0.709558
-2.0,1,0.711501
-2.0,1,0.713412
-2.0,1,0.715331
-2.0,1,0.717227
-2.0,1,0.719168
-2.0,1,0.721082
-2.0,1,0.722979
-2.0,1,0.724853
-2.0,1,0.726739
-2.0,1,0.728629
-2.0,1,0.730663
-2.0,1,0.73257
-2.0,1,0.734455
-2.0,1,0.736365
-2.0,1,0.738288
-2.0,1,0.74023
-2.0,1,0.742128
-2.0,1,0.744032
-2.0,1,0.745955
-2.0,1,0.747869
-2.0,1,0.749797
-2.0,1,0.751685
-2.0,1,0.753561
-2.0,1,0.75551
-2.0,1,0.757381
-2.0,1,0.759282
-2.0,1,0.761178
-2.0,1,0.763114
-2.0,1,0.765005
-2.0,1,0.766922
-2.0,1,0.768795
-2.0,1,0.770687
-2.0,1,0.772682
-2.0,1,0.77457
-2.0,1,0.776512
-2.0,1,0.778407
-2.0,1,0.780401
-2.0,1,0.782294
-2.0,1,0.784243
-2.0,1,0.786109
-2.0,1,0.788061
-2.05,2,0.792317
-2.0,1,0.794236
-2.0,1,0.79613
-2.0,1,0.798003
-2.0,1,0.799909
-2.0,1,0.801915
-2.0,1,0.803812
-2.0,1,0.805738
-2.0,1,0.807636
-2.0,1,0.809503
-2.0,1,0.811413
-2.0,1,0.813289
-2.0,1,0.815272
-2.0,1,0.817145
-2.0,1,0.819035
-2.0,1,0.820908
-2.0,1,0.822802
-2.0,1,0.824679
-2.0,1,0.82657
-2.0,1,0.828455
-2.0,1,0.830448
-2.0,1,0.832336
-2.0,1,0.834212
-2.0,1,0.836108
-2.0,1,0.838012
-2.0,1,0.839927
-2.0,1,0.841832
-2.0,1,0.843769
-2.0,1,0.845641
-2.0,1,0.847534
-2.0,1,0.849414
-2.0,1,0.851311
-2.0,1,0.853183
-2.0,1,0.855077
-2.0,1,0.857052
-2.0,1,0.858925
-2.0,1,0.860804
-2.0,1,0.86274
-2.0,1,0.864675
-2.0,1,0.866546
-2.0,1,0.868462
-2.0,1,0.870386
-2.0,1,0.872305
-2.0,1,0.874191
-2.0,1,0.876126
-2.0,1,0.878048
-2.0,1,0.87998
-2.0,1,0.881917
-2.0,1,0.883816
-2.0,1,0.885696
-2.0,1,0.887594
-2.0,1,0.889471
5.0,1,0.891433
-2.0,1,0.893291
-2.0,1,0.895182
-2.0,1,0.89707
-2.0,1,0.898998
-2.0,1,0.900926
-2.0,1,0.902837
-2.0,1,0.904751
-2.0,1,0.906656
-2.0,1,0.90854
-2.0,1,0.910457
-2.0,1,0.912349
-2.0,1,0.914243
-2.0,1,0.916139
-2.0,1,0.918034
-2.0,1,0.919985
-2.0,1,0.921882
-2.0,1,0.923803
-2.05,2,0.927609
-2.0,1,0.929573
-2.0,1,0.931469
-2.0,1,0.933345
-2.0,1,0.935266
-2.0,1,0.937188
-2.0,1,0.939112
-2.0,1,0.941036
-2.0,1,0.943009
-2.0,1,0.944939
-2.0,1,0.946826
-2.0,1,0.948711
-2.0,1,0.950652
-2.0,1,0.952548
-2.0,1,0.954417
-2.0,1,0.95635
-2.0,1,0.958227
-2.0,1,0.960123
-2.0,1,0.962033
-2.0,1,0.963969
-2.0,1,0.965905
-2.0,1,0.96781
-2.0,1,0.969684
-2.0,1,0.971584
-2.0,1,0.973464
-2.0,1,0.975368
-2.0,1,0.977245
-2.0,1,0.979145
-2.0,1,0.981067
-2.0,1,0.982984
-2.0,1,0.984907
-2.0,1,0.98682
-2.0,1,0.988717
-2.0,1,0.990646
-2.0,1,0.992564
-2.0,1,0.99445
-2.0,1,0.996349
-2.0,1,0.998228
-2.0,1,1.000131
-2.0,1,1.002069
-2.0,1,1.00399
-2.0,1,1.005878
-2.0,1,1.007839
-2.0,1,1.009744
-2.0,1,1.01167
-2.0,1,1.013595
-2.0,1,1.01552
-2.0,1,1.017466
-2.0,1,1.019342
-2.0,1,1.021242
-2.0,1,1.023173
-2.0,1,1.025275
-2.0,1,1.027301
-2.0,1,1.029426
-2.0,1,1.031457
-2.0,1,1.03347
-2.0,1,1.035397
-2.0,1,1.037294
-2.0,1,1.039196
-2.0,1,1.041075
-2.0,1,1.042971
-2.0,1,1.044873
-2.0,1,1.046773
-2.0,1,1.048702
-2.0,1,1.050579
-2.0,1,1.052512
-2.0,1,1.054396
-2.0,1,1.056294
-2.0,1,1.058334
-2.0,1,1.06026
-2.0,1,1.062162
-2.0,1,1.064205
-2.0,1,1.066211
-2.0,1,1.068264
-2.0,1,1.070356
-2.0,1,1.072467
-2.0,1,1.074567
-2.0,1,1.076626
-2.0,1,1.078711
-2.0,1,1.080846
-2.0,1,1.08291
-2.0,1,1.084944
-2.0,1,1.087075
-2.0,1,1.089167
-2.0,1,1.091227
-2.0,1,2.450379
-2.0,1,2.452926
-2.0,1,2.455135
-2.0,1,2.457327
-2.0,1,2.459576
-2.0,1,2.461746
-2.05,2,2.466115
5.0,1,2.468509
-2.0,1,2.470908
-2.0,1,2.473499
5.0,1,2.475906
-2.0,1,2.478266
-2.05,2,2.483505
-2.0,1,2.485889
-2.0,1,2.488245
-2.0,1,2.490575
-2.0,1,2.492956
-2.05,2,2.49785
-2.0,1,2.500673
-2.0,1,2.503382
-2.0,1,2.505793
-2.0,1,2.508225
-2.0,1,2.510963
-2.0,1,2.513324
-2.0,1,2.515817
-2.0,1,2.518176
-2.05,2,2.522838
5.0,1,2.52518
-2.0,1,2.527449
-2.05,2,2.532109
-2.0,1,2.534463
-2.0,1,2.536784
-2.0,1,2.539088
-2.0,1,2.541459
5.0,1,2.543847
-2.0,1,2.546108
-2.0,1,2.548448
-2.0,1,2.550895
-2.0,1,2.553201
-2.0,1,2.555583
-2.0,1,2.557943
-2.0,1,2.560251
-2.05,2,2.564933
-2.0,1,2.567022
-2.0,1,2.569104
-2.0,1,2.571281
-2.05,2,2.575651
5.0,1,2.577764
-2.0,1,2.57985
-2.0,1,2.581963
-2.0,1,2.584054
-2.0,1,2.586124
-2.0,1,2.588231
-2.0,1,2.590316
-2.0,1,2.592491
-2.0,1,2.594558
-2.0,1,2.596658
-2.0,1,2.599066
5.0,1,2.601457
5.0,1,2.603861
-2.0,1,2.60614
-2.0,1,2.608536
-2.0,1,2.610911
-2.0,1,2.613168
-2.0,1,2.615457
-2.0,1,2.617731
-2.0,1,2.620078
-2.0,1,2.622357
-2.0,1,2.624615
-2.0,1,2.626877
-2.0,1,2.629021
-2.0,1,2.631242
-2.0,1,2.633493
-2.0,1,2.635705
-2.0,1,2.637877
-2.0,1,2.640101
-2.0,1,2.64229
5.0,1,2.644495
-2.0,1,2.646574
-2.0,1,2.649022
-2.0,1,2.651312
-2.0,1,2.653554
5.0,1,2.655923
-2.0,1,2.658003
-2.0,1,2.660151
-2.0,1,2.662317
-2.0,1,2.66445
-2.0,1,2.666572
-2.0,1,2.668756
-2.0,1,2.671021
-2.0,1,2.673177
-2.0,1,2.675376
-2.0,1,2.677621
-2.0,1,2.679874
5.0,1,2.682074
-2.0,1,2.684245
-2.0,1,2.686423
-2.0,1,2.688611
-2.0,1,2.690775
-2.0,1,2.693042
-2.0,1,2.695253
-2.0,1,2.697394
-2.0,1,2.699578
-2.0,1,2.701755
-2.0,1,2.703963
-2.0,1,2.706138
-2.0,1,2.708336
-2.0,1,2.710561
-2.0,1,2.712806
-2.0,1,2.71506
-2.0,1,2.717243
5.0,1,2.719455
-2.0,1,2.721668
-2.0,1,2.723858
-2.0,1,2.726027
-2.0,1,2.728253
5.0,1,2.730561
-2.0,1,2.732696
-2.0,1,2.735069
-2.0,1,2.737216
-2.0,1,2.739481
-2.0,1,2.741674
-2.0,1,2.744026
-2.0,1,2.746217
-2.0,1,2.748421
-2.0,1,2.750589
-2.0,1,2.752768
-2.0,1,2.754948
5.0,1,2.757161
-2.0,1,2.759266
-2.0,1,2.761392
-2.0,1,2.763589
-2.0,1,2.765804
-2.0,1,2.768012
-2.0,1,2.770088
-2.0,1,2.772176
-2.0,1,2.774189
-2.0,1,2.77623
-2.0,1,2.778301
-2.0,1,2.780375
-2.0,1,2.782321
-2.0,1,2.784373
-2.0,1,2.786381
-2.0,1,2.788453
-2.0,1,2.790476
-2.0,1,2.792498
5.0,1,2.794492
-2.0,1,2.796444
-2.0,1,2.798416
5.0,1,2.80046
-2.0,1,2.802357
-2.0,1,2.804469
-2.0,1,2.806415
-2.0,1,2.808376
-2.0,1,2.810332
-2.0,1,2.812309
-2.0,1,2.814444
-2.0,1,2.816416
-2.0,1,2.818371
-2.0,1,2.82051
-2.0,1,2.822438
-2.0,1,2.82461
-2.0,1,2.82674
-2.0,1,2.82883
-2.0,1,2.830886
-2.0,1,2.832911
-2.0,1,2.834965
-2.05,2,2.838969
-2.0,1,2.840969
-2.0,1,2.843078
-2.0,1,2.845079
-2.05,2,2.849095
-2.0,1,2.851134
-2.0,1,2.853129
-2.0,1,2.855147
-2.0,1,2.85717
-2.0,1,2.859233
-2.0,1,2.861216
-2.0,1,2.863433
-2.0,1,2.865478
-2.0,1,2.867533
-2.0,1,2.869534
-2.0,1,2.871561
-2.0,1,2.873582
-2.0,1,2.875637
-2.0,1,2.87769
-2.0,1,2.879731
-2.0,1,2.881756
-2.0,1,2.883799
-2.0,1,2.885816
-2.0,1,2.887933
-2.0,1,2.889972
-2.0,1,2.89204
-2.0,1,2.894159
-2.0,1,2.896177
-2.0,1,2.898098
-2.0,1,2.900096
-2.0,1,2.90214
-2.0,1,2.904202
-2.0,1,2.906489
-2.0,1,2.908514
-2.0,1,2.910525
-2.0,1,2.912561
-2.0,1,2.914533
-2.05,2,2.918565
-2.0,1,2.920559
-2.0,1,2.922544
-2.0,1,2.9245
5.0,1,2.926567
-2.0,1,2.928523
5.0,1,2.930521
-2.0,1,2.932444
-2.0,1,2.934404
-2.0,1,2.936374
5.0,1,2.938414
-2.0,1,2.940343
-2.0,1,2.942295
-2.0,1,2.944313
-2.05,2,2.948351
-2.0,1,2.950431
-2.0,1,2.952523
-2.0,1,2.954549
-2.05,2,2.9586
-2.0,1,2.960612
-2.0,1,2.962612
5.0,1,2.964674
-2.0,1,2.966728
-2.0,1,2.968687
-2.0,1,2.970773
-2.0,1,2.972784
-2.0,1,2.974822
-2.0,1,2.976873
-2.0,1,2.978921
-2.0,1,2.980953
-2.0,1,2.983008
-2.0,1,2.985009
-2.0,1,2.987029
-2.0,1,2.98903
-2.0,1,2.991124
-2.0,1,2.99343
-2.0,1,2.995652
-2.0,1,2.997862
-2.0,1,3.000105
-2.0,1,3.002285
-2.0,1,3.004541
-2.0,1,3.006833
-2.0,1,3.009123
-2.0,1,3.011374
-2.0,1,3.013693
-2.0,1,3.015884
-2.0,1,3.018014
-2.0,1,3.020122
-2.0,1,3.022415
-2.0,1,3.024609
-2.0,1,3.026802
-2.0,1,3.028973
-2.0,1,3.031158
-2.0,1,3.033327
-2.0,1,3.035582
-2.0,1,3.037727
-2.0,1,3.039895
-2.0,1,3.042073
-2.0,1,3.044141
-2.0,1,3.04623
-2.0,1,3.048368
-2.0,1,3.050405
-2.0,1,3.052476
-2.0,1,3.054546
-2.0,1,3.056625
-2.0,1,3.058691
-2.0,1,3.060755
-2.0,1,3.062926
-2.0,1,3.06497
-2.05,2,3.069089
-2.0,1,3.071418
-2.05,2,3.075802
-2.0,1,3.077881
-2.0,1,3.080089
-2.0,1,3.082141
-2.0,1,3.084167
-2.0,1,3.086285
-2.0,1,3.088325
-2.0,1,3.090332
-2.0,1,3.092365
-2.0,1,3.094386
-2.0,1,3.096583
5.0,1,3.098622
-2.0,1,3.100603
-2.0,1,3.102616
-2.0,1,3.104659
-2.0,1,3.106688
-2.0,1,3.108729
-2.0,1,3.110774
-2.0,1,3.112962
-2.0,1,3.114964
-2.0,1,3.116988
-2.0,1,3.119127
-2.0,1,3.121233
-2.0,1,3.123341
-2.0,1,3.125413
-2.0,1,3.127448
-2.0,1,3.129487
-2.0,1,3.131572
-2.0,1,3.133567
-2.0,1,3.135741
5.0,1,3.137795
-2.0,1,3.139846
-2.0,1,3.141883
5.0,1,3.144001
-2.0,1,3.14595
-2.0,1,3.148576
-2.0,1,3.150915
-2.0,1,3.152855
-2.0,1,3.154855
-2.0,1,3.156805
-2.0,1,3.158788
-2.0,1,3.160741
-2.0,1,3.163091
-2.0,1,3.165338
-2.0,1,3.167514
-2.0,1,3.169683
-2.0,1,3.171861
-2.0,1,3.174174
-2.0,1,3.176443
-2.0,1,3.178623
-2.0,1,3.180899
-2.0,1,3.183049
-2.0,1,3.18528
-2.0,1,3.187475
-2.0,1,3.189683
-2.0,1,3.192016
-2.0,1,3.194179
-2.0,1,3.196352
-2.0,1,3.19861
-2.0,1,3.200927
-2.0,1,3.203279
-2.0,1,3.20585
-2.0,1,3.208205
-2.0,1,3.2105
-2.0,1,3.21296
-2.0,1,3.215313
-2.0,1,3.217703
-2.0,1,3.220167
-2.0,1,3.222575
-2.0,1,3.224852
-2.0,1,3.227095
-2.0,1,3.229211
-2.0,1,3.231356
-2.0,1,3.23348
-2.0,1,3.235598
-2.0,1,3.237722
5.0,1,3.239952
-2.05,2,3.244168
-2.0,1,3.246462
-2.0,1,3.2486
-2.0,1,3.250723
-2.0,1,3.252945
5.0,1,3.255395
-2.0,1,3.257411
-2.0,1,3.259533
5.0,1,3.261734
-2.0,1,3.263882
-2.0,1,3.265926
-2.0,1,3.268348
-2.0,1,3.270553
-2.0,1,3.272666
-2.0,1,3.275243
-2.0,1,3.278022
-2.0,1,3.280732
-2.0,1,3.283466
-2.0,1,3.286252
5.0,1,3.289069
-2.0,1,3.291738
-2.0,1,3.294496
-2.0,1,3.297232
-2.0,1,3.300009
-2.0,1,3.302889
-2.0,1,3.305721
-2.0,1,3.308517
-2.0,1,3.311316
5.0,1,3.313587
-2.0,1,3.315717
-2.0,1,3.317794
-2.0,1,3.319939
-2.0,1,3.322009
-2.0,1,3.324111
-2.0,1,3.326436
5.0,1,3.328674
-2.0,1,3.330766
-2.0,1,3.332955
-2.0,1,3.335136
-2.0,1,3.337656
-2.0,1,3.339825
-2.0,1,3.341951
-2.0,1,3.344113
-2.0,1,3.346255
-2.0,1,3.348417
-2.0,1,3.350621
-2.0,1,3.352808
-2.0,1,3.355008
-2.0,1,3.35715
-2.0,1,3.35942
-2.0,1,3.361578
-2.0,1,3.363738
-2.0,1,3.365932
-2.0,1,3.368091
-2.0,1,3.370218
-2.0,1,3.372392
-2.0,1,3.374616
-2.0,1,3.376904
5.0,1,3.379092
-2.0,1,3.381137
-2.0,1,3.383316
-2.0,1,3.385492
-2.0,1,3.387767
-2.0,1,3.389955
-2.0,1,3.392189
-2.0,1,3.394355
-2.0,1,3.396614
-2.0,1,3.398853
-2.0,1,3.401053
5.0,1,3.403283
-2.0,1,3.405421
-2.0,1,3.407746
-2.0,1,3.409891
-2.0,1,3.412114
-2.0,1,3.414284
-2.0,1,3.41644
-2.0,1,3.418795
-2.0,1,3.420942
-2.0,1,3.423137
5.0,1,3.425355
-2.0,1,3.427544
-2.0,1,3.429755
-2.0,1,3.432007
-2.0,1,3.434141
-2.0,1,3.436347
-2.0,1,3.438514
-2.0,1,3.440771
-2.0,1,3.443002
-2.0,1,3.445157
-2.0,1,3.447322
-2.0,1,3.449531
-2.0,1,3.451784
-2.0,1,3.454638
-2.0,1,3.457022
-2.0,1,3.459329
-2.0,1,3.461924
-2.0,1,3.464479
-2.0,1,3.466781
5.0,1,3.46914
-2.0,1,3.471542
-2.0,1,3.474191
-2.0,1,3.476582
-2.0,1,3.479
-2.0,1,3.481392
-2.0,1,3.483913
-2.0,1,3.486383
-2.0,1,3.488882
-2.0,1,3.49159
5.0,1,3.493957
-2.0,1,3.496127
-2.0,1,3.498449
-2.0,1,3.500556
-2.0,1,3.502989
-2.0,1,3.50548
-2.0,1,3.507769
-2.0,1,3.509908
-2.05,2,3.514131
-2.0,1,3.516388
-2.0,1,3.518625
-2.0,1,3.520826
-2.0,1,3.523075
-2.0,1,3.525224
-2.0,1,3.527691
-2.0,1,3.529881
-2.0,1,3.532018
-2.0,1,3.534388
-2.0,1,3.536789
-2.0,1,3.538976
-2.0,1,3.541161
-2.0,1,3.543651
-2.0,1,3.545905
-2.0,1,3.548087
-2.0,1,3.550214
-2.0,1,3.552613
-2.0,1,3.55492
-2.0,1,3.557167
-2.0,1,3.559325
-2.0,1,3.561441
-2.0,1,3.563619
-2.0,1,3.565862
-2.0,1,3.568229
-2.0,1,3.570467
-2.0,1,3.572743
-2.0,1,3.574955
5.0,1,4.990915
5.0,1,4.993046
5.0,1,4.995183
5.0,1,4.997327
5.0,1,4.999503
4.75,2,5.003483
5.0,1,5.005443
5.0,1,5.007412
4.75,2,5.011417
5.0,1,5.01338
-2.0,1,5.015336
5.0,1,5.01728
4.75,2,5.021139
4.75,2,5.024976
5.0,1,5.026876
4.75,2,5.030752
4.75,2,5.034662
-2.3,3,5.041297
-2.3,3,5.046657
-2.0,1,5.048458
4.75,2,5.052186
-2.8,5,5.061815
-2.0,1,5.063615
6.0,1,5.065496
-2.05,2,5.069121
-2.0,1,5.070921
6.0,1,5.072846
-2.05,2,5.076442
4.75,2,5.080029
-2.55,4,5.088196
5.75,2,5.091879
-2.0,1,5.093762
4.75,2,5.097393
5.0,1,5.099233
5.0,1,5.101033
-2.0,1,5.102746
-2.3,3,5.108092
-2.8,5,5.117304
-2.55,4,5.12483
-2.0,1,5.127074
4.75,2,5.130961
4.75,2,5.135038
-2.55,4,5.142861
-3.05,6,5.154928
4.75,2,5.159075
-3.05,6,5.171238
-3.3,7,5.18547
6.0,1,5.187574
-3.55,8,5.203423
-3.05,6,5.215424
-3.3,7,5.229545
-2.0,1,5.231645
5.75,2,5.235701
5.75,2,5.23992
-2.0,1,5.242028
-2.0,1,5.244157
5.75,2,5.24859
-2.05,2,5.25288
-5.05,14,5.280522
-2.55,4,5.288184
-2.05,2,5.292069
-3.8,9,5.309853
5.0,1,5.311922
-3.55,8,5.327534
-2.0,1,5.329524
-2.3,3,5.335292
-2.05,2,5.339395
-4.55,12,5.362401
-3.55,8,5.377843
5.0,1,5.380008
4.75,2,5.384036
-2.0,1,5.386015
-2.55,4,5.394057
-2.3,3,5.400061
4.75,2,5.404091
-2.05,2,5.408006
5.75,2,5.411918
-2.3,3,5.417832
-3.3,7,5.431994
6.0,1,5.434013
-2.0,1,5.435954
-4.55,12,5.459469
-2.0,1,5.461363
5.75,2,5.465263
5.0,1,5.467281
6.0,1,5.469298
-4.55,12,5.493285
5.0,1,5.495332
4.75,2,5.499334
5.0,1,5.501346
5.0,1,5.503395
4.75,2,5.507382
-5.3,15,5.536918
-2.05,2,5.540951
5.0,1,5.542982
-2.55,4,5.550921
4.75,2,5.555039
-2.3,3,5.561783
6.0,1,5.564238
5.75,2,5.568728
-2.55,4,5.577526
-3.3,7,5.593678
5.75,2,5.59838
-3.55,8,5.616815
5.0,1,5.619138
-2.05,2,5.623762
5.75,2,5.628562
-2.3,3,5.635612
-2.55,4,5.64497
-2.55,4,5.654237
-2.3,3,5.661249
-3.55,8,5.679765
-2.8,5,5.691626
-2.0,1,5.694105
5.75,2,5.699279
-2.0,1,5.701733
-2.05,2,5.706432
-2.55,4,5.715715
4.75,2,5.720545
5.75,2,5.725816
-3.05,6,5.740587
-2.55,4,5.750314
6.0,1,5.752743
6.0,1,5.755174
4.75,2,5.760005
5.0,1,5.762436
-3.55,8,5.781137
4.75,2,5.785766
6.0,1,5.788061
-2.55,4,5.797111
4.75,2,5.801805
-6.05,18,5.843293
-3.8,9,5.86374
-2.0,1,5.866022
4.75,2,5.870589
5.75,2,5.874971
4.75,2,5.879527
5.0,1,5.881823
-3.55,8,5.899027
-2.55,4,5.907392
-4.05,10,5.928395
6.0,1,5.930552
4.75,2,5.934973
5.0,1,5.937177
-2.55,4,5.945468
4.75,2,5.949686
-2.0,1,5.951793
-2.0,1,5.953878
6.0,1,5.956029
-3.05,6,5.968235
-2.0,1,5.970345
-2.0,1,5.972429
-2.05,2,5.976524
5.75,2,5.980792
5.0,1,5.982983
-2.05,2,5.987097
5.75,2,5.99123
-3.55,8,6.007419
-2.0,1,6.009476
-2.05,2,6.014064
5.0,1,6.016424
-3.8,9,6.037498
-3.3,7,6.053187
5.75,2,6.057781
5.0,1,6.060069
-2.0,1,6.062258
