#{"t_start": 1785424586.0540366, "env_id": "None"}
r,l,t
-2.0,1,1.541999
-2.0,1,1.543421
-2.0,1,1.544831
-2.0,1,1.546228
-2.0,1,1.547557
-2.0,1,1.548956
-2.0,1,1.550368
-2.0,1,1.551706
-2.0,1,1.5531
-2.0,1,1.554499
-2.0,1,1.555908
-2.0,1,1.557293
-2.0,1,1.558735
-2.0,1,1.560076
-2.0,1,1.561469
-2.0,1,1.562886
-2.0,1,1.564228
-2.0,1,1.565615
-2.0,1,1.567134
-2.0,1,1.56868
-2.0,1,1.570017
-2.0,1,1.571332
-2.0,1,1.572631
-2.0,1,1.573934
-2.0,1,1.575232
-2.0,1,1.576622
-2.0,1,1.577956
-2.0,1,1.579282
-2.0,1,1.580619
-2.0,1,1.581934
-2.0,1,1.583471
-2.0,1,1.584843
-2.0,1,1.586177
-2.0,1,1.587494
-2.0,1,1.588797
-2.0,1,1.59018
-2.0,1,1.591578
-2.0,1,1.59292
-2.0,1,1.594314
-2.0,1,1.595731
-2.0,1,1.597123
-2.0,1,1.598652
-2.0,1,1.60013
-2.0,1,1.601533
-2.0,1,1.602909
-2.0,1,1.60432
-2.0,1,1.605655
-2.0,1,1.607042
-2.0,1,1.608391
-2.0,1,1.609778
-2.0,1,1.611119
-2.0,1,1.61265
-2.0,1,1.614031
-2.0,1,1.615375
-2.0,1,1.616793
-2.0,1,1.618243
-2.0,1,1.619704
-2.0,1,1.621102
-2.0,1,1.62249
-2.0,1,1.623898
-2.0,1,1.625315
-2.0,1,1.626756
-2.0,1,1.628158
-2.0,1,1.629577
-2.0,1,1.630972
-2.0,1,1.632436
-2.0,1,1.633848
-2.0,1,1.635277
-2.0,1,1.637328
-2.0,1,1.638716
-2.0,1,1.640352
-2.0,1,1.641951
-2.0,1,1.643409
-2.0,1,1.644835
-2.0,1,1.64647
-2.0,1,1.647894
-2.0,1,1.649478
-2.0,1,1.651061
-2.0,1,1.652549
-2.0,1,1.654038
-2.0,1,1.65549
-2.0,1,1.656961
-2.0,1,1.658506
-2.0,1,1.660214
-2.0,1,1.661688
-2.0,1,1.663394
-2.0,1,1.664864
-2.0,1,1.666334
-2.0,1,1.667905
-2.0,1,1.669353
-2.0,1,1.670824
-2.0,1,1.672367
-2.0,1,1.673826
-2.0,1,1.675282
-2.0,1,1.676801
-2.0,1,1.678293
-2.0,1,1.679943
-2.0,1,1.681404
-2.0,1,1.683043
-2.0,1,1.684577
-2.0,1,1.686106
-2.0,1,1.687663
-2.0,1,1.689362
-2.0,1,1.691055
-2.0,1,1.692756
-2.0,1,1.694455
-2.0,1,1.696
-2.0,1,1.697512
-2.0,1,1.699028
-2.0,1,1.700552
-2.0,1,1.702067
-2.0,1,1.703584
-2.0,1,1.705284
-2.0,1,1.706793
-2.0,1,1.708318
-2.0,1,1.709824
-2.0,1,1.711339
-2.0,1,1.71285
-2.0,1,1.714365
-2.0,1,1.716089
-2.0,1,1.717773
-2.0,1,1.71929
-2.0,1,1.720822
-2.0,1,1.722362
-2.0,1,1.724128
-2.0,1,1.725678
-2.0,1,1.727197
-2.0,1,1.72872
-2.0,1,1.730231
-2.0,1,1.73171
-2.0,1,1.733227
-2.0,1,1.734741
-2.0,1,1.736305
-2.0,1,1.737826
-2.0,1,1.73934
-2.0,1,1.740868
-2.0,1,1.742329
-2.0,1,1.743853
-2.0,1,1.745412
-2.0,1,1.746915
-2.0,1,1.748415
-2.0,1,1.750139
-2.0,1,1.75183
-2.0,1,1.75336
-2.0,1,1.754837
-2.0,1,1.756539
-2.0,1,1.758059
-2.0,1,1.75965
-2.0,1,1.761176
-2.0,1,1.762742
-2.0,1,1.764225
-2.0,1,1.765733
-2.05,2,1.768822
-2.0,1,1.770318
-2.0,1,1.771841
-2.0,1,1.77335
-2.0,1,1.774868
-2.0,1,1.776389
-2.0,1,1.777908
-2.0,1,1.779423
-2.0,1,1.780948
-2.0,1,1.782461
-2.0,1,1.783983
-2.0,1,1.785494
-2.0,1,1.787002
-2.0,1,1.78852
-2.0,1,1.79003
-2.0,1,1.791565
-2.0,1,1.793082
-2.0,1,1.794592
-2.0,1,1.796117
-2.0,1,1.797624
-2.0,1,1.79915
-2.0,1,1.800677
-2.0,1,1.802192
-2.0,1,1.803719
-2.0,1,1.805242
-2.0,1,1.806758
-2.0,1,1.808281
-2.0,1,1.809792
-2.0,1,1.811307
-2.0,1,1.812834
-2.0,1,1.814351
-2.0,1,1.815878
-2.0,1,1.817397
-2.0,1,1.818906
-2.0,1,1.820435
-2.0,1,1.821944
-2.0,1,1.823443
-2.0,1,1.824823
-2.0,1,1.826227
-2.0,1,1.827635
-2.0,1,1.82904
-2.0,1,1.830435
-2.0,1,1.831886
-2.0,1,1.833428
-2.0,1,1.835429
-2.0,1,1.837028
-2.0,1,1.838769
-2.0,1,1.840224
-2.0,1,1.841648
-2.0,1,1.843145
-2.0,1,1.845042
-2.0,1,1.846758
-2.0,1,1.848532
-2.0,1,1.851575
-2.0,1,1.853969
-2.0,1,1.85686
-2.0,1,1.858602
-2.0,1,1.86025
-2.0,1,1.861712
-2.0,1,1.86349
-2.0,1,1.865404
-2.0,1,1.866937
-2.0,1,1.868404
-2.0,1,1.869825
-2.0,1,1.871228
-2.0,1,1.872655
-2.0,1,1.874061
-2.0,1,1.875485
-2.0,1,1.876897
-2.0,1,1.878309
-2.0,1,1.879726
-2.0,1,1.881221
-2.0,1,1.882813
-2.0,1,1.884451
-2.0,1,1.885956
-2.0,1,1.88748
-2.0,1,1.888971
-2.0,1,1.89046
-2.0,1,1.891984
-2.0,1,1.893473
-2.0,1,1.894967
-2.0,1,1.896482
-2.0,1,1.897985
-2.0,1,1.89952
-2.0,1,1.901108
-2.0,1,1.902596
-2.0,1,1.904103
-2.0,1,1.905595
-2.0,1,1.907092
-2.0,1,1.908595
-2.0,1,1.910081
-2.0,1,1.911582
-2.0,1,1.913081
-2.0,1,1.914575
-2.0,1,1.91611
-2.0,1,1.917611
-2.0,1,1.919103
-2.0,1,1.920617
-2.0,1,1.92213
-2.0,1,1.923685
-2.0,1,1.925184
-2.0,1,1.926683
-2.0,1,1.928185
-2.0,1,1.929684
-2.0,1,1.931177
-2.0,1,1.93276
-2.0,1,1.934259
-2.0,1,1.935767
-2.0,1,1.937268
-2.0,1,1.938762
-2.0,1,1.94027
-2.0,1,1.941755
-2.0,1,1.943247
-2.0,1,1.944761
-2.0,1,1.946259
-2.0,1,1.947767
-2.0,1,1.949336
-2.0,1,1.950876
-2.0,1,1.952407
-2.0,1,1.953903
-2.0,1,1.955407
-2.0,1,1.956908
-2.0,1,1.958408
-2.0,1,1.959963
-2.0,1,1.961471
-2.0,1,1.962969
-2.0,1,1.964474
-2.0,1,1.966012
-2.0,1,1.967516
-2.0,1,1.969017
-2.0,1,1.970506
-2.0,1,1.972016
-2.0,1,1.973526
-2.0,1,1.97503
-2.0,1,1.976536
-2.0,1,1.97803
-2.0,1,1.979536
-2.0,1,1.981027
-2.0,1,1.98258
-2.0,1,1.984092
-2.0,1,1.985588
-2.0,1,1.987076
-2.0,1,1.98858
-2.0,1,1.990071
-2.0,1,1.991578
-2.0,1,1.99307
-2.0,1,1.994603
-2.0,1,1.996107
-2.0,1,1.997649
-2.0,1,1.999246
-2.0,1,2.000759
-2.0,1,2.002252
-2.0,1,2.003804
-2.0,1,2.005317
-2.0,1,2.006805
-2.0,1,2.008311
-2.0,1,2.009805
-2.0,1,2.011296
-2.0,1,2.012806
-2.0,1,2.014297
-2.0,1,2.015839
-2.0,1,2.01732
-2.0,1,2.018865
-2.0,1,2.020379
-2.0,1,2.021874
-2.0,1,2.023379
-2.0,1,2.024878
-2.0,1,2.026373
-2.0,1,2.027875
-2.0,1,2.029378
-2.0,1,2.030878
-2.0,1,2.032391
-2.0,1,2.033894
-2.0,1,2.035424
-2.0,1,2.037028
-2.0,1,2.038542
-2.0,1,2.039973
-2.0,1,2.041378
-2.0,1,2.04279
-2.0,1,2.044204
-2.0,1,2.0456
-2.0,1,2.047009
-2.0,1,2.048444
-2.0,1,2.049869
-2.0,1,2.051291
-2.0,1,2.05271
-2.0,1,2.054124
-2.0,1,2.055627
-2.0,1,2.057045
-2.0,1,2.058456
-2.0,1,2.059892
-2.0,1,2.061312
-2.0,1,2.06272
-2.0,1,2.064134
-2.0,1,2.065549
-2.0,1,2.066952
-2.0,1,2.06845
-2.0,1,2.070029
-2.0,1,2.071604
-2.0,1,2.07318
-2.0,1,2.074739
-2.0,1,2.076301
-2.0,1,2.07786
-2.0,1,2.079435
-2.0,1,2.080983
-2.0,1,2.082525
-2.0,1,2.08412
-2.0,1,2.085676
-2.0,1,2.087232
-2.0,1,2.088793
-2.0,1,2.090337
-2.0,1,2.091902
-2.0,1,2.093451
-2.0,1,2.094999
-2.0,1,2.096559
-2.0,1,2.098114
-2.0,1,2.099688
-2.0,1,2.101241
-2.0,1,2.102794
-2.0,1,2.104359
-2.0,1,2.105914
-2.0,1,2.107476
-2.0,1,2.109027
-2.0,1,2.11058
-2.05,2,2.113688
-2.0,1,2.115234
-2.0,1,2.116809
-2.0,1,2.118354
-2.0,1,2.119913
-2.0,1,2.121471
-2.0,1,2.123025
-2.0,1,2.124586
-2.0,1,2.126138
-2.0,1,2.127708
-2.0,1,2.129263
-2.0,1,2.130805
-2.0,1,2.13236
-2.0,1,2.133901
-2.0,1,2.13547
-2.0,1,2.136945
-2.0,1,2.138494
-2.0,1,2.140073
-2.0,1,2.141627
-2.0,1,2.143181
-2.0,1,2.144737
-2.0,1,2.146293
-2.0,1,2.147865
-2.0,1,2.149414
-2.0,1,2.150954
-2.0,1,2.152514
-2.0,1,2.154065
-2.0,1,2.155626
-2.0,1,2.15717
-2.0,1,2.15872
-2.0,1,2.16028
-2.0,1,2.161835
-2.0,1,2.163397
-2.0,1,2.164947
-2.0,1,2.166503
-2.0,1,2.168081
-2.0,1,2.169636
-2.0,1,2.171183
-2.0,1,2.172749
-2.0,1,2.174297
-2.0,1,2.175868
-2.0,1,2.177414
-2.0,1,2.178967
-2.0,1,2.180541
-2.0,1,2.182088
-2.0,1,2.183656
-2.0,1,2.185212
-2.0,1,2.186761
-2.0,1,2.188319
-2.0,1,2.18987
-2.0,1,2.191435
-2.0,1,2.192992
-2.0,1,2.194544
-2.0,1,2.196107
-2.0,1,2.197658
-2.0,1,2.199215
-2.0,1,2.200764
-2.0,1,2.202219
-2.0,1,2.203769
-2.0,1,2.205226
-2.0,1,2.206672
-2.0,1,2.208127
-2.0,1,2.209588
-2.0,1,2.211064
-2.0,1,2.212851
-2.0,1,2.214523
-2.0,1,2.216112
-2.0,1,2.217573
-2.0,1,2.219027
-2.0,1,2.220476
-2.0,1,2.221914
-2.0,1,2.223367
-2.0,1,2.224822
-2.0,1,2.226271
-2.0,1,2.227735
-2.0,1,2.229175
-2.0,1,2.230616
-2.0,1,2.232099
-2.0,1,2.233627
-2.0,1,2.235157
-2.0,1,2.236694
-2.0,1,2.238286
-2.0,1,2.239847
-2.0,1,2.24137
-2.0,1,2.242877
-2.0,1,2.244385
-2.0,1,2.245897
-2.0,1,2.247618
-2.0,1,2.249666
-2.0,1,2.252281
-2.0,1,2.254514
-2.0,1,2.25702
-2.0,1,2.259187
-2.0,1,2.261437
-2.0,1,2.263498
-2.0,1,2.265771
-2.0,1,2.267803
-2.0,1,2.26985
-2.0,1,2.271824
-2.0,1,2.274115
-2.0,1,2.276162
-2.0,1,2.278046
-2.0,1,2.280055
-2.0,1,2.282503
-2.0,1,2.2852
-2.0,1,2.305034
-2.0,1,2.334038
-2.0,1,2.340093
-2.0,1,2.349477
-2.0,1,2.354599
-2.0,1,2.356549
-2.0,1,2.358728
-2.0,1,2.360937
-2.0,1,2.363031
-2.0,1,2.3652
-2.0,1,2.367344
-2.0,1,2.370508
-2.0,1,2.373485
-2.0,1,2.37612
-2.0,1,2.378114
-2.0,1,2.380053
-2.0,1,2.38195
-2.0,1,2.383906
-2.0,1,2.385822
-2.0,1,2.387932
-2.0,1,2.389975
-2.0,1,2.392237
-2.0,1,2.405835
-2.0,1,2.40819
-2.0,1,2.41048
-2.0,1,2.412191
-2.0,1,2.41398
-2.0,1,2.415722
-2.0,1,2.417579
-2.0,1,2.419364
-2.0,1,2.421152
-2.0,1,2.422816
-2.0,1,2.42447
-2.0,1,2.426114
-2.0,1,2.427771
-2.0,1,2.429458
-2.0,1,2.431162
-2.0,1,2.43294
-2.0,1,2.43485
-2.0,1,2.436682
-2.0,1,2.43875
-2.0,1,2.440649
-2.0,1,2.442409
-2.0,1,2.444265
-2.05,2,2.447716
-2.0,1,2.449424
-2.0,1,2.451276
-2.0,1,2.453038
-2.0,1,2.454898
-2.0,1,2.456613
-2.0,1,2.458188
-2.0,1,2.459792
-2.0,1,2.461393
-2.0,1,2.462979
-2.0,1,2.464602
-2.0,1,2.466239
-2.0,1,2.467787
-2.0,1,2.469427
-2.0,1,2.471062
-2.0,1,2.472679
-2.0,1,2.474247
-2.0,1,2.475831
-2.0,1,2.477512
-2.0,1,2.479135
-2.0,1,2.480856
-2.0,1,2.482398
-2.0,1,2.484051
-2.0,1,2.485684
-2.0,1,2.487293
-2.0,1,2.488923
-2.0,1,2.490551
-2.0,1,2.492199
-2.0,1,2.493811
-2.0,1,2.495513
-2.0,1,2.497084
-2.0,1,2.49861
-2.0,1,2.500363
-2.0,1,2.501687
-2.0,1,2.50329
-2.0,1,2.504825
-2.0,1,2.506421
-2.0,1,2.508053
-2.0,1,2.509589
-2.0,1,2.511266
-2.0,1,2.512883
-2.0,1,2.514525
-2.0,1,2.516163
-2.0,1,2.517659
-2.0,1,2.519177
-2.0,1,2.520582
-2.0,1,2.522063
-2.0,1,2.523552
-2.0,1,2.524959
-2.0,1,2.526401
-2.0,1,2.527835
-2.0,1,2.529286
-2.0,1,2.530697
-2.0,1,2.532186
-2.0,1,2.533703
-2.0,1,2.535161
-2.0,1,2.536662
-2.0,1,2.538221
-2.0,1,2.539703
-2.0,1,2.541244
-2.0,1,2.542715
-2.0,1,2.544204
-2.0,1,2.545672
-2.0,1,2.547171
-2.0,1,2.548659
-2.0,1,2.550146
-2.0,1,2.551623
-2.0,1,2.553162
-2.0,1,2.554631
-2.0,1,2.556144
-2.0,1,2.557622
-2.0,1,2.559107
-2.0,1,2.560583
-2.0,1,2.562057
-2.0,1,2.563552
-2.0,1,2.565049
-2.0,1,2.566535
-2.0,1,2.568027
-2.0,1,2.56953
-2.0,1,2.57102
-2.0,1,2.572511
-2.0,1,2.574006
-2.0,1,2.575494
-2.0,1,2.576997
-2.0,1,2.578511
-2.0,1,2.580046
-2.0,1,2.581487
-2.0,1,2.582903
-2.0,1,2.584588
-2.0,1,2.585922
-2.0,1,2.587274
-2.0,1,2.588746
-2.0,1,2.590121
-2.0,1,2.591511
-2.0,1,2.593014
-2.0,1,2.594484
-2.0,1,2.595902
-2.0,1,2.597322
-2.0,1,2.598665
-2.0,1,2.600101
-2.0,1,2.601427
-2.0,1,2.602857
-2.0,1,2.604187
-2.0,1,2.605603
-2.0,1,2.606932
-2.0,1,2.608358
-2.0,1,2.609686
-2.0,1,2.611099
-2.0,1,2.612441
-2.0,1,2.613843
-2.0,1,2.615154
-2.0,1,2.616564
-2.0,1,2.617879
-2.0,1,2.619281
-2.0,1,2.620682
-2.0,1,2.62199
-2.0,1,2.623333
-2.0,1,2.624672
-2.0,1,2.626012
-2.0,1,2.627357
-2.0,1,2.628715
-2.0,1,2.630072
-2.0,1,2.631437
-2.0,1,2.632803
-2.0,1,2.634277
-2.0,1,2.63571
-2.0,1,2.637259
-2.0,1,2.638741
-2.0,1,2.640139
-2.0,1,2.641578
-2.0,1,2.642975
-2.0,1,2.644921
-2.0,1,2.646586
-2.0,1,2.648361
-2.0,1,2.650241
-2.0,1,2.652285
-2.0,1,2.654158
-2.0,1,2.656052
-2.0,1,2.657754
-2.0,1,2.659394
-2.0,1,2.661093
-2.0,1,2.662904
-2.0,1,2.66466
-2.0,1,2.666361
-2.0,1,2.668281
-2.0,1,2.669933
-2.0,1,2.671598
-2.0,1,2.67316
-2.0,1,2.674677
-2.0,1,2.676271
-2.0,1,2.677798
-2.0,1,2.679334
-2.0,1,2.680898
-2.0,1,2.682389
-2.0,1,2.683924
-2.0,1,2.685444
-2.0,1,2.686903
-2.0,1,2.688391
-2.0,1,2.689863
-2.0,1,2.691338
-2.0,1,2.692786
-2.0,1,2.694223
-2.0,1,2.695663
-2.0,1,2.697026
-2.0,1,2.698399
-2.0,1,2.699926
-2.0,1,2.701442
-2.0,1,2.702824
-2.0,1,2.7043
-2.0,1,2.705777
-2.0,1,2.707231
-2.0,1,2.708789
-2.0,1,2.710185
-2.0,1,2.711574
-2.0,1,2.712955
-2.0,1,2.714364
-2.0,1,2.715759
-2.0,1,2.717272
-2.0,1,2.718747
-2.0,1,2.720287
-2.0,1,2.721738
-2.0,1,2.723165
-2.0,1,2.724582
-2.0,1,2.726057
-2.0,1,2.727465
-2.0,1,2.72884
-2.0,1,2.730315
-2.0,1,2.731718
-2.0,1,2.733224
-2.0,1,2.735149
-2.05,2,2.738284
-2.0,1,2.739778
5.0,1,2.741296
-2.0,1,2.742736
-2.0,1,2.744231
-2.0,1,2.745711
-2.0,1,2.747192
-2.0,1,2.748677
-2.0,1,2.750222
-2.0,1,2.751694
-2.0,1,2.753211
-2.0,1,2.754631
-2.0,1,2.756155
-2.0,1,2.757538
-2.0,1,2.758918
-2.0,1,2.760307
-2.0,1,2.761688
-2.0,1,2.76309
-2.0,1,2.76448
-2.0,1,2.765851
-2.0,1,2.767301
-2.0,1,2.768692
-2.0,1,2.770056
-2.0,1,2.771436
-2.0,1,2.772809
-2.0,1,2.774204
-2.0,1,2.77559
-2.0,1,2.776968
-2.0,1,2.778308
-2.0,1,2.779654
-2.0,1,2.780983
-2.0,1,2.782362
-2.0,1,2.783757
-2.0,1,2.785097
-2.0,1,2.786432
-2.0,1,2.787782
-2.0,1,2.789137
-2.0,1,2.790469
-2.0,1,2.791836
-2.0,1,2.793186
-2.0,1,2.794531
-2.0,1,2.795887
-2.0,1,2.797236
-2.0,1,2.798616
-2.0,1,2.800023
-2.0,1,2.801379
-2.0,1,2.802721
-2.0,1,2.804098
-2.0,1,2.805439
-2.0,1,2.806774
-2.0,1,2.808131
-2.0,1,2.809478
-2.0,1,2.810826
-2.0,1,2.812196
-2.0,1,2.813544
-2.0,1,2.8149
-2.0,1,2.816269
-2.0,1,2.817637
-2.0,1,2.818995
-2.0,1,2.820363
-2.0,1,2.821693
-2.0,1,2.823059
-2.0,1,2.824421
-2.0,1,2.825777
-2.0,1,2.827141
-2.0,1,2.8285
-2.0,1,2.829848
-2.0,1,2.831208
-2.0,1,2.832584
-2.0,1,2.834266
-2.0,1,2.835746
-2.0,1,2.837552
-2.0,1,2.839124
-2.0,1,2.840718
-2.0,1,2.842224
-2.0,1,2.843739
-2.0,1,2.845226
-2.0,1,2.846992
-2.0,1,2.848518
-2.0,1,2.850026
-2.0,1,2.851587
-2.0,1,2.853298
-2.0,1,2.854756
-2.0,1,2.856252
-2.05,2,2.859201
-2.0,1,2.860662
-2.0,1,2.86214
-2.0,1,2.86361
-2.0,1,2.865047
-2.0,1,2.866505
-2.0,1,2.868009
-2.0,1,2.869451
-2.0,1,2.870902
-2.0,1,2.872371
-2.0,1,2.873832
-2.0,1,2.875287
-2.0,1,2.876738
-2.0,1,2.878194
-2.0,1,2.879646
-2.0,1,2.881096
-2.0,1,2.882634
-2.0,1,2.884128
-2.0,1,2.885591
-2.0,1,2.88705
-2.0,1,2.888499
-2.0,1,2.89005
-2.0,1,2.891522
-2.0,1,2.892986
-2.0,1,2.894497
-2.0,1,2.896021
-2.0,1,2.897519
-2.0,1,2.899077
-2.0,1,2.900572
-2.0,1,2.902066
-2.0,1,2.903581
-2.0,1,2.905188
-2.0,1,2.906702
-2.0,1,2.908282
-2.0,1,2.909807
-2.0,1,2.911346
-2.0,1,2.912841
-2.0,1,2.914335
-2.0,1,2.915889
-2.0,1,2.917419
-2.0,1,2.91893
-2.0,1,2.920454
-2.0,1,2.921957
-2.0,1,2.923476
-2.0,1,2.924963
-2.0,1,2.926464
-2.0,1,2.927965
-2.0,1,2.929471
-2.0,1,2.930953
-2.0,1,2.932498
-2.0,1,2.934092
-2.0,1,2.935708
-2.0,1,2.937289
-2.0,1,2.938892
5.0,1,5.658629
5.0,1,5.660529
4.75,2,5.664129
4.75,2,5.667361
5.0,1,5.669078
5.0,1,5.670675
-5.25,18,5.703672
-3.55,8,5.718112
-5.25,18,5.748425
5.0,1,5.750309
-5.25,18,5.785979
-5.25,18,5.822592
-2.0,1,5.824585
5.0,1,5.826585
-5.25,18,5.860451
5.0,1,5.86227
-3.8,9,5.878834
-5.25,18,5.91063
-4.3,11,5.930904
-5.25,18,5.963766
-2.8,5,5.972775
-5.05,14,5.997499
-2.0,1,5.999221
6.0,1,6.000977
-5.25,18,6.032278
6.0,1,6.034002
-2.0,1,6.035707
-2.0,1,6.03743
5.75,2,6.040962
4.75,2,6.044438
-5.25,18,6.075646
3.65,12,6.096583
-2.3,3,6.101749
5.0,1,6.103541
4.75,2,6.107041
-2.8,5,6.115968
4.75,2,6.119536
-6.05,18,6.149754
5.0,1,6.151421
-2.05,2,6.154505
4.75,2,6.157832
5.0,1,6.159402
-5.25,18,6.187914
6.0,1,6.189575
-5.25,18,6.217653
4.75,2,6.220825
-5.25,18,6.249238
4.75,2,6.252375
4.75,2,6.255551
6.0,1,6.257212
5.0,1,6.258784
5.0,1,6.260352
-5.25,18,6.288936
-5.25,18,6.317187
5.0,1,6.318753
-5.25,18,6.346567
5.0,1,6.348073
4.75,2,6.351103
-5.25,18,6.37964
5.0,1,6.38124
-3.8,9,6.395407
6.0,1,6.397001
-5.25,18,6.426248
-5.25,18,6.455349
-5.25,18,6.48499
-2.0,1,6.486625
-2.0,1,6.488326
5.0,1,6.490027
6.0,1,6.491734
4.75,2,6.494993
-4.35,12,6.514459
6.0,1,6.516191
5.0,1,6.517855
4.75,2,6.521131
-4.05,10,6.537263
-2.55,4,6.543836
-5.25,18,6.572526
5.75,2,6.575645
-5.25,18,6.604661
6.0,1,6.606227
4.75,2,6.609338
-5.25,18,6.638142
6.0,1,6.639722
-5.25,18,6.668256
-5.25,18,6.697626
5.0,1,6.699971
5.0,1,6.702301
6.0,1,6.704445
-2.0,1,6.706054
-5.25,18,6.734318
4.75,2,6.737545
-5.25,18,6.767794
5.0,1,6.769563
-2.05,2,6.77294
-2.3,3,6.777918
-5.25,18,6.807582
4.75,2,6.810866
-5.25,18,6.840984
5.0,1,6.842781
6.0,1,6.844583
-5.3,15,6.870152
6.0,1,6.871887
-2.0,1,6.873568
-4.3,11,6.892452
5.0,1,6.894221
5.75,2,6.897695
-5.25,18,6.928219
5.0,1,6.929944
-5.25,18,6.962191
5.0,1,6.963833
5.0,1,6.965497
5.0,1,6.967127
5.75,2,6.97066
-5.25,18,7.002863
4.75,2,7.006483
4.75,2,7.010126
5.0,1,7.011908
4.75,2,7.01542
4.75,2,7.01888
6.0,1,7.020687
4.75,2,7.024176
-5.25,18,7.055251
6.0,1,7.057066
4.75,2,7.060646
4.75,2,7.064127
5.75,2,7.067613
-4.05,10,7.084469
5.0,1,7.086253
-3.55,8,7.100119
4.75,2,7.103576
5.75,2,7.106833
5.0,1,7.108559
6.0,1,7.110259
-5.25,18,7.141562
-3.3,7,7.153175
4.75,2,7.156752
-5.25,18,7.187209
5.0,1,7.188933
-5.25,18,7.219887
5.0,1,7.221563
4.75,2,7.224978
5.75,2,7.228312
4.75,2,7.231628
-5.25,18,7.262942
6.0,1,7.264582
5.0,1,7.26627
-5.25,18,7.2966
4.75,2,7.300025
6.0,1,7.301744
4.75,2,7.305197
