#{"t_start": 1785358903.2449424, "env_id": "None"}
r,l,t
-2.0,1,1.681317
-2.0,1,1.683108
-2.0,1,1.684893
-2.0,1,1.686704
-2.0,1,1.688486
-2.0,1,1.690305
-2.0,1,1.6921
-2.0,1,1.693907
-2.0,1,1.695704
-2.0,1,1.697506
-2.0,1,1.699264
-2.0,1,1.701064
-2.0,1,1.702867
-2.0,1,1.704654
-2.0,1,1.706519
-2.0,1,1.708396
-2.0,1,1.710281
-2.0,1,1.712145
-2.0,1,1.714012
-2.0,1,1.715873
-2.0,1,1.717734
-2.0,1,1.719595
-2.0,1,1.721467
-2.0,1,1.723328
-2.0,1,1.725198
-2.0,1,1.727051
-2.0,1,1.728908
-2.0,1,1.730781
-2.0,1,1.732635
-2.0,1,1.7345
-2.0,1,1.736357
-2.0,1,1.738229
-2.0,1,1.740096
-2.0,1,1.74196
-2.0,1,1.74382
-2.0,1,1.745713
-2.0,1,1.747574
-2.0,1,1.749438
-2.0,1,1.751264
-2.0,1,1.753138
-2.0,1,1.755003
-2.0,1,1.756864
-2.0,1,1.758734
-2.0,1,1.760595
-2.0,1,1.762521
-2.0,1,1.764404
-2.0,1,1.766298
-2.0,1,1.768171
-2.0,1,1.770037
-2.0,1,1.7719
-2.0,1,1.773771
-2.0,1,1.775624
-2.0,1,1.7775
-2.0,1,1.779401
-2.0,1,1.781267
-2.0,1,1.783116
-2.0,1,1.784978
-2.0,1,1.786839
-2.0,1,1.788693
-2.0,1,1.790578
-2.0,1,1.792445
-2.0,1,1.794324
-2.0,1,1.796196
-2.0,1,1.798079
-2.0,1,1.799946
-2.0,1,1.801833
-2.0,1,1.803694
-2.0,1,1.805576
-2.0,1,1.807452
-2.0,1,1.809328
-2.0,1,1.811193
-2.0,1,1.813069
-2.0,1,1.814942
-2.0,1,1.816811
-2.0,1,1.818681
-2.0,1,1.820539
-2.0,1,1.822414
-2.0,1,1.824286
-2.0,1,1.82616
-2.0,1,1.828027
-2.0,1,1.829911
-2.0,1,1.83177
-2.0,1,1.83365
-2.0,1,1.835522
-2.0,1,1.837393
-2.0,1,1.839256
-2.0,1,1.841126
-2.0,1,1.842989
-2.0,1,1.844845
-2.0,1,1.84672
-2.0,1,1.848579
-2.0,1,1.850456
-2.0,1,1.852334
-2.0,1,1.854201
-2.0,1,1.856078
-2.0,1,1.857959
-2.0,1,1.859826
-2.0,1,1.861706
-2.0,1,1.863588
-2.0,1,1.865478
-2.0,1,1.867341
-2.0,1,1.869207
-2.0,1,1.871066
-2.0,1,1.872931
-2.0,1,1.87481
-2.0,1,1.876673
-2.0,1,1.878553
-2.0,1,1.880427
-2.0,1,1.882291
-2.0,1,1.884156
-2.0,1,1.886037
-2.0,1,1.887899
-2.0,1,1.889771
-2.0,1,1.891642
-2.0,1,1.89352
-2.0,1,1.895396
-2.0,1,1.897272
-2.0,1,1.899142
-2.0,1,1.901008
-2.0,1,1.902898
-2.0,1,1.904756
-2.0,1,1.906627
-2.0,1,1.908483
-2.0,1,1.910375
-2.0,1,1.912237
-2.0,1,1.914114
-2.0,1,1.915983
-2.0,1,1.917861
-2.0,1,1.919737
-2.0,1,1.921613
-2.0,1,1.923491
-2.0,1,1.925371
-2.0,1,1.927244
-2.0,1,1.929118
-2.0,1,1.930972
-2.0,1,1.932831
-2.0,1,1.934716
-2.0,1,1.93659
-2.0,1,1.938468
-2.0,1,1.940329
-2.0,1,1.942207
-2.0,1,1.944073
-2.0,1,1.945944
-2.0,1,1.947828
-2.0,1,1.949725
-2.0,1,1.951624
-2.0,1,1.953598
-2.0,1,1.955452
-2.0,1,1.95732
-2.0,1,1.959193
-2.0,1,1.961051
-2.0,1,1.962928
-2.0,1,1.964796
-2.0,1,1.966676
-2.0,1,1.968542
-2.0,1,1.970419
-2.0,1,1.972288
-2.0,1,1.974212
-2.0,1,1.976106
-2.0,1,1.977997
-2.0,1,1.979875
-2.0,1,1.981755
-2.0,1,1.983631
-2.0,1,1.985509
-2.0,1,1.987373
-2.0,1,1.989255
-2.0,1,1.991111
-2.0,1,1.992978
-2.0,1,1.994852
-2.0,1,1.99678
-2.0,1,1.998662
-2.0,1,2.000527
-2.0,1,2.002418
-2.0,1,2.004288
-2.0,1,2.006159
-2.0,1,2.008009
-2.0,1,2.009885
-2.0,1,2.011749
-2.0,1,2.013627
-2.0,1,2.015492
-2.0,1,2.017363
-2.0,1,2.019232
-2.0,1,2.021086
-2.0,1,2.022961
-2.0,1,2.024829
-2.0,1,2.026689
-2.0,1,2.028551
-2.0,1,2.030426
-2.0,1,2.032346
-2.0,1,2.034263
-2.0,1,2.036168
-2.0,1,2.038068
-2.0,1,2.039928
-2.0,1,2.041823
-2.0,1,2.043693
-2.0,1,2.045583
-2.0,1,2.047452
-2.0,1,2.049339
-2.0,1,2.051202
-2.0,1,2.053077
-2.0,1,2.054952
-2.0,1,2.056813
-2.0,1,2.058692
-2.0,1,2.060557
-2.0,1,2.062451
-2.0,1,2.064309
-2.0,1,2.066194
-2.0,1,2.068077
-2.0,1,2.069961
-2.0,1,2.071835
-2.0,1,2.073727
-2.0,1,2.075588
-2.0,1,2.077543
-2.0,1,2.079411
-2.0,1,2.081285
-2.0,1,2.083155
-2.0,1,2.085023
-2.0,1,2.086975
-2.0,1,2.088836
-2.0,1,2.090714
-2.0,1,2.092569
-2.0,1,2.094453
-2.0,1,2.096372
-2.0,1,2.098279
-2.0,1,2.10015
-2.0,1,2.102128
-2.0,1,2.103988
-2.0,1,2.105875
-2.0,1,2.107745
-2.0,1,2.109628
-2.0,1,2.111496
-2.0,1,2.113369
-2.0,1,2.115241
-2.0,1,2.117124
-2.0,1,2.118994
-2.0,1,2.120861
-2.0,1,2.122812
-2.0,1,2.124755
-2.0,1,2.126724
-2.0,1,2.128674
-2.0,1,2.130637
-2.0,1,2.132584
-2.0,1,2.134539
-2.0,1,2.136493
-2.0,1,2.13845
-2.0,1,2.140404
-2.0,1,2.142363
-2.0,1,2.144311
-2.0,1,2.146266
-2.0,1,2.148212
-2.0,1,2.150172
-2.0,1,2.152119
-2.0,1,2.154078
-2.0,1,2.156017
-2.0,1,2.157966
-2.0,1,2.159908
-2.0,1,2.161878
-2.0,1,2.16382
-2.0,1,2.165786
-2.0,1,2.167727
-2.0,1,2.169689
-2.0,1,2.171633
-2.0,1,2.173589
-2.0,1,2.175522
-2.0,1,2.177475
-2.0,1,2.179417
-2.0,1,2.181373
-2.0,1,2.183317
-2.0,1,2.185271
-2.0,1,2.187213
-2.0,1,2.189164
-2.0,1,2.191126
-2.0,1,2.193067
-2.0,1,2.19503
-2.0,1,2.19698
-2.0,1,2.198928
-2.0,1,2.200873
-2.0,1,2.202824
-2.0,1,2.204764
-2.0,1,2.206723
-2.0,1,2.20868
-2.0,1,2.210642
-2.0,1,2.212588
-2.0,1,2.214549
-2.0,1,2.216505
-2.0,1,2.218459
-2.0,1,2.220405
-2.0,1,2.222368
-2.0,1,2.224305
-2.0,1,2.22629
-2.0,1,2.228124
-2.0,1,2.229966
-2.0,1,2.231785
-2.0,1,2.233624
-2.0,1,2.235449
-2.0,1,2.237279
-2.0,1,2.239098
-2.0,1,2.240926
-2.0,1,2.242769
-2.0,1,2.244591
-2.0,1,2.246429
-2.0,1,2.248251
-2.0,1,2.250087
-2.0,1,2.251913
-2.0,1,2.253753
-2.0,1,2.255578
-2.0,1,2.257419
-2.0,1,2.259245
-2.0,1,2.261075
-2.0,1,2.262915
-2.0,1,2.264748
-2.0,1,2.266597
-2.0,1,2.268431
-2.0,1,2.270278
-2.0,1,2.27211
-2.0,1,2.273945
-2.0,1,2.275773
-2.0,1,2.277612
-2.0,1,2.279446
-2.0,1,2.281278
-2.0,1,2.283099
-2.0,1,2.284923
-2.0,1,2.286754
-2.0,1,2.288578
-2.0,1,2.290429
-2.0,1,2.292269
-2.0,1,2.294124
-2.0,1,2.295942
-2.0,1,2.29778
-2.0,1,2.299603
-2.0,1,2.301443
-2.0,1,2.30327
-2.0,1,2.305091
-2.0,1,2.306924
-2.0,1,2.308757
-2.0,1,2.310666
-2.0,1,2.312498
-2.0,1,2.314348
-2.0,1,2.316176
-2.0,1,2.318018
-2.0,1,2.319845
-2.0,1,2.321712
-2.0,1,2.323551
-2.0,1,2.325503
-2.0,1,2.327439
-2.0,1,2.329619
-2.0,1,2.331552
-2.0,1,2.333499
-2.0,1,2.335435
-2.0,1,2.337381
-2.0,1,2.339319
-2.0,1,2.341259
-2.0,1,2.343194
-2.0,1,2.345134
-2.0,1,2.347076
-2.0,1,2.349009
-2.0,1,2.350979
-2.0,1,2.352911
-2.0,1,2.354859
-2.0,1,2.356778
-2.0,1,2.35872
-2.0,1,2.360658
-2.0,1,2.362604
-2.0,1,2.364547
-2.0,1,2.366487
-2.0,1,2.368428
-2.0,1,2.370377
-2.0,1,2.372316
-2.0,1,2.374269
-2.0,1,2.376201
-2.0,1,2.378152
-2.0,1,2.380091
-2.0,1,2.382043
-2.0,1,2.383957
-2.0,1,2.38595
-2.0,1,2.387897
-2.0,1,2.389843
-2.0,1,2.391777
-2.0,1,2.393729
-2.0,1,2.395674
-2.0,1,2.397627
-2.0,1,2.399568
-2.0,1,2.401516
-2.0,1,2.403458
-2.0,1,2.405409
-2.0,1,2.407339
-2.0,1,2.409293
-2.0,1,2.411231
-2.0,1,2.413186
-2.0,1,2.415115
-2.0,1,2.417049
-2.0,1,2.418989
-2.0,1,2.420925
-2.0,1,2.42288
-2.0,1,2.424816
-2.0,1,2.426764
-2.0,1,2.42872
-2.0,1,2.430669
-2.0,1,2.432611
-2.0,1,2.434573
-2.0,1,2.436512
4.0,1,18.347844
4.0,1,18.350215
3.75,2,18.354996
4.0,1,18.357323
-2.05,2,18.362008
3.75,2,18.366747
3.75,2,18.371403
-2.0,1,18.373722
3.75,2,18.378352
4.0,1,18.380708
-2.0,1,18.383095
4.0,1,18.38555
4.0,1,18.387968
4.0,1,18.390335
-2.05,2,18.394968
4.0,1,18.397378
-2.05,2,18.402017
-2.05,2,18.40682
-2.0,1,18.409137
-2.0,1,18.411471
-2.05,2,18.416209
3.75,2,18.421018
4.0,1,18.423397
4.0,1,18.425754
-2.0,1,18.428082
4.0,1,18.430484
4.0,1,18.432834
-2.05,2,18.437541
3.75,2,18.44223
4.0,1,18.44458
4.0,1,18.446968
-2.05,2,18.451621
4.0,1,18.453882
3.75,2,18.45857
-2.0,1,18.460782
4.0,1,18.463174
-2.0,1,18.465461
-2.05,2,18.470115
4.0,1,18.472457
3.75,2,18.477204
4.0,1,18.479578
-2.0,1,18.481922
-2.05,2,18.486614
4.0,1,18.488929
-2.0,1,18.491227
4.0,1,18.493621
4.0,1,18.49593
-2.0,1,18.498265
4.0,1,18.500626
4.0,1,18.503016
-2.0,1,18.505324
-2.0,1,18.507639
3.75,2,18.512333
4.0,1,18.514735
3.75,2,18.519386
4.0,1,18.521765
4.0,1,18.524084
3.75,2,18.528804
-2.0,1,18.531075
-2.05,2,18.535776
4.0,1,18.538186
-2.05,2,18.542729
4.0,1,18.545101
4.0,1,18.547381
4.0,1,18.549683
-2.0,1,18.551994
-2.05,2,18.556679
-2.0,1,18.559118
3.75,2,18.563921
4.0,1,18.56618
4.0,1,18.568559
3.75,2,18.573317
4.0,1,18.575649
-2.05,2,18.580298
4.0,1,18.582633
-2.0,1,18.584965
4.0,1,18.587286
-2.05,2,18.591954
4.0,1,18.594343
-2.0,1,18.596562
-2.0,1,18.598911
3.75,2,18.603583
4.0,1,18.605999
-2.0,1,18.608274
4.0,1,18.610676
4.0,1,18.613002
4.0,1,18.615361
-2.0,1,18.617654
4.0,1,18.619972
-2.0,1,18.622325
-2.0,1,18.624674
-2.0,1,18.626954
4.0,1,18.629329
4.0,1,18.631677
-2.0,1,18.633969
-2.0,1,18.636307
-2.0,1,18.638659
3.75,2,18.643311
4.0,1,18.645735
-2.0,1,18.648036
-2.0,1,18.650334
-2.0,1,18.652664
4.0,1,18.655001
4.0,1,18.657313
3.75,2,18.661994
-2.0,1,18.664248
3.75,2,18.668982
-2.0,1,18.671285
4.0,1,18.673719
-2.0,1,18.676039
-2.0,1,18.678396
-2.0,1,18.680766
-2.05,2,18.685466
3.75,2,18.690139
-2.0,1,18.692334
-2.0,1,18.694906
3.75,2,18.699624
3.75,2,18.70434
-2.05,2,18.708968
4.0,1,18.711354
3.75,2,18.716
-2.0,1,18.718269
3.75,2,18.722994
-2.0,1,18.725322
4.0,1,18.727721
3.75,2,18.732378
-2.0,1,18.734727
4.0,1,18.737178
4.0,1,18.739496
-2.0,1,18.741881
3.75,2,18.746676
-2.0,1,18.748954
4.0,1,18.75134
-2.05,2,18.755944
4.0,1,18.758299
3.75,2,18.762978
3.75,2,18.767956
4.0,1,18.770293
4.0,1,18.772621
4.0,1,18.775057
-2.0,1,18.777328
-2.0,1,18.779636
4.0,1,18.782071
4.0,1,18.784383
3.75,2,18.789077
4.0,1,18.791382
4.0,1,18.793684
4.0,1,18.796026
3.75,2,18.800881
-2.05,2,18.805466
3.75,2,18.810205
3.75,2,18.814843
3.75,2,18.81946
4.0,1,18.821787
4.0,1,18.824094
-2.05,2,18.828676
-2.0,1,18.831075
4.0,1,18.833377
-2.05,2,18.838007
3.75,2,18.842697
-2.05,2,18.84737
-2.05,2,18.852011
3.75,2,18.856764
4.0,1,18.859155
-2.0,1,18.861454
-2.05,2,18.866071
3.75,2,18.870684
3.75,2,18.875373
-2.0,1,18.8777
4.0,1,18.880125
4.0,1,18.882488
3.75,2,18.887098
-2.05,2,18.891673
4.0,1,18.894036
-2.0,1,18.896334
-2.0,1,18.898728
4.0,1,18.901055
-2.0,1,18.903436
3.75,2,18.908118
4.0,1,18.910448
4.0,1,18.912729
4.0,1,18.915092
4.0,1,18.917399
4.0,1,18.919705
3.75,2,18.924452
4.0,1,18.926774
4.0,1,18.929055
3.75,2,18.933739
-2.05,2,18.938198
-2.0,1,18.940538
-2.0,1,18.942874
-2.0,1,18.945146
3.75,2,18.949888
4.0,1,18.95219
3.75,2,18.956851
-2.0,1,18.959116
3.75,2,18.963793
-2.0,1,18.966063
-2.0,1,18.968405
4.0,1,18.97069
-2.0,1,18.973007
3.75,2,18.977656
4.0,1,18.980054
4.0,1,18.98225
4.0,1,18.9845
-2.0,1,18.986771
4.0,1,18.989183
3.75,2,18.99386
-2.0,1,18.996264
4.0,1,18.998604
3.75,2,19.003292
4.0,1,19.005524
3.75,2,19.010281
4.0,1,19.012665
3.75,2,19.017312
-2.0,1,19.0195
4.0,1,19.021909
3.75,2,19.02656
-2.0,1,19.028883
-2.0,1,19.031208
3.75,2,19.03589
3.75,2,19.040486
3.75,2,19.045147
-2.05,2,19.049787
4.0,1,19.052143
4.0,1,19.054498
-2.0,1,19.056761
4.0,1,19.059139
-2.0,1,19.061366
-2.0,1,19.063701
4.0,1,19.066061
3.75,2,19.07076
-2.0,1,19.073065
3.75,2,19.077835
4.0,1,19.080144
3.75,2,19.084815
3.75,2,19.089481
3.75,2,19.094152
4.0,1,19.096455
-2.05,2,19.10103
4.0,1,19.103406
4.0,1,19.105738
3.75,2,19.110411
4.0,1,19.112795
-2.0,1,19.115077
4.0,1,19.117489
3.75,2,19.122154
3.75,2,19.126765
-2.0,1,19.12912
-2.05,2,19.133713
-2.0,1,19.136025
-2.0,1,19.138337
-2.0,1,19.140611
4.0,1,19.143018
4.0,1,19.145384
-2.05,2,19.149982
-2.0,1,19.152307
4.0,1,19.154663
4.0,1,19.156999
4.0,1,19.159253
3.75,2,19.163901
4.0,1,19.166193
3.75,2,19.170841
-2.0,1,19.173084
4.0,1,19.175414
-2.0,1,19.17775
3.75,2,19.182397
3.75,2,19.187048
4.0,1,19.189404
3.75,2,19.194047
-2.0,1,19.196338
4.0,1,19.198703
4.0,1,19.200986
4.0,1,19.203309
-2.05,2,19.207863
4.0,1,19.210304
-2.05,2,19.214875
3.75,2,19.219637
4.0,1,19.221999
3.75,2,19.22663
4.0,1,19.228976
4.0,1,19.231338
4.0,1,19.233647
3.75,2,19.238276
3.75,2,19.242902
-2.0,1,19.24523
-2.0,1,19.247464
-2.0,1,19.249865
-2.05,2,19.254504
4.0,1,19.256809
3.75,2,19.261417
3.75,2,19.266098
3.75,2,19.270676
-2.0,1,19.272991
-2.0,1,19.275243
3.75,2,19.279948
4.0,1,19.282346
4.0,1,19.284651
3.75,2,19.289369
-2.0,1,19.291659
3.75,2,19.29634
4.0,1,19.298683
-2.05,2,19.303176
3.75,2,19.307812
-2.0,1,19.310051
3.75,2,19.314749
4.0,1,19.316942
-2.0,1,19.319174
4.0,1,19.321421
3.75,2,19.326055
3.75,2,19.33063
4.0,1,19.332939
-2.0,1,19.335262
-2.05,2,19.339958
-2.05,2,19.344507
3.75,2,19.349152
3.75,2,19.353886
4.0,1,19.356209
4.0,1,19.358587
4.0,1,19.360946
-2.05,2,19.365641
3.75,2,19.370306
-2.0,1,19.372539
4.0,1,19.37492
4.0,1,19.377249
4.0,1,19.379631
-2.0,1,19.381938
-2.05,2,19.386601
-2.0,1,19.388931
-2.0,1,19.391253
4.0,1,19.39358
3.75,2,19.398329
-2.05,2,19.402979
3.75,2,19.407632
3.75,2,19.412294
3.75,2,19.417035
-2.05,2,19.421679
4.0,1,19.424016
-2.05,2,19.428697
4.0,1,19.431027
-2.05,2,19.435679
-2.0,1,19.437981
3.75,2,19.442738
3.75,2,19.447387
4.0,1,19.449734
4.0,1,19.452108
-2.0,1,19.454523
3.75,2,19.459136
-2.0,1,19.461475
4.0,1,19.463751
4.0,1,19.466156
3.75,2,19.470866
3.75,2,19.475463
4.0,1,19.477815
-2.0,1,19.48011
4.0,1,19.482501
-2.0,1,19.484838
3.75,2,19.489473
3.75,2,19.494093
3.75,2,19.498713
3.75,2,19.503305
4.0,1,19.505647
4.0,1,19.50798
4.0,1,19.510293
4.0,1,19.512633
4.0,1,19.51497
3.75,2,19.519572
-2.0,1,19.521952
-2.0,1,19.524224
-2.0,1,19.526594
-2.05,2,19.531219
3.75,2,19.535947
4.0,1,19.538318
4.0,1,19.540647
3.75,2,38.880528
4.0,1,38.883721
4.0,1,38.886823
4.0,1,38.889841
4.0,1,38.892906
-5.25,18,38.942352
4.0,1,38.945433
3.75,2,38.951239
-2.0,1,38.954237
-5.25,18,39.002161
-3.05,6,39.017595
-2.8,5,39.030109
-5.25,18,39.076583
4.0,1,39.079188
-2.3,3,39.086809
4.0,1,39.08947
-4.3,11,39.118158
3.75,2,39.123399
-5.8,17,39.168567
4.0,1,39.171633
-6.05,18,39.21918
3.75,2,39.224691
6.0,1,39.227399
6.0,1,39.230177
3.75,2,39.23561
4.0,1,39.238203
5.75,2,39.243329
-5.55,16,39.286221
-5.25,18,39.333487
-2.05,2,39.338545
-3.8,9,39.362436
-5.05,14,39.399676
6.0,1,39.402308
5.75,2,39.407476
-4.55,12,39.438079
-3.8,9,39.461272
6.0,1,39.464054
4.0,1,39.466806
-4.3,11,39.496828
5.75,2,39.502416
4.0,1,39.505049
4.0,1,39.507683
5.75,2,39.513089
5.75,2,39.518398
-3.8,9,39.542725
-2.55,4,39.553687
5.75,2,39.559155
-5.25,18,39.608373
-5.25,18,39.656694
4.0,1,39.659333
-2.05,2,39.664939
3.75,2,39.670302
-2.0,1,39.672917
3.75,2,39.678237
-2.3,3,39.686488
-4.55,12,39.719794
6.0,1,39.722414
4.0,1,39.725145
-2.0,1,39.727838
-2.0,1,39.730754
-4.55,12,39.763357
4.0,1,39.766176
4.0,1,39.768816
5.75,2,39.774188
4.0,1,39.77684
-5.25,18,39.826831
-2.8,5,39.839914
6.0,1,39.842558
4.0,1,39.845143
5.75,2,39.850423
5.75,2,39.855522
-5.25,18,39.90295
4.0,1,39.905641
4.0,1,39.908265
-5.25,18,39.955029
4.0,1,39.957588
-4.8,13,39.991515
-3.3,7,40.01021
5.75,2,40.015749
-5.25,18,40.062483
3.75,2,40.067659
4.0,1,40.070233
5.75,2,40.07542
-2.55,4,40.085942
4.0,1,40.088544
-2.05,2,40.09364
-3.05,6,40.109243
-5.25,18,40.15621
-3.05,6,40.171514
-4.3,11,40.200835
5.75,2,40.206227
2.95,14,60.548867
5.75,2,60.558393
-2.0,1,60.563643
-2.05,2,60.573674
4.3,11,60.616969
6.0,1,60.620265
5.8,5,60.636761
5.75,2,60.645745
6.0,1,60.649079
5.3,7,60.675012
-2.05,2,60.681508
5.95,2,60.688066
5.9,3,60.698262
-2.0,1,60.701258
5.75,2,60.707752
4.8,9,60.736478
2.55,18,60.79309
5.2,5,60.809783
5.15,6,60.830555
6.0,1,60.833966
5.95,2,60.841569
5.75,2,60.84887
3.85,12,60.888092
4.0,1,60.891656
5.95,2,60.898615
6.0,1,60.902048
3.75,2,60.908877
-2.0,1,60.91265
3.75,2,60.919336
5.75,2,60.926302
5.85,4,60.93906
5.3,7,60.967304
3.75,2,60.976227
-2.4,5,60.996364
5.45,4,61.015408
-2.1,3,61.026483
4.0,1,61.030297
5.9,3,61.040132
3.75,2,61.046893
4.1,11,61.080547
-3.6,9,61.108712
5.65,4,61.121075
-2.0,1,61.124278
6.0,1,61.127442
6.0,1,61.130319
6.0,1,61.133379
6.0,1,61.136269
4.0,1,61.139347
5.75,2,61.146187
5.65,4,61.158253
3.75,2,61.164522
4.6,13,61.204005
5.95,2,61.209877
6.0,1,61.212781
-2.0,1,61.215604
3.75,2,61.221481
4.0,1,61.224564
5.85,4,61.236224
5.75,2,61.242405
6.0,1,61.245257
5.4,5,61.259272
4.0,1,61.262159
-2.3,3,61.270457
6.0,1,61.273227
5.35,6,61.29067
5.5,7,61.311773
-2.95,8,61.336809
5.65,4,61.349565
6.0,1,61.352543
5.75,2,61.359142
6.0,1,61.362207
4.0,1,61.365243
3.1,15,61.412428
-2.0,1,61.415483
-2.0,1,61.418456
4.0,1,61.421968
6.0,1,61.425312
3.75,2,61.432048
6.0,1,61.434992
5.95,2,61.441871
3.75,2,61.448641
5.7,3,61.458192
4.0,1,61.461715
5.2,5,61.480187
5.75,2,61.486879
6.0,1,61.490561
5.75,2,61.499315
-4.45,14,61.546629
3.25,16,61.598698
-2.45,6,61.61773
6.0,1,61.620959
5.65,4,61.634184
-5.25,18,61.692719
-2.65,6,61.714786
4.8,9,61.743558
6.0,1,61.747459
4.8,9,61.776041
4.2,13,61.816954
4.0,1,61.820242
-2.0,1,61.823881
4.0,1,61.828177
5.4,5,61.846225
-2.1,3,61.855746
-2.0,1,61.859306
5.95,2,61.865855
6.0,1,61.869393
5.65,4,61.882535
4.0,13,61.925043
6.0,1,61.927995
5.95,2,61.934202
5.95,2,61.940302
-2.0,1,61.943315
4.0,1,61.946424
5.9,3,61.956115
3.75,2,61.963081
4.0,1,61.967181
4.0,1,61.970659
5.9,3,61.982296
3.7,11,62.021858
5.35,6,62.045828
5.35,6,62.067002
5.15,6,62.089277
4.0,1,62.093973
4.0,1,62.097934
5.45,4,62.111285
5.95,2,62.118349
5.95,2,62.126015
-4.05,18,62.188412
5.7,3,62.198359
5.75,2,62.204865
5.9,3,62.214773
4.0,1,62.217856
4.2,13,62.260125
-2.0,1,62.263231
4.0,1,83.606408
5.95,2,83.611678
5.75,2,83.616862
4.0,1,83.619421
6.0,1,83.622019
5.95,2,83.626993
5.9,3,83.634785
6.0,1,83.637372
-2.0,1,83.63989
-2.55,4,83.650596
3.75,2,83.655886
6.0,1,83.658597
4.0,1,83.661274
4.0,1,83.663999
6.0,1,83.666446
4.0,1,83.669025
6.0,1,83.671603
4.0,1,83.674294
6.0,1,83.676965
6.0,1,83.679617
-2.7,7,83.699676
5.9,3,83.70839
4.0,1,83.711096
5.95,2,83.71645
5.65,4,83.726997
3.75,2,83.733746
-6.15,32,83.814385
-2.0,1,83.816975
3.75,2,83.82241
-5.75,32,83.906758
-5.65,22,83.965678
-3.05,6,83.981486
-7.95,32,84.066259
-5.55,32,84.154274
-6.75,32,84.242307
-6.15,32,84.328015
-2.0,1,84.330776
-6.35,32,84.419736
4.0,1,84.422491
3.75,2,84.428073
3.95,10,84.45538
7.75,2,84.46089
6.85,8,84.483099
6.0,1,84.485845
-7.35,32,84.590187
-6.35,32,84.692205
-7.15,32,84.784485
8.0,1,84.787332
3.75,26,84.86482
4.0,1,84.86784
7.45,4,84.880763
-3.15,8,84.908093
7.75,2,84.914651
7.9,3,84.924268
4.85,8,84.948817
-7.75,32,85.047373
7.3,7,109.028959
5.95,18,109.083277
5.95,2,109.090357
3.5,31,109.188212
8.0,1,109.191345
7.3,7,109.212725
7.2,9,109.24033
5.35,18,109.295311
7.7,3,109.304487
7.85,4,109.316755
6.0,1,109.319815
7.1,7,109.341788
5.75,2,109.347886
8.0,1,109.350928
7.95,2,109.357049
7.65,4,109.369641
7.6,5,109.384901
7.8,5,109.400319
4.0,1,109.403423
6.75,10,109.434167
7.65,4,109.44638
4.0,1,109.449413
7.9,3,109.458597
5.85,16,109.507461
7.1,7,109.529647
-2.0,1,109.532593
7.1,7,109.552843
7.05,8,109.575547
7.85,4,109.587294
3.75,2,109.593059
7.1,7,109.613024
6.5,11,109.644013
7.15,10,109.671751
6.6,13,109.707432
