#{"t_start": 1785394324.7232313, "env_id": "None"}
r,l,t
-2.0,1,2.1886
-2.0,1,2.190103
-2.0,1,2.191655
-2.0,1,3.196301
-2.0,1,3.197939
-2.05,2,3.201503
-2.0,1,3.203017
-2.0,1,3.204584
5.0,1,3.206103
-2.0,1,3.20755
-2.0,1,3.208923
-2.0,1,3.210365
-2.0,1,3.211793
-2.05,2,3.214597
-2.0,1,3.215999
-2.05,2,3.218868
-2.0,1,3.220321
-2.0,1,3.222417
4.75,2,3.225147
-2.0,1,3.226656
4.75,2,3.2297
4.75,2,3.232593
5.0,1,3.234066
-2.05,2,3.23692
-2.0,1,3.238428
-2.0,1,3.239877
-2.0,1,3.24139
-2.0,1,3.2429
-2.0,1,3.244423
-2.05,2,3.247535
4.75,2,3.250754
-2.0,1,3.252215
5.0,1,3.253828
5.0,1,3.256767
-2.0,1,3.258323
5.0,1,3.259979
-2.0,1,3.26157
5.0,1,3.263194
-2.0,1,3.264674
-2.0,1,3.266295
-2.0,1,3.267875
-2.0,1,3.269487
4.75,2,3.272753
-2.0,1,3.274348
-2.0,1,3.275969
-2.0,1,3.277562
4.75,2,3.280849
5.0,1,3.282468
-2.0,1,3.284171
-2.05,2,3.287386
-2.0,1,3.289021
5.0,1,3.290717
-2.0,1,3.292312
-2.0,1,3.294015
-2.05,2,3.297278
5.0,1,3.298921
4.75,2,3.302243
4.75,2,3.305497
-2.05,2,3.308776
-2.0,1,3.310537
4.75,2,3.31391
-2.05,2,3.31724
5.0,1,3.319026
4.75,2,3.322493
-2.05,2,3.325886
-2.0,1,3.327605
5.0,1,3.329455
-2.0,1,3.331213
-2.0,1,3.332861
-2.0,1,3.3346
5.0,1,3.336357
5.0,1,3.338071
5.0,1,3.339772
-2.0,1,3.341487
5.0,1,3.343277
-2.0,1,3.344961
-2.0,1,3.346709
-2.0,1,3.348378
-2.05,2,3.351758
5.0,1,3.353495
-2.0,1,3.355217
-2.05,2,3.358565
5.0,1,3.360538
-2.0,1,3.362302
-2.0,1,3.364347
-2.0,1,3.366314
-2.0,1,3.368082
5.0,1,3.369915
-2.0,1,3.371545
5.0,1,3.373256
-2.0,1,3.374973
-2.0,1,3.376708
-2.0,1,3.378484
5.0,1,3.380177
-2.05,2,3.383713
-2.05,2,3.387298
-2.05,2,3.390766
-2.0,1,3.392545
5.0,1,3.394375
4.75,2,3.398033
5.0,1,3.399878
5.0,1,3.401506
-2.0,1,3.403219
-2.0,1,3.404951
-2.0,1,3.406607
-2.0,1,3.40835
5.0,1,3.410064
-2.0,1,3.411708
4.75,2,3.415249
-2.0,1,3.416956
-2.0,1,3.418657
5.0,1,3.420367
-2.0,1,3.42204
5.0,1,3.423777
-2.0,1,3.425617
-2.0,1,3.427744
-2.05,2,3.431532
5.0,1,3.433346
-2.0,1,3.435148
-2.0,1,3.436889
-2.0,1,3.438705
5.0,1,3.440758
-2.0,1,3.442634
-2.05,2,3.446447
5.0,1,3.448456
-2.0,1,3.45033
-2.0,1,3.452239
-2.0,1,3.454166
-2.0,1,3.456081
-2.0,1,3.45804
-2.05,2,3.462015
-2.05,2,3.46584
5.0,1,3.467624
5.0,1,3.46947
-2.0,1,3.471344
-2.0,1,3.473237
5.0,1,3.475272
5.0,1,3.47722
5.0,1,3.479184
-2.0,1,3.480969
5.0,1,3.482956
4.75,2,3.486655
-2.0,1,3.488404
-2.0,1,3.490204
-2.0,1,3.491983
-2.0,1,3.49379
-2.0,1,3.495613
-2.0,1,3.49739
-2.0,1,3.499197
5.0,1,3.501016
4.75,2,3.504576
4.75,2,3.508176
4.75,2,3.511754
5.0,1,3.513533
-2.0,1,3.515351
-2.0,1,3.517533
-2.0,1,3.519468
-2.0,1,3.521488
5.0,1,3.523509
5.0,1,3.525437
-2.0,1,3.527245
-2.0,1,3.52904
-2.05,2,3.532544
-2.0,1,3.534409
-2.0,1,3.536122
-2.0,1,3.537875
-2.0,1,3.539645
-2.0,1,3.541392
-2.0,1,3.543005
5.0,1,3.544711
4.75,2,3.548059
-2.0,1,3.549776
-2.0,1,3.551532
5.0,1,3.553168
-2.0,1,3.55474
5.0,1,3.556302
5.0,1,3.557874
5.0,1,3.559447
5.0,1,3.561058
-2.0,1,3.562622
-2.05,2,3.565798
-2.0,1,3.5673
-2.05,2,3.57046
-2.0,1,3.57197
-2.0,1,3.573423
5.0,1,3.575028
5.0,1,3.576643
4.75,2,3.579767
4.75,2,3.58338
5.0,1,3.584903
4.75,2,3.587974
5.0,1,3.589512
-2.0,1,3.591061
-2.05,2,3.594267
-2.05,2,3.597276
-2.0,1,3.598805
-2.05,2,3.60176
-2.05,2,3.604781
-2.05,2,3.608012
4.75,2,3.611233
5.0,1,3.612756
5.0,1,3.614353
-2.0,1,3.615833
5.0,1,3.617363
-2.0,1,3.618909
5.0,1,3.620457
5.0,1,3.621935
-2.0,1,3.623408
-2.0,1,3.624957
-2.0,1,3.626408
4.75,2,3.629326
-2.0,1,3.630759
-2.0,1,3.632228
-2.0,1,3.63369
4.75,2,3.636672
-2.0,1,3.638077
-2.0,1,3.639521
-2.0,1,3.640968
-2.0,1,3.642399
5.0,1,3.643911
5.0,1,3.645345
5.0,1,3.646795
-2.0,1,3.648223
5.0,1,3.649722
5.0,1,3.651164
5.0,1,3.652656
-2.0,1,3.654054
-2.0,1,3.655547
-2.0,1,3.657014
-2.0,1,3.658443
-2.0,1,3.659836
-2.0,1,3.66128
-2.0,1,3.66272
5.0,1,3.664193
4.75,2,3.667087
-2.0,1,3.668538
-2.0,1,3.669981
-2.05,2,3.672944
5.0,1,3.674458
-2.05,2,3.677366
-2.05,2,3.68034
4.75,2,3.683331
-2.0,1,3.684762
-2.0,1,3.68625
-2.05,2,3.689136
5.0,1,3.690651
-2.0,1,3.692062
5.0,1,3.693545
-2.0,1,3.694973
-2.0,1,3.696409
-2.0,1,3.697853
-2.0,1,3.699274
5.0,1,3.700711
-2.0,1,3.702071
-2.0,1,3.70348
-2.05,2,3.70629
-2.05,2,3.709059
-2.0,1,3.710479
5.0,1,3.711922
-2.0,1,3.713268
4.75,2,3.716298
-2.0,1,3.71772
-2.0,1,3.719195
5.0,1,3.720719
-2.0,1,3.722177
-2.0,1,3.723616
-2.0,1,3.725046
-2.0,1,3.726482
-2.0,1,3.727934
4.75,2,3.730889
-2.0,1,3.732322
4.75,2,3.735258
4.75,2,3.738232
5.0,1,3.739703
5.0,1,3.741168
5.0,1,3.742662
-2.0,1,3.744139
-2.0,1,3.745628
-2.05,2,3.748536
4.75,2,3.751511
-2.0,1,3.752934
-2.0,1,3.754385
5.0,1,3.755856
5.0,1,3.757313
5.0,1,3.75878
5.0,1,3.760205
-2.0,1,3.761631
-2.0,1,3.763128
4.75,2,3.76603
4.75,2,3.768979
5.0,1,3.770449
4.75,2,3.773424
-2.0,1,3.774909
5.0,1,3.776376
-2.0,1,3.777862
5.0,1,3.77947
-2.0,1,3.781151
-2.0,1,3.782657
-2.0,1,3.784184
5.0,1,3.785746
-2.05,2,3.788738
4.75,2,3.791837
-2.0,1,3.793324
-2.0,1,3.79496
-2.0,1,3.796478
4.75,2,3.799629
4.75,2,3.802759
4.75,2,3.805849
-2.0,1,3.807464
5.0,1,3.809067
-2.0,1,3.810695
5.0,1,3.812373
4.75,2,3.815655
5.0,1,3.817209
5.0,1,3.818786
-2.0,1,3.820318
-2.0,1,3.821965
-2.05,2,3.825215
-2.0,1,3.826904
-2.05,2,3.830131
-2.0,1,3.831854
-2.05,2,3.835303
-2.0,1,3.837023
-2.05,2,3.840444
4.75,2,3.844057
-2.0,1,3.845841
5.0,1,3.8477
-2.0,1,3.849531
-2.0,1,3.851378
-2.05,2,3.855104
-2.0,1,3.85699
-2.0,1,3.858877
-2.0,1,3.860795
-2.0,1,3.862692
-2.05,2,3.866449
4.75,2,3.870369
-2.0,1,3.872092
5.0,1,3.873885
-2.0,1,3.875669
4.75,2,3.879313
5.0,1,3.881115
4.75,2,3.8847
-2.0,1,3.886465
-2.0,1,3.888303
-2.0,1,3.890108
-2.05,2,3.893679
-2.0,1,3.895639
4.75,2,3.899286
-2.0,1,3.901072
-2.0,1,3.902849
5.0,1,3.904615
-2.05,2,3.908108
-2.0,1,3.90983
-2.05,2,3.913326
-2.0,1,3.915035
-2.0,1,3.916845
-2.0,1,3.918601
-2.0,1,3.920322
-2.0,1,3.922
4.75,2,3.925531
-2.0,1,3.927274
4.75,2,3.93079
5.0,1,3.932543
-2.0,1,3.934206
-2.0,1,3.935869
4.75,2,3.939389
5.0,1,3.941109
5.0,1,3.942856
-2.0,1,3.944616
-2.05,2,3.948042
4.75,2,3.951524
-2.0,1,3.953209
-2.0,1,3.954991
5.0,1,3.956735
-2.05,2,3.960179
5.0,1,3.961924
5.0,1,3.963711
-2.05,2,3.967122
-2.05,2,3.970575
-2.0,1,3.972378
-2.0,1,3.974089
5.0,1,3.97587
-2.0,1,3.977703
-2.0,1,3.979548
-2.0,1,3.981368
5.0,1,3.983139
-2.0,1,3.984849
5.0,1,3.986584
4.75,2,3.989978
5.0,1,3.991687
4.75,2,3.995165
-2.05,2,3.998577
5.0,1,4.000302
-2.0,1,4.001915
-2.0,1,4.003629
5.0,1,4.005362
5.0,1,4.007084
-2.0,1,4.008731
-2.0,1,4.01047
4.75,2,4.013898
-2.0,1,4.015594
4.75,2,4.019015
-2.0,1,4.020659
5.0,1,4.022404
4.75,2,4.025747
-2.0,1,4.027315
-2.0,1,4.028912
-2.05,2,4.032167
5.0,1,4.03383
-2.05,2,4.036986
5.0,1,4.038722
-2.0,1,4.040241
5.0,1,5.106593
5.0,1,5.108603
-2.05,2,5.111992
5.0,1,5.113702
5.0,1,5.115368
-2.0,1,5.117037
-2.05,2,5.12047
-2.05,2,5.123868
-2.0,1,5.125575
5.0,1,5.127295
-2.0,1,5.12894
-2.0,1,5.130619
-2.0,1,5.132288
4.75,2,5.135722
-2.05,2,5.139227
-2.05,2,5.142648
-2.0,1,5.144394
-2.0,1,5.14603
-2.0,1,5.147875
5.0,1,5.149586
4.75,2,5.153044
4.75,2,5.156465
-2.0,1,5.158047
-2.0,1,5.159735
-2.0,1,5.161416
-2.0,1,5.163107
5.0,1,5.164862
-2.0,1,5.16654
4.75,2,5.170267
-2.0,1,5.17195
-2.0,1,5.173651
-2.05,2,5.177116
-2.0,1,5.178793
-2.05,2,5.182103
4.75,2,5.185482
5.0,1,5.187083
-2.0,1,5.188693
5.0,1,5.190409
5.0,1,5.192054
-2.0,1,5.193677
4.75,2,5.198261
-2.0,1,5.200294
-2.05,2,5.203693
5.0,1,5.205431
5.0,1,5.20713
-2.0,1,5.208729
-2.05,2,5.21234
-2.05,2,5.215913
-2.0,1,5.217611
5.0,1,5.219399
4.75,2,5.222796
-2.05,2,5.226238
4.75,2,5.229734
-2.0,1,5.231408
-2.0,1,5.23313
5.0,1,5.23492
5.0,1,5.236632
5.0,1,5.238367
-2.0,1,5.240064
-2.0,1,5.241787
4.75,2,5.245293
-2.0,1,5.246979
-2.0,1,5.24869
-2.0,1,5.250392
4.75,2,5.253829
4.75,2,5.257235
5.0,1,5.258952
5.0,1,5.260733
5.0,1,5.262585
5.0,1,5.264282
4.75,2,5.267795
-2.0,1,5.269379
-2.0,1,5.271073
4.75,2,5.274505
5.0,1,5.276406
-2.05,2,5.279872
5.0,1,5.281604
4.75,2,5.285007
5.0,1,5.286816
5.0,1,5.288594
5.0,1,5.290376
-2.0,1,5.292037
-2.05,2,5.295645
-2.0,1,5.297334
4.75,2,5.300836
5.0,1,5.302533
-2.0,1,5.30418
4.75,2,5.307611
-2.0,1,5.309256
-2.05,2,5.312649
4.75,2,5.316065
5.0,1,5.317844
5.0,1,5.319574
5.0,1,5.321236
5.0,1,5.322968
-2.05,2,5.326291
-2.0,1,5.328021
5.0,1,5.329708
5.0,1,5.331347
5.0,1,5.333044
-2.0,1,5.33473
5.0,1,5.336465
4.75,2,5.339866
-2.0,1,5.341475
-2.0,1,5.343186
-2.0,1,5.344872
4.75,2,5.348331
-2.05,2,5.351707
5.0,1,5.353452
5.0,1,5.35517
-2.0,1,5.356781
-2.0,1,5.358478
-2.0,1,5.360286
-2.0,1,5.362103
5.0,1,5.363895
5.0,1,5.365572
5.0,1,5.367313
5.0,1,5.369017
-2.0,1,5.370685
-2.05,2,5.374056
4.75,2,5.377594
-2.0,1,5.379423
5.0,1,5.38128
5.0,1,5.383056
-2.0,1,5.384827
5.0,1,5.386753
-2.0,1,5.388495
5.0,1,5.390427
-2.0,1,5.39222
-2.0,1,5.393978
-2.0,1,5.395777
-2.0,1,5.397529
-2.0,1,5.399283
5.0,1,5.401549
4.75,2,5.40595
5.0,1,5.407738
4.75,2,5.411361
5.0,1,5.413263
5.0,1,5.415156
4.75,2,5.418786
-2.0,1,5.420538
-2.0,1,5.422342
4.75,2,5.42594
-2.0,1,5.427761
-2.0,1,5.429572
5.0,1,5.431453
-2.0,1,5.433212
5.0,1,5.435087
4.75,2,5.438746
-2.0,1,5.440539
5.0,1,5.442434
5.0,1,5.444261
-2.0,1,5.446161
4.75,2,5.449937
-2.0,1,5.451771
5.0,1,5.453619
-2.0,1,5.455446
-2.05,2,5.4592
-2.0,1,5.460992
5.0,1,5.462981
-2.0,1,5.464814
-2.0,1,5.466631
4.75,2,5.47031
-2.0,1,5.472096
-2.0,1,5.473894
5.0,1,5.475726
-2.0,1,5.477494
5.0,1,5.479466
5.0,1,5.481369
5.0,1,5.483275
-2.0,1,5.485072
-2.05,2,5.48876
-2.0,1,5.490553
-2.05,2,5.4942
-2.0,1,5.49597
-2.0,1,5.497836
-2.0,1,5.499711
4.75,2,5.503428
-2.05,2,5.507051
-2.0,1,5.508902
-2.0,1,5.510679
-2.05,2,5.514448
-2.0,1,5.516324
-2.05,2,5.520195
5.0,1,5.522194
-2.0,1,5.523912
-2.0,1,5.525654
5.0,1,5.527446
5.0,1,5.529328
-2.05,2,5.5335
5.0,1,5.535517
4.75,2,5.539229
5.0,1,5.541098
-2.0,1,5.542942
4.75,2,5.546782
4.75,2,5.550736
-2.0,1,5.552504
-2.0,1,5.554373
5.0,1,5.556333
-2.0,1,5.558175
-2.05,2,5.561831
4.75,2,5.565389
-2.05,2,5.568922
5.0,1,5.570796
-2.05,2,5.574498
5.0,1,5.576307
-2.0,1,5.578022
5.0,1,5.579789
-2.0,1,5.581587
-2.0,1,5.583364
-2.0,1,5.585146
-2.05,2,5.588662
-2.0,1,5.590408
-2.0,1,5.592088
5.0,1,5.59382
5.0,1,5.595552
5.0,1,5.597258
5.0,1,5.598984
-2.0,1,5.60069
5.0,1,5.602439
4.75,2,5.605881
-2.0,1,5.607594
-2.0,1,5.609281
5.0,1,5.611063
5.0,1,5.612793
5.0,1,5.614657
-2.0,1,5.61638
-2.0,1,5.619121
4.75,2,5.622553
-2.0,1,5.6242
-2.0,1,5.625897
-2.0,1,5.627784
-2.0,1,5.629453
4.75,2,5.632998
4.75,2,5.636488
5.0,1,5.638243
5.0,1,5.640008
-2.0,1,5.641698
5.0,1,5.643401
4.75,2,5.646775
-2.0,1,5.648457
5.0,1,5.65013
4.75,2,5.653544
-2.0,1,5.655214
5.0,1,5.65691
5.0,1,5.658698
5.0,1,5.660516
-2.0,1,5.662158
5.0,1,5.663832
4.75,2,5.667042
4.75,2,5.67046
-2.0,1,5.672142
-2.05,2,5.67534
-2.0,1,5.676982
-2.0,1,5.678638
5.0,1,5.680313
-2.0,1,5.681983
-2.0,1,5.683623
-2.05,2,5.686877
5.0,1,5.688519
5.0,1,5.690204
-2.05,2,5.693382
5.0,1,5.695063
5.0,1,5.696711
5.0,1,5.698348
4.75,2,5.701647
-2.0,1,5.70331
4.75,2,5.70664
4.75,2,5.709863
-2.0,1,5.711478
4.75,2,5.714983
4.75,2,5.718365
-2.0,1,5.72005
5.0,1,5.721747
5.0,1,5.72343
5.0,1,5.7251
-2.0,1,5.7267
-2.0,1,5.728275
-2.0,1,5.729892
5.0,1,5.731572
-2.0,1,5.733121
4.75,2,5.736431
5.0,1,5.738046
-2.0,1,5.739637
4.75,2,5.74286
4.75,2,5.746249
-2.0,1,5.747799
5.0,1,5.74945
5.0,1,5.751028
5.0,1,5.752598
-2.05,2,5.755926
5.0,1,5.757627
5.0,1,5.759291
4.75,2,5.762624
-2.0,1,5.764344
5.0,1,5.76606
5.0,1,5.767781
5.0,1,5.769471
-2.0,1,5.771116
-2.0,1,5.772773
4.75,2,5.776108
-2.05,2,5.779476
5.0,1,5.781228
-2.05,2,5.784633
-2.0,1,5.786342
4.75,2,5.790073
5.0,1,5.791722
-2.0,1,5.793389
-2.0,1,5.795115
-2.05,2,5.798408
4.75,2,5.801793
-2.0,1,5.803441
-2.0,1,5.805195
-2.0,1,5.806924
5.0,1,5.808649
5.0,1,5.810369
4.75,2,5.813745
5.0,1,5.815461
-2.0,1,5.817275
5.0,1,5.819211
-2.0,1,5.82085
5.0,1,5.822571
-2.0,1,5.824218
5.0,1,5.82592
-2.0,1,5.827649
-2.0,1,5.829368
-2.05,2,5.833004
4.75,2,5.836396
-2.05,2,5.839844
5.0,1,5.841548
-2.0,1,5.843273
-2.0,1,5.845125
-2.0,1,5.846853
-2.0,1,5.848534
-2.0,1,5.850287
-2.0,1,5.851984
-2.0,1,5.853724
5.0,1,5.855522
5.0,1,5.857201
-2.0,1,5.858886
5.0,1,5.860628
5.0,1,5.862372
