#{"t_start": 1785438429.1021032, "env_id": "None"}
r,l,t
-2.0,1,3.773792
-2.0,1,3.776387
-2.0,1,3.778866
-2.0,1,3.781568
-2.0,1,3.784064
-2.0,1,3.786633
-2.0,1,3.789071
-2.0,1,3.791929
-2.0,1,3.794679
-2.0,1,3.797188
-2.0,1,3.799725
-2.0,1,3.802451
-2.0,1,3.804974
-2.0,1,3.807514
-2.0,1,3.810236
-2.0,1,3.812659
-2.0,1,3.81508
-2.0,1,3.817666
-2.0,1,3.820083
-2.0,1,3.822431
-2.0,1,3.824802
-2.0,1,3.827189
-2.0,1,3.829582
-2.0,1,3.832003
-2.0,1,3.834331
-2.0,1,3.836685
-2.0,1,3.83903
-2.0,1,3.841406
-2.0,1,3.843772
-2.0,1,3.846097
-2.0,1,3.848521
-2.0,1,3.851586
-2.0,1,3.853966
-2.0,1,3.856364
-2.0,1,3.858862
-2.0,1,3.861258
-2.0,1,3.863506
-2.0,1,3.865843
-2.0,1,3.868597
-2.0,1,3.871533
-2.0,1,3.873749
-2.0,1,3.876171
-2.0,1,3.878577
-2.0,1,3.880928
-2.0,1,3.883329
-2.0,1,3.887542
-2.0,1,3.920078
-2.0,1,3.927739
-2.0,1,3.935107
-2.0,1,3.942289
-2.0,1,3.949501
-2.0,1,3.956892
-2.0,1,3.963624
-2.0,1,3.969918
-2.0,1,3.976441
-2.0,1,3.982633
-2.0,1,3.985925
-2.0,1,3.989069
-2.0,1,3.99244
-2.0,1,3.995407
-2.0,1,3.998357
-2.0,1,4.00137
-2.0,1,4.004639
-2.0,1,4.008002
-2.0,1,4.010967
-2.0,1,4.015338
-2.0,1,4.027941
-2.0,1,4.031342
-2.0,1,4.03396
-2.0,1,4.036877
-2.0,1,4.03979
-2.0,1,4.04268
-2.0,1,4.045599
-2.0,1,4.048548
-2.0,1,4.051485
-2.0,1,4.054408
-2.0,1,4.057314
-2.0,1,4.060246
-2.0,1,4.063146
-2.0,1,4.066061
-2.0,1,4.06897
-2.0,1,4.071886
-2.0,1,4.074787
-2.0,1,4.077746
-2.0,1,4.080812
-2.0,1,4.083307
-2.0,1,4.085852
-2.0,1,4.08853
-2.0,1,4.091058
-2.0,1,4.093706
-2.0,1,4.096452
-2.0,1,4.098937
-2.0,1,4.101559
-2.0,1,4.104228
-2.0,1,4.106796
-2.0,1,4.109448
-2.0,1,4.112233
-2.0,1,4.114751
-2.0,1,4.117399
-2.0,1,4.120148
-2.0,1,4.122729
-2.0,1,4.125315
-2.0,1,4.127967
-2.0,1,4.13065
-2.0,1,4.133129
-2.0,1,4.135855
-2.0,1,4.138332
-2.0,1,4.140957
-2.0,1,4.143542
-2.0,1,4.146132
-2.0,1,4.148956
-2.0,1,4.151502
-2.0,1,4.154468
-2.0,1,4.157099
-2.0,1,4.1596
-2.0,1,4.162176
-2.0,1,4.164762
-2.0,1,4.167404
-2.0,1,4.169968
-2.0,1,4.172583
-2.0,1,4.175287
-2.0,1,4.177779
-2.0,1,4.180385
-2.0,1,4.182952
-2.0,1,4.185578
-2.0,1,4.188267
-2.0,1,4.190797
-2.0,1,4.193339
-2.0,1,4.195937
-2.0,1,4.198545
-2.0,1,4.201109
-2.0,1,4.203732
-2.0,1,4.206297
-2.0,1,4.208984
-2.0,1,4.211525
-2.0,1,4.214092
-2.0,1,4.216701
-2.0,1,4.219332
-2.0,1,4.221881
-2.0,1,4.224481
-2.0,1,4.22705
-2.0,1,4.229697
-2.0,1,4.23223
-2.0,1,4.234854
-2.0,1,4.237454
-2.0,1,4.239971
-2.0,1,4.242566
-2.0,1,4.245181
-2.0,1,4.247826
-2.0,1,4.250471
-2.0,1,4.253088
-2.0,1,4.255711
-2.0,1,4.258319
-2.0,1,4.260916
-2.0,1,4.263501
-2.0,1,4.266081
-2.0,1,4.268685
-2.0,1,4.271295
-2.0,1,4.273979
-2.0,1,4.276606
-2.0,1,4.279298
-2.0,1,4.281809
-2.0,1,4.284429
-2.0,1,4.287066
-2.0,1,4.289594
-2.0,1,4.292222
-2.0,1,4.294743
-2.0,1,4.297378
-2.0,1,4.299918
-2.0,1,4.302505
-2.0,1,4.305151
-2.0,1,4.307697
-2.0,1,4.31027
-2.0,1,4.312926
-2.0,1,4.315507
-2.0,1,4.318084
-2.0,1,4.320697
-2.0,1,4.323325
-2.0,1,4.325867
-2.0,1,4.328483
-2.0,1,4.331073
-2.0,1,4.333724
-2.0,1,4.336274
-2.0,1,4.338857
-2.0,1,4.341524
-2.0,1,4.344062
-2.0,1,4.346611
-2.0,1,4.349122
-2.0,1,4.351559
-2.0,1,4.3542
-2.0,1,4.356692
-2.0,1,4.359169
-2.0,1,4.361651
-2.0,1,4.364092
-2.0,1,4.366551
-2.0,1,4.369073
-2.0,1,4.371463
-2.0,1,4.373929
-2.0,1,4.376422
-2.0,1,4.378877
-2.0,1,4.381357
-2.0,1,4.383863
-2.0,1,4.38656
-2.0,1,4.389026
-2.0,1,4.391516
-2.0,1,4.394025
-2.0,1,4.396425
-2.0,1,4.398871
-2.0,1,4.401407
-2.0,1,4.404024
-2.0,1,4.406433
-2.0,1,4.409159
-2.0,1,4.411621
-2.0,1,4.414102
-2.0,1,4.416556
-2.0,1,4.419105
-2.0,1,4.421511
-2.0,1,4.423983
-2.0,1,4.426425
-2.0,1,4.428912
-2.0,1,4.431382
-2.0,1,4.4338
-2.0,1,4.436328
-2.0,1,4.438814
-2.0,1,4.441365
-2.0,1,4.443982
-2.0,1,4.446571
-2.0,1,4.449579
-2.0,1,4.452416
-2.0,1,4.455089
-2.0,1,4.457735
-2.0,1,4.460407
-2.0,1,4.462998
-2.0,1,4.466429
-2.0,1,4.468873
-2.0,1,4.471416
-2.0,1,4.474177
-2.0,1,4.477075
-2.0,1,4.479773
-2.0,1,4.482424
-2.0,1,4.485138
-2.0,1,4.487898
-2.0,1,4.490535
-2.0,1,4.493297
-2.0,1,4.496217
-2.0,1,4.498823
-2.0,1,4.501467
-2.0,1,4.504113
-2.0,1,4.506958
-2.0,1,4.510174
-2.0,1,4.512899
-2.0,1,4.515609
-2.0,1,4.518386
-2.0,1,4.521372
-2.0,1,4.523994
-2.0,1,4.526622
-2.0,1,4.529195
-2.0,1,4.532016
-2.0,1,4.534933
-2.0,1,4.537761
-2.0,1,4.54043
-2.0,1,4.543205
-2.0,1,4.546182
-2.0,1,4.549136
-2.0,1,4.552056
-2.0,1,4.554985
-2.0,1,4.557932
-2.0,1,4.56102
-2.0,1,4.563862
-2.0,1,4.566719
-2.0,1,4.56969
-2.0,1,4.572928
-2.0,1,4.575896
-2.0,1,4.578767
-2.0,1,4.581796
-2.0,1,4.584898
-2.0,1,4.588157
-2.0,1,4.591176
-2.0,1,4.594261
-2.0,1,4.597206
-2.0,1,4.600309
-2.0,1,4.603558
-2.0,1,4.607171
-2.0,1,4.610147
-2.0,1,4.613311
-2.0,1,4.616504
-2.0,1,4.619687
-2.0,1,4.622926
-2.0,1,4.626204
-2.0,1,4.629448
-2.0,1,4.632873
-2.0,1,4.635838
-2.0,1,4.639766
-2.0,1,4.643074
-2.0,1,4.646175
-2.0,1,4.649144
-2.0,1,4.65212
-2.0,1,4.655503
-2.0,1,4.659386
-2.0,1,4.662555
-2.0,1,4.665854
-2.0,1,4.668954
-2.0,1,4.672014
-2.0,1,4.674893
-2.0,1,4.677908
-2.0,1,4.680916
-2.0,1,4.684177
-2.0,1,4.687505
-2.0,1,4.690871
-2.0,1,4.694085
-2.0,1,4.697104
-2.0,1,4.700535
-2.0,1,4.705094
-2.0,1,4.70868
-2.0,1,4.71153
-2.0,1,4.714421
-2.0,1,4.717523
-2.0,1,4.720536
-2.0,1,4.723748
-2.0,1,4.726741
-2.0,1,4.72954
-2.0,1,4.73235
-2.0,1,4.735139
-2.0,1,4.737879
5.0,1,4.740753
-2.0,1,4.743796
-2.0,1,4.746343
-2.0,1,4.74923
-2.0,1,4.751989
-2.0,1,4.754822
-2.0,1,4.757676
-2.0,1,4.760612
-2.0,1,4.763525
-2.0,1,4.766433
-2.0,1,4.76933
-2.0,1,4.772198
-2.0,1,4.775057
-2.0,1,4.777952
-2.0,1,4.780844
-2.0,1,4.783766
-2.0,1,4.78664
-2.0,1,4.789544
-2.0,1,4.792403
-2.0,1,4.795305
-2.0,1,4.798127
-2.0,1,4.800935
-2.0,1,4.803891
-2.0,1,4.806731
-2.0,1,4.809664
-2.0,1,4.812582
-2.0,1,4.815698
-2.0,1,4.818371
-2.0,1,4.8212
-2.0,1,4.824045
-2.0,1,4.826923
-2.0,1,4.829738
-2.0,1,4.832757
-2.0,1,4.835615
-2.0,1,4.838475
-2.0,1,4.841286
-2.0,1,4.844134
-2.0,1,4.846955
-2.0,1,4.849775
-2.0,1,4.852645
-2.0,1,4.855541
-2.0,1,4.858401
-2.0,1,4.861272
-2.0,1,4.864142
-2.0,1,4.866956
-2.0,1,4.869962
-2.0,1,4.872712
-2.0,1,4.875562
-2.0,1,4.878363
-2.0,1,4.881185
-2.0,1,4.884017
-2.0,1,4.886858
-2.0,1,4.889731
-2.0,1,4.892574
-2.0,1,4.895394
-2.0,1,4.898217
-2.0,1,4.901102
-2.0,1,4.903951
-2.0,1,4.906753
-2.0,1,4.90962
-2.0,1,4.912454
-2.0,1,4.91521
-2.0,1,4.918046
-2.0,1,4.921559
-2.0,1,4.92428
-2.0,1,4.927158
-2.0,1,4.93
-2.0,1,4.933089
-2.0,1,4.936044
-2.0,1,4.939201
-2.0,1,4.941977
-2.0,1,4.94502
-2.0,1,4.948242
-2.0,1,4.951019
-2.0,1,4.954033
-2.0,1,4.956856
-2.0,1,4.959804
-2.0,1,4.962632
-2.0,1,4.965569
-2.0,1,4.968438
-2.0,1,4.971317
-2.0,1,4.974242
-2.0,1,4.977785
-2.0,1,4.98069
-2.0,1,4.983912
-2.0,1,4.98709
-2.0,1,4.990216
-2.0,1,4.993713
-2.0,1,4.997295
-2.0,1,5.000921
-2.0,1,5.004391
-2.0,1,5.007275
-2.0,1,5.010191
-2.0,1,5.013062
-2.0,1,5.01593
-2.0,1,5.018768
-2.0,1,5.021601
-2.0,1,5.024619
-2.0,1,5.02749
-2.0,1,5.030328
-2.0,1,5.033224
-2.0,1,5.036733
-2.0,1,5.039614
-2.0,1,5.042533
-2.0,1,5.04542
-2.0,1,5.04826
-2.0,1,5.051116
-2.0,1,5.054367
-2.0,1,5.057229
-2.0,1,5.060117
-2.0,1,5.063331
-2.0,1,5.06602
-2.0,1,5.068681
-2.0,1,5.071506
-2.0,1,5.074244
-2.0,1,5.077262
-2.0,1,5.080127
-2.0,1,5.083111
-2.0,1,5.08624
-2.0,1,5.089235
-2.0,1,5.092204
-2.0,1,5.095082
-2.0,1,5.097821
-2.0,1,5.100561
-2.0,1,5.103841
-2.0,1,5.106452
-2.0,1,5.10926
-2.0,1,5.112181
-2.0,1,5.114857
-2.0,1,5.117746
-2.0,1,5.121064
-2.0,1,5.124171
-2.0,1,5.127281
-2.0,1,5.130226
-2.0,1,5.133374
-2.0,1,5.136436
-2.0,1,5.139538
-2.0,1,5.142658
-2.0,1,5.145535
-2.0,1,5.148601
-2.0,1,5.151694
-2.0,1,5.154506
-2.0,1,5.157573
-2.0,1,5.161072
-2.0,1,5.164641
-2.0,1,5.168237
-2.0,1,5.172223
-2.0,1,5.175542
-2.0,1,5.179312
-2.0,1,5.183589
-2.0,1,5.186831
-2.0,1,5.190094
-2.0,1,5.19331
-2.0,1,5.196203
-2.0,1,5.199398
-2.0,1,5.202532
-2.0,1,5.205595
-2.0,1,5.209395
-2.0,1,5.2124
-2.0,1,5.215398
-2.0,1,5.218503
-2.0,1,5.221697
-2.0,1,5.224764
-2.0,1,5.227751
-2.0,1,5.230924
-2.0,1,5.23393
-2.0,1,5.236981
-2.0,1,5.239974
-2.0,1,5.242713
-2.0,1,5.245548
-2.0,1,5.248477
-2.0,1,5.251406
-2.0,1,5.254235
-2.0,1,5.257293
-2.0,1,5.261104
-2.0,1,5.264086
-2.0,1,5.267075
-2.05,2,10.666941
5.0,1,10.669733
5.0,1,10.672617
-2.0,1,10.675039
5.0,1,10.67776
-2.05,2,10.683485
4.75,2,10.68842
6.0,1,10.6925
-3.8,9,10.714197
5.75,2,10.719384
4.75,2,10.724579
-2.0,1,10.727001
-2.0,1,10.729583
-2.05,2,10.734664
-2.0,1,10.737657
-2.0,1,10.740307
-5.55,16,10.780149
-2.0,1,10.782651
5.0,1,10.785188
-4.55,12,10.814562
-5.25,18,10.858464
-4.05,10,10.883838
-3.55,8,10.904377
5.0,1,10.906865
4.75,2,10.911798
-2.0,1,10.914434
4.75,2,10.920957
-5.25,18,10.967265
6.0,1,10.969773
4.75,2,10.974615
-2.3,3,10.981846
5.0,1,10.984437
-2.0,1,10.986771
-2.05,2,10.991549
-4.8,13,11.024103
-2.05,2,11.02918
4.75,2,11.034354
6.0,1,11.036816
6.0,1,11.039237
5.0,1,11.041711
6.0,1,11.044239
-2.55,4,11.054437
-5.8,17,11.096519
4.75,2,11.101572
-2.55,4,11.111954
-2.55,4,11.122017
5.0,1,11.124557
5.0,1,11.126986
6.0,1,11.129436
-5.05,14,11.165451
-2.8,5,11.178094
-2.0,1,11.180712
5.75,2,11.185844
-2.0,1,11.18835
-2.0,1,11.190873
5.75,2,11.195977
5.0,1,11.19859
-2.05,2,11.204119
-5.25,18,11.254082
5.0,1,11.257099
-2.55,4,11.268813
-2.0,1,11.271691
5.0,1,11.274532
-3.3,7,11.294308
-5.8,17,11.342047
-2.0,1,11.344798
4.75,2,11.350295
-2.0,1,11.353054
-3.3,7,11.372251
-2.0,1,11.374964
5.0,1,11.377737
5.0,1,11.380487
5.75,2,11.386099
-2.0,1,11.388996
-2.0,1,11.391896
5.2,5,11.406461
-2.05,2,11.412237
5.0,1,11.415231
-2.0,1,11.418134
-4.3,11,11.450579
4.75,2,11.45632
6.0,1,11.459263
4.75,2,11.465191
5.0,1,11.468169
-5.25,18,11.519558
-2.3,3,11.528078
5.0,1,11.531011
-2.0,1,11.533881
5.0,1,11.536871
-5.25,18,11.588776
-5.3,15,11.63144
-2.05,2,11.637095
4.75,2,11.642887
-4.8,13,11.681352
-2.05,2,11.687061
-2.0,1,11.689988
6.0,1,11.692865
4.75,2,11.698533
-5.25,18,11.751232
-5.25,18,11.802256
-2.55,4,11.813222
4.75,2,11.818875
-2.8,5,11.832433
-2.05,2,11.837867
-3.8,9,11.863224
-2.0,1,11.866037
-3.55,8,11.888243
-2.05,2,11.894016
-2.05,2,11.89989
-2.3,3,11.908551
-2.55,4,11.920208
6.0,1,11.923038
5.0,1,11.92585
4.75,2,11.931522
-2.05,2,11.937182
-5.25,18,11.988949
4.75,2,11.994907
-2.05,2,12.000627
-2.05,2,12.006445
5.0,1,12.009422
-2.0,1,12.012294
-2.55,4,12.023844
-2.0,1,12.026501
-5.55,16,12.070009
-2.0,1,12.072826
-6.05,18,12.1278
-3.3,7,12.147658
-2.0,1,12.150517
-2.0,1,12.153556
-2.0,1,12.156422
4.75,2,12.162432
-3.8,9,12.189083
-2.0,1,12.192082
-6.05,18,12.245124
6.0,1,12.248167
-3.3,7,12.269235
-2.0,1,12.273163
-5.25,18,12.322858
5.0,1,12.32568
-5.25,18,12.374817
-3.3,7,12.394011
-3.3,7,12.413377
5.75,2,12.418807
