#{"t_start": 1785871358.2845151, "env_id": "None"}
r,l,t
10.897222,25,208.695859
11.065,27,208.932379
11.995,1,208.942293
10.367778,24,209.144695
10.302222,15,209.275901
10.302222,15,209.403636
11.034444,42,209.762638
10.902381,10,209.846361
10.936667,26,210.066102
11.283333,10,210.153586
11.133889,31,210.418354
9.75,1,210.42648
11.212778,33,210.703582
9.99,2,210.719477
10.597778,27,210.952814
10.631111,16,211.09182
10.571667,19,211.251929
10.778889,22,211.440441
10.585,3,211.466091
10.788889,20,211.639662
10.956667,22,217.36989
11.353571,15,217.497729
11.222222,40,217.839502
11.323333,2,217.858133
11.323333,2,217.876173
10.631111,16,218.012576
10.907222,23,218.210751
11.065,27,218.446356
11.113333,44,218.820086
10.483333,10,218.904632
10.670556,17,219.052125
10.788889,20,219.218001
11.075,25,219.425559
10.917222,21,219.603176
10.750556,63,220.1305
10.562222,12,220.233983
11.995,1,220.242583
10.828333,21,220.424653
10.808889,16,220.557375
10.749444,19,220.717817
11.073333,3,220.74219
11.995,1,220.750032
11.985,3,220.774561
10.867778,22,220.961274
10.729444,23,221.155204
10.420556,18,221.30841
10.907222,23,221.509012
10.581667,17,221.649695
11.065,27,221.875317
11.101111,82,222.571366
11.995,1,222.580005
10.528889,23,222.771477
10.798889,18,222.922931
10.670556,17,223.067405
10.77,6,223.11987
10.986111,25,223.329921
10.897222,25,223.542011
9.99,2,223.558519
10.631111,16,223.6914
10.996111,23,223.881456
11.143889,29,224.127819
9.75,1,224.135123
10.686667,27,224.357686
11.252143,21,224.535647
10.825,26,224.762882
10.828333,21,224.939954
10.749444,19,225.102644
10.903889,28,225.343417
10.867222,31,225.60495
10.906667,32,225.878985
11.025556,26,231.639578
11.015556,28,231.877229
10.585,3,231.902389
10.907222,23,232.103081
10.414444,6,232.154107
10.660556,19,232.317945
10.729444,23,232.515856
10.641667,5,232.55736
10.256667,2,232.574742
11.015556,28,232.810667
11.162222,52,233.264235
10.210556,22,233.45115
10.986111,25,233.66263
10.877778,20,233.834998
10.631111,16,233.978507
10.902381,10,234.062263
10.788889,20,234.235721
10.641667,5,234.277186
10.828333,21,234.456744
10.818333,23,234.650774
10.877778,20,234.820603
11.035556,24,235.026114
11.301667,33,235.309192
10.729444,23,235.502373
10.828333,21,235.678068
10.93,14,235.796261
10.641111,14,235.912185
10.986111,25,236.127739
10.857778,24,236.334384
10.77,6,236.384444
10.541429,6,236.436529
10.986111,25,236.65182
10.996111,23,236.845283
10.788889,20,237.016039
10.512778,13,237.129856
11.222778,31,237.398687
10.562222,12,237.498571
10.907222,23,237.688697
9.75,1,237.696738
10.975,5,237.740546
10.657222,13,237.853789
10.749444,19,238.010998
10.328333,1,238.019131
11.95,10,238.109801
10.828333,21,238.287281
10.936667,26,238.515827
10.946667,24,238.724176
11.133889,31,238.986163
11.035556,24,239.19578
11.055,29,239.448103
10.946667,24,239.650929
11.411667,11,239.75037
11.055,29,240.000311
10.661667,1,240.009374
10.739444,21,240.187353
11.104444,28,245.959032
10.71,18,246.111818
10.597857,9,246.191612
10.597857,9,246.268439
10.394444,10,246.353184
10.883889,32,246.618914
-0.895,121,247.650642
-3.446364,121,248.678771
11.985,3,248.709926
11.313333,4,248.743872
-3.446364,121,249.763679
-2.049091,121,250.792376
-3.582273,121,251.811846
11.44381,16,251.949374
-2.52,121,252.970237
-2.03,121,253.979089
11.365,7,254.040487
11.518333,43,259.94279
-1.85,121,260.948686
10.863571,13,261.05649
-1.404091,121,262.098626
-1.631818,121,263.125036
11.985,3,263.150588
-1.777273,121,264.179674
-1.350455,121,265.207127
10.27,57,265.69523
10.52,7,265.754536
-1.54,121,266.776221
9.99,2,266.795597
-3.528636,121,267.820912
10.719444,25,268.037708
10.261364,66,268.586717
10.862222,23,274.39614
10.544545,22,274.583746
10.627273,20,274.754442
10.195,1,274.764555
10.595909,19,274.928532
10.985,3,274.95419
10.710714,15,275.079674
10.806818,35,275.377798
10.795,81,276.059927
10.736818,49,276.470604
10.856818,25,276.685076
10.54,52,277.126593
11.313333,4,277.16037
9.99,2,277.177322
10.71,18,277.331429
10.465455,47,277.729294
10.597273,26,277.956352
10.975,5,277.997976
10.69,22,278.187849
10.764091,29,278.430924
10.992619,11,278.523076
10.711364,25,278.733438
11.013636,30,278.99159
11.273889,23,279.190146
10.549091,54,279.655801
10.885,63,280.188207
-1.840455,121,281.218467
-1.995455,121,282.261243
10.668182,70,282.864318
10.328333,1,282.872416
10.440455,21,288.591568
10.752727,24,288.798458
10.960556,19,288.962457
10.722273,32,289.238794
10.996429,15,289.363014
10.982273,29,289.609692
10.701364,27,289.844688
10.564545,18,289.994982
10.643182,57,290.477863
10.449091,12,290.579156
11.395,21,290.756651
10.558889,17,290.898509
10.808889,16,291.030441
10.642273,48,291.442357
10.707778,14,291.560477
10.43,25,291.769421
10.846818,27,292.000929
10.753636,33,292.286497
10.721905,8,292.354001
10.888182,26,292.567724
10.784091,25,292.777012
10.617273,22,292.963209
10.975,5,293.007851
10.683182,49,293.425689
11.025,35,293.724778
10.846818,27,293.953114
10.608182,33,294.235703
10.660909,37,294.55477
10.962273,33,294.837635
10.753636,33,295.122241
10.589091,95,295.93967
11.141818,48,296.347916
10.787727,48,296.756604
10.930909,32,297.027975
10.902381,10,297.113773
10.494545,32,302.914907
10.784091,25,303.124737
10.909545,29,303.372692
11.995,1,303.381557
10.972273,31,303.644748
10.912273,43,304.009017
10.826818,31,304.26724
10.816364,35,304.562592
10.758333,15,304.689057
10.818182,40,305.029844
11.065,27,305.25627
10.940909,30,305.503154
11.089091,44,305.878942
11.985,3,305.904832
11.273333,12,306.007721
10.627273,20,306.176316
10.513333,4,306.210629
10.909545,29,306.456151
10.69,22,306.638789
10.815455,26,306.854865
10.69,22,307.044782
10.721364,23,307.231447
11.985,3,307.256874
10.909545,29,307.504466
10.992619,11,307.597314
11.056364,36,307.898371
10.211364,27,308.129858
10.816818,33,308.407807
10.730714,11,308.497359
11.56,8,308.567201
11.461429,22,308.753515
10.39,2,308.77088
9.75,1,308.778074
10.930909,32,309.050826
10.796364,39,309.384781
10.940909,30,309.635587
10.817727,42,309.997327
10.898182,24,310.205581
10.69,22,310.397143
10.710909,27,310.630878
10.940909,30,310.886793
10.408636,22,311.072823
10.815455,26,311.288461
10.555455,29,317.156427
11.003636,32,317.428349
10.304545,21,317.608474
11.066364,34,317.903055
11.051667,23,318.09863
10.4,31,318.36429
10.879091,37,318.678994
11.035,33,318.960582
10.878182,28,319.197101
11.29,13,319.307534
11.003636,32,319.587513
10.985,3,319.613636
10.816818,33,319.900765
10.744091,33,320.181237
10.762727,22,320.374543
10.533182,17,320.517833
10.734091,35,320.812364
10.859091,41,321.169316
10.982273,29,321.423332
11.015,37,321.740526
10.940909,30,321.996871
11.181818,40,322.336533
10.859444,17,322.47841
10.664286,10,322.563242
11.129091,36,322.869683
11.026364,42,323.229409
11.077727,39,323.553304
10.983636,36,323.860533
10.638636,25,324.066946
10.595909,19,324.227346
10.859545,39,324.556473
11.082857,12,324.657122
10.940909,30,324.914272
10.703636,43,325.281823
10.668636,19,325.442775
10.328333,1,325.45136
10.815455,26,325.673369
10.346818,29,331.519549
11.035,33,331.800027
10.878182,28,332.038508
11.365,7,332.099031
11.285909,41,332.455064
10.523182,19,332.617467
10.960909,26,332.840996
10.471364,24,333.045958
10.847727,36,333.353707
11.183182,47,333.758974
10.658636,21,333.93888
10.772727,20,334.110595
10.867778,22,334.295735
11.035556,24,334.50082
10.879091,37,334.817533
11.313333,4,334.850985
10.815455,26,335.064954
10.940909,30,335.319531
10.658636,21,335.495301
10.721364,23,335.692214
11.195714,18,335.842886
10.909545,29,336.087147
10.806818,35,336.381193
10.658636,21,336.560781
10.940909,30,336.809839
10.658636,21,336.986703
10.972273,31,337.252115
10.909545,29,337.505204
10.732727,28,337.750808
11.045,31,338.017101
10.863571,13,338.131066
11.035,33,338.412658
10.909545,29,338.668012
9.75,1,338.675229
10.627273,20,338.842518
10.982273,29,339.084933
10.816818,33,339.365238
10.910909,36,339.67205
10.859545,39,340.009833
10.794091,23,345.812794
10.784091,25,346.028339
10.960556,19,346.186918
10.975,5,346.228103
11.313333,4,346.2632
10.385,3,346.289846
10.909545,29,346.536201
11.353571,15,346.665148
11.401364,47,347.071625
10.482727,29,347.319417
10.762727,22,347.502966
10.752727,24,347.705856
10.69,22,347.891832
10.825455,24,348.095798
10.784091,25,348.305245
10.992619,11,348.396763
11.183333,30,348.6544
10.859444,17,348.798845
10.752727,24,349.000829
10.846818,27,349.229617
10.752727,24,349.435441
10.815455,26,349.65954
10.533182,17,349.805079
11.365,7,349.863751
11.051364,117,350.867152
10.731364,21,351.046743
11.641667,5,351.090862
10.575455,25,351.30451
10.752727,24,351.511624
10.700909,29,351.763646
10.385,3,351.787349
10.513333,4,351.825868
11.003636,32,352.102961
10.962273,33,352.388057
11.077727,39,352.721412
10.846818,27,352.957018
11.082857,12,353.063655
10.985,3,353.088643
10.597857,9,353.169138
10.815455,26,353.389048
10.975,5,353.430513
11.035,33,353.717349
11.035,33,353.99788
10.808182,42,354.360472
10.774091,27,360.133296
10.920909,34,360.430207
11.065,27,360.665729
10.879545,35,360.964289
11.181818,40,361.305887
10.637273,18,361.460839
10.656667,2,361.476408
11.097727,35,361.772166
10.857727,34,362.053692
10.606667,12,362.15674
10.439091,14,362.27242
10.7,20,362.439064
10.564545,18,362.592392
10.513333,4,362.628203
10.69,22,362.819482
10.986111,25,363.035489
10.816818,33,363.319829
10.91,18,363.471496
10.658636,21,363.643921
10.758333,15,363.770894
11.365,7,363.830706
10.449091,12,363.92892
11.025,35,364.228994
10.483182,27,364.452896
10.514091,30,364.708758
10.533182,17,364.85339
11.129091,36,365.151661
10.417727,11,365.24405
10.91,18,365.401
11.285909,41,365.743654
10.960909,26,365.971624
10.752727,24,366.180333
10.533182,17,366.327579
10.878182,28,366.568285
10.754091,31,366.829631
-2.280909,144,368.231844
-1.752879,144,374.986309
-1.659394,144,376.207599
-2.611667,144,377.420825
11.56,8,377.486815
-2.892121,144,378.708897
-2.149394,144,379.918306
-1.449848,144,381.133725
-1.394394,144,382.35954
9.335606,100,388.811992
10.397879,29,389.057492
10.567273,32,389.327008
10.397424,71,389.935459
10.78,4,389.969467
10.520909,65,390.520465
9.886212,100,391.35896
11.023939,74,392.002507
10.302576,42,392.365458
10.279091,77,393.016061
-6.410455,144,394.253272
10.724394,43,394.623658
10.78,4,394.659383
10.443788,38,394.984269
10.560303,45,395.367385
11.026667,8,395.43551
11.026667,8,395.508721
10.555606,52,395.951679
8.847424,136,397.104241
10.860303,34,402.992722
10.179697,60,403.50186
10.703182,23,403.700667
11.062727,42,404.061065
10.799697,34,404.347062
10.743788,27,404.574373
10.563939,68,405.138259
10.850303,36,405.437615
10.615606,40,405.777001
10.946818,47,406.178256
11.995,1,406.18624
10.946212,35,406.478793
10.606818,26,406.698471
10.59197,21,406.878717
9.75,1,406.885537
10.877222,29,407.131543
10.942273,37,407.446892
10.749444,19,407.609408
10.300909,60,408.111822
10.666212,42,408.47429
11.263333,14,408.589345
10.47197,45,408.973591
10.83803,44,409.349279
10.514394,36,409.655619
10.815,37,409.976229
10.71,18,410.128041
10.721905,8,410.196833
10.350909,50,410.620999
10.715606,69,411.211595
10.91,18,411.360961
10.532576,45,417.290163
10.458485,29,417.535009
10.976818,41,417.885054
11.17,6,417.936627
10.597879,38,418.258455
10.482121,48,418.667768
11.002121,42,419.030465
10.870303,32,419.301507
9.75,1,419.308883
10.585,3,419.334657
10.885606,35,419.632819
11.995,1,419.640816
10.835,33,419.914483
10.896212,45,420.298027
10.835,33,420.576985
10.779697,38,420.900894
10.992619,11,420.996175
10.636212,48,421.401958
10.706111,32,421.666597
10.433182,28,421.905555
10.085,36,422.209614
10.748333,17,422.352963
10.463788,34,422.640361
10.835,33,422.923652
10.375606,88,423.681455
11.995,1,423.690486
10.860303,34,423.985045
10.961515,38,424.307171
10.869444,15,424.435583
11.055,29,424.686964
10.809697,32,424.966524
10.993333,68,425.536203
10.540303,49,431.573785
10.900909,38,431.895993
11.985,3,431.922329
11.995,1,431.930882
10.683788,39,432.266374
10.657879,26,432.487196
11.155,9,432.565208
-3.596818,144,433.786071
10.698485,30,434.046562
10.779242,80,434.716468
10.542727,48,435.12154
10.585,3,435.148074
11.263889,25,435.357137
10.819697,30,435.61532
10.698485,30,435.871891
10.617273,22,436.061123
11.313333,4,436.096208
10.417879,25,436.312183
