#{"t_start": 1785438206.7874362, "env_id": "None"}
r,l,t
-2.0,1,3.216288
-2.0,1,3.218109
-2.0,1,3.219808
-2.0,1,3.221653
-2.0,1,3.22343
-2.0,1,3.225132
-2.0,1,3.22689
-2.0,1,3.228782
-2.0,1,3.230591
-2.0,1,3.232361
-2.0,1,3.234245
-2.0,1,3.236102
-2.0,1,3.237908
-2.0,1,3.239696
-2.0,1,3.241495
-2.0,1,3.243313
-2.0,1,3.245297
-2.0,1,3.247101
-2.0,1,3.248987
-2.0,1,3.250846
-2.0,1,3.252672
-2.0,1,3.254554
-2.0,1,3.256416
-2.0,1,3.258283
-2.0,1,3.26014
-2.0,1,3.262148
-2.0,1,3.263972
-2.0,1,3.265748
-2.0,1,3.267683
-2.0,1,3.269495
-2.0,1,3.271438
-2.0,1,3.273255
-2.0,1,3.275212
-2.0,1,3.277122
-2.0,1,3.279142
-2.0,1,3.281147
-2.0,1,3.283066
-2.0,1,3.284993
-2.0,1,3.286891
-2.0,1,3.288706
-2.0,1,3.290592
-2.0,1,3.292455
-2.0,1,3.294351
-2.0,1,3.296247
-2.0,1,3.298173
-2.0,1,3.300116
-2.0,1,3.302149
-2.0,1,3.304059
-2.0,1,3.305988
-2.0,1,3.307912
-2.0,1,3.309802
-2.0,1,3.311857
-2.0,1,3.313865
-2.0,1,3.315776
-2.0,1,3.317703
-2.0,1,3.319609
-2.0,1,3.321533
-2.0,1,3.323444
-2.0,1,3.32542
-2.0,1,3.327396
-2.0,1,3.329417
-2.0,1,3.331446
-2.0,1,3.333451
-2.0,1,3.335482
-2.0,1,3.337484
-2.0,1,3.339494
-2.0,1,3.341499
-2.0,1,3.343527
-2.0,1,3.345555
-2.0,1,3.347545
-2.0,1,3.349551
-2.0,1,3.351641
-2.0,1,3.353634
-2.0,1,3.355623
-2.0,1,3.357661
-2.0,1,3.359713
-2.0,1,3.361728
-2.0,1,3.363718
-2.0,1,3.365742
-2.0,1,3.367774
-2.0,1,3.369802
-2.0,1,3.371819
-2.0,1,3.373812
-2.0,1,3.375825
-2.0,1,3.377808
-2.0,1,3.379825
-2.0,1,3.38178
-2.0,1,3.383715
-2.0,1,3.385942
-2.0,1,3.388033
-2.0,1,3.390104
-2.0,1,3.392113
-2.0,1,3.394158
-2.0,1,3.396265
-2.0,1,3.398362
-2.0,1,3.400401
-2.0,1,3.402292
-2.0,1,3.404214
-2.0,1,3.406253
-2.0,1,3.408326
-2.0,1,3.410402
-2.0,1,3.41256
5.0,1,3.414598
-2.0,1,3.416606
-2.0,1,3.418574
-2.0,1,3.420544
-2.0,1,3.422587
-2.0,1,3.424688
-2.0,1,3.426686
-2.0,1,3.428724
-2.0,1,3.430782
-2.0,1,3.432833
-2.0,1,3.434921
-2.0,1,3.436991
-2.0,1,3.438953
-2.0,1,3.440888
-2.0,1,3.442855
-2.0,1,3.444875
-2.0,1,3.44695
-2.0,1,3.448918
-2.0,1,3.450975
-2.0,1,3.45293
-2.0,1,3.454948
-2.0,1,3.456903
-2.0,1,3.458907
-2.0,1,3.460859
-2.0,1,3.462991
-2.0,1,3.46507
-2.0,1,3.467186
-2.0,1,3.469401
-2.0,1,3.471462
-2.0,1,3.473493
-2.0,1,3.475594
-2.0,1,3.477735
-2.0,1,3.479881
-2.0,1,3.482092
-2.0,1,3.484194
-2.0,1,3.486405
-2.0,1,3.488495
-2.0,1,3.490735
-2.0,1,3.492805
-2.0,1,3.495034
-2.0,1,3.497225
-2.0,1,3.499349
-2.0,1,3.501432
-2.0,1,3.503633
-2.0,1,3.505714
-2.0,1,3.507908
-2.0,1,3.510028
-2.0,1,3.512184
-2.0,1,3.514395
-2.0,1,3.516491
-2.0,1,3.518629
-2.0,1,3.520832
-2.0,1,3.522981
-2.0,1,3.525043
-2.0,1,3.52725
-2.0,1,3.529428
-2.0,1,3.531619
-2.0,1,3.533764
-2.0,1,3.535969
-2.0,1,3.538049
-2.0,1,3.540083
-2.0,1,3.542145
-2.0,1,3.544183
-2.0,1,3.54629
-2.0,1,3.548361
-2.0,1,3.550519
-2.0,1,3.552652
-2.0,1,3.554851
-2.0,1,3.556998
-2.0,1,3.559189
-2.0,1,3.561408
-2.0,1,3.563586
-2.0,1,3.565754
-2.0,1,3.567928
-2.0,1,3.570122
-2.0,1,3.572315
-2.0,1,3.574506
-2.0,1,3.576694
-2.0,1,3.579016
-2.0,1,3.581383
-2.0,1,3.583652
-2.0,1,3.586086
-2.0,1,3.588376
-2.0,1,3.5906
-2.0,1,3.592712
-2.0,1,3.594965
-2.0,1,3.597281
-2.0,1,3.59957
-2.0,1,3.60179
-2.0,1,3.604025
-2.0,1,3.606232
-2.0,1,3.608331
-2.0,1,3.610425
-2.0,1,3.612527
-2.0,1,3.614661
-2.0,1,3.616737
-2.0,1,3.618954
-2.0,1,3.621165
-2.0,1,3.623399
-2.0,1,3.625599
-2.0,1,3.627825
-2.0,1,3.630067
-2.0,1,3.632272
-2.0,1,3.634507
-2.0,1,3.637221
-2.0,1,3.639459
-2.0,1,3.641636
-2.0,1,3.643809
-2.0,1,3.646133
-2.0,1,3.64829
-2.0,1,3.650484
-2.0,1,3.65286
-2.0,1,3.65506
-2.0,1,3.657227
-2.0,1,3.659454
-2.0,1,3.661644
-2.0,1,3.663859
-2.0,1,3.666027
-2.0,1,3.66824
-2.0,1,3.670452
-2.0,1,3.672666
-2.0,1,3.674845
-2.0,1,3.677226
-2.0,1,3.679611
-2.0,1,3.681979
-2.0,1,3.684361
-2.0,1,3.686571
-2.0,1,3.688721
-2.0,1,3.690904
-2.0,1,3.693195
-2.0,1,3.695401
-2.0,1,3.697556
-2.0,1,3.699862
-2.0,1,3.702209
-2.0,1,3.70436
-2.0,1,3.706543
-2.0,1,3.708898
-2.0,1,3.711089
-2.0,1,3.713281
-2.0,1,3.715546
-2.0,1,3.717683
-2.0,1,3.719925
-2.0,1,3.722108
-2.0,1,3.724283
-2.0,1,3.726481
-2.0,1,3.728655
-2.0,1,3.730811
-2.0,1,3.732978
-2.0,1,3.735205
-2.0,1,3.737376
-2.0,1,3.739485
-2.0,1,3.741639
-2.0,1,3.743814
-2.0,1,3.746015
-2.0,1,3.748203
-2.0,1,3.750397
-2.0,1,3.752623
-2.0,1,3.754862
-2.0,1,3.756995
-2.0,1,3.759188
-2.0,1,3.761377
-2.0,1,3.763582
-2.0,1,3.765817
-2.0,1,3.768008
-2.0,1,3.770412
-2.0,1,3.77258
-2.0,1,3.774827
-2.0,1,3.776953
-2.0,1,3.779151
-2.0,1,3.781455
-2.0,1,3.783702
-2.0,1,3.785906
-2.0,1,3.788115
-2.0,1,3.790296
-2.0,1,3.792475
-2.0,1,3.794667
-2.0,1,3.79697
-2.0,1,3.79913
-2.0,1,3.801328
-2.0,1,3.803505
-2.0,1,3.805661
-2.0,1,3.807873
-2.0,1,3.810043
-2.0,1,3.812239
-2.0,1,3.814498
-2.0,1,3.816617
-2.0,1,3.818805
-2.0,1,3.820979
-2.0,1,3.823182
-2.0,1,3.825373
-2.0,1,3.827628
-2.0,1,3.829829
-2.0,1,3.831996
-2.0,1,3.83419
-2.0,1,3.83639
-2.0,1,3.838504
-2.0,1,3.840695
-2.0,1,3.84288
-2.0,1,3.845065
-2.0,1,3.847228
-2.0,1,3.849415
-2.0,1,3.851604
-2.0,1,3.854074
-2.0,1,3.856232
-2.0,1,3.858413
-2.0,1,3.860572
-2.0,1,3.862692
-2.0,1,3.864778
-2.0,1,3.866959
-2.0,1,3.869097
-2.0,1,3.871294
-2.0,1,3.87345
-2.0,1,3.875556
-2.0,1,3.877661
-2.0,1,3.879804
-2.0,1,3.882015
-2.0,1,3.884115
-2.0,1,3.886204
-2.0,1,3.889038
-2.0,1,3.891426
-2.0,1,3.893732
-2.0,1,3.895834
-2.0,1,3.89797
-2.0,1,3.900057
-2.0,1,3.902142
-2.0,1,3.904253
-2.0,1,3.906376
-2.0,1,3.908506
-2.0,1,3.910681
-2.0,1,3.91288
-2.0,1,3.915113
-2.0,1,3.91725
-2.0,1,3.919417
-2.0,1,3.921491
-2.0,1,3.923602
-2.0,1,3.925678
-2.0,1,3.927751
-2.0,1,3.929855
-2.0,1,3.932076
-2.0,1,3.93426
-2.0,1,3.93646
-2.0,1,3.938622
-2.0,1,3.940855
-2.0,1,3.943003
-2.0,1,3.945235
-2.0,1,3.947365
-2.0,1,3.949589
-2.0,1,3.951696
-2.0,1,3.953875
-2.0,1,3.956033
-2.0,1,3.958154
-2.0,1,3.960209
-2.0,1,3.962445
-2.0,1,3.96459
-2.0,1,3.966757
-2.0,1,3.968855
-2.0,1,3.971144
-2.0,1,3.973186
-2.0,1,3.975336
-2.0,1,3.97787
-2.0,1,3.980238
-2.0,1,3.982489
-2.0,1,3.984946
-2.0,1,3.987383
-2.0,1,3.989635
-2.0,1,3.991948
-2.0,1,3.994105
-2.0,1,3.996479
-2.0,1,3.998714
-2.0,1,4.000825
-2.0,1,4.003121
-2.0,1,4.005374
-2.0,1,4.007628
-2.0,1,4.009792
-2.0,1,4.012013
-2.0,1,4.014199
-2.0,1,4.016384
-2.0,1,4.01855
-2.0,1,4.020692
-2.0,1,4.022875
-2.0,1,4.025002
-2.0,1,4.027186
-2.0,1,4.029366
-2.0,1,4.031497
-2.0,1,4.033667
-2.0,1,4.035816
-2.0,1,4.037947
-2.0,1,4.040087
-2.0,1,4.042281
-2.0,1,4.044453
-2.0,1,4.046685
-2.05,2,4.051048
-2.0,1,4.053227
-2.0,1,4.055458
-2.0,1,4.057646
-2.0,1,4.059866
-2.0,1,4.061905
-2.0,1,4.064142
-2.0,1,4.066316
-2.0,1,4.068478
-2.0,1,4.070709
-2.0,1,4.07296
-2.0,1,4.075194
-2.0,1,4.077428
-2.0,1,4.079682
-2.0,1,4.081886
-2.0,1,4.084172
-2.0,1,4.086494
-2.0,1,4.088609
-2.0,1,4.090757
-2.0,1,4.092983
-2.0,1,4.09524
-2.0,1,4.097463
-2.0,1,4.099701
-2.0,1,4.101963
-2.0,1,4.104184
-2.0,1,4.106425
-2.0,1,4.108662
-2.0,1,4.110905
-2.0,1,4.113172
-2.0,1,4.115388
-2.0,1,4.117613
-2.0,1,4.119831
-2.0,1,4.122101
-2.0,1,4.124413
-2.0,1,4.126597
-2.0,1,4.128824
-2.0,1,4.13109
-2.0,1,4.133227
-2.0,1,4.135283
-2.0,1,4.137383
-2.0,1,4.139558
-2.0,1,4.141611
-2.0,1,4.143661
-2.0,1,4.145724
-2.0,1,4.147793
-2.0,1,4.149825
-2.0,1,4.151869
-2.0,1,4.153894
-2.0,1,4.155951
-2.0,1,4.158001
-2.0,1,4.160029
-2.0,1,4.162235
-2.0,1,4.164448
-2.0,1,4.166565
-2.0,1,4.168623
-2.0,1,4.1707
-2.0,1,4.172779
-2.0,1,4.174951
-2.0,1,4.177074
-2.0,1,4.17918
-2.0,1,4.181345
-2.0,1,4.183639
-2.0,1,4.185881
-2.0,1,4.188116
-2.0,1,4.190393
-2.0,1,4.192607
-2.0,1,4.19481
-2.0,1,4.197168
-2.0,1,4.199462
-2.0,1,4.201671
-2.0,1,4.203901
-2.0,1,4.206175
-2.0,1,4.208408
-2.0,1,4.210647
-2.0,1,4.212927
-2.0,1,4.215155
-2.0,1,4.217377
-2.0,1,4.219612
-2.0,1,4.221808
-2.0,1,4.224011
-2.0,1,4.226221
-2.0,1,4.228448
-2.0,1,4.230689
-2.0,1,4.232864
-2.0,1,4.235071
-2.0,1,4.237251
-2.0,1,4.239492
-2.0,1,4.241674
-2.0,1,4.243864
-2.0,1,4.246099
-2.0,1,4.248206
-2.0,1,4.250386
-2.0,1,4.252449
-2.0,1,4.25449
-2.0,1,4.256529
-2.0,1,4.258571
-2.0,1,4.260621
-2.0,1,4.262736
-2.0,1,4.264764
-2.0,1,4.266806
-2.0,1,4.268841
-2.0,1,4.270921
-2.0,1,4.27299
-2.0,1,4.275035
-2.0,1,4.277101
-2.0,1,4.279239
-2.0,1,4.281268
-2.0,1,4.283378
-2.0,1,4.285428
-2.0,1,4.28762
-2.0,1,4.289677
-2.0,1,4.291774
-2.0,1,4.293844
-2.0,1,4.295982
-2.0,1,4.298108
-2.0,1,4.300157
-2.0,1,4.302218
-2.0,1,4.304287
-2.0,1,4.306374
-2.0,1,4.308563
-2.0,1,4.310667
-2.0,1,4.312777
-2.0,1,4.314825
-2.0,1,4.316893
-2.0,1,4.318991
-2.0,1,4.321069
-2.0,1,4.323143
-2.0,1,4.325337
-2.0,1,4.327417
-2.0,1,4.329524
-2.0,1,4.331606
-2.0,1,4.333676
-2.0,1,4.335776
-2.0,1,4.337873
-2.0,1,4.339966
-2.0,1,4.342059
-2.0,1,4.344128
-2.0,1,4.346314
-2.0,1,4.348386
-2.0,1,4.350469
-2.0,1,4.352543
-2.0,1,4.354617
-2.0,1,4.356669
-2.0,1,4.358785
-2.0,1,4.36085
-2.0,1,4.362988
-2.0,1,4.365085
-2.0,1,4.367165
-2.0,1,4.369254
-2.0,1,4.371361
-2.0,1,4.373449
-2.0,1,4.375553
-2.0,1,4.377607
-2.0,1,4.380341
-2.0,1,4.383401
-2.0,1,4.38616
-2.0,1,4.388413
-2.0,1,4.39063
-2.0,1,4.392741
-2.0,1,4.394921
-2.0,1,4.397363
-2.0,1,4.399556
-2.0,1,4.401731
-2.0,1,4.404016
-2.0,1,4.406346
-2.0,1,4.408557
-2.0,1,4.410735
-2.0,1,4.413019
-2.0,1,4.415211
-2.0,1,4.417508
-2.0,1,4.419698
-2.0,1,4.421887
-2.0,1,4.424067
-2.0,1,4.426247
-2.0,1,4.428514
-2.0,1,4.430689
-2.0,1,4.432846
-2.0,1,4.435031
-2.0,1,4.437213
-2.0,1,4.439431
-2.0,1,4.441578
-2.0,1,4.443734
-2.0,1,4.446016
-2.0,1,4.44828
-2.0,1,4.450507
-2.0,1,4.45271
-2.0,1,4.454905
-2.0,1,4.457094
-2.0,1,4.459307
-2.0,1,4.461459
-2.0,1,4.463823
-2.0,1,4.466079
-2.0,1,4.468235
-2.0,1,4.470534
-2.0,1,4.472703
-2.0,1,4.474882
-2.0,1,4.47708
-2.0,1,4.479356
-2.0,1,4.48154
-2.0,1,4.483698
-2.0,1,4.485882
-2.0,1,4.488114
-2.0,1,4.490314
-2.0,1,4.492774
-2.0,1,4.495004
-2.0,1,4.497173
-2.0,1,4.499358
-2.05,2,4.503697
-2.0,1,4.505878
-2.0,1,4.508076
-2.0,1,4.510234
-2.0,1,4.512411
-2.0,1,4.51461
-2.0,1,4.516774
-2.0,1,4.519012
-2.0,1,4.521164
-2.0,1,4.52336
-2.0,1,4.525572
-2.0,1,4.527832
-2.0,1,4.530053
-2.0,1,4.532215
-2.0,1,4.534411
-2.0,1,4.536615
-2.0,1,4.538779
-2.0,1,4.540922
-2.0,1,4.543092
-2.0,1,4.545262
-2.0,1,4.547429
-2.0,1,4.549683
-2.0,1,4.551881
-2.0,1,4.554051
-2.0,1,4.556199
-2.0,1,4.558491
5.0,1,4.560734
-2.0,1,4.562997
-2.0,1,4.565173
-2.0,1,4.567376
-2.0,1,4.569573
-2.0,1,4.571765
5.0,1,4.57403
-2.0,1,4.576213
-2.0,1,4.578548
-2.0,1,4.58081
-2.0,1,4.583138
-2.0,1,4.58558
-2.0,1,4.588226
-2.0,1,4.590636
-2.0,1,4.592987
-2.0,1,4.595502
-2.0,1,4.598182
-2.0,1,4.600652
-2.0,1,4.603169
-2.0,1,4.60568
-2.0,1,4.608169
-2.0,1,4.610665
-2.0,1,4.613196
-2.0,1,4.615666
-2.0,1,4.618028
-2.0,1,4.620358
-2.0,1,4.622667
-2.0,1,4.624975
-2.0,1,4.627432
-2.0,1,4.629746
-2.0,1,4.632092
-2.0,1,4.634458
-2.0,1,4.636749
-2.0,1,4.639075
-2.0,1,4.641371
-2.0,1,4.643706
-2.0,1,4.645987
-2.0,1,4.648363
-2.0,1,4.650691
-2.0,1,4.653023
-2.0,1,4.655366
-2.0,1,4.6577
-2.0,1,4.660028
-2.0,1,4.662535
-2.0,1,4.665129
-2.0,1,4.667545
-2.0,1,4.670033
-2.0,1,4.672507
-2.0,1,4.674956
-2.0,1,4.677355
-2.0,1,4.679833
-2.0,1,4.682287
-2.0,1,4.684662
-2.0,1,4.687079
-2.0,1,4.689495
-2.0,1,4.691905
-2.0,1,4.694341
-2.0,1,4.696764
-2.0,1,4.699186
-2.0,1,4.701689
-2.0,1,4.704155
-2.05,2,4.708895
-2.0,1,4.711196
-2.0,1,4.713693
-2.0,1,4.716035
-2.0,1,4.718372
-2.0,1,4.72068
-2.0,1,4.723009
-2.0,1,4.725348
-2.0,1,4.727699
-2.0,1,4.730196
-2.0,1,4.732547
-2.0,1,4.734919
-2.0,1,4.737323
-2.0,1,4.739702
-2.0,1,4.742014
-2.0,1,4.744304
-2.0,1,4.746641
-2.0,1,4.748986
-2.0,1,4.751345
-2.0,1,4.753683
-2.0,1,4.756214
-2.0,1,4.75854
-2.0,1,4.760845
-2.0,1,4.763165
-2.0,1,4.765504
-2.0,1,4.767857
-2.0,1,4.770197
-2.0,1,4.772499
-2.0,1,4.77477
-2.0,1,4.77707
-2.0,1,4.779455
-2.0,1,4.78173
-2.0,1,4.784072
-2.0,1,4.786388
-2.0,1,4.788698
-2.0,1,4.791025
-2.0,1,4.793325
-2.0,1,4.795712
-2.0,1,4.798005
-2.0,1,4.800555
-2.0,1,4.803211
-2.0,1,4.805782
-2.0,1,4.808263
-2.0,1,4.810766
-2.0,1,4.813226
-2.0,1,4.815704
-2.0,1,4.818298
-2.0,1,4.820602
-2.0,1,4.823067
-2.0,1,4.825524
-2.0,1,4.827957
-2.0,1,4.830401
-2.0,1,4.832792
-2.0,1,4.835201
-2.0,1,4.837617
-2.0,1,4.840087
-2.0,1,4.842476
-2.0,1,4.845198
-2.0,1,4.847682
-2.0,1,4.850154
-2.0,1,4.85261
-2.0,1,4.855038
-2.0,1,4.857407
-2.0,1,4.859836
-2.0,1,4.862343
-2.0,1,4.864854
-2.0,1,4.867388
-2.0,1,4.869872
-2.0,1,4.872395
-2.0,1,4.874902
-2.0,1,4.877383
-2.0,1,4.879899
-2.0,1,4.882379
-2.0,1,4.884881
-2.0,1,4.887376
-2.0,1,4.889883
-2.0,1,4.892383
-2.0,1,4.894894
-2.0,1,4.897417
-2.0,1,4.899929
-2.0,1,4.902428
-2.0,1,4.904934
-2.0,1,4.907443
-2.0,1,4.90994
-2.0,1,4.912432
5.0,1,4.914993
-2.0,1,4.91748
-2.0,1,4.919994
-2.0,1,4.922469
-2.0,1,4.924972
-2.0,1,4.927487
-2.0,1,4.929988
-2.0,1,4.93247
-2.0,1,4.93497
-2.0,1,4.937497
-2.0,1,4.940017
-2.0,1,4.942506
-2.0,1,4.944971
-2.0,1,4.94749
-2.0,1,4.949836
-2.0,1,4.952137
-2.0,1,4.95452
-2.0,1,4.957002
-2.0,1,4.95933
-2.0,1,4.96166
-2.0,1,4.964142
-2.0,1,4.966628
-2.0,1,4.969002
-2.0,1,4.971351
-2.0,1,4.973655
-2.0,1,4.976094
-2.0,1,4.978562
-2.0,1,4.980891
-2.0,1,4.983229
-2.0,1,4.985639
-2.0,1,4.988126
-2.0,1,4.990534
-2.0,1,4.992935
-2.0,1,4.995437
-2.0,1,4.997978
-2.0,1,5.000476
-2.0,1,5.00307
-2.0,1,5.005588
-2.0,1,5.007935
-2.0,1,5.010356
-2.0,1,5.012724
-2.0,1,5.015383
-2.0,1,5.017772
-2.0,1,5.020149
-2.0,1,5.022703
-2.0,1,5.025031
-2.0,1,5.027394
-2.0,1,5.029948
-2.0,1,5.03245
-2.0,1,5.034803
-2.0,1,5.037303
-2.0,1,5.039649
-2.0,1,5.042011
-2.0,1,5.04438
-2.0,1,5.046868
-2.0,1,5.049372
-2.0,1,5.051751
-2.0,1,5.054274
-2.0,1,5.056583
-2.0,1,5.059148
-2.0,1,5.061551
-2.0,1,5.064005
-2.0,1,5.066507
-2.0,1,5.069016
-2.0,1,5.071586
-2.0,1,5.074026
-2.0,1,5.076429
-2.0,1,5.078829
-2.0,1,5.081291
-2.0,1,5.083727
-2.0,1,5.086114
-2.0,1,5.088551
-2.0,1,5.090933
-2.0,1,5.093367
-2.0,1,5.095862
-2.0,1,5.098275
-2.0,1,5.100668
-2.0,1,5.103116
-2.0,1,5.105494
-2.0,1,5.107897
-2.0,1,5.110276
-2.0,1,5.112745
-2.0,1,5.115137
-2.0,1,5.117521
-2.0,1,5.119912
-2.0,1,5.122348
-2.0,1,5.124767
-2.0,1,5.127254
-2.0,1,5.129811
-2.0,1,5.132313
-2.0,1,5.134829
-2.0,1,5.137343
-2.0,1,5.139829
-2.0,1,5.14232
-2.0,1,5.144863
-2.0,1,5.147328
-2.0,1,5.149863
-2.0,1,5.152376
-2.0,1,5.154902
-2.0,1,5.157345
-2.0,1,5.159836
-2.0,1,5.162387
-2.0,1,5.164945
-2.0,1,5.167487
-2.0,1,5.169977
-2.0,1,5.172485
-2.0,1,5.174994
-2.0,1,5.177485
-2.0,1,5.17997
-2.0,1,5.182458
-2.0,1,5.184913
-2.0,1,5.187435
-2.0,1,5.189945
-2.0,1,5.19243
-2.0,1,5.194901
-2.0,1,5.197358
-2.0,1,5.199844
-2.0,1,5.20249
-2.0,1,5.20507
-2.0,1,5.207559
-2.0,1,5.21002
-2.0,1,5.212529
-2.0,1,5.21516
-2.0,1,5.217623
-2.0,1,5.220145
-2.0,1,5.22261
-2.0,1,5.225078
-2.0,1,5.227558
-2.0,1,5.230003
-2.0,1,5.232462
-2.0,1,5.23497
-2.0,1,5.237429
-2.0,1,5.23988
-2.0,1,5.242356
-2.0,1,5.244816
-2.0,1,5.247281
-2.0,1,5.249686
-2.0,1,5.252092
-2.0,1,5.25452
-2.0,1,5.256889
-2.0,1,5.259307
-2.0,1,5.261772
-2.0,1,5.264174
-2.0,1,5.266593
-2.0,1,5.268982
-2.0,1,5.271394
-2.0,1,5.273788
-2.0,1,5.276179
-2.0,1,5.278599
-2.0,1,5.281003
-2.0,1,5.283416
-2.0,1,5.285827
-2.0,1,5.288229
-2.0,1,5.290635
-2.0,1,9.818908
-2.0,1,9.821658
-2.0,1,9.824247
-2.0,1,9.826999
-2.0,1,9.829291
-2.0,1,9.831979
-2.0,1,9.834326
-2.0,1,9.836657
-2.0,1,9.838979
-2.0,1,9.841272
-2.0,1,9.843688
-2.0,1,9.846001
-2.0,1,9.848431
-2.0,1,9.850825
-2.0,1,9.85323
-2.0,1,9.855594
-2.0,1,9.858109
-2.0,1,9.860495
-2.0,1,9.862933
-2.0,1,9.865323
-2.0,1,9.867876
-2.0,1,9.870192
-2.0,1,9.872945
-2.0,1,9.875706
-2.0,1,9.878341
-2.0,1,9.880645
-2.0,1,9.883286
-2.0,1,9.885808
-2.0,1,9.88817
-2.0,1,9.890545
-2.0,1,9.89285
-2.0,1,9.895193
-2.0,1,9.897634
-2.0,1,9.900325
-2.0,1,9.903093
-2.0,1,9.905497
-2.0,1,9.907827
-2.0,1,9.910255
-2.0,1,9.912683
-2.0,1,9.915246
-2.0,1,9.917748
-2.0,1,9.920278
-2.0,1,9.922791
-2.0,1,9.925268
-2.0,1,9.927751
-2.0,1,9.930201
-2.0,1,9.932828
-2.0,1,9.935429
-2.0,1,9.938038
-2.0,1,9.940695
-2.0,1,9.943363
-2.0,1,9.946026
-2.0,1,9.948645
-2.0,1,9.951262
-2.0,1,9.953869
-2.0,1,9.956517
-2.0,1,9.959141
-2.0,1,9.961726
-2.0,1,9.964358
-2.0,1,9.966987
-2.0,1,9.969644
-2.0,1,9.97225
-2.0,1,9.974913
-2.0,1,9.97756
-2.0,1,9.980174
-2.0,1,9.982829
-2.0,1,9.98551
-2.0,1,9.988145
-2.0,1,9.990763
-2.0,1,9.993305
-2.0,1,9.995874
-2.0,1,9.998502
-2.0,1,10.001044
-2.0,1,10.003677
-2.0,1,10.006214
-2.0,1,10.008761
-2.0,1,10.0113
-2.0,1,10.013836
-2.0,1,10.016676
-2.0,1,10.019212
-2.0,1,10.021778
-2.0,1,10.024315
-2.0,1,10.026894
-2.0,1,10.029313
-2.0,1,10.031823
-2.0,1,10.034297
-2.0,1,10.036757
-2.0,1,10.039266
-2.0,1,10.041724
-2.0,1,10.044294
-2.0,1,10.046852
-2.0,1,10.04948
-2.0,1,10.052096
-2.0,1,10.054729
-2.0,1,10.057385
-2.0,1,10.060051
-2.0,1,10.062703
-2.0,1,10.065359
-2.0,1,10.06805
-2.0,1,10.070775
-2.0,1,10.073556
-2.0,1,10.07614
-2.0,1,10.078773
-2.0,1,10.081445
-2.0,1,10.084179
-2.0,1,10.086838
-2.0,1,10.089491
-2.0,1,10.092122
-2.0,1,10.09479
-2.0,1,10.097394
-2.0,1,10.10007
-2.0,1,10.10258
-2.0,1,10.105034
-2.0,1,10.107483
-2.0,1,10.109955
-2.0,1,10.112418
-2.0,1,10.114925
-2.0,1,10.11738
-2.0,1,10.119907
-2.0,1,10.122374
-2.0,1,10.124829
-2.0,1,10.127506
-2.0,1,10.129987
-2.0,1,10.132616
-2.0,1,10.135208
-2.0,1,10.137677
-2.0,1,10.140189
-2.0,1,10.142649
-2.0,1,10.1451
-2.0,1,10.147578
-2.0,1,10.1501
-2.0,1,10.1526
-2.0,1,10.155118
-2.0,1,10.157584
-2.0,1,10.16004
-2.0,1,10.162557
-2.0,1,10.165
-2.0,1,10.167464
-2.0,1,10.169934
-2.0,1,10.172387
