#{"t_start": 1785438208.1629696, "env_id": "None"}
r,l,t
-2.0,1,2.38798
-2.0,1,2.39021
-2.0,1,2.392407
-2.0,1,2.394813
-2.0,1,2.396974
-2.0,1,2.399164
-2.0,1,2.401343
-2.0,1,2.40358
-2.0,1,2.405854
-2.0,1,2.408104
-2.0,1,2.410295
-2.0,1,2.412504
-2.0,1,2.414695
-2.0,1,2.416872
-2.0,1,2.419066
-2.0,1,2.421333
-2.0,1,2.423527
-2.0,1,2.425726
-2.0,1,2.427903
-2.0,1,2.430065
-2.0,1,2.432271
-2.0,1,2.434432
-2.0,1,2.436611
-2.0,1,2.438829
-2.0,1,2.440999
-2.0,1,2.443174
-2.0,1,2.445356
-2.0,1,2.447549
-2.0,1,2.449753
-2.0,1,2.451977
-2.0,1,2.454185
-2.0,1,2.456418
-2.0,1,2.458583
-2.0,1,2.460733
-2.0,1,2.462941
-2.0,1,2.465123
-2.0,1,2.467321
-2.0,1,2.469459
-2.0,1,2.471624
-2.0,1,2.473867
-2.0,1,2.476036
-2.0,1,2.478454
-2.0,1,2.480642
-2.0,1,2.482805
-2.0,1,2.48498
-2.0,1,2.487074
-2.0,1,2.489167
-2.0,1,2.491369
-2.0,1,2.493491
-2.0,1,2.495699
-2.0,1,2.497813
-2.0,1,2.499926
-2.0,1,2.502034
-2.0,1,2.504194
-2.0,1,2.506408
-2.0,1,2.508485
-2.0,1,2.510582
-2.0,1,2.513414
-2.0,1,2.515805
-2.0,1,2.518148
-2.0,1,2.520243
-2.0,1,2.522367
-2.0,1,2.524467
-2.0,1,2.526551
-2.0,1,2.528659
-2.0,1,2.53075
-2.0,1,2.532897
-2.0,1,2.535072
-2.0,1,2.537229
-2.0,1,2.539501
-2.0,1,2.541599
-2.0,1,2.543813
-2.0,1,2.545893
-2.0,1,2.548008
-2.0,1,2.550084
-2.0,1,2.552161
-2.0,1,2.55425
-2.0,1,2.556423
-2.0,1,2.558645
-2.0,1,2.56079
-2.0,1,2.563008
-2.0,1,2.565261
-2.0,1,2.567395
-2.0,1,2.569642
-2.0,1,2.571741
-2.0,1,2.573996
-2.0,1,2.576088
-2.0,1,2.57828
-2.0,1,2.580405
-2.0,1,2.582529
-2.0,1,2.584595
-2.0,1,2.586856
-2.0,1,2.588935
-2.0,1,2.591159
-2.0,1,2.593234
-2.0,1,2.595553
-2.0,1,2.59759
-2.0,1,2.59973
-2.0,1,2.602167
-2.0,1,2.604623
-2.0,1,2.606897
-2.0,1,2.609333
-2.0,1,2.611753
-2.0,1,2.614024
-2.0,1,2.616337
-2.05,2,2.620857
-2.0,1,2.623124
-2.0,1,2.625236
-2.0,1,2.627453
-2.0,1,2.629719
-2.0,1,2.631976
-2.0,1,2.634186
-2.0,1,2.636424
-2.0,1,2.638553
-2.0,1,2.640776
-2.0,1,2.6429
-2.0,1,2.645083
-2.0,1,2.647226
-2.0,1,2.649396
-2.0,1,2.651541
-2.0,1,2.653749
-2.0,1,2.655885
-2.0,1,2.65802
-2.0,1,2.660209
-2.0,1,2.662288
-2.0,1,2.664478
-2.0,1,2.666632
-2.0,1,2.668848
-2.0,1,2.671036
-2.0,1,2.673249
-2.0,1,2.675454
-2.0,1,2.677618
-2.0,1,2.679788
-2.0,1,2.68203
-2.0,1,2.684274
-2.0,1,2.686311
-2.0,1,2.688495
-2.0,1,2.690722
-2.0,1,2.69281
-2.0,1,2.695053
-2.0,1,2.697305
-2.0,1,2.699543
-2.0,1,2.701763
-2.0,1,2.704032
-2.0,1,2.706229
-2.0,1,2.708508
-2.0,1,2.710833
-2.0,1,2.713007
-2.0,1,2.715104
-2.0,1,2.717333
-2.0,1,2.71959
-2.0,1,2.721808
-2.0,1,2.72405
-2.0,1,2.726299
-2.0,1,2.728531
-2.0,1,2.730745
-2.0,1,2.733011
-2.0,1,2.735254
-2.0,1,2.737574
-2.0,1,2.739733
-2.0,1,2.74196
-2.0,1,2.744176
-2.0,1,2.74644
-2.0,1,2.748816
-2.0,1,2.750943
-2.0,1,2.753171
-2.0,1,2.755449
-2.0,1,2.757642
-2.0,1,2.75969
-2.0,1,2.761802
-2.0,1,2.763964
-2.0,1,2.766022
-2.0,1,2.76807
-2.0,1,2.770145
-2.0,1,2.772202
-2.0,1,2.774236
-2.0,1,2.776279
-2.0,1,2.778307
-2.0,1,2.780362
-2.0,1,2.782404
-2.0,1,2.784438
-2.0,1,2.786628
-2.0,1,2.788869
-2.0,1,2.790973
-2.0,1,2.793028
-2.0,1,2.795102
-2.0,1,2.797186
-2.0,1,2.7993
-2.0,1,2.801478
-2.0,1,2.80359
-2.0,1,2.805737
-2.0,1,2.808033
-2.0,1,2.81024
-2.0,1,2.812504
-2.0,1,2.814791
-2.0,1,2.817004
-2.0,1,2.819203
-2.0,1,2.821561
-2.0,1,2.82387
-2.0,1,2.826067
-2.0,1,2.828296
-2.0,1,2.830564
-2.0,1,2.832808
-2.0,1,2.835041
-2.0,1,2.837318
-2.0,1,2.839545
-2.0,1,2.841757
-2.0,1,2.844005
-2.0,1,2.846203
-2.0,1,2.848406
-2.0,1,2.850616
-2.0,1,2.85284
-2.0,1,2.855087
-2.0,1,2.857265
-2.0,1,2.859468
-2.0,1,2.861646
-2.0,1,2.863884
-2.0,1,2.866068
-2.0,1,2.868263
-2.0,1,2.870508
-2.0,1,2.872598
-2.0,1,2.874792
-2.0,1,2.876852
-2.0,1,2.878897
-2.0,1,2.880929
-2.0,1,2.882973
-2.0,1,2.885031
-2.0,1,2.887135
-2.0,1,2.88917
-2.0,1,2.89121
-2.0,1,2.893251
-2.0,1,2.895327
-2.0,1,2.897395
-2.0,1,2.899438
-2.0,1,2.901509
-2.0,1,2.903638
-2.0,1,2.905677
-2.0,1,2.907784
-2.0,1,2.909826
-2.0,1,2.912028
-2.0,1,2.914087
-2.0,1,2.916184
-2.0,1,2.918245
-2.0,1,2.920384
-2.0,1,2.922507
-2.0,1,2.924562
-2.0,1,2.926621
-2.0,1,2.928683
-2.0,1,2.930777
-2.0,1,2.932965
-2.0,1,2.93507
-2.0,1,2.937177
-2.0,1,2.939226
-2.0,1,2.941296
-2.0,1,2.943395
-2.0,1,2.945475
-2.0,1,2.947542
-2.0,1,2.949743
-2.0,1,2.951823
-2.0,1,2.953921
-2.0,1,2.956007
-2.0,1,2.958078
-2.0,1,2.960177
-2.0,1,2.962277
-2.0,1,2.96437
-2.0,1,2.966445
-2.0,1,2.96853
-2.0,1,2.970716
-2.0,1,2.972786
-2.0,1,2.974869
-2.0,1,2.976942
-2.0,1,2.979017
-2.0,1,2.981067
-2.0,1,2.983181
-2.0,1,2.985248
-2.0,1,2.987396
-2.0,1,2.989492
-2.0,1,2.99157
-2.0,1,2.993658
-2.0,1,2.995758
-2.0,1,2.997841
-2.0,1,2.999962
-2.0,1,3.002024
-2.0,1,3.004697
-2.0,1,3.007751
-2.0,1,3.010564
-2.0,1,3.012783
-2.0,1,3.015032
-2.0,1,3.017143
-2.0,1,3.019326
-2.0,1,3.021763
-2.0,1,3.023962
-2.0,1,3.026138
-2.0,1,3.028363
-2.0,1,3.030733
-2.0,1,3.032966
-2.0,1,3.035144
-2.0,1,3.03742
-2.0,1,3.039616
-2.0,1,3.041894
-2.0,1,3.044103
-2.0,1,3.046296
-2.0,1,3.048473
-2.0,1,3.050657
-2.0,1,3.052913
-2.0,1,3.055094
-2.0,1,3.057251
-2.0,1,3.059438
-2.0,1,3.061618
-2.0,1,3.063821
-2.0,1,3.065984
-2.0,1,3.068142
-2.0,1,3.070408
-2.0,1,3.072686
-2.0,1,3.074914
-2.0,1,3.077119
-2.0,1,3.079314
-2.0,1,3.081499
-2.0,1,3.083713
-2.0,1,3.085866
-2.0,1,3.088147
-2.0,1,3.090462
-2.0,1,3.092638
5.0,1,3.094991
-2.0,1,3.097111
-2.0,1,3.099288
-2.0,1,3.101486
-2.0,1,3.103747
-2.0,1,3.105946
-2.0,1,3.108107
-2.0,1,3.110279
-2.0,1,3.112519
-2.0,1,3.114716
-2.0,1,3.117172
5.0,1,3.119442
-2.0,1,3.121569
-2.0,1,3.123755
-2.0,1,3.125912
-2.0,1,3.128094
-2.0,1,3.130276
-2.0,1,3.132477
-2.0,1,3.134632
-2.0,1,3.136796
-2.0,1,3.139009
-2.0,1,3.141173
-2.0,1,3.14342
-2.0,1,3.145565
-2.0,1,3.147761
-2.0,1,3.149964
-2.0,1,3.152235
-2.0,1,3.154443
-2.0,1,3.156611
-2.0,1,3.158806
-2.0,1,3.161006
-2.0,1,3.163175
-2.0,1,3.16532
-2.0,1,3.167489
-2.0,1,3.169658
-2.0,1,3.171825
-2.0,1,3.174074
-2.0,1,3.176283
-2.0,1,3.178444
-2.0,1,3.180602
-2.0,1,3.182894
-2.0,1,3.185079
-2.0,1,3.187392
-2.0,1,3.189579
-2.0,1,3.19177
-2.0,1,3.193974
-2.0,1,3.196168
-2.0,1,3.198364
-2.0,1,3.200615
-2.0,1,3.202954
-2.0,1,3.20521
-2.0,1,3.207481
-2.0,1,3.209978
-2.0,1,3.212564
-2.0,1,3.215039
-2.0,1,3.217376
-2.0,1,3.219887
-2.0,1,3.222507
-2.0,1,3.22503
-2.0,1,3.227552
-2.0,1,3.230065
-2.0,1,3.232557
-2.0,1,3.235048
-2.0,1,3.237571
-2.0,1,3.240073
-2.0,1,3.242399
-2.0,1,3.24474
-2.0,1,3.247046
-2.0,1,3.249357
-2.0,1,3.251839
-2.0,1,3.254154
-2.0,1,3.256493
-2.0,1,3.258844
-2.0,1,3.261148
-2.0,1,3.263474
-2.0,1,3.26575
-2.0,1,3.268103
-2.0,1,3.270407
-2.0,1,3.272744
-2.0,1,3.27507
-2.0,1,3.277403
-2.0,1,3.279742
-2.0,1,3.28208
-2.0,1,3.284415
-2.0,1,3.286912
-2.0,1,3.289513
-2.0,1,3.291877
-2.0,1,3.294411
-2.0,1,3.296885
-2.0,1,3.299357
-2.0,1,3.301685
-2.0,1,3.304225
-2.0,1,3.306626
-2.0,1,3.309063
-2.0,1,3.311455
-2.0,1,3.313831
-2.0,1,3.316306
-2.0,1,3.318676
-2.0,1,3.321156
-2.0,1,3.323566
-2.0,1,3.32607
-2.0,1,3.328555
-2.0,1,3.330992
-2.0,1,3.333299
-2.0,1,3.335603
-2.0,1,3.338099
-2.0,1,3.340444
-2.0,1,3.342781
-2.0,1,3.345093
-2.0,1,3.347418
-2.0,1,3.349759
-2.0,1,3.352107
-2.0,1,3.354603
-2.0,1,3.356955
-2.0,1,3.359316
-2.0,1,3.361674
-2.0,1,3.364107
-2.0,1,3.366405
-2.0,1,3.368698
-2.0,1,3.371032
-2.0,1,3.373392
-2.0,1,3.375722
-2.0,1,3.37808
-2.0,1,3.380613
-2.0,1,3.382933
-2.0,1,3.385244
-2.0,1,3.387562
-2.0,1,3.389897
-2.0,1,3.392253
-2.0,1,3.394594
-2.0,1,3.396879
-2.0,1,3.399165
-2.0,1,3.401464
-2.0,1,3.403855
-2.0,1,3.406129
-2.0,1,3.408473
-2.0,1,3.410783
-2.0,1,3.413092
-2.0,1,3.415419
-2.0,1,3.417722
-2.0,1,3.4201
-2.0,1,3.4224
-2.0,1,3.424952
-2.0,1,3.427573
-2.0,1,3.430147
-2.0,1,3.432626
-2.0,1,3.435128
-2.0,1,3.437591
-2.0,1,3.440101
-2.0,1,3.442687
-2.0,1,3.445001
-2.0,1,3.447471
-2.0,1,3.44986
-2.0,1,3.452353
-2.0,1,3.454737
-2.0,1,3.457175
-2.0,1,3.459524
-2.0,1,3.462017
-2.0,1,3.464419
-2.0,1,3.466877
-2.0,1,3.469523
-2.0,1,3.472078
-2.0,1,3.474558
-2.0,1,3.476949
-2.0,1,3.479441
-2.0,1,3.481797
-2.0,1,3.484173
-2.0,1,3.486679
-2.0,1,3.489187
-2.0,1,3.491724
-2.0,1,3.494203
-2.0,1,3.49672
-2.0,1,3.499238
-2.0,1,3.501717
-2.0,1,3.504225
-2.0,1,3.506716
-2.0,1,3.509216
-2.0,1,3.511712
-2.0,1,3.51422
-2.0,1,3.516714
-2.0,1,3.519228
-2.0,1,3.521725
-2.0,1,3.524262
-2.0,1,3.526764
-2.0,1,3.529269
-2.0,1,3.531758
-2.0,1,3.534267
-2.0,1,3.536736
-2.0,1,3.53927
-2.0,1,3.541784
-2.0,1,3.544327
-2.0,1,3.546801
-2.0,1,3.549304
-2.0,1,3.551804
-2.0,1,3.554313
-2.0,1,3.556783
-2.0,1,3.559307
-2.0,1,3.561813
-2.0,1,3.564354
-2.0,1,3.566837
-2.0,1,3.569346
-2.0,1,3.571872
-2.0,1,3.574225
-2.0,1,3.576529
-2.0,1,3.578873
-2.0,1,3.581392
-2.0,1,3.583721
-2.0,1,3.586032
-2.0,1,3.588539
-2.0,1,3.590967
-2.0,1,3.593405
-2.0,1,3.595747
-2.0,1,3.598045
-2.0,1,3.600421
-2.0,1,3.602947
-2.0,1,3.605281
-2.0,1,3.607617
-2.0,1,3.609967
-2.0,1,3.612456
-2.0,1,3.614925
5.0,1,3.617322
-2.0,1,3.619812
-2.0,1,3.622327
-2.0,1,3.624831
-2.0,1,3.627447
-2.0,1,3.629988
-2.0,1,3.632318
-2.0,1,3.634696
-2.0,1,3.637062
-2.0,1,3.639707
-2.0,1,3.642112
-2.0,1,3.644484
-2.0,1,3.647033
-2.0,1,3.64937
-2.0,1,3.651705
-2.0,1,3.65427
-2.0,1,3.656757
-2.0,1,3.659138
-2.0,1,3.661628
-2.0,1,3.663983
-2.0,1,3.666335
-2.0,1,3.668712
-2.0,1,3.671203
-2.0,1,3.673691
-2.0,1,3.676086
-2.0,1,3.678615
-2.0,1,3.68092
-2.0,1,3.683483
-2.0,1,3.68588
-2.0,1,3.688409
-2.0,1,3.690897
-2.0,1,3.693355
-2.0,1,3.69598
-2.0,1,3.698333
-2.0,1,3.700819
-2.0,1,3.703162
-2.0,1,3.705681
-2.0,1,3.708059
-2.0,1,3.710509
-2.0,1,3.712881
-2.0,1,3.715324
-2.0,1,3.717678
-2.0,1,3.720258
-2.0,1,3.722614
-2.0,1,3.725068
-2.0,1,3.727449
-2.0,1,3.72989
-2.0,1,3.732233
-2.0,1,3.734671
-2.0,1,3.737078
-2.0,1,3.739535
-2.0,1,3.741852
-2.0,1,3.744307
-2.0,1,3.746675
-2.0,1,3.749115
-2.0,1,3.751614
-2.0,1,3.75417
-2.0,1,3.756672
-2.0,1,3.759181
-2.0,1,3.761671
-2.0,1,3.764189
-2.0,1,3.766677
-2.0,1,3.769214
-2.0,1,3.771689
-2.0,1,3.774212
-2.0,1,3.776706
-2.0,1,3.779226
-2.0,1,3.781699
-2.0,1,3.784193
-2.0,1,3.786717
-2.0,1,3.7893
-2.0,1,3.791843
-2.0,1,3.794316
-2.0,1,3.79684
-2.0,1,3.799351
-2.0,1,3.801835
-2.0,1,3.804331
-2.0,1,3.806816
-2.0,1,3.809268
-2.0,1,3.811774
-2.0,1,3.814281
-2.0,1,3.816763
-2.0,1,3.819263
-2.0,1,3.82172
-2.0,1,3.8242
-2.0,1,3.826856
-2.0,1,3.829442
-2.0,1,3.831959
-2.0,1,3.834406
-2.0,1,3.836918
-2.0,1,3.839527
-2.0,1,3.842023
-2.0,1,3.844546
-2.0,1,3.847
-2.0,1,3.849467
-2.0,1,3.851944
-2.0,1,3.854409
-2.0,1,3.856852
-2.0,1,3.859357
-2.0,1,3.861818
-2.0,1,3.864269
-2.0,1,3.866738
-2.0,1,3.869204
-2.0,1,3.871681
-2.0,1,3.874017
-2.0,1,3.876487
-2.0,1,3.878846
-2.0,1,3.881279
-2.0,1,3.883632
-2.0,1,3.886097
-2.0,1,3.888568
-2.0,1,3.890922
-2.0,1,3.893375
-2.0,1,3.895721
-2.0,1,3.89818
-2.0,1,3.900511
-2.0,1,3.902989
-2.0,1,3.905329
-2.0,1,3.907806
-2.0,1,3.91015
-2.0,1,3.912621
-2.0,1,3.914968
-2.0,1,8.443304
-2.0,1,8.446055
-2.0,1,8.448644
-2.0,1,8.451389
-2.0,1,8.453708
-2.0,1,8.456327
-2.0,1,8.458698
-2.0,1,8.461018
-2.0,1,8.463341
5.0,1,8.465693
-2.0,1,8.46805
-2.0,1,8.470344
-2.0,1,8.472759
-2.0,1,8.475216
-2.0,1,8.477627
-2.0,1,8.479967
-2.0,1,8.482498
-2.0,1,8.484814
-2.0,1,8.487328
-2.0,1,8.489731
-2.0,1,8.492271
-2.0,1,8.494582
-2.0,1,8.497347
-2.0,1,8.50011
-2.0,1,8.502732
-2.0,1,8.505037
-2.0,1,8.507683
-2.0,1,8.510199
-2.0,1,8.512566
-2.0,1,8.514923
-2.0,1,8.517244
-2.0,1,8.519568
-2.0,1,8.521955
-2.0,1,8.524692
-2.0,1,8.527492
-2.0,1,8.529901
-2.0,1,8.532224
-2.0,1,8.534585
-2.0,1,8.537066
-2.0,1,8.539622
-2.0,1,8.54213
-2.0,1,8.544661
-2.0,1,8.547163
-2.0,1,8.54965
-2.0,1,8.552131
-2.0,1,8.554582
-2.0,1,8.5572
-2.0,1,8.5598
-2.0,1,8.562412
-2.0,1,8.565078
-2.0,1,8.567734
-2.0,1,8.5704
-2.0,1,8.57301
-2.0,1,8.575635
-2.0,1,8.578242
-2.0,1,8.580898
-2.0,1,8.583512
-2.0,1,8.586111
-2.0,1,8.588733
-2.0,1,8.59136
-2.0,1,8.594018
-2.0,1,8.596622
-2.0,1,8.599288
-2.0,1,8.601934
-2.0,1,8.604548
-2.0,1,8.607197
-2.0,1,8.609886
-2.0,1,8.612519
-2.0,1,8.61514
-2.0,1,8.617699
-2.0,1,8.620242
-2.0,1,8.622886
-2.0,1,8.625419
-2.0,1,8.628072
-2.0,1,8.630587
-2.0,1,8.633157
-2.0,1,8.635682
-2.0,1,8.638244
-2.0,1,8.641068
-2.0,1,8.643573
-2.0,1,8.646172
-2.0,1,8.648684
-2.0,1,8.651284
-2.0,1,8.653701
-2.0,1,8.656211
-2.0,1,8.658687
-2.0,1,8.661148
-2.0,1,8.663656
-2.0,1,8.666114
-2.0,1,8.668609
-2.0,1,8.671218
-2.0,1,8.673848
-2.0,1,8.67647
-2.0,1,8.679097
-2.0,1,8.681762
-2.0,1,8.684425
-2.0,1,8.687076
-2.0,1,8.689736
-2.0,1,8.692427
-2.0,1,8.695147
-2.0,1,8.697926
-2.0,1,8.700537
-2.0,1,8.703156
-2.0,1,8.705804
-2.0,1,8.708553
-2.0,1,8.711209
-2.0,1,8.713857
-2.0,1,8.716487
-2.0,1,8.71916
-2.0,1,8.721743
-2.0,1,8.724441
-2.0,1,8.726956
-2.0,1,8.729406
-2.0,1,8.73186
-2.0,1,8.734316
-2.0,1,8.736791
-2.0,1,8.739298
-2.0,1,8.741759
-2.0,1,8.744279
-2.0,1,8.746744
-2.0,1,8.749199
-2.0,1,8.751869
-2.0,1,8.754344
-2.0,1,8.75699
-2.0,1,8.759579
-2.0,1,8.762052
-2.0,1,8.76456
-2.0,1,8.767021
-2.0,1,8.769466
-2.0,1,8.771957
-2.0,1,8.774474
-2.0,1,8.776973
-2.0,1,8.779497
-2.0,1,8.781965
-2.0,1,8.784421
-2.0,1,8.786931
-2.0,1,8.789389
-2.0,1,8.791841
-2.0,1,8.7943
