#{"t_start": 1785394779.7359245, "env_id": "None"}
r,l,t
-2.0,1,0.761764
-2.0,1,0.763682
-2.0,1,0.765578
-2.0,1,0.767516
-2.0,1,0.769395
-2.0,1,0.77134
-2.0,1,0.773218
-2.0,1,0.775181
-2.0,1,0.77706
-2.0,1,0.779092
-2.0,1,0.78098
-2.0,1,0.782899
-2.0,1,0.78482
-2.0,1,0.786783
-2.0,1,0.788721
-2.0,1,0.790751
-2.0,1,0.792625
-2.0,1,0.794533
-2.0,1,0.79644
-2.0,1,0.798351
-2.0,1,0.800362
-2.0,1,0.802265
-2.0,1,0.804209
-2.0,1,0.806105
-2.0,1,0.808098
-2.0,1,0.810017
-2.0,1,0.811939
-2.0,1,0.813854
-2.0,1,0.815757
-2.0,1,0.817697
-2.0,1,0.819611
-2.0,1,0.821494
-2.0,1,0.823381
-2.0,1,0.825255
-2.0,1,0.827154
-2.0,1,0.829182
-2.0,1,0.831095
-2.0,1,0.83298
-2.0,1,0.834891
-2.0,1,0.836814
-2.0,1,0.838757
-2.0,1,0.840651
-2.0,1,0.842565
-2.0,1,0.844481
-2.0,1,0.846391
-2.0,1,0.84831
-2.0,1,0.850208
-2.0,1,0.852081
-2.0,1,0.854035
-2.0,1,0.855908
-2.0,1,0.857805
-2.0,1,0.859702
-2.0,1,0.861638
-2.0,1,0.86353
-2.0,1,0.865441
-2.0,1,0.867323
-2.0,1,0.869197
-2.0,1,0.871202
-2.0,1,0.873073
-2.0,1,0.875013
-2.0,1,0.876934
-2.0,1,0.878927
-2.0,1,0.880817
-2.0,1,0.882768
-2.0,1,0.884643
-2.0,1,0.88658
-2.0,1,0.888859
-2.0,1,0.890849
-2.0,1,0.892766
-2.0,1,0.894665
-2.0,1,0.896534
-2.0,1,0.898432
-2.0,1,0.900441
-2.0,1,0.90234
-2.0,1,0.90427
-2.0,1,0.906161
-2.0,1,0.908032
-2.0,1,0.909938
-2.0,1,0.911817
-2.0,1,0.913795
-2.0,1,0.915671
-2.0,1,0.91756
-2.0,1,0.91943
-2.0,1,0.921304
-2.0,1,0.923196
-2.0,1,0.92507
-2.0,1,0.926975
-2.0,1,0.928974
-2.0,1,0.930864
-2.0,1,0.932737
-2.0,1,0.934634
-2.0,1,0.936548
-2.0,1,0.938453
-2.0,1,0.940365
-2.0,1,0.94229
-2.0,1,0.944175
-2.0,1,0.946063
-2.0,1,0.947943
-2.0,1,0.949838
-2.0,1,0.951709
-2.0,1,0.953605
-2.0,1,0.955521
-2.0,1,0.957443
-2.0,1,0.959333
-2.0,1,0.961254
-2.0,1,0.963182
-2.0,1,0.96507
-2.0,1,0.966986
-2.0,1,0.968912
-2.0,1,0.970832
-2.0,1,0.972714
-2.0,1,0.974654
-2.0,1,0.976572
-2.0,1,0.978502
-2.0,1,0.980467
-2.0,1,0.982377
-2.0,1,0.984261
-2.0,1,0.986159
-2.0,1,0.988034
-2.0,1,0.989936
-2.0,1,0.991853
-2.0,1,0.993747
-2.0,1,0.995631
-2.0,1,0.997562
-2.0,1,0.999456
-2.0,1,1.001379
-2.0,1,1.003311
-2.0,1,1.005222
-2.0,1,1.007101
-2.0,1,1.009024
-2.0,1,1.010911
-2.0,1,1.01281
-2.0,1,1.014702
-2.0,1,1.016601
-2.0,1,1.018544
-2.0,1,1.020443
-2.0,1,1.022368
-2.0,1,1.02428
5.0,1,1.026221
-2.0,1,1.028084
-2.0,1,1.029993
-2.0,1,1.03187
-2.0,1,1.033791
-2.0,1,1.035712
-2.0,1,1.037635
-2.0,1,1.039563
-2.0,1,1.04152
-2.0,1,1.043457
-2.0,1,1.045332
-2.0,1,1.047235
-2.0,1,1.049175
-2.0,1,1.051072
-2.0,1,1.052951
-2.0,1,1.054871
-2.0,1,1.056758
-2.0,1,1.05865
-2.0,1,1.060571
-2.0,1,1.062488
-2.0,1,1.064432
-2.0,1,1.066329
-2.0,1,1.068211
-2.05,2,1.071992
-2.0,1,1.073892
-2.0,1,1.075776
-2.0,1,1.077672
-2.0,1,1.079599
-2.0,1,1.081497
-2.0,1,1.083431
-2.0,1,1.085326
5.0,1,1.087283
-2.0,1,1.089181
-2.0,1,1.091094
-2.05,2,1.094871
-2.0,1,1.096757
-2.0,1,1.098658
-2.0,1,1.100592
-2.0,1,1.102508
-2.0,1,1.104386
-2.0,1,1.106355
-2.0,1,1.108262
-2.0,1,1.110182
-2.0,1,1.112088
-2.0,1,1.114037
-2.0,1,1.115946
-2.0,1,1.11786
-2.0,1,1.11976
-2.0,1,1.121683
-2.0,1,1.123787
-2.0,1,1.12578
-2.0,1,1.127905
5.0,1,1.130076
-2.0,1,1.132013
-2.0,1,1.133947
-2.0,1,1.135847
-2.0,1,1.137744
-2.0,1,1.13963
-2.0,1,1.141513
-2.0,1,1.143426
-2.0,1,1.145317
-2.0,1,1.14724
-2.0,1,1.149131
-2.0,1,1.151054
-2.0,1,1.152951
-2.0,1,1.154845
-2.0,1,1.156887
-2.0,1,1.158807
-2.0,1,1.160713
-2.0,1,1.162747
5.0,1,1.164803
-2.0,1,1.166801
-2.0,1,1.168851
-2.0,1,1.170973
-2.0,1,1.173079
-2.0,1,1.175144
-2.0,1,1.177193
-2.0,1,1.179354
-2.0,1,1.181401
-2.0,1,1.18346
-2.0,1,1.18557
-2.0,1,1.187674
-2.0,1,1.189732
-2.0,1,2.54892
-2.0,1,2.551516
-2.0,1,2.553731
-2.0,1,2.555932
-2.0,1,2.558181
-2.0,1,2.560349
-2.0,1,2.562559
-2.0,1,2.564723
5.0,1,2.567094
-2.0,1,2.569508
-2.0,1,2.572093
-2.0,1,2.574446
5.0,1,2.576896
-2.0,1,2.579428
-2.0,1,2.58206
-2.0,1,2.584445
-2.0,1,2.586797
-2.0,1,2.589135
-2.0,1,2.591527
-2.05,2,2.596404
5.0,1,2.598833
-2.0,1,2.601583
-2.0,1,2.604333
-2.0,1,2.606745
-2.0,1,2.609475
-2.0,1,2.611847
-2.0,1,2.61435
-2.0,1,2.616711
-2.0,1,2.61903
-2.0,1,2.621367
-2.0,1,2.623646
-2.0,1,2.625988
-2.0,1,2.628332
-2.0,1,2.630652
-2.0,1,2.632976
-2.0,1,2.635314
-2.0,1,2.637638
-2.0,1,2.640008
-2.0,1,2.642335
-2.0,1,2.644656
-2.0,1,2.646994
-2.0,1,2.649414
5.0,1,2.651818
-2.0,1,2.654142
-2.0,1,2.656496
-2.0,1,2.658828
-2.0,1,2.661014
-2.05,2,2.665615
-2.0,1,2.667694
-2.0,1,2.669856
-2.0,1,2.672098
-2.0,1,2.674204
-2.0,1,2.676302
-2.0,1,2.678435
-2.0,1,2.680552
-2.0,1,2.682643
-2.0,1,2.684713
-2.0,1,2.686824
-2.0,1,2.688906
-2.0,1,2.691077
-2.0,1,2.693143
-2.0,1,2.695254
-2.0,1,2.69767
-2.0,1,2.700014
-2.0,1,2.702415
-2.0,1,2.704732
-2.0,1,2.707106
-2.0,1,2.709464
-2.0,1,2.711763
-2.0,1,2.714036
-2.0,1,2.716337
-2.0,1,2.718678
-2.0,1,2.720923
-2.0,1,2.723119
-2.0,1,2.725354
-2.0,1,2.727521
-2.0,1,2.729753
-2.0,1,2.732002
5.0,1,2.734293
-2.0,1,2.736388
-2.0,1,2.73861
-2.0,1,2.74081
-2.0,1,2.742953
-2.0,1,2.745085
-2.0,1,2.747418
-2.0,1,2.749798
-2.0,1,2.752053
-2.0,1,2.754368
-2.0,1,2.75651
5.0,1,2.758724
5.0,1,2.760905
-2.0,1,2.762956
-2.0,1,2.765079
-2.0,1,2.767203
-2.0,1,2.769527
-2.0,1,2.771643
-2.0,1,2.773842
5.0,1,2.77611
-2.0,1,2.778327
-2.0,1,2.780475
-2.0,1,2.782707
-2.0,1,2.784882
-2.0,1,2.787039
-2.0,1,2.789221
-2.0,1,2.79149
-2.0,1,2.793703
-2.0,1,2.795844
-2.0,1,2.798029
-2.0,1,2.800218
-2.0,1,2.80242
-2.0,1,2.804593
-2.0,1,2.806786
-2.0,1,2.809018
-2.0,1,2.811318
-2.0,1,2.813518
-2.0,1,2.815703
-2.0,1,2.817862
-2.0,1,2.820121
-2.0,1,2.822316
-2.0,1,2.824484
-2.0,1,2.826714
-2.0,1,2.828957
-2.0,1,2.83116
-2.0,1,2.833494
-2.0,1,2.835677
-2.05,2,2.840143
-2.0,1,2.842475
-2.0,1,2.844676
-2.0,1,2.84688
-2.0,1,2.849024
-2.0,1,2.851228
-2.0,1,2.85339
-2.0,1,2.855563
-2.0,1,2.857736
-2.0,1,2.859858
-2.0,1,2.862059
-2.0,1,2.864256
-2.0,1,2.866477
-2.0,1,2.868574
5.0,1,2.870708
-2.0,1,2.872676
-2.0,1,2.874708
-2.0,1,2.876788
-2.0,1,2.878848
-2.0,1,2.880811
-2.0,1,2.882851
-2.0,1,2.884848
5.0,1,2.887068
-2.0,1,2.889045
-2.0,1,2.891071
-2.0,1,2.893023
-2.0,1,2.895021
-2.0,1,2.896988
-2.0,1,2.898989
-2.0,1,2.900934
-2.0,1,2.903047
-2.0,1,2.904991
-2.0,1,2.906947
-2.0,1,2.908901
-2.0,1,2.910882
-2.0,1,2.912915
-2.0,1,2.914913
-2.0,1,2.916874
-2.0,1,2.918976
-2.0,1,2.920981
-2.0,1,2.923047
-2.0,1,2.925155
-2.0,1,2.927302
-2.0,1,2.92934
-2.0,1,2.931386
-2.0,1,2.933411
-2.0,1,2.935434
-2.0,1,2.93742
-2.0,1,2.939437
-2.0,1,2.941542
-2.0,1,2.943552
-2.05,2,2.947576
-2.0,1,2.949595
-2.0,1,2.951594
-2.0,1,2.953611
-2.0,1,2.955648
-2.0,1,2.957676
-2.0,1,2.959678
-2.0,1,2.961886
-2.0,1,2.96394
-2.0,1,2.966014
-2.0,1,2.968
-2.0,1,2.970031
-2.0,1,2.972029
-2.0,1,2.974101
-2.0,1,2.976127
-2.0,1,2.978174
-2.0,1,2.980229
-2.0,1,2.982248
-2.0,1,2.984279
-2.0,1,2.986411
-2.0,1,2.988442
-2.0,1,2.990513
-2.0,1,2.992565
-2.0,1,2.994689
5.0,1,2.99669
-2.0,1,2.998635
-2.0,1,3.000647
-2.0,1,3.002715
-2.0,1,3.004935
-2.0,1,3.007031
-2.0,1,3.009007
-2.0,1,3.011076
-2.0,1,3.013042
-2.0,1,3.015104
5.0,1,3.01715
5.0,1,3.019114
-2.0,1,3.021045
-2.0,1,3.023019
-2.0,1,3.025029
-2.0,1,3.027039
-2.0,1,3.028987
5.0,1,3.031013
-2.0,1,3.032907
-2.0,1,3.034888
-2.0,1,3.036878
-2.0,1,3.038867
-2.0,1,3.040813
-2.0,1,3.042835
5.0,1,3.044828
5.0,1,3.04692
-2.0,1,3.048943
-2.0,1,3.050965
-2.0,1,3.052985
-2.0,1,3.05506
-2.0,1,3.057063
-2.0,1,3.059087
-2.0,1,3.06109
-2.0,1,3.063102
-2.0,1,3.065173
5.0,1,3.067213
-2.0,1,3.06922
-2.0,1,3.071243
-2.0,1,3.073261
-2.0,1,3.075345
5.0,1,3.077436
-2.0,1,3.079419
-2.0,1,3.081473
-2.0,1,3.083477
-2.0,1,3.085534
5.0,1,3.087646
-2.0,1,3.089735
-2.0,1,3.091994
-2.0,1,3.0942
-2.0,1,3.096428
-2.0,1,3.098663
-2.0,1,3.10085
-2.0,1,3.103085
-2.0,1,3.105356
-2.0,1,3.107692
-2.05,2,3.112174
-2.0,1,3.114416
5.0,1,3.116611
5.0,1,3.118702
-2.0,1,3.120881
-2.0,1,3.123158
-2.0,1,3.125328
-2.0,1,3.127507
5.0,1,3.129756
-2.0,1,3.131893
-2.0,1,3.134022
-2.0,1,3.136215
-2.0,1,3.138376
-2.0,1,3.140544
-2.0,1,3.142611
-2.0,1,3.144701
-2.0,1,3.146832
-2.0,1,3.148878
-2.0,1,3.15095
-2.0,1,3.153058
-2.0,1,3.155151
-2.0,1,3.157143
-2.0,1,3.159238
-2.0,1,3.161382
-2.0,1,3.163449
-2.0,1,3.165527
-2.0,1,3.167569
-2.0,1,3.169885
-2.0,1,3.172048
-2.0,1,3.174159
-2.0,1,3.176401
-2.0,1,3.178586
-2.0,1,3.18061
-2.0,1,3.182659
-2.0,1,3.184756
-2.0,1,3.18679
5.0,1,3.188864
-2.0,1,3.190836
-2.0,1,3.192852
5.0,1,3.195115
-2.0,1,3.197093
-2.0,1,3.199129
-2.0,1,3.201135
-2.0,1,3.20318
-2.0,1,3.205213
-2.0,1,3.207252
-2.0,1,3.209288
-2.0,1,3.211474
-2.0,1,3.213497
-2.0,1,3.215501
-2.0,1,3.217612
-2.0,1,3.2198
5.0,1,3.221914
5.0,1,3.223983
5.0,1,3.226013
-2.0,1,3.228004
-2.0,1,3.230088
-2.0,1,3.232092
-2.0,1,3.234218
-2.0,1,3.236264
-2.0,1,3.238359
5.0,1,3.24046
-2.0,1,3.242453
-2.0,1,3.244464
-2.0,1,3.247044
-2.0,1,3.249486
-2.0,1,3.251451
-2.0,1,3.253438
-2.05,2,3.257347
-2.0,1,3.259339
5.0,1,3.261726
-2.0,1,3.263927
-2.0,1,3.266116
-2.0,1,3.268273
-2.0,1,3.270473
-2.0,1,3.272737
-2.0,1,3.275036
-2.0,1,3.27723
-2.0,1,3.27947
-2.0,1,3.28162
-2.0,1,3.283839
-2.0,1,3.28605
-2.0,1,3.288222
-2.0,1,3.290576
-2.0,1,3.292739
-2.0,1,3.294917
-2.0,1,3.297157
-2.0,1,3.299487
-2.0,1,3.301831
-2.0,1,3.304404
-2.0,1,3.306772
-2.0,1,3.309058
-2.0,1,3.311524
-2.0,1,3.313882
-2.0,1,3.316262
-2.0,1,3.318594
-2.0,1,3.321118
-2.0,1,3.323302
-2.0,1,3.325693
-2.0,1,3.327799
-2.0,1,3.329961
-2.0,1,3.332067
-2.0,1,3.334182
-2.0,1,3.336305
-2.0,1,3.338496
-2.0,1,3.34056
5.0,1,3.342795
-2.0,1,3.344904
5.0,1,3.347232
-2.0,1,3.349305
-2.0,1,3.351535
-2.0,1,3.353861
-2.0,1,3.356007
-2.0,1,3.358124
-2.0,1,3.360263
-2.0,1,3.36247
-2.0,1,3.364522
5.0,1,3.366906
-2.0,1,3.369079
-2.0,1,3.371251
-2.0,1,3.373732
-2.0,1,3.376469
-2.0,1,3.379254
5.0,1,3.382031
-2.0,1,3.384691
-2.0,1,3.38745
-2.0,1,3.390249
-2.0,1,3.392944
-2.0,1,3.395682
-2.0,1,3.398513
-2.0,1,3.401377
-2.0,1,3.404171
-2.0,1,3.407016
-2.0,1,3.409806
5.0,1,3.41215
-2.0,1,3.414289
5.0,1,3.416418
-2.0,1,3.418499
-2.0,1,3.420596
-2.0,1,3.422691
-2.0,1,3.424986
-2.0,1,3.427119
-2.05,2,3.431432
-2.0,1,3.433619
-2.0,1,3.436159
-2.0,1,3.438324
-2.0,1,3.44046
-2.0,1,3.442601
-2.0,1,3.444744
-2.0,1,3.446912
-2.0,1,3.449057
-2.0,1,3.451257
5.0,1,3.453508
-2.0,1,3.455602
-2.0,1,3.457866
-2.0,1,3.46003
-2.0,1,3.462202
-2.0,1,3.464405
-2.0,1,3.466532
-2.0,1,3.468677
-2.0,1,3.47085
-2.0,1,3.473071
-2.0,1,3.475398
-2.0,1,3.477601
-2.0,1,3.479706
-2.0,1,3.481874
-2.0,1,3.484058
-2.0,1,3.486234
-2.0,1,3.488399
-2.0,1,3.490685
-2.0,1,3.492851
-2.0,1,3.495104
-2.0,1,3.497271
-2.0,1,3.499503
-2.0,1,3.50167
-2.0,1,3.503873
-2.0,1,3.506192
-2.05,2,3.510565
5.0,1,3.512783
-2.05,2,3.517226
-2.0,1,3.519391
-2.0,1,3.521569
-2.0,1,3.523749
-2.0,1,3.52599
-2.0,1,3.528202
-2.0,1,3.530443
-2.0,1,3.532588
-2.0,1,3.534787
-2.0,1,3.536943
-2.0,1,3.539198
-2.0,1,3.541516
-2.0,1,3.543693
5.0,1,3.545908
5.0,1,3.548109
-2.0,1,3.550239
-2.0,1,3.553001
-2.0,1,3.555552
-2.0,1,3.557872
-2.0,1,3.560476
-2.0,1,3.562898
-2.0,1,3.565204
-2.0,1,3.567556
-2.0,1,3.570032
-2.0,1,3.572739
-2.0,1,3.575107
5.0,1,3.577609
-2.0,1,3.579943
-2.05,2,3.58486
5.0,1,3.587501
-2.0,1,3.589912
-2.0,1,3.592437
5.0,1,3.594723
-2.0,1,3.596892
5.0,1,3.599139
-2.0,1,3.601355
-2.0,1,3.603963
-2.0,1,3.606281
-2.0,1,3.608446
-2.0,1,3.610562
-2.0,1,3.612671
-2.0,1,3.614848
-2.0,1,3.617069
-2.0,1,3.619321
-2.0,1,3.621623
5.0,1,3.623833
-2.0,1,3.626244
-2.0,1,3.628375
-2.0,1,3.630541
-2.0,1,3.632858
-2.0,1,3.635227
-2.0,1,3.637436
-2.0,1,3.639682
-2.0,1,3.64207
-2.0,1,3.644376
-2.0,1,3.646623
-2.0,1,3.648741
-2.0,1,3.651148
-2.0,1,3.653444
5.0,1,3.655765
-2.0,1,3.657858
-2.0,1,3.659987
-2.0,1,3.662147
5.0,1,3.664441
-2.0,1,3.666684
-2.0,1,3.668923
-2.0,1,3.671172
-2.0,1,3.673383
5.0,1,5.089454
5.0,1,5.091592
4.75,2,5.095852
5.0,1,5.098024
4.75,2,5.102025
4.75,2,5.105957
5.0,1,5.107928
5.0,1,5.109963
5.0,1,5.11193
4.75,2,5.115825
-2.0,1,5.117734
5.0,1,5.119692
4.75,2,5.123529
4.75,2,5.127326
4.75,2,5.131246
-3.3,7,5.147038
-2.05,2,5.150687
-2.0,1,5.15257
-3.55,8,5.167711
5.7,3,5.173302
5.15,6,5.184855
5.0,1,5.186835
-2.0,1,5.188587
4.75,2,5.192392
4.75,2,5.195979
5.0,1,5.197817
-2.05,2,5.201316
-3.05,6,5.212236
-2.0,1,5.214117
4.75,2,5.217726
-2.0,1,5.219486
-2.0,1,5.2212
5.0,1,5.223323
5.0,1,5.225663
5.0,1,5.227615
-2.3,3,5.233572
5.0,1,5.235627
5.0,1,5.237597
4.75,2,5.241465
-2.3,3,5.247512
5.0,1,5.249532
4.75,2,5.253526
-2.0,1,5.255557
-2.0,1,5.257612
-2.05,2,5.261655
-2.0,1,5.263556
5.75,2,5.267746
-2.05,2,5.27188
-4.3,11,5.294062
6.0,1,5.296069
-2.55,4,5.303965
4.75,2,5.308108
-2.3,3,5.313996
-2.0,1,5.315964
-2.0,1,5.31803
-2.0,1,5.320106
6.0,1,5.322132
5.0,1,5.324162
5.75,2,5.328155
6.0,1,5.330242
-2.05,2,5.334247
-2.05,2,5.338401
-2.0,1,5.340613
-3.3,7,5.355566
-2.05,2,5.359534
5.0,1,5.361513
6.0,1,5.363416
4.75,2,5.367399
-3.8,9,5.38483
-5.25,18,5.4203
5.0,1,5.422273
4.75,2,5.426112
5.0,1,5.428087
-5.05,14,5.455122
-3.05,6,5.466868
-3.55,8,5.482518
6.0,1,5.484573
4.75,2,5.488611
5.0,1,5.490658
4.75,2,5.494634
5.0,1,5.496598
-2.0,1,5.498583
6.0,1,5.500635
-4.55,12,5.524523
5.75,2,5.528579
4.75,2,5.532526
6.0,1,5.534514
5.0,1,5.536517
4.75,2,5.540524
-2.55,4,5.548408
-3.05,6,5.559882
-2.8,5,5.569782
-2.55,4,5.577763
-2.05,2,5.581718
4.75,2,5.585806
-2.3,3,5.591805
-2.05,2,5.595797
5.0,1,5.597853
4.75,2,5.601899
-2.3,3,5.607947
-2.3,3,5.614085
4.75,2,5.61799
-2.05,2,5.621823
5.75,2,5.625731
5.75,2,5.62969
-2.0,1,5.631636
5.0,1,5.633591
5.75,2,5.637534
-2.05,2,5.641493
-2.0,1,5.643489
-2.0,1,5.645489
-2.05,2,5.649492
-2.8,5,5.660341
-2.0,1,5.662764
-2.05,2,5.667194
5.0,1,5.669492
-2.0,1,5.671618
6.0,1,5.673935
-3.55,8,5.692115
5.0,1,5.694575
-2.05,2,5.699221
-3.1,7,5.71537
-2.8,5,5.727073
6.0,1,5.729445
-3.55,8,5.748066
5.75,2,5.752832
-2.8,5,5.764253
-2.0,1,5.766586
5.0,1,5.76883
-4.05,10,5.79264
4.75,2,5.797719
-2.8,5,5.809551
5.0,1,5.811878
-2.0,1,5.814149
6.0,1,5.816602
-2.05,2,5.821701
5.75,2,5.826879
5.0,1,5.829327
6.0,1,5.831814
4.75,2,5.836695
5.0,1,5.839187
5.0,1,5.841599
-2.55,4,5.851235
5.75,2,5.856163
6.0,1,5.858572
-2.05,2,5.863489
5.0,1,5.865942
-2.3,3,5.872815
4.75,2,5.877441
5.0,1,5.879742
-2.0,1,5.882047
6.0,1,5.884325
-4.05,10,5.907519
6.0,1,5.909826
-3.05,6,5.923604
5.0,1,5.925929
-2.0,1,5.928079
-2.0,1,5.930354
6.0,1,5.932724
6.0,1,5.935081
-5.25,18,5.975705
-2.05,2,5.980225
5.0,1,5.982549
-2.0,1,5.984536
-2.0,1,5.986748
6.0,1,5.988882
