#{"t_start": 1785391430.9481847, "env_id": "None"}
r,l,t
-2.0,1,2.685843
-2.0,1,2.687438
-2.0,1,2.689047
-2.0,1,2.69077
-2.0,1,2.692374
-2.0,1,2.694046
-2.0,1,2.695671
-2.0,1,2.697324
-2.0,1,2.698927
-2.0,1,2.700539
5.0,1,2.702197
-2.0,1,2.703779
-2.0,1,2.705421
-2.0,1,2.707082
-2.0,1,2.708693
-2.0,1,2.710381
4.75,2,2.713664
-2.0,1,2.715328
-2.0,1,2.71701
4.75,2,2.720578
-2.0,1,2.722215
5.0,1,2.723882
-2.0,1,2.72546
-2.0,1,2.727099
-2.0,1,2.728757
-2.0,1,2.730387
-2.0,1,2.73204
-2.0,1,2.733655
5.0,1,2.735287
-2.0,1,2.736844
5.0,1,2.738502
-2.0,1,2.740115
-2.0,1,2.741755
-2.0,1,2.743359
-2.0,1,2.744978
-2.0,1,2.746634
5.0,1,2.748351
-2.0,1,2.749942
-2.0,1,2.751563
-2.0,1,2.753204
-2.0,1,2.754816
-2.05,2,2.75811
-2.0,1,2.759738
-2.0,1,2.76134
-2.0,1,2.763094
-2.0,1,2.764719
-2.0,1,2.766376
-2.0,1,2.767982
-2.0,1,2.769618
-2.05,2,2.772842
-2.0,1,2.774614
-2.0,1,2.77626
5.0,1,2.777967
-2.0,1,2.779568
-2.0,1,2.781234
5.0,1,2.782882
-2.0,1,2.784451
-2.0,1,2.786077
-2.0,1,2.787736
-2.0,1,2.789376
-2.0,1,2.791082
-2.0,1,2.792699
5.0,1,2.794385
-2.0,1,2.79599
-2.0,1,2.797654
-2.0,1,2.799272
-2.05,2,2.802484
-2.0,1,2.804212
-2.0,1,2.806086
-2.0,1,2.807717
-2.0,1,2.809376
-2.05,2,2.812622
-2.0,1,2.814374
-2.0,1,2.816033
-2.0,1,2.817745
-2.0,1,2.819436
-2.0,1,2.82118
-2.0,1,2.822874
-2.0,1,2.824563
-2.0,1,2.826274
-2.0,1,2.827986
-2.0,1,2.829695
-2.0,1,2.831387
-2.0,1,2.833091
-2.0,1,2.834839
5.0,1,2.836555
-2.0,1,2.838252
-2.0,1,2.839938
-2.0,1,2.841644
-2.0,1,2.843347
-2.0,1,2.845084
-2.0,1,2.84675
-2.0,1,2.848673
-2.0,1,2.850391
-2.0,1,2.852132
-2.0,1,2.85383
-2.0,1,2.855542
-2.0,1,2.857473
-2.0,1,2.859193
-2.0,1,2.860965
-2.0,1,2.862799
-2.0,1,2.864629
-2.0,1,2.866379
-2.0,1,2.86817
-2.0,1,2.870031
-2.0,1,2.871701
5.0,1,2.87347
-2.0,1,2.875338
-2.0,1,2.877177
5.0,1,2.87906
-2.0,1,2.881046
-2.0,1,2.882927
5.0,1,2.884897
-2.0,1,2.886792
-2.0,1,2.888741
-2.0,1,2.890843
-2.0,1,2.892738
5.0,1,2.894691
-2.0,1,2.896735
-2.0,1,2.898661
-2.0,1,2.900583
-2.0,1,2.902534
-2.0,1,2.904557
-2.0,1,2.906565
-2.0,1,2.908475
5.0,1,2.910459
-2.0,1,2.912339
-2.0,1,2.914335
5.0,1,2.916291
-2.0,1,4.251683
-2.0,1,4.253582
-2.0,1,4.255291
-2.05,2,4.258843
-2.0,1,4.260709
-2.0,1,4.26241
-2.0,1,4.264053
-2.0,1,4.26597
-2.0,1,4.267578
-2.05,2,4.270921
-2.0,1,4.2728
-2.0,1,4.274487
-2.0,1,4.27615
5.0,1,4.277904
-2.0,1,4.279634
-2.0,1,4.281342
-2.0,1,4.283136
-2.0,1,4.284818
-2.0,1,4.286494
5.0,1,4.288206
-2.0,1,4.289938
5.0,1,4.29169
5.0,1,4.29367
-2.0,1,4.295358
5.0,1,4.297085
-2.0,1,4.299
-2.0,1,4.300674
-2.0,1,4.302312
-2.0,1,4.303959
-2.0,1,4.30569
5.0,1,4.307446
4.75,2,4.310826
-2.0,1,4.31246
-2.0,1,4.314108
5.0,1,4.315832
-2.0,1,4.317475
-2.0,1,4.319126
-2.0,1,4.3208
5.0,1,4.32261
5.0,1,4.324247
-2.05,2,4.32754
-2.0,1,4.329209
-2.0,1,4.330991
-2.0,1,4.332637
-2.0,1,4.334461
-2.0,1,4.336241
-2.0,1,4.33794
-2.0,1,4.339616
-2.0,1,4.341399
-2.0,1,4.343188
4.75,2,4.346683
-2.0,1,4.348358
-2.0,1,4.350127
-2.0,1,4.351785
-2.0,1,4.35351
-2.0,1,4.355215
-2.0,1,4.356911
5.0,1,4.358665
-2.05,2,4.362201
5.0,1,4.363959
-2.0,1,4.365605
-2.0,1,4.367286
-2.0,1,4.368967
-2.0,1,4.37067
-2.0,1,4.372328
-2.0,1,4.374006
-2.0,1,4.37566
-2.0,1,4.377343
-2.0,1,4.379007
-2.05,2,4.382365
-2.0,1,4.384305
-2.0,1,4.386043
5.0,1,4.387898
-2.0,1,4.389623
-2.0,1,4.39133
-2.0,1,4.39304
-2.0,1,4.394838
4.75,2,4.398362
-2.0,1,4.400008
-2.0,1,4.401698
5.0,1,4.403413
-2.0,1,4.405057
-2.0,1,4.406736
5.0,1,4.408429
-2.0,1,4.410086
-2.0,1,4.411737
-2.05,2,4.415063
-2.05,2,4.418445
-2.0,1,4.42011
-2.0,1,4.42178
5.0,1,4.42347
-2.05,2,4.426927
-2.0,1,4.428581
-2.0,1,4.430266
-2.0,1,4.431922
5.0,1,4.433647
5.0,1,4.43531
-2.0,1,4.436957
-2.0,1,4.438644
-2.05,2,4.442031
-2.0,1,4.443728
-2.0,1,4.445402
-2.0,1,4.447118
-2.0,1,4.448849
-2.0,1,4.450517
-2.0,1,4.452182
-2.0,1,4.453889
5.0,1,4.455609
-2.0,1,4.457255
-2.0,1,4.459021
-2.05,2,4.46245
-2.0,1,4.464147
-2.0,1,4.465899
-2.0,1,4.467608
5.0,1,4.469443
-2.05,2,4.472754
5.0,1,4.474608
5.0,1,4.476428
-2.0,1,4.478065
-2.0,1,4.479781
5.0,1,4.481556
-2.05,2,4.484864
-2.0,1,4.486582
5.0,1,4.488269
-2.0,1,4.490092
-2.0,1,4.491806
-2.0,1,4.49362
-2.0,1,4.495241
-2.0,1,4.496986
-2.05,2,4.500322
-2.05,2,4.503728
4.75,2,4.507175
4.75,2,4.510567
-2.0,1,4.512276
-2.0,1,4.514026
-2.0,1,4.515728
-2.0,1,4.51751
-2.05,2,4.520993
-2.0,1,4.522808
-2.05,2,4.526188
-2.0,1,4.527892
-2.0,1,4.529582
-2.0,1,4.531247
-2.0,1,4.532936
5.0,1,4.534675
-2.0,1,4.536344
-2.0,1,4.538036
-2.0,1,4.53972
-2.0,1,4.541403
-2.0,1,4.543125
-2.0,1,4.544895
5.0,1,4.546639
5.0,1,4.548433
-2.0,1,4.55016
4.75,2,4.553662
-2.0,1,4.555456
-2.0,1,4.55713
5.0,1,4.558926
5.0,1,4.560729
-2.0,1,4.562443
-2.0,1,4.564204
5.0,1,4.565959
-2.0,1,4.567605
5.0,1,4.5694
5.0,1,4.571096
5.0,1,4.572748
5.0,1,4.574459
-2.0,1,4.576139
-2.0,1,4.577843
-2.0,1,4.579494
5.0,1,4.581222
-2.0,1,4.582916
-2.0,1,4.584588
-2.0,1,4.586332
-2.0,1,4.588043
-2.0,1,4.589763
-2.0,1,4.591483
5.0,1,4.593259
-2.05,2,4.596605
-2.0,1,4.598347
4.75,2,4.601926
-2.0,1,4.603549
-2.0,1,4.605272
-2.05,2,4.608683
5.0,1,4.610543
5.0,1,4.612242
-2.0,1,4.613922
-2.0,1,4.615576
-2.0,1,4.617324
5.0,1,4.619035
5.0,1,4.620731
-2.0,1,4.622417
-2.0,1,4.624164
-2.0,1,4.625873
5.0,1,4.62758
-2.0,1,4.629222
4.75,2,4.632657
-2.0,1,4.634306
-2.0,1,4.635988
-2.0,1,4.637676
5.0,1,4.639403
-2.0,1,4.641129
-2.0,1,4.642778
-2.0,1,4.644506
-2.0,1,4.646333
-2.0,1,4.647996
-2.0,1,4.649782
-2.0,1,4.651483
5.0,1,4.653286
-2.0,1,4.65499
5.0,1,4.656765
-2.0,1,4.658443
5.0,1,4.660254
-2.0,1,4.661926
5.0,1,4.663658
-2.0,1,4.66532
4.75,2,4.668731
-2.0,1,4.670439
-2.0,1,4.672146
-2.0,1,4.673903
-2.0,1,4.675661
5.0,1,4.677449
-2.0,1,4.679177
5.0,1,4.680943
5.0,1,4.682824
-2.0,1,4.684497
-2.0,1,4.686234
-2.0,1,4.687978
-2.0,1,4.689723
-2.0,1,4.691444
-2.0,1,4.693238
-2.0,1,4.694971
-2.0,1,4.696719
-2.0,1,4.698462
-2.05,2,4.70191
5.0,1,4.703693
-2.0,1,4.705388
5.0,1,4.707162
-2.0,1,4.708794
-2.0,1,4.710568
5.0,1,4.712352
-2.0,1,4.714033
-2.0,1,4.715723
-2.0,1,4.717478
-2.0,1,4.719202
-2.0,1,4.720855
-2.0,1,4.722559
-2.0,1,4.724203
-2.0,1,4.726158
-2.0,1,4.728006
4.75,2,4.731708
-2.0,1,4.733461
-2.0,1,4.735266
-2.0,1,4.737123
-2.0,1,4.73894
-2.0,1,4.740737
-2.0,1,4.742665
-2.0,1,4.74448
-2.0,1,4.746331
-2.0,1,4.748197
-2.0,1,4.7501
5.0,1,4.751959
-2.0,1,4.753758
-2.0,1,4.755586
-2.0,1,4.757406
-2.0,1,4.759215
-2.0,1,4.761019
-2.0,1,4.762922
-2.0,1,4.764646
-2.0,1,4.766376
5.0,1,4.768255
-2.0,1,4.770052
-2.05,2,4.773608
-2.0,1,4.775311
-2.0,1,4.777089
-2.05,2,4.780562
5.0,1,4.782343
-2.0,1,4.78403
5.0,1,4.785847
-2.0,1,4.787558
5.0,1,4.789373
-2.05,2,4.792781
-2.0,1,4.794525
-2.05,2,4.797986
-2.0,1,4.79969
-2.0,1,4.801478
-2.0,1,4.803215
-2.0,1,4.804917
5.0,1,4.806729
-2.0,1,4.808382
-2.0,1,4.810174
-2.0,1,4.811919
5.0,1,4.813756
-2.0,1,4.815446
5.0,1,4.817215
-2.0,1,4.818912
-2.0,1,4.820603
-2.0,1,4.82236
-2.05,2,4.825767
-2.0,1,4.8275
-2.0,1,4.829176
-2.0,1,4.830842
-2.0,1,4.832502
-2.0,1,4.834229
-2.0,1,4.835895
-2.0,1,4.83759
-2.0,1,4.839313
-2.0,1,4.84103
-2.0,1,4.842752
-2.0,1,4.84439
-2.0,1,4.846067
5.0,1,4.847836
-2.0,1,4.849598
5.0,1,4.851345
-2.0,1,4.853005
-2.0,1,4.854728
-2.0,1,4.85643
-2.0,1,4.85818
-2.0,1,4.860404
5.0,1,4.862534
5.0,1,4.86463
-2.0,1,4.866703
5.0,1,4.868824
4.75,2,4.87303
-2.0,1,4.875167
4.75,2,4.879412
4.75,2,4.883606
-2.0,1,4.885769
-2.05,2,4.889984
-2.0,1,4.892061
-2.0,1,4.894272
-2.0,1,4.896346
-2.0,1,4.898457
-2.0,1,4.900581
-2.0,1,4.902695
-2.0,1,4.90478
5.0,1,4.906939
-2.0,1,4.909018
-2.05,2,4.9132
-2.0,1,4.915306
-2.0,1,4.917409
-2.05,2,4.920929
5.0,1,4.922723
-2.0,1,4.924368
-2.0,1,4.92607
-2.0,1,4.92779
-2.0,1,4.929487
-2.05,2,4.932855
-2.05,2,4.93622
4.75,2,4.939928
5.0,1,4.941666
-2.0,1,4.943278
-2.0,1,4.945043
5.0,1,4.94681
-2.0,1,4.948448
-2.0,1,4.950196
-2.0,1,4.951876
5.0,1,4.953604
-2.0,1,4.955278
-2.0,1,4.956941
-2.0,1,4.958649
-2.0,1,4.960353
-2.05,2,4.963757
5.0,1,4.965508
5.0,1,4.967206
-2.05,2,4.970569
-2.0,1,4.972253
-2.0,1,4.973975
5.0,1,4.975669
-2.05,2,4.979031
-2.0,1,4.980832
-2.0,1,4.982513
-2.0,1,4.984194
-2.0,1,4.985923
-2.0,1,4.987578
5.0,1,4.989338
-2.0,1,4.990983
5.0,1,4.992724
-2.0,1,4.994444
5.0,1,4.996175
-2.05,2,4.999551
-2.0,1,5.001183
-2.0,1,5.002901
-2.0,1,5.004558
-2.0,1,5.006266
-2.0,1,5.007951
5.0,1,5.009763
5.0,1,5.011428
4.75,2,5.014828
-2.0,1,5.016468
5.0,1,5.018242
-2.05,2,5.021648
-2.0,1,5.023361
-2.0,1,5.02512
5.0,1,5.026868
5.0,1,5.028547
-2.0,1,5.03024
-2.05,2,5.033535
4.75,2,5.036937
-2.0,1,5.038646
-2.0,1,5.040333
-2.0,1,5.042057
-2.0,1,5.043756
-2.0,1,5.04549
-2.0,1,5.047192
-2.05,2,5.050565
-2.0,1,5.05222
-2.0,1,5.053933
-2.0,1,5.0556
-2.0,1,5.057359
-2.0,1,5.059029
-2.0,1,5.060724
5.0,1,5.062462
4.75,2,5.066137
-2.0,1,5.067849
-2.0,1,5.06953
-2.0,1,5.071242
-2.0,1,5.072893
-2.0,1,5.074597
4.75,2,5.078251
-2.0,1,5.080722
-2.0,1,5.082726
5.0,1,5.08446
-2.0,1,5.086228
-2.05,2,5.089638
-2.0,1,5.09129
-2.0,1,5.09305
-2.05,2,5.099743
5.0,1,5.102399
-2.0,1,5.104591
-2.0,1,5.10659
4.75,2,5.111302
-2.0,1,5.113461
-2.0,1,5.115911
-2.05,2,5.120091
-2.0,1,5.122414
-2.0,1,5.12487
-2.0,1,5.127043
5.0,1,5.129345
-2.05,2,5.133201
-2.0,1,5.135021
-2.0,1,5.136791
-2.0,1,5.138585
5.0,1,5.140409
4.75,2,5.144146
-2.0,1,5.146301
5.0,1,5.148324
5.0,1,5.150587
-2.0,1,5.152837
-2.0,1,5.155091
-2.0,1,5.156891
5.0,1,5.158746
4.75,2,6.433121
-2.0,1,6.435253
5.0,1,6.437236
-2.0,1,6.439021
-2.0,1,6.440974
5.0,1,6.442958
-2.0,1,6.444839
-2.0,1,6.446732
5.0,1,6.448614
-2.0,1,6.450459
-2.0,1,6.452263
5.0,1,6.454175
-2.0,1,6.456
-2.0,1,6.457943
-2.0,1,6.460013
-2.0,1,6.461883
-2.0,1,6.463742
-2.0,1,6.465669
5.0,1,6.467596
-2.0,1,6.469394
-2.0,1,6.471297
5.0,1,6.4732
5.0,1,6.475183
5.0,1,6.477307
5.0,1,6.479125
4.75,2,6.482936
5.0,1,6.484825
-2.0,1,6.486708
-2.05,2,6.490608
-2.0,1,6.492474
4.75,2,6.496382
5.0,1,6.498307
5.0,1,6.500174
5.0,1,6.502036
-2.0,1,6.503843
-2.0,1,6.505916
5.0,1,6.507916
-2.0,1,6.509673
-2.0,1,6.511664
-2.0,1,6.513621
-2.0,1,6.515538
-2.05,2,6.519652
5.0,1,6.521632
-2.0,1,6.523947
-2.0,1,6.526062
4.75,2,6.530409
-2.0,1,6.532439
-2.0,1,6.534503
4.75,2,6.538661
5.0,1,6.540732
-2.05,2,6.544735
-2.0,1,6.547076
5.0,1,6.549243
-2.0,1,6.551236
-2.0,1,6.554437
-2.0,1,6.556489
-2.0,1,6.558564
5.0,1,6.560693
-2.0,1,6.563127
-2.0,1,6.565249
-2.05,2,6.569445
-2.0,1,6.571641
5.0,1,6.574092
-2.0,1,6.576294
-2.05,2,6.580938
-2.0,1,6.583104
-2.0,1,6.585283
4.75,2,6.589741
-2.0,1,6.591986
-2.0,1,6.594202
5.0,1,6.596302
-2.0,1,6.598283
4.75,2,6.602443
-2.05,2,6.606518
5.0,1,6.608553
-2.0,1,6.610538
-2.0,1,6.612506
4.75,2,6.616502
-2.0,1,6.618512
-2.0,1,6.620424
-2.0,1,6.622457
-2.0,1,6.624465
-2.0,1,6.626512
-2.0,1,6.628494
5.0,1,6.630584
-2.0,1,6.632563
5.0,1,6.634601
-2.0,1,6.636806
-2.0,1,6.638971
4.75,2,6.643687
5.0,1,6.645965
-2.0,1,6.648239
5.0,1,6.650534
-2.0,1,6.652817
-2.0,1,6.655137
-2.0,1,6.657518
-2.0,1,6.659914
-2.0,1,6.662252
-2.0,1,6.66458
-2.05,2,6.669362
-2.0,1,6.671792
5.0,1,6.674253
-2.05,2,6.679056
4.75,2,6.684044
4.75,2,6.688973
-2.0,1,6.691384
-2.05,2,6.696455
4.75,2,6.701452
-2.0,1,6.703825
-2.0,1,6.706307
-2.0,1,6.708725
-2.05,2,6.713691
-2.0,1,6.716018
-2.05,2,6.720615
5.0,1,6.722986
-2.0,1,6.725248
-2.0,1,6.727577
-2.0,1,6.729979
4.75,2,6.734732
4.75,2,6.739427
5.0,1,6.741794
5.0,1,6.744146
5.0,1,6.746466
5.0,1,6.748799
5.0,1,6.751154
5.0,1,6.753475
5.0,1,6.755749
-2.0,1,6.758061
-2.0,1,6.760331
-2.0,1,6.762673
-2.0,1,6.764965
5.0,1,6.767363
5.0,1,6.769816
-2.0,1,6.772106
-2.0,1,6.77455
-2.05,2,6.779201
-2.0,1,6.78154
5.0,1,6.783919
5.0,1,6.786282
-2.05,2,6.790823
-2.0,1,6.793113
5.0,1,6.795468
4.75,2,6.800126
-2.0,1,6.8024
-2.0,1,6.80468
5.0,1,6.807034
-2.0,1,6.809214
-2.05,2,6.813964
-2.05,2,6.818747
-2.0,1,6.82114
-2.0,1,6.823448
-2.0,1,6.825811
5.0,1,6.828087
-2.0,1,6.830366
5.0,1,6.832717
-2.0,1,6.83493
-2.0,1,6.837255
-2.0,1,6.839589
-2.0,1,6.841911
-2.0,1,6.844202
-2.0,1,6.846568
-2.0,1,6.848836
-2.0,1,6.851203
5.0,1,6.853621
-2.05,2,6.858289
-2.05,2,6.863058
-2.05,2,6.867744
5.0,1,6.870054
-2.05,2,6.874701
-2.0,1,6.877127
-2.0,1,6.879431
-2.0,1,6.881806
4.75,2,6.886457
-2.0,1,6.888693
-2.0,1,6.890998
-2.0,1,6.893404
-2.0,1,6.895699
-2.0,1,6.897948
-2.0,1,6.900218
-2.05,2,6.905135
-2.0,1,6.907739
5.0,1,6.91024
4.75,2,6.914847
5.0,1,6.917132
4.75,2,6.921822
-2.05,2,6.92666
-2.0,1,6.928959
5.0,1,6.931362
4.75,2,6.935987
-2.0,1,6.938251
-2.0,1,6.94048
5.0,1,6.943016
-2.0,1,6.945441
-2.0,1,6.947783
-2.0,1,6.950084
4.75,2,6.954838
-2.0,1,6.957108
-2.0,1,6.959373
-2.05,2,6.964088
5.0,1,6.96654
4.75,2,6.971235
-2.05,2,6.975762
-2.0,1,6.978113
5.0,1,6.980425
-2.0,1,6.982741
-2.0,1,6.985014
-2.0,1,6.987603
-2.0,1,6.989997
5.0,1,6.992396
-2.0,1,6.994677
-2.0,1,6.996943
4.75,2,7.001543
-2.0,1,7.003783
-2.0,1,7.006083
-2.0,1,7.008416
4.75,2,7.013135
-2.0,1,7.015331
-2.0,1,7.017637
-2.0,1,7.019974
5.0,1,7.022367
-2.0,1,7.024659
4.75,2,7.029708
-2.0,1,7.032227
4.75,2,7.037115
5.0,1,7.039583
5.0,1,7.042042
-2.0,1,7.0445
-2.0,1,7.046982
5.0,1,7.049463
-2.0,1,7.051732
5.0,1,7.054106
5.0,1,7.056343
-2.0,1,7.058659
-2.0,1,7.060942
5.0,1,7.06323
-2.0,1,7.065515
5.0,1,7.067846
-2.0,1,7.070112
5.0,1,7.072588
-2.0,1,7.074868
5.0,1,7.077234
5.0,1,7.079317
-2.0,1,7.081424
5.0,1,7.083631
-2.0,1,7.085742
-2.0,1,7.087834
-2.05,2,7.0921
5.0,1,7.094277
-2.0,1,7.096271
-2.0,1,7.098463
-2.05,2,7.102564
