#{"t_start": 1785871357.81442, "env_id": "None"}
r,l,t
9.99,2,421.157668
10.797424,40,421.501181
10.985,3,421.527246
10.774394,33,421.803588
10.641667,5,421.846774
10.809697,32,422.112673
10.491818,18,422.265813
10.78,4,422.299571
10.58197,23,422.49458
10.789697,36,422.799496
10.455455,18,422.951604
10.78,4,422.98534
11.995,1,422.993928
10.265,49,423.411691
10.912121,60,423.929553
11.037424,41,424.281872
10.66803,78,424.950826
10.647879,28,425.191952
10.985,3,425.218747
10.961515,38,425.547949
9.75,1,425.55579
10.39,2,425.572385
10.733788,29,425.817366
10.870909,44,426.186882
10.57197,25,432.019091
-0.66197,144,433.246782
11.995,1,433.256549
10.895606,33,433.538764
10.885606,35,433.83709
10.946212,35,434.132002
11.037424,41,434.482642
10.985,3,434.507339
11.112222,22,434.695786
11.353571,15,434.823299
10.633788,49,435.230197
11.365,7,435.289721
11.078636,57,435.770384
10.671515,47,436.170124
10.33197,24,436.37716
10.858182,32,436.65309
10.646212,46,437.045287
10.856212,53,437.503147
10.556667,22,437.692429
11.97,6,437.746327
10.880455,84,438.468863
10.985,3,438.495351
10.649697,64,439.043901
10.733788,29,439.295062
10.642576,23,439.49181
11.283333,10,439.580301
10.835,33,439.862102
10.328939,13,439.9697
10.739091,34,440.253478
10.758333,15,440.382297
10.859444,17,440.526523
11.093333,48,446.542173
11.323333,2,446.560673
11.113333,44,446.932092
10.764394,35,447.225375
11.323333,2,447.242384
9.98,4,447.276994
11.213333,24,447.481164
10.541364,19,447.641511
10.607273,24,447.841156
10.585,34,448.124708
10.531364,21,448.301029
11.173095,13,448.411825
11.022121,38,448.736515
11.148636,43,449.099213
11.155,9,449.172704
9.99,2,449.191819
11.023333,62,449.714033
10.256667,2,449.730881
10.632576,25,449.942902
10.840303,38,450.260424
10.920909,34,450.553176
10.632576,25,450.764209
10.825,35,451.058402
10.784394,31,451.323578
10.886212,47,451.723034
10.458485,29,451.965861
10.552576,41,452.312382
10.393788,48,452.717474
10.809697,32,452.989786
10.436061,34,453.272449
11.54,12,453.371903
10.733788,29,453.612227
11.022727,50,454.041731
10.976818,41,454.393736
11.026667,8,454.464022
10.93,14,454.583289
11.08803,43,460.482888
10.688485,32,460.759201
10.885606,35,461.054934
10.819697,30,461.308678
11.037424,41,461.659852
11.072727,40,461.996287
10.799697,34,462.288069
10.957424,57,462.767378
10.610303,35,463.068396
10.640909,41,463.417265
10.683182,27,463.648557
10.880909,42,464.00282
9.75,1,464.01119
10.985,3,464.037765
10.749091,32,464.306582
11.078571,21,464.487839
10.835606,45,464.862501
10.961515,38,465.181295
10.830303,40,465.527858
10.667879,24,465.7383
11.108636,51,466.16843
11.057424,37,466.483438
10.656667,2,466.500849
10.661667,1,466.508361
10.910909,36,466.815716
11.311667,31,467.08268
10.642576,23,467.279379
10.676212,40,467.623473
11.262143,19,467.78636
10.860303,34,468.072738
10.672121,59,468.588468
11.353571,15,468.720629
10.723788,31,468.986231
10.801667,35,474.881019
10.708485,28,475.115782
10.730714,11,475.211504
10.617273,22,475.402415
10.902381,10,475.487013
10.860909,46,475.87723
10.800303,46,476.264714
10.890909,40,476.610381
10.683182,27,476.838654
10.71,18,476.991317
11.316364,64,477.537171
10.860303,34,477.827488
10.976818,41,478.169088
10.985,3,478.196124
10.966818,43,478.555075
10.664286,10,478.642508
11.283333,10,478.730504
10.709091,40,479.074029
11.113333,44,479.444326
10.961515,38,479.773157
10.885606,35,480.078258
10.898636,44,480.459427
10.730714,11,480.553861
10.784394,31,480.816797
10.985,3,480.842141
9.99,2,480.860327
10.800303,46,481.253556
10.328333,1,481.263209
10.656667,2,481.281001
10.464394,46,481.668791
10.910909,36,481.972184
10.597273,26,482.190909
10.607273,24,482.394122
10.860303,34,482.681779
10.657879,26,482.897296
11.026364,42,483.251126
10.708485,28,483.487806
10.683182,27,489.254339
10.708485,28,489.488483
10.721905,8,489.555954
10.632576,25,489.76466
11.02803,55,490.232877
10.233788,31,490.501272
10.509091,31,490.764028
10.907222,23,490.956282
10.733788,29,491.203399
10.154848,17,491.349275
10.661667,1,491.358444
10.961515,38,491.678598
10.992121,44,492.045062
10.916212,41,492.3956
10.733788,29,492.642888
11.066364,34,492.932778
10.986818,39,493.265174
10.480758,19,493.430406
10.602576,31,493.688795
11.283333,10,493.771488
10.784394,31,494.035507
11.56,8,494.106372
10.733788,29,494.356702
10.683182,27,494.58479
11.195714,18,494.736394
10.57197,25,494.953112
10.673182,29,495.202565
10.711515,39,495.534943
11.123333,42,495.889762
10.845,31,496.154377
10.885606,35,496.450252
10.718485,26,496.670058
11.985,3,496.695556
10.683182,27,496.930466
10.657879,26,497.150779
10.660909,37,497.464963
10.885606,35,503.294974
10.743788,27,503.530523
10.902381,10,503.616446
10.632576,25,503.832504
11.189242,47,504.233288
10.920909,34,504.526189
10.736818,40,504.872059
10.941515,42,505.231375
11.173095,13,505.342129
10.809697,32,505.617474
10.936212,37,505.930502
10.885606,35,506.22932
10.759091,30,506.482975
11.365,7,506.54396
11.045,31,506.806935
10.57197,25,507.022904
10.885606,35,507.315347
10.880303,30,507.564189
10.860303,34,507.847063
10.855,29,508.093298
11.012121,40,508.431286
10.902381,10,508.514092
10.627273,20,508.68118
10.58197,23,508.876502
10.784394,31,509.140108
10.835,33,509.421815
-1.72,144,510.655347
10.759091,30,510.914978
10.797143,12,511.019536
10.885606,35,511.310747
10.835,33,511.598752
10.632576,25,511.80709
10.961515,38,517.674545
10.809697,32,517.94491
11.037424,41,518.292169
11.037424,41,518.644695
10.632576,25,518.857778
10.328333,1,518.866693
10.784394,31,519.125589
11.129091,36,519.435023
10.931515,44,519.812137
10.860303,34,520.106151
10.734394,41,520.449121
11.09803,41,520.799726
11.275152,48,521.201446
10.85803,40,521.546557
10.657879,26,521.764521
10.986818,39,522.09643
11.012121,40,522.433672
10.733788,29,522.683601
10.860303,34,522.974385
10.708485,28,523.210202
10.617273,22,523.394869
10.531364,21,523.571548
11.148636,43,523.930382
11.012121,40,524.27054
10.664286,10,524.35972
10.869444,15,524.490369
10.39,2,524.50889
10.946212,35,524.809133
10.936212,37,525.124235
10.607273,24,525.334075
11.012121,40,525.671922
11.174545,56,526.151807
11.011111,20,531.859385
10.58197,23,532.049785
11.380556,35,532.343508
10.961515,38,532.661982
10.759091,30,532.914451
10.33197,24,533.113024
11.026667,8,533.182265
10.708485,28,533.416915
10.733788,29,533.669723
10.637879,30,533.920409
10.632576,25,534.137804
10.898333,7,534.19769
-2.366282,169,535.87124
10.867778,22,536.064401
10.505556,10,536.150265
-1.884872,169,537.588996
-1.782308,169,539.005993
-1.665513,169,540.425411
11.641667,5,546.070163
-4.334872,169,547.499575
-4.77359,169,548.937386
-2.995897,169,550.371737
-3.448846,169,551.817546
11.365,7,551.879662
-1.269487,169,553.321581
-1.768077,169,554.764814
-1.870641,169,561.811431
10.705,59,562.318948
-2.258077,169,563.760366
10.731905,6,563.811799
10.113718,69,564.392195
10.722436,35,564.691059
10.867778,22,564.878006
-4.759359,169,566.31188
11.17,6,566.363036
10.795,41,566.709703
10.816923,52,567.155252
9.723333,77,567.810258
9.816282,149,569.08073
10.735,53,575.115332
10.866923,42,575.467344
11.641667,5,575.510252
-3.032949,169,576.953358
11.313333,4,576.989982
11.155,9,577.070262
10.610513,42,577.43264
10.866923,42,577.78704
10.434744,31,578.053815
11.263333,14,578.169421
10.743718,41,578.519089
10.136923,90,579.288153
10.413718,58,579.78071
10.709487,94,580.561074
10.57859,33,580.83547
10.613571,14,580.954026
10.585,3,580.979265
-1.768077,169,582.414079
10.866923,42,582.778445
10.389872,32,583.05456
10.753718,39,583.38939
10.784091,25,589.202285
10.866923,42,589.562416
11.466111,29,589.815768
10.619231,30,590.071982
10.330513,49,590.495548
10.233077,40,590.829998
10.765641,52,591.270025
10.547949,34,591.565303
10.71,18,591.719626
10.742692,64,592.261818
10.878182,28,592.501022
10.661154,37,592.820586
10.815,37,593.138216
10.402436,50,593.56698
10.774359,40,593.912118
10.430769,62,594.436407
10.17859,64,594.97954
-1.437564,169,596.409531
10.712436,37,596.720239
11.222778,31,596.980981
10.693718,51,597.411556
10.557308,27,597.642982
10.476818,43,603.540712
10.552222,14,603.660135
10.882051,80,604.332269
10.888205,48,604.739547
10.191154,33,605.022378
10.835641,38,605.341739
10.564359,82,606.036768
11.405,19,606.20241
10.929487,50,606.622544
10.434359,59,607.129343
10.755641,54,607.582922
10.661154,37,607.894764
10.897564,41,608.241911
10.326282,47,608.639665
10.387564,45,609.016532
10.712436,37,609.322459
10.400513,35,609.620735
10.836818,29,609.874861
10.866923,42,610.232028
10.328333,1,610.240333
10.606282,40,610.584514
10.681154,33,610.862887
10.763718,37,611.174323
10.555,40,611.51751
10.825641,40,611.858881
9.292051,153,618.689801
10.503077,35,618.979217
10.531429,8,619.045033
10.77,6,619.097047
10.990769,48,619.498334
10.540128,84,620.201903
10.909545,29,620.443683
10.557308,27,620.668581
10.902381,10,620.756239
10.918205,42,621.110336
11.074615,62,621.631388
10.657879,26,621.852773
10.949487,46,622.248811
10.661667,1,622.259227
10.509231,52,622.706892
11.995,1,622.715581
10.907564,39,623.047973
11.796667,14,623.169317
10.730714,11,623.260724
10.661667,1,623.269681
11.013333,64,623.821596
10.293974,66,624.380647
10.91,18,624.532768
10.796282,51,624.962615
11.995,1,624.971306
10.920128,57,625.459099
10.712436,37,625.771807
10.867564,47,631.783867
10.805,39,632.113254
11.17,6,632.164741
10.663077,52,632.606087
11.995,1,632.615772
11.084615,60,633.12368
11.093974,53,633.569603
10.691795,36,633.879421
10.910909,36,634.187214
10.77,6,634.237587
11.183333,30,634.489703
10.547949,34,634.787466
10.526667,28,635.029388
10.836923,48,635.441608
10.57859,33,635.725674
10.631154,43,636.083457
11.114615,54,636.535211
10.908205,44,636.921578
11.012051,54,637.381431
11.012051,54,637.841058
10.940769,58,638.331742
10.606282,40,638.674856
10.990769,48,639.082784
10.823974,58,639.570772
11.173095,13,639.684195
10.815,37,640.00266
10.661154,37,640.330187
10.660513,32,646.140515
10.320769,133,647.275391
10.475,56,647.746264
10.412821,20,647.913381
10.641154,41,648.25964
10.371538,18,648.411657
10.837564,53,648.863105
10.692436,41,649.215151
10.743077,36,649.521566
10.577949,28,649.761193
10.45119,5,649.803265
10.743718,41,650.145721
10.671795,40,650.487243
10.887564,43,650.844585
10.972692,67,651.410012
10.866923,42,651.76512
10.905897,57,652.249558
10.721905,8,652.319457
10.784359,38,652.644241
10.668205,43,653.003863
10.743077,36,653.312849
10.970128,47,653.716265
10.660128,109,654.645619
10.898333,7,654.706408
10.856923,44,660.604275
10.825641,40,660.945981
10.812143,9,661.020007
10.433462,21,661.193353
10.506026,27,661.423074
10.866923,42,661.78419
10.836282,43,662.15445
10.846282,41,662.508203
10.649872,29,662.761573
11.066538,79,663.439103
10.980769,50,663.869296
10.846923,46,664.259902
10.400513,35,664.555227
10.701795,34,664.844704
11.44381,16,664.981943
10.93,14,665.099355
10.731795,28,665.335049
11.187821,65,665.886535
10.722436,35,666.182893
10.585,3,666.209225
10.515385,20,666.381594
9.642179,22,666.566635
11.011111,20,666.740153
10.846282,41,667.09374
10.71,18,667.246965
10.712436,37,667.558493
10.805,39,667.892251
10.559231,42,668.242856
10.433462,21,668.425589
10.812143,9,668.501702
11.985,3,668.52806
9.75,1,668.535976
11.155,9,668.611654
10.928846,45,674.605025
10.317308,26,674.833388
10.866923,42,675.19108
10.792051,49,675.604426
10.764359,42,675.964704
10.887564,43,676.337975
10.856282,39,676.674268
11.165897,54,677.138435
10.610513,42,677.505153
10.816282,47,677.899734
10.658636,21,678.072368
11.365,7,678.131557
10.660513,32,678.404799
10.78,4,678.438632
10.856923,44,678.813844
10.784359,38,679.139853
10.898846,51,679.563164
10.380513,39,679.893203
10.328333,1,679.90203
11.135256,55,680.376489
10.493077,37,680.694321
10.876923,40,681.029775
10.773718,35,681.325968
10.826923,50,681.744714
10.328333,1,681.753686
10.431154,34,682.039758
11.227821,57,682.524983
11.323333,2,682.543274
10.567308,25,682.753172
10.619231,30,683.008044
10.639872,31,683.27092
10.535,44,689.203459
10.866923,42,689.562991
10.992619,11,689.658709
10.868205,52,690.107533
10.763718,37,690.423957
11.155897,56,690.907313
10.898205,46,691.304032
11.184545,54,691.769721
10.404444,8,691.838022
10.825641,40,692.170828
11.143889,29,692.416638
10.369231,31,692.6796
11.199744,78,693.350863
11.135256,55,693.823682
10.631154,43,694.191647
10.639872,31,694.459328
10.585641,39,694.787061
10.753077,34,695.077778
10.856923,44,695.456851
10.783718,33,695.734982
10.640513,36,696.047764
11.155,9,696.127862
10.454744,27,696.354115
10.753077,34,696.648253
10.413462,25,696.862888
11.252222,34,697.156017
10.577949,28,697.395536
10.985,3,697.421668
10.908205,44,703.335105
10.702436,39,703.668191
10.699487,47,704.0717
10.485385,26,704.29543
10.673077,50,704.712402
11.000769,46,705.097982
10.794359,36,705.402169
11.012051,54,705.857873
11.113333,44,706.224784
10.421154,36,706.530773
10.930769,60,707.043631
10.307308,28,707.284727
10.784359,38,707.608287
10.619231,30,707.865858
9.75,1,707.873546
10.639872,31,708.13331
10.975,5,708.176271
11.195714,18,708.332024
10.975,5,708.374887
10.887564,43,708.735404
10.721905,8,708.805829
10.867564,47,709.206357
10.754359,44,709.585197
11.985,3,709.613058
10.361795,53,710.069107
10.992619,11,710.167451
9.75,1,710.175836
10.650513,34,710.468704
11.026667,8,710.535664
10.773718,35,710.831371
11.103974,51,711.264063
11.668333,13,711.375417
10.91,18,711.527174
10.534359,39,711.859201
10.619231,30,717.729361
10.433462,21,717.912407
10.743077,36,718.220812
10.887564,43,718.588182
10.866923,42,718.950054
10.658636,21,719.135001
10.908205,44,719.509549
10.270714,3,719.534168
10.541429,6,719.586766
10.385,3,719.612834
10.866923,42,719.970692
10.763718,37,720.290088
10.577949,28,720.530785
10.985,3,720.556905
10.648636,23,720.756481
10.671154,35,721.054189
11.032051,50,721.469187
10.670513,30,721.721477
11.01141,49,722.1427
11.061667,21,722.315361
10.641667,5,722.361093
10.661667,1,722.370079
10.630513,38,722.69663
10.619231,30,722.951931
10.513333,4,722.987489
10.681154,33,723.263708
10.949487,46,723.66792
10.975,5,723.710919
10.701795,34,723.998719
10.990769,48,724.407639
10.797143,12,724.507539
10.857564,49,724.926683
10.815,37,725.243418
10.960556,19,725.412987
10.758333,15,725.544078
10.948846,41,725.890228
10.835641,38,726.213901
10.567308,25,731.963214
10.660513,32,732.238601
10.784359,38,732.563556
11.985,3,732.59113
10.660513,32,732.863666
10.701795,34,733.158435
10.496026,29,733.406315
10.816282,47,733.810063
10.825641,40,734.150908
10.565,38,734.473668
10.619231,30,734.726487
10.970128,47,735.126461
10.596282,42,735.484413
10.764359,42,735.8454
10.495385,24,736.04815
10.825641,40,736.382938
10.960556,19,736.547613
10.661795,42,736.907971
10.866923,42,737.256544
10.825641,40,737.607966
10.795,41,737.965155
10.711795,32,738.237566
10.668846,48,738.645202
10.763718,37,738.963983
11.026667,8,739.03193
10.970128,47,739.436922
10.863571,13,739.542867
10.898333,7,739.606065
10.523718,36,739.915643
11.195714,18,740.072528
10.681154,33,740.3545
10.400513,35,746.205359
10.835641,38,746.525778
9.99,2,746.543918
10.597857,9,746.621751
10.555,40,746.957061
10.887564,43,747.323787
10.858462,136,748.481119
10.722436,35,748.779028
10.805,39,749.113871
10.859444,17,749.264385
11.173095,13,749.3742
10.887564,43,749.73435
10.846282,41,750.077554
10.763718,37,750.392743
10.898333,7,750.452868
10.970128,47,750.856547
10.591667,15,750.983681
10.62141,78,751.646664
10.867778,22,751.829861
10.992619,11,751.923374
11.263889,25,752.133037
11.183333,30,752.387491
11.01141,49,752.805145
10.763718,37,753.118776
10.619487,63,753.64737
10.846282,41,753.996418
10.660513,32,754.27318
11.97,6,754.326523
10.639872,31,754.588745
10.940128,53,760.644384
10.990769,48,761.0606
10.758333,15,761.186475
11.995,1,761.195755
10.412821,20,761.370693
10.928846,45,761.750638
11.56,8,761.820027
11.323333,2,761.837711
11.052692,51,762.274153
10.565,38,762.590355
10.660513,32,762.855861
10.732436,33,763.129192
10.681154,33,763.410315
10.985,3,763.437624
10.656667,2,763.456339
11.355,9,763.6864
-1.675549,196,765.357665
-2.203022,196,767.063185
-1.942527,196,768.733913
11.17,6,768.787616
-2.118352,196,776.003201
11.035,33,776.283738
9.75,1,776.291959
-2.071154,196,777.974045
-3.547637,196,779.639518
-4.530879,196,781.308039
-4.084835,196,782.96022
10.627273,20,783.13777
-2.38533,196,790.355148
9.428187,130,791.464612
10.223297,47,791.862373
-2.246978,196,793.528906
10.335879,59,794.020764
-2.426044,196,795.684078
10.533297,34,795.979223
10.587253,32,796.257323
10.373516,22,796.456596
9.952857,91,797.215916
9.355879,157,804.088178
10.123077,160,805.463513
10.543297,32,805.740366
10.723077,40,806.080455
10.737967,59,806.594614
10.457033,53,807.052988
9.615879,105,807.94532
10.455455,18,808.096635
10.456099,40,808.440997
11.995,1,808.450705
11.985,3,808.477147
10.806364,37,808.791695
9.75,1,808.799888
10.188901,133,809.918734
10.567033,80,810.596686
10.464231,61,811.124742
10.662143,39,811.468222
10.656667,2,811.485197
10.240989,56,811.963464
10.645165,38,817.874649
10.047033,86,818.602897
10.392143,44,818.976301
8.853077,120,819.997518
10.812143,9,820.077186
10.774945,56,820.556967
10.923095,14,820.679258
11.155,9,820.759119
10.502363,27,820.994033
10.822857,64,821.541672
9.939341,46,821.936685
10.553791,82,822.64747
10.670989,68,823.233822
10.747967,57,823.720133
9.75,1,823.72783
10.467967,64,824.271272
10.635879,48,824.681164
9.900055,62,825.207759
10.004945,112,826.151116
10.236319,40,832.029669
10.626099,55,832.494428
10.581209,42,832.847981
9.914011,68,833.43592
10.454231,63,833.971181
10.632143,45,834.354431
10.720055,45,834.735743
10.709487,45,835.127818
10.994725,56,835.610594
10.975,5,835.653856
10.60859,27,835.891396
9.923791,61,836.417785
10.601209,38,836.741062
10.890769,68,837.326892
11.082857,12,837.428675
10.591667,15,837.555562
10.604231,33,837.844822
10.612143,49,838.267843
10.780989,46,838.656566
10.918205,42,839.010205
10.593077,66,839.571959
10.319835,71,840.172281
10.965659,75,846.346938
10.737033,46,846.741691
10.396099,52,847.187185
10.543297,32,847.457546
10.664945,78,848.118587
10.821923,51,848.553743
10.055879,66,849.114732
11.516667,30,849.371574
10.611209,36,849.677771
10.854725,84,850.391506
10.682143,35,850.690166
10.841923,47,851.092041
10.858901,48,851.501649
10.585,3,851.527071
10.270989,50,851.955321
10.441429,26,852.174533
10.696099,41,852.530237
10.811923,53,852.981497
10.872857,54,853.438349
11.534048,17,853.585818
10.814945,48,853.997479
10.883791,65,854.550375
10.554945,51,860.534604
10.641667,5,860.577071
10.696099,41,860.923516
10.986818,39,861.257672
10.683077,48,861.66674
10.814945,48,862.073814
10.914725,72,862.68973
10.812143,9,862.765114
10.611209,36,863.07264
10.094231,37,863.392464
11.018681,60,863.906767
10.679121,40,864.242028
10.348901,52,864.689054
10.780769,90,865.451121
10.975,5,865.493919
9.683297,57,865.992397
11.395,21,866.172055
10.673077,50,866.59763
10.601209,38,866.922982
10.591209,40,867.267727
10.71,18,867.42547
10.869835,59,867.922126
10.752727,24,868.128319
10.552222,14,868.247928
10.906813,56,868.733078
10.831923,49,869.15975
10.667033,60,875.219408
10.797967,47,875.62764
11.755,9,875.707089
10.496319,37,876.023656
11.54,12,876.126309
10.700055,49,876.542431
10.642143,43,876.911273
10.965659,75,877.546652
10.774011,43,877.911363
10.359231,33,878.196489
-1.807418,196,879.862802
9.75,1,879.871856
10.787967,49,880.29372
10.764011,45,880.679358
10.641667,5,880.721289
11.411667,11,880.815082
10.560275,33,881.094444
10.707747,60,881.600947
10.747033,44,881.984018
10.588187,45,882.359106
11.262143,19,882.520742
10.899835,53,882.969652
11.107527,73,889.207079
10.441429,26,889.427044
9.75,1,889.435833
10.459341,40,889.778451
10.992619,11,889.875798
10.812143,9,889.954182
10.658636,21,890.131436
10.653077,54,890.586393
10.577253,34,890.878084
10.867778,22,891.064254
11.022051,52,891.505014
10.389121,49,891.930457
10.781923,59,892.434408
11.062857,16,892.570152
11.062857,16,892.708584
10.577253,34,893.003757
10.858901,48,893.407876
9.97,6,893.460916
10.659121,44,893.835122
10.696099,41,894.192984
10.865879,51,894.635015
10.875879,49,895.055588
11.01141,49,895.476159
11.062637,60,895.989361
10.956667,22,896.175727
10.708485,28,896.410384
10.632857,53,896.857285
10.440055,52,897.306007
10.737033,46,897.700776
11.073571,71,903.908861
10.661667,1,903.917773
11.985,3,903.943872
10.050275,37,904.263284
10.661667,1,904.272977
10.621209,34,904.55948
11.018681,60,905.060855
10.577253,34,905.347513
11.035,33,905.628631
11.323333,2,905.646027
10.797967,47,906.041637
10.996429,15,906.167806
10.754011,47,906.565054
10.792857,70,907.163644
10.992619,11,907.254177
10.797143,12,907.355171
11.323333,2,907.372046
10.749444,19,907.530581
10.975,5,907.573069
11.097727,35,907.867525
11.004725,54,908.330024
10.245165,69,908.912315
10.437253,62,909.437545
11.313333,4,909.472688
10.758333,15,909.598729
10.503297,40,909.941125
10.780989,46,910.330672
10.77,6,910.38189
10.479341,36,910.687556
10.533297,34,910.971784
10.865879,51,911.405666
10.677747,66,911.97261
10.686099,43,917.953804
10.618187,39,918.278483
10.295165,59,918.775938
11.026667,8,918.84274
10.909835,51,919.27475
10.656667,2,919.293702
10.806593,71,919.898409
10.614286,20,920.065931
10.237967,61,920.595417
10.564945,49,921.017667
10.553297,30,921.276672
11.066364,34,921.566012
10.662143,39,921.8991
10.713077,42,922.259064
10.824945,46,922.649096
10.809697,32,922.930133
10.608187,41,923.294012
10.513333,4,923.329301
11.56,8,923.400067
10.814945,48,923.815506
10.530989,47,924.211987
10.78,4,924.24686
10.661667,1,924.255919
10.71,18,924.404418
10.984725,58,924.898453
10.513636,32,925.169853
10.45119,5,925.211449
10.950769,56,925.68602
10.424451,25,925.901751
10.704725,65,926.452715
10.848901,50,932.428839
10.632143,45,932.810351
10.331429,48,933.215405
11.985,3,933.241662
10.679121,40,933.578433
11.995,1,933.587299
10.547967,48,934.000752
10.673077,50,934.425402
10.838901,52,934.861721
11.083333,50,935.277071
10.730055,43,935.640139
10.696099,41,935.996316
10.623791,68,936.592686
10.577253,34,936.890106
10.571209,44,937.271214
10.880909,42,937.623887
10.628187,37,937.934145
11.365,7,937.995299
11.323333,2,938.012644
10.480055,44,938.395867
10.529341,26,938.619261
11.143939,50,939.043275
10.859444,17,939.193689
9.75,1,939.201713
10.497033,45,939.582984
10.740989,54,940.043802
10.759615,76,940.693161
10.604231,33,946.594099
10.909545,29,946.842919
11.001703,59,947.34841
10.195385,35,947.650517
10.606667,12,947.755589
11.011703,57,948.237149
10.611209,36,948.546218
10.964725,62,949.078017
10.706099,39,949.408679
11.160455,37,949.721725
11.353571,15,949.84895
10.605879,54,950.313933
10.584231,37,950.631991
11.323333,2,950.650027
10.615879,52,951.086625
10.659121,44,951.461373
10.713077,42,951.818413
10.821923,51,952.254761
10.955659,77,952.910544
11.195714,18,953.065012
10.256319,36,953.372841
11.224545,46,953.7636
10.763718,37,954.075526
10.992619,11,954.17181
10.899835,53,954.625007
10.328333,1,954.633799
10.412143,40,954.970361
10.967747,57,960.989725
11.323333,2,961.007555
10.811923,53,961.45775
10.876813,62,961.983649
10.701923,75,962.626681
10.662143,39,962.958321
10.757033,42,963.322436
10.902381,10,963.409525
10.909835,51,963.836049
10.642143,43,964.196698
11.001703,59,964.687952
10.975,5,964.73373
10.898333,7,964.793014
10.470055,46,965.180628
10.571923,52,965.625046
10.814945,48,966.038548
11.794762,22,966.229337
10.585,3,966.255641
11.083571,69,966.84049
11.411667,11,966.934392
10.825455,24,967.139024
11.323333,2,967.156492
10.812143,9,967.235284
10.916813,54,967.701142
11.301667,33,967.983326
10.696099,41,968.334096
10.533297,34,968.619843
10.669121,42,968.981866
9.99,2,968.999333
10.875879,49,975.044752
10.764011,45,975.432981
10.677033,58,975.930906
10.774011,43,976.299636
10.787967,49,976.717694
10.953791,51,977.151091
10.341923,49,977.573142
10.344231,36,977.880812
10.916813,54,978.345984
10.77,6,978.396679
10.526319,31,978.663215
11.995,1,978.671983
10.859444,17,978.817303
10.250909,8,978.88756
11.17,6,978.938778
10.463077,43,979.304662
10.887564,43,979.667546
10.841923,47,980.067971
10.797967,47,980.468444
10.814945,48,980.876738
10.512778,13,980.981914
10.835879,57,981.463035
10.71,18,981.61475
10.740055,41,981.962624
10.663077,52,982.407991
10.737033,46,982.800005
10.622143,47,983.203102
11.313333,4,983.23593
10.831923,49,983.655482
10.645165,38,989.530405
10.867778,22,989.719471
10.253297,41,990.063988
10.758333,15,990.191827
11.045659,59,990.68867
10.335879,59,991.188299
9.75,1,991.196382
10.638187,35,991.489867
10.485385,26,991.711888
10.672143,37,992.024668
10.797967,47,992.429002
10.662143,39,992.768479
10.824945,46,993.154815
10.940769,58,993.653045
11.022121,38,993.97882
10.604231,33,994.259054
10.701795,34,994.545814
11.052692,51,994.988805
10.531429,8,995.058042
10.933791,55,995.522604
10.465385,30,995.772108
11.077727,39,996.101638
10.806374,115,997.075337
10.543297,32,997.350129
11.061667,21,997.532435
10.808889,16,997.668778
11.154505,68,1003.867919
11.995,1,1003.876761
10.950769,56,1004.351902
10.628187,37,1004.666859
10.390495,23,1004.863335
10.730055,43,1005.232099
10.58197,23,1005.432529
10.866923,42,1005.798981
10.713077,42,1006.16189
10.788889,20,1006.334766
10.608187,41,1006.688687
10.991703,61,1007.208165
11.995,1,1007.217229
10.328333,1,1007.226838
10.721364,23,1007.422823
10.383516,20,1007.594854
10.662143,39,1007.92742
10.598901,51,1008.36371
10.926813,52,1008.804777
10.78,4,1008.839301
11.313333,4,1008.874164
-1.716264,196,1010.558098
9.75,1,1010.567247
10.835,33,1010.857985
10.831923,49,1011.272156
10.882857,52,1011.715985
10.975,5,1011.757322
11.313333,4,1011.789932
10.916813,54,1012.253477
11.56,8,1012.322641
10.916813,54,1018.401351
10.831923,49,1018.822663
10.762727,22,1019.014421
10.855879,53,1019.474573
10.780989,46,1019.865614
10.754011,47,1020.265374
10.655165,36,1020.570248
10.723077,40,1020.926407
11.035659,61,1021.448848
10.524011,44,1021.834285
9.75,1,1021.841986
11.411667,11,1021.935183
10.526319,31,1022.202812
10.807967,45,1022.592355
10.770989,48,1023.005502
10.536667,26,1023.228168
10.831923,49,1023.646791
10.713077,42,1024.006916
10.628187,37,1024.322406
10.815879,61,1024.835675
10.641667,5,1024.878379
11.44381,16,1025.02033
10.328333,1,1025.029509
10.679121,40,1025.365594
10.797967,47,1025.775198
10.967747,57,1026.261488
10.706099,39,1026.597437
10.797967,47,1032.535625
10.513333,4,1032.568899
10.577949,28,1032.804075
10.797143,12,1032.904672
11.008681,62,1033.428718
10.530989,47,1033.829261
10.828333,21,1034.009037
11.062857,16,1034.144756
10.865879,51,1034.574405
11.018681,60,1035.09535
10.975,5,1035.138773
11.171484,69,1035.730381
11.035659,61,1036.242353
10.828901,54,1036.706064
10.458407,27,1036.932052
10.273297,37,1037.246859
10.661667,1,1037.254342
10.670556,17,1037.391665
10.662143,39,1037.717917
10.985,3,1037.743261
10.774011,43,1038.109561
10.612143,49,1038.517819
11.066364,34,1038.798574
10.713077,42,1039.150285
10.577253,34,1039.436478
10.933791,55,1039.898216
10.672143,37,1040.209806
10.723077,40,1040.549926
10.882857,52,1040.98915
10.975,5,1046.578391
10.655165,36,1046.896818
10.898333,7,1046.958993
10.608187,41,1047.302673
10.645165,38,1047.623157
10.814945,48,1048.024548
10.985,3,1048.051091
10.424451,25,1048.269141
10.93,14,1048.388561
10.811923,53,1048.836755
10.916813,54,1049.306721
10.767967,53,1049.766346
10.985,3,1049.792418
